run_id,run_index,experiment,algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms,budget,executable_name,start_ts,end_ts
b07adb0f-28f0-4056-b83d-1d56e0abac62,7,default_experiment,A3C,584,64.0,1757954506.725665,668.3837909949943,39.606047709006816,3.6384617844315543,0.2815101480009443,1.9672942627318244,1.4706140431945176,1.2671941248425718,1.684627,5.82,10.61,14.29,0.1,8.0,0.0,0.0,rollout,1,7,,,,,,100,ConsumptionCar.exe,1757954485.7793002,1757954523.11748
b07adb0f-28f0-4056-b83d-1d56e0abac62,7,default_experiment,A3C,584,66.0,1757954507.400752,652.7716249693185,39.606047709006816,5.404684890809185,0.20211244534970063,1.7071570115498114,1.5830252145800228,1.1530741259153061,2.953426,2.41,2.6,4.0,0.1,8.0,0.0,0.0,rollout,0,7,,,,,,100,ConsumptionCar.exe,1757954485.7793002,1757954523.11748
b07adb0f-28f0-4056-b83d-1d56e0abac62,7,default_experiment,A3C,584,65.0,1757954507.413661,668.400541995652,39.606047709006816,5.49684341035316,0.26772843998718054,2.2312556769672818,2.097011963752873,1.8250597785430358,1.216488,2.4,2.56,2.97,0.11428571428571428,7.0,0.0,0.0,rollout,1,7,,,,,,100,ConsumptionCar.exe,1757954485.7793002,1757954523.11748
b07adb0f-28f0-4056-b83d-1d56e0abac62,7,default_experiment,A3C,584,67.0,1757954508.094458,659.6765409922227,39.606047709006816,5.474931021822055,0.3389732783825997,2.413390771300354,1.9667312541068198,1.5255426195333732,2.274809,2.83,3.8,6.23,0.08000000000000002,10.0,0.0,0.0,rollout,0,7,,,,,,100,ConsumptionCar.exe,1757954485.7793002,1757954523.11748
b07adb0f-28f0-4056-b83d-1d56e0abac62,7,default_experiment,A3C,584,68.0,1757954508.108298,671.045208000578,39.606047709006816,5.472217991477625,0.3098609522745826,1.9800760528430779,1.5000811157161298,1.2865871034332141,2.1466,3.27,5.34,7.41,0.08888888888888889,9.0,0.0,0.0,rollout,1,7,,,,,,100,ConsumptionCar.exe,1757954485.7793002,1757954523.11748
b07adb0f-28f0-4056-b83d-1d56e0abac62,7,default_experiment,A3C,584,70.0,1757954508.783815,650.559833040461,39.606047709006816,3.628242200009815,0.32381191816528104,2.3632749648308375,2.2287173628825103,2.0962798508376728,1.938576,5.34,6.05,6.91,0.1,8.0,0.0,0.0,rollout,0,7,,,,,,100,ConsumptionCar.exe,1757954485.7793002,1757954523.11748
b07adb0f-28f0-4056-b83d-1d56e0abac62,7,default_experiment,A3C,584,69.0,1757954508.79842,668.9264999004081,39.606047709006816,3.138858885295842,0.29860548706413664,1.7189484015807208,1.4301455294491745,1.1833794128291526,1.466182,11.74,16.97,24.78,0.1,8.0,0.0,0.0,rollout,1,7,,,,,,100,ConsumptionCar.exe,1757954485.7793002,1757954523.11748
b07adb0f-28f0-4056-b83d-1d56e0abac62,7,default_experiment,A3C,584,71.0,1757954509.4734058,653.3327089855447,39.606047709006816,5.442905037388098,0.22535412405797264,2.440923973567635,2.3394819044743658,1.9234638512312885,-9.174438,1.87,1.95,2.37,0.13333333333333333,6.0,0.0,0.0,rollout,1,7,,,,,,100,ConsumptionCar.exe,1757954485.7793002,1757954523.11748
b07adb0f-28f0-4056-b83d-1d56e0abac62,7,default_experiment,A3C,584,72.0,1757954509.488547,664.2077909782529,39.606047709006816,5.30777593717959,0.2495579755571642,1.912474088635864,1.481945448947246,1.2405467289569867,2.543299,2.71,3.85,5.38,0.05714285714285714,14.0,0.0,0.0,rollout,0,7,,,,,,100,ConsumptionCar.exe,1757954485.7793002,1757954523.11748
b07adb0f-28f0-4056-b83d-1d56e0abac62,7,default_experiment,A3C,584,,1757954509.5084789,,39.606047709006816,,,,,,,,,,,,,,update,0,7,8134.586373249865,0.4070820371676952,3.065923425430162,8134.962796052779,15.274833072908223,100,ConsumptionCar.exe,1757954485.7793002,1757954523.11748
b07adb0f-28f0-4056-b83d-1d56e0abac62,7,default_experiment,A3C,584,,1757954509.523767,,39.606047709006816,,,,,,,,,,,,,,update,1,7,34.19569077265952,0.47592021127208295,5.819129702410658,34.61341968690749,33.05008402094245,100,ConsumptionCar.exe,1757954485.7793002,1757954523.11748
b07adb0f-28f0-4056-b83d-1d56e0abac62,7,default_experiment,A3C,584,73.0,1757954510.187405,654.4051250675693,39.606047709006816,3.269265399601266,0.253091265104876,2.1749406198920807,2.0630336497396984,1.808177051591969,2.000906,4.75,5.28,6.99,0.08000000000000002,10.0,0.0,0.0,rollout,0,8,,,,,,100,ConsumptionCar.exe,1757954485.7793002,1757954523.11748
b07adb0f-28f0-4056-b83d-1d56e0abac62,7,default_experiment,A3C,584,74.0,1757954510.20301,652.2587080253288,39.606047709006816,5.325865623737116,0.21787016557619177,2.544399627100734,2.2947850737556665,2.129611498545943,-27.745989,1.77,1.96,2.11,0.16000000000000003,5.0,0.0,0.0,rollout,1,8,,,,,,100,ConsumptionCar.exe,1757954485.7793002,1757954523.11748
b07adb0f-28f0-4056-b83d-1d56e0abac62,7,default_experiment,A3C,584,75.0,1757954510.880715,653.2765419688076,39.606047709006816,5.495256289280001,0.2000901235577158,2.168041381572748,2.059058557086878,1.5723161112182773,-3.022869,1.85,1.95,2.55,0.13333333333333333,6.0,0.0,0.0,rollout,1,8,,,,,,100,ConsumptionCar.exe,1757954485.7793002,1757954523.11748
b07adb0f-28f0-4056-b83d-1d56e0abac62,7,default_experiment,A3C,584,76.0,1757954510.897162,664.236709009856,39.606047709006816,4.484175220885425,0.30718907598855527,2.217185340131155,1.7193089518970939,1.3002963655480644,1.899794,3.69,5.98,10.64,0.08888888888888889,9.0,0.0,0.0,rollout,0,8,,,,,,100,ConsumptionCar.exe,1757954485.7793002,1757954523.11748
b07adb0f-28f0-4056-b83d-1d56e0abac62,7,default_experiment,A3C,584,78.0,1757954511.575826,651.2464169645682,39.606047709006816,4.957529067509555,0.22677774456543567,2.403874374662496,2.291456380657604,1.8921646420948481,-1.297567,2.09,2.2,2.66,0.11428571428571428,7.0,0.0,0.0,rollout,1,8,,,,,,100,ConsumptionCar.exe,1757954485.7793002,1757954523.11748
b07adb0f-28f0-4056-b83d-1d56e0abac62,7,default_experiment,A3C,584,77.0,1757954511.593101,668.7407919671386,39.606047709006816,5.371552587718444,0.2887603410301515,2.5933645000650163,2.207257071725744,1.9735495544322355,1.456623,2.28,2.68,3.05,0.08888888888888889,9.0,0.0,0.0,rollout,0,8,,,,,,100,ConsumptionCar.exe,1757954485.7793002,1757954523.11748
b07adb0f-28f0-4056-b83d-1d56e0abac62,7,default_experiment,A3C,584,80.0,1757954512.274933,646.1439999984577,39.606047709006816,4.405807725502695,0.3557639919619078,2.347635006918048,2.095674239765696,1.854940598230918,1.976187,4.45,5.57,7.24,0.08000000000000002,10.0,0.0,0.0,rollout,1,8,,,,,,100,ConsumptionCar.exe,1757954485.7793002,1757954523.11748
b07adb0f-28f0-4056-b83d-1d56e0abac62,7,default_experiment,A3C,584,79.0,1757954512.28736,662.7969580003992,39.606047709006816,4.853567475137101,0.3547249004224743,2.291777185347267,1.9908897634958858,1.7628684961638443,2.08721,3.89,5.05,6.53,0.07272727272727274,11.0,0.0,0.0,rollout,0,8,,,,,,100,ConsumptionCar.exe,1757954485.7793002,1757954523.11748
b07adb0f-28f0-4056-b83d-1d56e0abac62,7,default_experiment,A3C,584,81.0,1757954512.975971,653.2013330142945,39.606047709006816,5.480752105868484,0.31859575629087755,1.64045931874477,1.503348356360713,1.182688419540194,1.966311,4.71,5.61,9.26,0.07272727272727274,11.0,0.0,0.0,rollout,1,8,,,,,,100,ConsumptionCar.exe,1757954485.7793002,1757954523.11748
b07adb0f-28f0-4056-b83d-1d56e0abac62,7,default_experiment,A3C,584,82.0,1757954512.9903538,664.021083037369,39.606047709006816,3.092778003327205,0.29601876981086234,2.711765233026781,2.486389236025615,2.1513276928047516,1.90644,4.67,5.56,7.58,0.08000000000000002,10.0,0.0,0.0,rollout,0,8,,,,,,100,ConsumptionCar.exe,1757954485.7793002,1757954523.11748
b07adb0f-28f0-4056-b83d-1d56e0abac62,7,default_experiment,A3C,584,,1757954513.009367,,39.606047709006816,,,,,,,,,,,,,,update,1,8,732.1496199045341,0.19002473649607524,3.7762718305117255,732.3018819227251,15.755917062051594,100,ConsumptionCar.exe,1757954485.7793002,1757954523.11748
b07adb0f-28f0-4056-b83d-1d56e0abac62,7,default_experiment,A3C,584,,1757954513.023954,,39.606047709006816,,,,,,,,,,,,,,update,0,8,6.518102618552428,0.04497778804968893,5.880075551908016,6.504279651083037,30.523709021508694,100,ConsumptionCar.exe,1757954485.7793002,1757954523.11748
b07adb0f-28f0-4056-b83d-1d56e0abac62,7,default_experiment,A3C,584,83.0,1757954513.6907442,652.0576250040904,39.606047709006816,3.0337209356237436,0.26580667296478067,2.5887325723510686,2.153546886583717,1.7669310422864413,1.836393,4.32,6.26,9.42,0.08000000000000002,10.0,0.0,0.0,rollout,1,9,,,,,,100,ConsumptionCar.exe,1757954485.7793002,1757954523.11748
b07adb0f-28f0-4056-b83d-1d56e0abac62,7,default_experiment,A3C,584,84.0,1757954513.7116318,652.5065409950912,39.606047709006816,3.0439696115312715,0.32620879954770166,2.010804474397234,1.865898890512189,1.4179548775884876,1.479955,10.89,12.65,21.9,0.08000000000000002,10.0,0.0,0.0,rollout,0,9,,,,,,100,ConsumptionCar.exe,1757954485.7793002,1757954523.11748
b07adb0f-28f0-4056-b83d-1d56e0abac62,7,default_experiment,A3C,584,86.0,1757954514.564506,815.9132909495384,39.606047709006816,5.491206586476931,0.22580206336915354,1.9261023206524828,1.7959628656501412,1.6517231697145127,-0.336693,2.35,2.52,2.74,0.08888888888888889,9.0,0.0,0.0,rollout,0,9,,,,,,100,ConsumptionCar.exe,1757954485.7793002,1757954523.11748
b07adb0f-28f0-4056-b83d-1d56e0abac62,7,default_experiment,A3C,584,85.0,1757954514.585382,824.0328329848126,39.606047709006816,4.054824273478638,0.3293680610497966,2.840036930387721,2.4677697734310375,2.121464776124631,2.200598,3.27,4.11,5.5,0.06666666666666667,12.0,0.0,0.0,rollout,1,9,,,,,,100,ConsumptionCar.exe,1757954485.7793002,1757954523.11748
b07adb0f-28f0-4056-b83d-1d56e0abac62,7,default_experiment,A3C,584,88.0,1757954515.2934048,670.3663329826668,39.606047709006816,4.157446737029194,0.24635902986874061,1.789437194719999,1.3214360144931878,0.8632626127093541,1.807774,4.15,7.7,18.07,0.07272727272727274,11.0,0.0,0.0,rollout,1,9,,,,,,100,ConsumptionCar.exe,1757954485.7793002,1757954523.11748
b07adb0f-28f0-4056-b83d-1d56e0abac62,7,default_experiment,A3C,584,87.0,1757954515.3156831,689.766374998726,39.606047709006816,5.466904563944466,0.3515655505310862,2.222959394416179,2.10543214235825,1.637880274150319,2.258007,3.33,3.62,5.8,0.06666666666666667,12.0,0.0,0.0,rollout,0,9,,,,,,100,ConsumptionCar.exe,1757954485.7793002,1757954523.11748
b07adb0f-28f0-4056-b83d-1d56e0abac62,7,default_experiment,A3C,584,89.0,1757954516.0713441,723.9550000522286,39.606047709006816,5.481567666075481,0.2828500848405847,2.3849127328536026,2.226802064433873,1.9831913998992927,0.644042,2.38,2.55,2.88,0.08000000000000002,10.0,0.0,0.0,rollout,0,9,,,,,,100,ConsumptionCar.exe,1757954485.7793002,1757954523.11748
b07adb0f-28f0-4056-b83d-1d56e0abac62,7,default_experiment,A3C,584,90.0,1757954516.095316,739.1328749945387,39.606047709006816,5.349418196088774,0.2445307624475145,1.4451973559946985,0.9509969038506694,0.6843441418979316,2.022233,3.83,8.86,17.11,0.06153846153846154,13.0,0.0,0.0,rollout,1,9,,,,,,100,ConsumptionCar.exe,1757954485.7793002,1757954523.11748
b07adb0f-28f0-4056-b83d-1d56e0abac62,7,default_experiment,A3C,584,91.0,1757954516.8387341,709.9285000003874,39.606047709006816,5.489022493910296,0.2612405589777419,2.5947285101353916,2.4545815945546043,2.096927506085234,-4.868375,2.02,2.13,2.5,0.11428571428571428,7.0,0.0,0.0,rollout,1,9,,,,,,100,ConsumptionCar.exe,1757954485.7793002,1757954523.11748
b07adb0f-28f0-4056-b83d-1d56e0abac62,7,default_experiment,A3C,584,92.0,1757954516.867054,707.5241670245305,39.606047709006816,4.918948967201384,0.25903998140724194,1.3669941122101446,1.1484670293878156,0.8217352182612546,1.846432,5.57,8.06,15.75,0.05714285714285714,14.0,0.0,0.0,rollout,0,9,,,,,,100,ConsumptionCar.exe,1757954485.7793002,1757954523.11748
b07adb0f-28f0-4056-b83d-1d56e0abac62,7,default_experiment,A3C,584,,1757954516.902244,,39.606047709006816,,,,,,,,,,,,,,update,1,9,50.61064290311051,0.8773608739433861,5.770601064818651,51.43029776640571,31.798125011846423,100,ConsumptionCar.exe,1757954485.7793002,1757954523.11748
b07adb0f-28f0-4056-b83d-1d56e0abac62,7,default_experiment,A3C,584,,1757954516.92079,,39.606047709006816,,,,,,,,,,,,,,update,0,9,-9.433985982889192,0.1501992487210241,6.002920774365192,-9.343815941911819,50.61729205772281,100,ConsumptionCar.exe,1757954485.7793002,1757954523.11748
b07adb0f-28f0-4056-b83d-1d56e0abac62,7,default_experiment,A3C,584,93.0,1757954517.751382,786.6993750212714,39.606047709006816,5.16231526387342,0.2391439308657605,2.8990664644945685,2.441503262223641,1.9835201560253926,-2.755756,1.76,2.09,2.57,0.13333333333333333,6.0,0.0,0.0,rollout,1,10,,,,,,100,ConsumptionCar.exe,1757954485.7793002,1757954523.11748
b07adb0f-28f0-4056-b83d-1d56e0abac62,7,default_experiment,A3C,584,94.0,1757954517.7553668,784.4775420380756,39.606047709006816,4.439545103193137,0.24384612972255876,2.2228846038510697,2.0473110376946915,1.7040549830808298,2.444183,2.72,2.99,3.96,0.05714285714285714,14.0,0.0,0.0,rollout,0,10,,,,,,100,ConsumptionCar.exe,1757954485.7793002,1757954523.11748
b07adb0f-28f0-4056-b83d-1d56e0abac62,7,default_experiment,A3C,584,95.0,1757954518.468313,670.5120409606025,39.606047709006816,4.809385313247136,0.25805373130567383,1.6994691446718504,1.461862300593053,1.1108180656449484,2.070029,3.82,5.04,8.94,0.05333333333333334,15.0,0.0,0.0,rollout,1,10,,,,,,100,ConsumptionCar.exe,1757954485.7793002,1757954523.11748
b07adb0f-28f0-4056-b83d-1d56e0abac62,7,default_experiment,A3C,584,96.0,1757954518.488553,689.2970410408452,39.606047709006816,3.141931670588753,0.3017115284213369,2.6338545162192126,2.288178044785899,1.9397241567817143,1.788237,4.98,6.7,9.39,0.06153846153846154,13.0,0.0,0.0,rollout,0,10,,,,,,100,ConsumptionCar.exe,1757954485.7793002,1757954523.11748
b07adb0f-28f0-4056-b83d-1d56e0abac62,7,default_experiment,A3C,584,97.0,1757954519.2350268,705.3457499714568,39.606047709006816,5.494387603870478,0.29431967312073026,2.83122850527512,2.338864590300207,1.8881098777535588,2.08451,2.08,2.52,3.23,0.1,8.0,0.0,0.0,rollout,1,10,,,,,,100,ConsumptionCar.exe,1757954485.7793002,1757954523.11748
b07adb0f-28f0-4056-b83d-1d56e0abac62,7,default_experiment,A3C,584,98.0,1757954519.264626,708.8226670166478,39.606047709006816,3.6552037554665837,0.3364727007172859,2.292196192840799,2.168148524507674,1.718951868485162,1.725388,6.09,6.87,10.99,0.06153846153846154,13.0,0.0,0.0,rollout,0,10,,,,,,100,ConsumptionCar.exe,1757954485.7793002,1757954523.11748
b07adb0f-28f0-4056-b83d-1d56e0abac62,7,default_experiment,A3C,584,100.0,1757954519.9861288,678.1334169209003,39.606047709006816,5.49953788580797,0.24105012443498916,1.8988629361069027,1.6359432085864545,1.3224359280322027,2.728809,2.54,2.99,4.16,0.05714285714285714,14.0,0.0,0.0,rollout,0,10,,,,,,100,ConsumptionCar.exe,1757954485.7793002,1757954523.11748
b07adb0f-28f0-4056-b83d-1d56e0abac62,7,default_experiment,A3C,584,99.0,1757954520.0176342,705.244957935065,39.606047709006816,4.924758660823294,0.322189137646396,2.3297701474966304,2.1647139360496594,1.7708028252219248,2.318646,3.18,3.56,5.11,0.05714285714285714,14.0,0.0,0.0,rollout,1,10,,,,,,100,ConsumptionCar.exe,1757954485.7793002,1757954523.11748
b07adb0f-28f0-4056-b83d-1d56e0abac62,7,default_experiment,A3C,584,,1757954520.050933,,39.606047709006816,,,,,,,,,,,,,,update,0,10,12.032647260125891,0.11341513736970066,6.058493229571556,12.085477465199878,29.379332903772593,100,ConsumptionCar.exe,1757954485.7793002,1757954523.11748
b07adb0f-28f0-4056-b83d-1d56e0abac62,7,default_experiment,A3C,584,,1757954520.059018,,39.606047709006816,,,,,,,,,,,,,,update,1,10,-6.645077265103442,0.051742841372981525,5.453359164673702,-6.647868015377197,37.34699997585267,100,ConsumptionCar.exe,1757954485.7793002,1757954523.11748
b07adb0f-28f0-4056-b83d-1d56e0abac62,7,default_experiment,A3C,584,4.0,1757954523.0694091,39369.13437501062,39.606047709006816,4.617401691367934,0.29507034832312884,1.1397241737380928,0.9159055587433935,0.7506945969836599,1.5533,12.05,18.67,27.78,0.05714285714285714,14.0,0.0,0.0,rollout,3,1,,,,,,100,ConsumptionCar.exe,1757954485.7793002,1757954523.11748
b07adb0f-28f0-4056-b83d-1d56e0abac62,7,default_experiment,A3C,584,2.0,1757954523.089493,39410.42970796116,39.606047709006816,4.3332232261567025,0.3228844600677551,2.7979068939713305,2.3609031033161334,2.017015556513355,2.289615,2.96,3.82,5.11,0.05714285714285714,14.0,0.0,0.0,rollout,2,1,,,,,,100,ConsumptionCar.exe,1757954485.7793002,1757954523.11748
b07adb0f-28f0-4056-b83d-1d56e0abac62,7,default_experiment,A3C,584,,1757954523.111116,,39.606047709006816,,,,,,,,,,,,,,update,3,1,-53.603566485881466,1.3194695842468642,5.262128063115041,-52.33671818226575,17.178792040795088,100,ConsumptionCar.exe,1757954485.7793002,1757954523.11748
b07adb0f-28f0-4056-b83d-1d56e0abac62,7,default_experiment,A3C,584,,1757954523.11724,,39.606047709006816,,,,,,,,,,,,,,update,2,1,-23.4021679455694,0.11929478129676474,5.262128063115041,-23.335494444903784,24.186667054891586,100,ConsumptionCar.exe,1757954485.7793002,1757954523.11748
