run_id,run_index,experiment,algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms,budget,executable_name,start_ts,end_ts
93c87aa8-3cd5-40bf-8249-1bf62a4797e6,6,default_experiment,A3C,448,65.0,1757954467.329452,655.4887499660254,39.77919295907486,3.0,0.399999997466534,1.1000002634489958,1.0000002631716796,0.5000002631716796,1.082353,56.28,68.09,252.25,1.0,1.0,inf,1.0,rollout,3,7,,,,,,100,ConsumptionCar.exe,1757954446.210659,1757954483.4430358
93c87aa8-3cd5-40bf-8249-1bf62a4797e6,6,default_experiment,A3C,448,66.0,1757954467.349539,658.0611659446731,39.77919295907486,3.0,0.39999999792917046,1.1000001123379046,1.0000001121041513,0.5000001121041513,1.082353,56.28,68.09,252.25,1.0,1.0,inf,1.0,rollout,1,7,,,,,,100,ConsumptionCar.exe,1757954446.210659,1757954483.4430358
93c87aa8-3cd5-40bf-8249-1bf62a4797e6,6,default_experiment,A3C,448,67.0,1757954468.030133,651.7575409961864,39.77919295907486,3.0,0.39999999746664877,1.1000001370160242,1.000000136738708,0.5000001367387078,1.082353,56.28,68.09,252.25,1.0,1.0,inf,1.0,rollout,3,7,,,,,,100,ConsumptionCar.exe,1757954446.210659,1757954483.4430358
93c87aa8-3cd5-40bf-8249-1bf62a4797e6,6,default_experiment,A3C,448,68.0,1757954468.051296,670.6832500640303,39.77919295907486,3.0,0.39999999792919505,1.1000001529142909,1.0000001526805375,0.5000001526805377,1.082353,56.28,68.09,252.25,1.0,1.0,inf,1.0,rollout,1,7,,,,,,100,ConsumptionCar.exe,1757954446.210659,1757954483.4430358
93c87aa8-3cd5-40bf-8249-1bf62a4797e6,6,default_experiment,A3C,448,70.0,1757954468.7291992,644.0012080129236,39.77919295907486,3.0,0.3999999974663302,1.100000159402608,1.0000001591252918,0.5000001591252918,1.082353,56.28,68.09,252.25,1.0,1.0,inf,1.0,rollout,3,7,,,,,,100,ConsumptionCar.exe,1757954446.210659,1757954483.4430358
93c87aa8-3cd5-40bf-8249-1bf62a4797e6,6,default_experiment,A3C,448,69.0,1757954468.7518668,655.3708340507001,39.77919295907486,3.0,0.3999999979290115,1.100000087401298,1.0000000871675447,0.5000000871675446,1.082353,56.28,68.09,252.25,1.0,1.0,inf,1.0,rollout,1,7,,,,,,100,ConsumptionCar.exe,1757954446.210659,1757954483.4430358
93c87aa8-3cd5-40bf-8249-1bf62a4797e6,6,default_experiment,A3C,448,72.0,1757954469.43294,646.3270420208573,39.77919295907486,3.0,0.39999999792913293,1.1000001197058296,1.0000001194720762,0.5000001194720761,1.082353,56.28,68.09,252.25,1.0,1.0,inf,1.0,rollout,1,7,,,,,,100,ConsumptionCar.exe,1757954446.210659,1757954483.4430358
93c87aa8-3cd5-40bf-8249-1bf62a4797e6,6,default_experiment,A3C,448,71.0,1757954469.458453,669.903542031534,39.77919295907486,3.0,0.3999999974664096,1.1000001287069259,1.0000001284296096,0.5000001284296095,1.082353,56.28,68.09,252.25,1.0,1.0,inf,1.0,rollout,3,7,,,,,,100,ConsumptionCar.exe,1757954446.210659,1757954483.4430358
93c87aa8-3cd5-40bf-8249-1bf62a4797e6,6,default_experiment,A3C,448,,1757954469.479371,,39.77919295907486,,,,,,,,,,,,,,update,3,7,5.5222058680903626e+23,9.209576551920831,-44.66911562083054,5.5222058680903626e+23,17.38879201002419,100,ConsumptionCar.exe,1757954446.210659,1757954483.4430358
93c87aa8-3cd5-40bf-8249-1bf62a4797e6,6,default_experiment,A3C,448,,1757954469.494134,,39.77919295907486,,,,,,,,,,,,,,update,1,7,1.1465605873323616e+24,9.21857260457732,-45.42269007476681,1.1465605873323616e+24,33.150458009913564,100,ConsumptionCar.exe,1757954446.210659,1757954483.4430358
93c87aa8-3cd5-40bf-8249-1bf62a4797e6,6,default_experiment,A3C,448,73.0,1757954470.170273,650.9735420113429,39.77919295907486,3.0,0.3999999969410105,1.100000258002094,1.000000257678494,0.500000257678494,1.082353,56.28,68.09,252.25,1.0,1.0,inf,1.0,rollout,3,8,,,,,,100,ConsumptionCar.exe,1757954446.210659,1757954483.4430358
93c87aa8-3cd5-40bf-8249-1bf62a4797e6,6,default_experiment,A3C,448,74.0,1757954470.1911511,653.2703749835491,39.77919295907486,3.0,0.39999999634292493,1.1000002410153238,1.0000002406432245,0.5000002406432245,1.082353,56.28,68.09,252.25,1.0,1.0,inf,1.0,rollout,1,8,,,,,,100,ConsumptionCar.exe,1757954446.210659,1757954483.4430358
93c87aa8-3cd5-40bf-8249-1bf62a4797e6,6,default_experiment,A3C,448,76.0,1757954470.89637,661.5169999422505,39.77919295907486,3.0,0.39999999634289773,1.100000182064198,1.0000001816920987,0.5000001816920986,1.082353,56.28,68.09,252.25,1.0,1.0,inf,1.0,rollout,1,8,,,,,,100,ConsumptionCar.exe,1757954446.210659,1757954483.4430358
93c87aa8-3cd5-40bf-8249-1bf62a4797e6,6,default_experiment,A3C,448,75.0,1757954470.918427,683.4283330244943,39.77919295907486,3.0,0.39999999694059735,1.10000023076019,1.00000023043659,0.50000023043659,1.082353,56.28,68.09,252.25,1.0,1.0,inf,1.0,rollout,3,8,,,,,,100,ConsumptionCar.exe,1757954446.210659,1757954483.4430358
93c87aa8-3cd5-40bf-8249-1bf62a4797e6,6,default_experiment,A3C,448,78.0,1757954471.611665,654.3311669956893,39.77919295907486,3.0,0.3999999963435423,1.1000001532568113,1.000000152884712,0.500000152884712,1.082353,56.28,68.09,252.25,1.0,1.0,inf,1.0,rollout,1,8,,,,,,100,ConsumptionCar.exe,1757954446.210659,1757954483.4430358
93c87aa8-3cd5-40bf-8249-1bf62a4797e6,6,default_experiment,A3C,448,77.0,1757954471.641186,658.5840409388766,39.77919295907486,3.0,0.3999999969406925,1.100000197160688,1.0000001968370882,0.5000001968370882,1.082353,56.28,68.09,252.25,1.0,1.0,inf,1.0,rollout,3,8,,,,,,100,ConsumptionCar.exe,1757954446.210659,1757954483.4430358
93c87aa8-3cd5-40bf-8249-1bf62a4797e6,6,default_experiment,A3C,448,80.0,1757954472.328653,646.7112919781357,39.77919295907486,3.0,0.3999999963426628,1.1000001389603176,1.0000001385882182,0.5000001385882181,1.082353,56.28,68.09,252.25,1.0,1.0,inf,1.0,rollout,1,8,,,,,,100,ConsumptionCar.exe,1757954446.210659,1757954483.4430358
93c87aa8-3cd5-40bf-8249-1bf62a4797e6,6,default_experiment,A3C,448,79.0,1757954472.3591611,662.5030839350075,39.77919295907486,3.0,0.39999999694051513,1.1000001132228545,1.0000001128992546,0.5000001128992546,1.082353,56.28,68.09,252.25,1.0,1.0,inf,1.0,rollout,3,8,,,,,,100,ConsumptionCar.exe,1757954446.210659,1757954483.4430358
93c87aa8-3cd5-40bf-8249-1bf62a4797e6,6,default_experiment,A3C,448,81.0,1757954473.071216,673.0329999700189,39.77919295907486,3.0,0.39999999634269,1.1000002319718964,1.0000002315997971,0.500000231599797,1.082353,56.28,68.09,252.25,1.0,1.0,inf,1.0,rollout,1,8,,,,,,100,ConsumptionCar.exe,1757954446.210659,1757954483.4430358
93c87aa8-3cd5-40bf-8249-1bf62a4797e6,6,default_experiment,A3C,448,82.0,1757954473.106921,676.2675419449806,39.77919295907486,3.0,0.39999999694018273,1.1000002177343724,1.0000002174107725,0.5000002174107726,1.082353,56.28,68.09,252.25,1.0,1.0,inf,1.0,rollout,3,8,,,,,,100,ConsumptionCar.exe,1757954446.210659,1757954483.4430358
93c87aa8-3cd5-40bf-8249-1bf62a4797e6,6,default_experiment,A3C,448,,1757954473.1475809,,39.77919295907486,,,,,,,,,,,,,,update,1,8,1.5702253456593165e+23,9.188401921325312,-43.350728474662354,1.5702253456593165e+23,35.98466597031802,100,ConsumptionCar.exe,1757954446.210659,1757954483.4430358
93c87aa8-3cd5-40bf-8249-1bf62a4797e6,6,default_experiment,A3C,448,,1757954473.1860878,,39.77919295907486,,,,,,,,,,,,,,update,3,8,2.853880914102582e+23,9.199471412039479,-43.98169047637909,2.853880914102582e+23,74.25958302337676,100,ConsumptionCar.exe,1757954446.210659,1757954483.4430358
93c87aa8-3cd5-40bf-8249-1bf62a4797e6,6,default_experiment,A3C,448,84.0,1757954474.187906,917.9485000204295,39.77919295907486,3.0,0.39999999495397587,1.1000001963925718,1.0000001959189158,0.5000001959189158,1.082353,56.28,68.09,252.25,1.0,1.0,inf,1.0,rollout,3,9,,,,,,100,ConsumptionCar.exe,1757954446.210659,1757954483.4430358
93c87aa8-3cd5-40bf-8249-1bf62a4797e6,6,default_experiment,A3C,448,83.0,1757954474.2287722,1016.2515830015764,39.77919295907486,3.0,0.3999999956831089,1.100000116573842,1.0000001161515502,0.5000001161515502,1.082353,56.28,68.09,252.25,1.0,1.0,inf,1.0,rollout,1,9,,,,,,100,ConsumptionCar.exe,1757954446.210659,1757954483.4430358
93c87aa8-3cd5-40bf-8249-1bf62a4797e6,6,default_experiment,A3C,448,86.0,1757954475.016793,728.9779169950634,39.77919295907486,3.0,0.3999999949529899,1.1000001505925348,1.0000001501188787,0.5000001501188786,1.082353,56.28,68.09,252.25,1.0,1.0,inf,1.0,rollout,3,9,,,,,,100,ConsumptionCar.exe,1757954446.210659,1757954483.4430358
93c87aa8-3cd5-40bf-8249-1bf62a4797e6,6,default_experiment,A3C,448,85.0,1757954475.051743,754.043374909088,39.77919295907486,3.0,0.3999999956816007,1.1000002722976243,1.0000002718753325,0.5000002718753325,1.082353,56.28,68.09,252.25,1.0,1.0,inf,1.0,rollout,1,9,,,,,,100,ConsumptionCar.exe,1757954446.210659,1757954483.4430358
93c87aa8-3cd5-40bf-8249-1bf62a4797e6,6,default_experiment,A3C,448,87.0,1757954475.762511,665.1542499894276,39.77919295907486,3.0,0.39999999568215217,1.1000002981424764,1.0000002977201845,0.5000002977201845,1.082353,56.28,68.09,252.25,1.0,1.0,inf,1.0,rollout,1,9,,,,,,100,ConsumptionCar.exe,1757954446.210659,1757954483.4430358
93c87aa8-3cd5-40bf-8249-1bf62a4797e6,6,default_experiment,A3C,448,88.0,1757954475.800585,686.328332987614,39.77919295907486,3.0,0.39999999495308125,1.1000004367437966,1.0000004362701405,0.5000004362701405,1.082353,56.28,68.09,252.25,1.0,1.0,inf,1.0,rollout,3,9,,,,,,100,ConsumptionCar.exe,1757954446.210659,1757954483.4430358
93c87aa8-3cd5-40bf-8249-1bf62a4797e6,6,default_experiment,A3C,448,90.0,1757954476.508074,658.1907919608057,39.77919295907486,3.0,0.39999999495295424,1.1000002363845056,1.0000002359108495,0.5000002359108496,1.082353,56.28,68.09,252.25,1.0,1.0,inf,1.0,rollout,3,9,,,,,,100,ConsumptionCar.exe,1757954446.210659,1757954483.4430358
93c87aa8-3cd5-40bf-8249-1bf62a4797e6,6,default_experiment,A3C,448,89.0,1757954476.548033,670.0919170398265,39.77919295907486,3.0,0.3999999956819892,1.1000002248045446,1.0000002243822528,0.5000002243822528,1.082353,56.28,68.09,252.25,1.0,1.0,inf,1.0,rollout,1,9,,,,,,100,ConsumptionCar.exe,1757954446.210659,1757954483.4430358
93c87aa8-3cd5-40bf-8249-1bf62a4797e6,6,default_experiment,A3C,448,92.0,1757954477.252791,655.12975002639,39.77919295907486,3.0,0.39999999568289185,1.1000001341259817,1.00000013370369,0.50000013370369,1.082353,56.28,68.09,252.25,1.0,1.0,inf,1.0,rollout,1,9,,,,,,100,ConsumptionCar.exe,1757954446.210659,1757954483.4430358
93c87aa8-3cd5-40bf-8249-1bf62a4797e6,6,default_experiment,A3C,448,91.0,1757954477.294545,677.3635830031708,39.77919295907486,3.0,0.399999994952058,1.1000003451598073,1.0000003446861512,0.5000003446861512,1.082353,56.28,68.09,252.25,1.0,1.0,inf,1.0,rollout,3,9,,,,,,100,ConsumptionCar.exe,1757954446.210659,1757954483.4430358
93c87aa8-3cd5-40bf-8249-1bf62a4797e6,6,default_experiment,A3C,448,,1757954477.3160691,,39.77919295907486,,,,,,,,,,,,,,update,3,9,5.589245798909067e+22,9.163843650919627,-42.2461750598715,5.589245798909067e+22,17.763875075615942,100,ConsumptionCar.exe,1757954446.210659,1757954483.4430358
93c87aa8-3cd5-40bf-8249-1bf62a4797e6,6,default_experiment,A3C,448,,1757954477.3262239,,39.77919295907486,,,,,,,,,,,,,,update,1,9,9.136405980467545e+22,9.1764923552626,-42.77460719298415,9.136405980467545e+22,29.052749974653125,100,ConsumptionCar.exe,1757954446.210659,1757954483.4430358
93c87aa8-3cd5-40bf-8249-1bf62a4797e6,6,default_experiment,A3C,448,93.0,1757954478.0624971,680.856249993667,39.77919295907486,3.0,0.3999999941660634,1.1000002154166173,1.0000002148909302,0.5000002148909302,1.082353,56.28,68.09,252.25,1.0,1.0,inf,1.0,rollout,3,10,,,,,,100,ConsumptionCar.exe,1757954446.210659,1757954483.4430358
93c87aa8-3cd5-40bf-8249-1bf62a4797e6,6,default_experiment,A3C,448,94.0,1757954478.0956879,689.9963329778984,39.77919295907486,3.0,0.39999999331910735,1.1000002865182532,1.0000002859403445,0.5000002859403445,1.082353,56.28,68.09,252.25,1.0,1.0,inf,1.0,rollout,1,10,,,,,,100,ConsumptionCar.exe,1757954446.210659,1757954483.4430358
93c87aa8-3cd5-40bf-8249-1bf62a4797e6,6,default_experiment,A3C,448,95.0,1757954478.8077388,659.8024580162019,39.77919295907486,3.0,0.39999999331804686,1.1000002364422534,1.0000002358643447,0.5000002358643447,1.082353,56.28,68.09,252.25,1.0,1.0,inf,1.0,rollout,1,10,,,,,,100,ConsumptionCar.exe,1757954446.210659,1757954483.4430358
93c87aa8-3cd5-40bf-8249-1bf62a4797e6,6,default_experiment,A3C,448,96.0,1757954478.853324,677.0927079487592,39.77919295907486,3.0,0.39999999416546017,1.1000002321145754,1.0000002315888883,0.5000002315888883,1.082353,56.28,68.09,252.25,1.0,1.0,inf,1.0,rollout,3,10,,,,,,100,ConsumptionCar.exe,1757954446.210659,1757954483.4430358
93c87aa8-3cd5-40bf-8249-1bf62a4797e6,6,default_experiment,A3C,448,97.0,1757954479.564457,658.1950420513749,39.77919295907486,3.0,0.3999999941658173,1.1000001849965266,1.0000001844708395,0.5000001844708396,1.082353,56.28,68.09,252.25,1.0,1.0,inf,1.0,rollout,3,10,,,,,,100,ConsumptionCar.exe,1757954446.210659,1757954483.4430358
93c87aa8-3cd5-40bf-8249-1bf62a4797e6,6,default_experiment,A3C,448,98.0,1757954479.612329,672.2567500546575,39.77919295907486,3.0,0.3999999933186391,1.1000001759221671,1.0000001753442584,0.5000001753442584,1.082353,56.28,68.09,252.25,1.0,1.0,inf,1.0,rollout,1,10,,,,,,100,ConsumptionCar.exe,1757954446.210659,1757954483.4430358
93c87aa8-3cd5-40bf-8249-1bf62a4797e6,6,default_experiment,A3C,448,99.0,1757954480.333108,659.1899580089375,39.77919295907486,3.0,0.39999999331877495,1.100000743039169,1.00000074246126,0.5000007424612601,1.082354,56.28,68.09,252.25,0.4,2.0,0.0,0.0,rollout,1,10,,,,,,100,ConsumptionCar.exe,1757954446.210659,1757954483.4430358
93c87aa8-3cd5-40bf-8249-1bf62a4797e6,6,default_experiment,A3C,448,100.0,1757954480.375762,669.5282090222463,39.77919295907486,3.0,0.3999999941658913,1.100000124838593,1.000000124312906,0.500000124312906,1.082353,56.28,68.09,252.25,1.0,1.0,inf,1.0,rollout,3,10,,,,,,100,ConsumptionCar.exe,1757954446.210659,1757954483.4430358
93c87aa8-3cd5-40bf-8249-1bf62a4797e6,6,default_experiment,A3C,448,,1757954480.395251,,39.77919295907486,,,,,,,,,,,,,,update,3,10,2.990591095346017e+22,6.286257719609631,-41.76326005964456,2.990591095346017e+22,16.091916942968965,100,ConsumptionCar.exe,1757954446.210659,1757954483.4430358
93c87aa8-3cd5-40bf-8249-1bf62a4797e6,6,default_experiment,A3C,448,,1757954480.401255,,39.77919295907486,,,,,,,,,,,,,,update,1,10,1.6294889591859925e+22,4.546057789716027,-41.320415183869656,1.6294889591859925e+22,23.41004100162536,100,ConsumptionCar.exe,1757954446.210659,1757954483.4430358
93c87aa8-3cd5-40bf-8249-1bf62a4797e6,6,default_experiment,A3C,448,1.0,1757954483.366862,39501.57845800277,39.77919295907486,4.828720803360951,0.3160600076724286,2.7792749303458266,2.5491161470445145,2.0570547890799493,2.384618,2.59,2.84,3.87,1.0,1.0,inf,1.0,rollout,0,1,,,,,,100,ConsumptionCar.exe,1757954446.210659,1757954483.4430358
93c87aa8-3cd5-40bf-8249-1bf62a4797e6,6,default_experiment,A3C,448,2.0,1757954483.416897,39534.24575005192,39.77919295907486,3.9390639600780557,0.2645274748783542,1.8277988951932929,1.6090400493147847,1.273018657258883,1.84336,5.06,6.62,10.67,0.8815009974197514,1.0,0.737149022015363,0.4075049870987572,rollout,2,1,,,,,,100,ConsumptionCar.exe,1757954446.210659,1757954483.4430358
93c87aa8-3cd5-40bf-8249-1bf62a4797e6,6,default_experiment,A3C,448,,1757954483.435241,,39.77919295907486,,,,,,,,,,,,,,update,2,1,-10.835998009475457,0.05271566101682661,5.262128063115041,-10.835903629089781,15.090333065018058,100,ConsumptionCar.exe,1757954446.210659,1757954483.4430358
93c87aa8-3cd5-40bf-8249-1bf62a4797e6,6,default_experiment,A3C,448,,1757954483.442786,,39.77919295907486,,,,,,,,,,,,,,update,0,1,24.027089224287256,0.12456518204940467,5.262128063115041,24.09903312570551,23.681791964918375,100,ConsumptionCar.exe,1757954446.210659,1757954483.4430358
