run_id,run_index,experiment,algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms,budget,executable_name,start_ts,end_ts
d562aee3-81b7-461c-be82-76c07409d5c6,3,default_experiment,A3C,145,65.0,1757954350.2118871,649.8506249627098,38.66351158299949,3.0000006794852023,0.3999999376138159,2.849887814887268,2.7495107585726,2.249511736523525,1.562883,8.39,9.01,13.47,0.8022552070744343,1.0,0.008432939889582674,0.011276035372171155,rollout,1,7,,,,,,100,ConsumptionCar.exe,1757954329.379168,1757954365.280874
d562aee3-81b7-461c-be82-76c07409d5c6,3,default_experiment,A3C,145,66.0,1757954350.2232819,658.6159999715164,38.66351158299949,3.0,0.3999999999999904,1.4396418952552383,1.3396418878173941,0.839641887817394,1.188868,32.88,37.97,96.6,0.9684188788342065,1.0,0.5081313884120364,0.8420943941710324,rollout,0,7,,,,,,100,ConsumptionCar.exe,1757954329.379168,1757954365.280874
d562aee3-81b7-461c-be82-76c07409d5c6,3,default_experiment,A3C,145,68.0,1757954350.885931,639.4698339281604,38.66351158299949,3.1175067234035145,0.35515125330605796,1.701633093853352,1.5429288895530884,1.0703918512591668,1.332238,17.19,20.9,43.4,0.9186932450521017,1.0,0.3502167329297069,0.5934662252605084,rollout,1,7,,,,,,100,ConsumptionCar.exe,1757954329.379168,1757954365.280874
d562aee3-81b7-461c-be82-76c07409d5c6,3,default_experiment,A3C,145,67.0,1757954350.898486,650.2956670010462,38.66351158299949,3.000000001133497,0.39999996317031133,1.4721338368535855,0.9999999922778068,0.5000000000000024,1.094101,31.45,68.09,252.25,1.0,1.0,inf,1.0,rollout,0,7,,,,,,100,ConsumptionCar.exe,1757954329.379168,1757954365.280874
d562aee3-81b7-461c-be82-76c07409d5c6,3,default_experiment,A3C,145,70.0,1757954351.590812,667.2364169498906,38.66351158299949,3.0001130520985395,0.39997824809933097,2.06873215370276,1.9588000387125342,1.458915254192509,1.355398,15.93,17.76,32.01,0.8708507628748865,1.0,0.20905252601972507,0.35425381437443215,rollout,1,7,,,,,,100,ConsumptionCar.exe,1757954329.379168,1757954365.280874
d562aee3-81b7-461c-be82-76c07409d5c6,3,default_experiment,A3C,145,69.0,1757954351.604797,678.297583013773,38.66351158299949,3.0,0.3999972926612263,2.8658388586770105,2.75,2.25,1.563985,8.3,9.01,13.46,0.8065240492268645,1.0,0.019249884057867785,0.03262024613432223,rollout,0,7,,,,,,100,ConsumptionCar.exe,1757954329.379168,1757954365.280874
d562aee3-81b7-461c-be82-76c07409d5c6,3,default_experiment,A3C,145,71.0,1757954352.2750258,648.4957090578973,38.66351158299949,3.1679798343358945,0.3674190558710479,1.331116852114734,1.0817867785253945,0.6031753389033958,1.182141,29.11,44.04,141.76,0.8604819437859528,1.0,0.17845824962201157,0.30240971892976365,rollout,0,7,,,,,,100,ConsumptionCar.exe,1757954329.379168,1757954365.280874
d562aee3-81b7-461c-be82-76c07409d5c6,3,default_experiment,A3C,145,72.0,1757954352.289848,660.3467910317704,38.66351158299949,3.001908417415465,0.3796357762736822,1.3011197067810052,1.0152262231050684,0.5160689937601014,1.106592,36.21,59.43,221.41,0.847290159215001,1.0,0.13953452071121064,0.23645079607500444,rollout,1,7,,,,,,100,ConsumptionCar.exe,1757954329.379168,1757954365.280874
d562aee3-81b7-461c-be82-76c07409d5c6,3,default_experiment,A3C,145,,1757954352.308613,,38.66351158299949,,,,,,,,,,,,,,update,1,7,2.1603622439284803e+32,135.12074547031418,-10.86446518464311,2.1603622439284803e+32,15.84837504196912,100,ConsumptionCar.exe,1757954329.379168,1757954365.280874
d562aee3-81b7-461c-be82-76c07409d5c6,3,default_experiment,A3C,145,,1757954352.323338,,38.66351158299949,,,,,,,,,,,,,,update,0,7,4.7083438098334974e+32,66.65556015858749,-26.903481568327095,4.7083438098334974e+32,30.689332983456552,100,ConsumptionCar.exe,1757954329.379168,1757954365.280874
d562aee3-81b7-461c-be82-76c07409d5c6,3,default_experiment,A3C,145,73.0,1757954353.001317,663.9248749706894,38.66351158299949,3.0,0.3999999999999897,1.1,1.0,0.5,1.082353,56.28,68.09,252.25,0.16000000000000003,5.0,0.0,0.0,rollout,1,8,,,,,,100,ConsumptionCar.exe,1757954329.379168,1757954365.280874
d562aee3-81b7-461c-be82-76c07409d5c6,3,default_experiment,A3C,145,74.0,1757954353.017658,672.8109579999,38.66351158299949,3.0000000000000346,0.3999999981252926,1.1245242392494852,1.0000000000045741,0.500000000006897,1.081655,53.85,68.09,252.25,0.4,2.0,0.0,0.0,rollout,0,8,,,,,,100,ConsumptionCar.exe,1757954329.379168,1757954365.280874
d562aee3-81b7-461c-be82-76c07409d5c6,3,default_experiment,A3C,145,76.0,1757954353.7094982,664.9487919639796,38.66351158299949,3.0,0.4,2.850676572142645,2.74999999992014,2.24999999992014,1.563037,8.38,9.01,13.46,0.8001797887831376,1.0,0.0005304854561874722,0.0008989439156876822,rollout,1,8,,,,,,100,ConsumptionCar.exe,1757954329.379168,1757954365.280874
d562aee3-81b7-461c-be82-76c07409d5c6,3,default_experiment,A3C,145,75.0,1757954353.7249768,675.7911670720205,38.66351158299949,3.0,0.39999999999999997,1.1000000026318948,1.0000000026229525,0.5000000026229525,1.082353,56.28,68.09,252.25,0.13333333333333333,6.0,0.0,0.0,rollout,0,8,,,,,,100,ConsumptionCar.exe,1757954329.379168,1757954365.280874
d562aee3-81b7-461c-be82-76c07409d5c6,3,default_experiment,A3C,145,77.0,1757954354.398067,648.8252910785377,38.66351158299949,3.169905680865779,0.3278195664979535,1.4860676882413777,1.0228185878352334,0.5510878049229051,1.24193,18.57,39.18,135.01,0.8756259082003384,1.0,0.21356726011380628,0.37812954100169144,rollout,1,8,,,,,,100,ConsumptionCar.exe,1757954329.379168,1757954365.280874
d562aee3-81b7-461c-be82-76c07409d5c6,3,default_experiment,A3C,145,78.0,1757954354.414449,662.7236250787973,38.66351158299949,3.0,0.4,1.5687526207139868,1.0687526207139948,0.5687526207139947,1.121033,27.7,59.61,205.7,0.8366283494677396,1.0,0.1034383113468663,0.18314174733869756,rollout,0,8,,,,,,100,ConsumptionCar.exe,1757954329.379168,1757954365.280874
d562aee3-81b7-461c-be82-76c07409d5c6,3,default_experiment,A3C,145,80.0,1757954355.080203,641.2614159053192,38.66351158299949,3.00000000000063,0.39999999126825364,2.850312514035793,2.7499999978536542,2.2499999978601397,1.563014,8.39,9.01,13.46,0.4,2.0,0.0,0.0,rollout,1,8,,,,,,100,ConsumptionCar.exe,1757954329.379168,1757954365.280874
d562aee3-81b7-461c-be82-76c07409d5c6,3,default_experiment,A3C,145,79.0,1757954355.098798,658.5572500480339,38.66351158299949,3.0,0.39999998145128424,1.1000019289329166,1.000000000253569,0.5000000002535689,1.082353,56.28,68.09,252.25,0.13333333333333333,6.0,0.0,0.0,rollout,0,8,,,,,,100,ConsumptionCar.exe,1757954329.379168,1757954365.280874
d562aee3-81b7-461c-be82-76c07409d5c6,3,default_experiment,A3C,145,81.0,1757954355.767265,645.1987499604002,38.66351158299949,3.0,0.3999999999999876,2.739690129907298,2.639386653532223,2.139386653532223,1.533338,9.08,9.78,14.89,0.815452257282176,1.0,0.043637112318515595,0.07726128641087936,rollout,0,8,,,,,,100,ConsumptionCar.exe,1757954329.379168,1757954365.280874
d562aee3-81b7-461c-be82-76c07409d5c6,3,default_experiment,A3C,145,82.0,1757954355.786239,660.5179168982431,38.66351158299949,3.130790896418269,0.386927470178775,1.6860141130280093,1.2233736278463447,0.7545917843849343,1.223826,20.6,39.11,102.77,0.8570382689077553,1.0,0.1609682831350327,0.2851913445387762,rollout,1,8,,,,,,100,ConsumptionCar.exe,1757954329.379168,1757954365.280874
d562aee3-81b7-461c-be82-76c07409d5c6,3,default_experiment,A3C,145,,1757954355.805824,,38.66351158299949,,,,,,,,,,,,,,update,1,8,1.8779068869077183e+31,98.22179887614035,-21.135970107317984,1.8779068869077183e+31,15.723417047411203,100,ConsumptionCar.exe,1757954329.379168,1757954365.280874
d562aee3-81b7-461c-be82-76c07409d5c6,3,default_experiment,A3C,145,,1757954355.821356,,38.66351158299949,,,,,,,,,,,,,,update,0,8,7.154055399209374e+31,356.54608048605076,-41.3691366901254,7.154055399209374e+31,32.655542017892,100,ConsumptionCar.exe,1757954329.379168,1757954365.280874
d562aee3-81b7-461c-be82-76c07409d5c6,3,default_experiment,A3C,145,83.0,1757954356.475117,642.5035001011565,38.66351158299949,3.000000000067852,0.39890550485874443,2.844857104913941,2.741781483962246,2.241781494010555,1.563083,8.37,9.01,13.49,0.8001494293561586,1.0,0.0004217061171635421,0.0007471467807928846,rollout,1,9,,,,,,100,ConsumptionCar.exe,1757954329.379168,1757954365.280874
d562aee3-81b7-461c-be82-76c07409d5c6,3,default_experiment,A3C,145,84.0,1757954356.4936042,647.114000050351,38.66351158299949,3.0954775321849706,0.3444971383122329,1.7314468453092695,1.4560434968152132,0.9800490818762455,1.327698,15.84,22.4,49.4,0.8822051438229044,1.0,0.2262825912299959,0.41102571911452196,rollout,0,9,,,,,,100,ConsumptionCar.exe,1757954329.379168,1757954365.280874
d562aee3-81b7-461c-be82-76c07409d5c6,3,default_experiment,A3C,145,86.0,1757954357.180172,659.2382499948144,38.66351158299949,3.0000247229413954,0.3997147830835832,2.8885856444941163,2.7190245852701933,2.2190990935386194,1.559396,8.15,9.2,13.82,0.8150485200026305,1.0,0.04142341880342136,0.07524260001315251,rollout,0,9,,,,,,100,ConsumptionCar.exe,1757954329.379168,1757954365.280874
d562aee3-81b7-461c-be82-76c07409d5c6,3,default_experiment,A3C,145,85.0,1757954357.20006,679.6326659386978,38.66351158299949,3.1000279637772383,0.3996472026396662,1.3331744729140254,0.9977612378577616,0.5264348979368623,1.102222,35.84,63.94,221.16,0.8301933074611363,1.0,0.0831118289243386,0.15096653730568127,rollout,1,9,,,,,,100,ConsumptionCar.exe,1757954329.379168,1757954365.280874
d562aee3-81b7-461c-be82-76c07409d5c6,3,default_experiment,A3C,145,88.0,1757954357.8811939,648.1858339393511,38.66351158299949,3.0,0.39999999978744055,2.850000000000556,2.75,2.25,1.562995,8.39,9.01,13.46,0.8000394880331054,1.0,0.00010869702354530991,0.00019744016552695698,rollout,1,9,,,,,,100,ConsumptionCar.exe,1757954329.379168,1757954365.280874
d562aee3-81b7-461c-be82-76c07409d5c6,3,default_experiment,A3C,145,87.0,1757954357.901943,662.2854160377756,38.66351158299949,3.1973026409534677,0.34110713581991836,1.8596065053085256,1.665113581976713,1.1825743412281366,1.413138,12.62,15.74,31.2,0.8563510636609728,1.0,0.15511516811212678,0.2817553183048638,rollout,0,9,,,,,,100,ConsumptionCar.exe,1757954329.379168,1757954365.280874
d562aee3-81b7-461c-be82-76c07409d5c6,3,default_experiment,A3C,145,90.0,1757954358.5815349,649.1702909115702,38.66351158299949,3.16266327158669,0.39813584914863376,1.408012910825803,1.0837863012456972,0.6029041881301465,1.147898,30.65,51.68,166.88,0.838610033219181,1.0,0.1062801907278972,0.19305016609590506,rollout,1,9,,,,,,100,ConsumptionCar.exe,1757954329.379168,1757954365.280874
d562aee3-81b7-461c-be82-76c07409d5c6,3,default_experiment,A3C,145,89.0,1757954358.6060648,650.1549580134451,38.66351158299949,3.001748340450744,0.3999972625087423,1.666522160430118,1.5450194128589874,1.046324130665171,1.245413,24.52,28.52,62.12,0.9657847736290993,1.0,0.34864944461526404,0.8289238681454967,rollout,0,9,,,,,,100,ConsumptionCar.exe,1757954329.379168,1757954365.280874
d562aee3-81b7-461c-be82-76c07409d5c6,3,default_experiment,A3C,145,91.0,1757954359.312621,675.1398750348017,38.66351158299949,3.0,0.20131218359290814,1.1000000057521777,0.999999999999969,0.5,1.450688,14.27,17.27,68.98,0.4,2.0,0.0,0.0,rollout,1,9,,,,,,100,ConsumptionCar.exe,1757954329.379168,1757954365.280874
d562aee3-81b7-461c-be82-76c07409d5c6,3,default_experiment,A3C,145,92.0,1757954359.3362088,684.2024159850553,38.66351158299949,3.0000020384220414,0.3999921920878657,1.3196065817273477,1.178039940289631,0.6780440567189517,1.141759,39.12,49.07,148.28,0.8691777688089775,1.0,0.14548254430731203,0.34588884404488746,rollout,0,9,,,,,,100,ConsumptionCar.exe,1757954329.379168,1757954365.280874
d562aee3-81b7-461c-be82-76c07409d5c6,3,default_experiment,A3C,145,,1757954359.354466,,38.66351158299949,,,,,,,,,,,,,,update,0,9,-21966737.737964544,63.60692340709522,0.5227391996525942,-21966674.136268526,15.473208972252905,100,ConsumptionCar.exe,1757954329.379168,1757954365.280874
d562aee3-81b7-461c-be82-76c07409d5c6,3,default_experiment,A3C,145,,1757954359.370291,,38.66351158299949,,,,,,,,,,,,,,update,1,9,9.68415392232216e+27,61.64452262616155,-15.48694987115862,9.68415392232216e+27,31.852542073465884,100,ConsumptionCar.exe,1757954329.379168,1757954365.280874
d562aee3-81b7-461c-be82-76c07409d5c6,3,default_experiment,A3C,145,93.0,1757954360.035411,648.626041947864,38.66351158299949,3.0000000000000107,0.39999999914364065,2.891036715647441,2.7490644680523166,2.2490644680532554,1.565351,8.15,9.02,13.47,0.8059044844927005,1.0,0.012417275688568525,0.029522422463502257,rollout,0,10,,,,,,100,ConsumptionCar.exe,1757954329.379168,1757954365.280874
d562aee3-81b7-461c-be82-76c07409d5c6,3,default_experiment,A3C,145,94.0,1757954360.060597,654.9674159614369,38.66351158299949,3.0000006234593224,0.3999861693322841,1.1362572344455824,1.035729099235458,0.5357302315978082,1.091198,52.74,63.47,226.98,0.8865494084362651,1.0,0.1820155284621804,0.4327470421813253,rollout,1,10,,,,,,100,ConsumptionCar.exe,1757954329.379168,1757954365.280874
d562aee3-81b7-461c-be82-76c07409d5c6,3,default_experiment,A3C,145,95.0,1757954360.737377,646.5844999765977,38.66351158299949,3.0,0.3999999999999999,2.7308115597598124,2.6308115597598123,2.1308115597598123,1.531083,9.14,9.85,15.01,0.8059139614635421,1.0,0.012437205990659787,0.029569807317710264,rollout,1,10,,,,,,100,ConsumptionCar.exe,1757954329.379168,1757954365.280874
d562aee3-81b7-461c-be82-76c07409d5c6,3,default_experiment,A3C,145,96.0,1757954360.761361,662.6570409862325,38.66351158299949,3.127665393259399,0.3958550910764171,1.4490646641914398,1.065605133903065,0.5888017748668694,1.142216,29.25,54.04,176.28,0.8532037413326672,1.0,0.11188877278071513,0.26601870666333605,rollout,0,10,,,,,,100,ConsumptionCar.exe,1757954329.379168,1757954365.280874
d562aee3-81b7-461c-be82-76c07409d5c6,3,default_experiment,A3C,145,98.0,1757954361.4389708,642.7454159129411,38.66351158299949,3.0,0.3999999998651153,1.11814992159331,0.9999999999999927,0.5,1.081821,54.47,68.09,252.25,0.26666666666666666,3.0,0.0,0.0,rollout,0,10,,,,,,100,ConsumptionCar.exe,1757954329.379168,1757954365.280874
d562aee3-81b7-461c-be82-76c07409d5c6,3,default_experiment,A3C,145,97.0,1757954361.464592,660.3690839838237,38.66351158299949,3.1121752004857894,0.23215531215457996,1.613703107635054,1.451082651743293,0.9641275483560852,1.599431,8.19,10.13,22.96,0.26666666666666666,3.0,0.0,0.0,rollout,1,10,,,,,,100,ConsumptionCar.exe,1757954329.379168,1757954365.280874
d562aee3-81b7-461c-be82-76c07409d5c6,3,default_experiment,A3C,145,100.0,1757954362.145002,646.0067500593141,38.66351158299949,3.011535907759454,0.3995683438921557,1.196182144096861,1.0580828183915885,0.5658195680582612,1.099694,47.14,60.23,205.78,0.8505251767591646,1.0,0.10625568579404686,0.25262588379582274,rollout,1,10,,,,,,100,ConsumptionCar.exe,1757954329.379168,1757954365.280874
d562aee3-81b7-461c-be82-76c07409d5c6,3,default_experiment,A3C,145,99.0,1757954362.171238,672.1655830042437,38.66351158299949,3.0,0.3999999999999988,1.1000000000125085,1.0,0.5,1.082353,56.28,68.09,252.25,0.11428571428571428,7.0,0.0,0.0,rollout,0,10,,,,,,100,ConsumptionCar.exe,1757954329.379168,1757954365.280874
d562aee3-81b7-461c-be82-76c07409d5c6,3,default_experiment,A3C,145,,1757954362.1906319,,38.66351158299949,,,,,,,,,,,,,,update,0,10,1.1917889326918748e+29,113.40145947157826,-24.49837745516259,1.1917889326918748e+29,15.684457961469889,100,ConsumptionCar.exe,1757954329.379168,1757954365.280874
d562aee3-81b7-461c-be82-76c07409d5c6,3,default_experiment,A3C,145,,1757954362.197443,,38.66351158299949,,,,,,,,,,,,,,update,1,10,2.4914155879047695e+27,141.84245222088725,-10.213194240420613,2.4914155879047695e+27,22.440959000959992,100,ConsumptionCar.exe,1757954329.379168,1757954365.280874
d562aee3-81b7-461c-be82-76c07409d5c6,3,default_experiment,A3C,145,3.0,1757954365.2177238,38401.50249993894,38.66351158299949,4.61539580049256,0.28224605881988146,1.3486463745927866,1.2132023319562912,0.7442472569086827,1.652211,7.88,9.74,25.89,0.26666666666666666,3.0,0.0,0.0,rollout,2,1,,,,,,100,ConsumptionCar.exe,1757954329.379168,1757954365.280874
d562aee3-81b7-461c-be82-76c07409d5c6,3,default_experiment,A3C,145,2.0,1757954365.25149,38438.45645803958,38.66351158299949,3.5476323862668053,0.2638637428245989,1.6264782961899442,1.2275491314772693,0.8144888482493119,1.539695,8.01,14.08,31.97,0.8284086174026132,1.0,0.059744019085055916,0.14204308701306553,rollout,3,1,,,,,,100,ConsumptionCar.exe,1757954329.379168,1757954365.280874
d562aee3-81b7-461c-be82-76c07409d5c6,3,default_experiment,A3C,145,,1757954365.2743082,,38.66351158299949,,,,,,,,,,,,,,update,3,1,-119.44382337493288,6.3636543703455555,5.262128063115041,-113.13279028521846,18.62574997358024,100,ConsumptionCar.exe,1757954329.379168,1757954365.280874
d562aee3-81b7-461c-be82-76c07409d5c6,3,default_experiment,A3C,145,,1757954365.280591,,38.66351158299949,,,,,,,,,,,,,,update,2,1,-118.95252187633515,6.516744929962873,5.262128063115041,-112.48839822700343,26.349207968451083,100,ConsumptionCar.exe,1757954329.379168,1757954365.280874
