run_id,run_index,experiment,algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms,budget,executable_name,start_ts,end_ts
f6246da7-6adc-4941-99b2-8606faff22dd,8,default_experiment,A3C,619,64.0,1757954546.114822,656.9807910127565,38.33163641707506,5.4866179541203,0.22788668148243674,1.219262841940196,1.1188432857707866,0.7352467427196457,2.231824,4.37,5.16,12.23,0.26666666666666666,3.0,0.0,0.0,rollout,2,7,,,,,,100,ConsumptionCar.exe,1757954525.760361,1757954561.5430741
f6246da7-6adc-4941-99b2-8606faff22dd,8,default_experiment,A3C,619,65.0,1757954546.708234,659.5702919876203,38.33163641707506,5.467888238201979,0.259735537480885,1.1908702565782292,1.0908589081494426,0.5988825630199073,1.886451,6.0,7.25,24.12,0.4,2.0,0.0,0.0,rollout,3,7,,,,,,100,ConsumptionCar.exe,1757954525.760361,1757954561.5430741
f6246da7-6adc-4941-99b2-8606faff22dd,8,default_experiment,A3C,619,66.0,1757954546.7933881,660.6307090260088,38.33163641707506,5.339249127346551,0.2785138755357163,1.4414325342366008,1.3301434587145071,0.8339203980627905,1.910072,4.91,5.78,15.0,0.4,2.0,0.0,0.0,rollout,2,7,,,,,,100,ConsumptionCar.exe,1757954525.760361,1757954561.5430741
f6246da7-6adc-4941-99b2-8606faff22dd,8,default_experiment,A3C,619,67.0,1757954547.378931,654.0019159438089,38.33163641707506,5.496916774903553,0.20155954676000087,1.0897257826720235,0.98964379801639,0.5319187156661651,2.24766,4.27,5.14,18.22,0.26666666666666666,3.0,0.0,0.0,rollout,3,7,,,,,,100,ConsumptionCar.exe,1757954525.760361,1757954561.5430741
f6246da7-6adc-4941-99b2-8606faff22dd,8,default_experiment,A3C,619,68.0,1757954547.4649138,654.546916950494,38.33163641707506,5.28913373821456,0.3521245748734562,1.1565665327669317,1.0283195694398044,0.6095827411811614,1.493479,12.7,16.07,45.7,0.4,2.0,0.0,0.0,rollout,2,7,,,,,,100,ConsumptionCar.exe,1757954525.760361,1757954561.5430741
f6246da7-6adc-4941-99b2-8606faff22dd,8,default_experiment,A3C,619,69.0,1757954548.051724,655.514125013724,38.33163641707506,5.491534420335359,0.25681676350236426,1.167483595204261,1.066929037805693,0.5780143517845029,1.897008,6.05,7.35,25.1,0.26666666666666666,3.0,0.0,0.0,rollout,3,7,,,,,,100,ConsumptionCar.exe,1757954525.760361,1757954561.5430741
f6246da7-6adc-4941-99b2-8606faff22dd,8,default_experiment,A3C,619,70.0,1757954548.1361332,652.4699579458684,38.33163641707506,5.4999982204544295,0.20000103744754222,1.5003267793144617,1.0003271210933655,0.5003271792628511,2.347872,2.67,4.95,20.26,0.4,2.0,0.0,0.0,rollout,2,7,,,,,,100,ConsumptionCar.exe,1757954525.760361,1757954561.5430741
f6246da7-6adc-4941-99b2-8606faff22dd,8,default_experiment,A3C,619,71.0,1757954548.729883,658.3671249682084,38.33163641707506,5.489992619621368,0.20156879650638124,1.1145111320338135,1.0137995013911145,0.5176917863003058,2.252701,4.11,4.91,19.29,0.26666666666666666,3.0,0.0,0.0,rollout,3,7,,,,,,100,ConsumptionCar.exe,1757954525.760361,1757954561.5430741
f6246da7-6adc-4941-99b2-8606faff22dd,8,default_experiment,A3C,619,,1757954548.744009,,38.33163641707506,,,,,,,,,,,,,,update,3,7,14.862784241835971,0.8891382276329749,7.6221549840101,15.675700919628845,11.971583939157426,100,ConsumptionCar.exe,1757954525.760361,1757954561.5430741
f6246da7-6adc-4941-99b2-8606faff22dd,8,default_experiment,A3C,619,72.0,1757954548.815289,659.2845419654623,38.33163641707506,5.497704090106933,0.2767847766870943,0.8850103596703948,0.7793644734860167,0.5643142494730755,1.677417,12.41,16.0,30.51,0.26666666666666666,3.0,0.0,0.0,rollout,2,7,,,,,,100,ConsumptionCar.exe,1757954525.760361,1757954561.5430741
f6246da7-6adc-4941-99b2-8606faff22dd,8,default_experiment,A3C,619,,1757954548.828768,,38.33163641707506,,,,,,,,,,,,,,update,2,7,-1161.9449094411982,3.046546962186736,7.26000108363896,-1158.9709624898478,11.52175001334399,100,ConsumptionCar.exe,1757954525.760361,1757954561.5430741
f6246da7-6adc-4941-99b2-8606faff22dd,8,default_experiment,A3C,619,73.0,1757954549.429915,666.9508749619126,38.33163641707506,5.4977477379153985,0.20042316983254516,1.3734202668271445,1.049848348937366,0.6267709723972349,2.392245,2.95,4.53,12.97,0.26666666666666666,3.0,0.0,0.0,rollout,3,8,,,,,,100,ConsumptionCar.exe,1757954525.760361,1757954561.5430741
f6246da7-6adc-4941-99b2-8606faff22dd,8,default_experiment,A3C,619,74.0,1757954549.512233,662.7234170446172,38.33163641707506,5.499258349286853,0.22366234317186848,1.1146708239806247,1.0146155273410948,0.5146306152018575,2.120275,4.99,6.06,23.95,0.2,4.0,0.0,0.0,rollout,2,8,,,,,,100,ConsumptionCar.exe,1757954525.760361,1757954561.5430741
f6246da7-6adc-4941-99b2-8606faff22dd,8,default_experiment,A3C,619,75.0,1757954550.1196852,669.7092090034857,38.33163641707506,4.734256561672241,0.32128889412077266,1.6650834573229643,1.177868800783529,0.6804919049275692,1.577319,6.29,12.73,38.12,0.9482928405711113,1.0,0.7424812236918436,0.7414642028555561,rollout,3,8,,,,,,100,ConsumptionCar.exe,1757954525.760361,1757954561.5430741
f6246da7-6adc-4941-99b2-8606faff22dd,8,default_experiment,A3C,619,76.0,1757954550.200209,666.7903329944238,38.33163641707506,5.335256463552661,0.20027978988764333,0.7679201817224737,0.6671952168936578,0.5157562599234984,2.074736,9.16,12.14,20.31,0.2,4.0,0.0,0.0,rollout,2,8,,,,,,100,ConsumptionCar.exe,1757954525.760361,1757954561.5430741
f6246da7-6adc-4941-99b2-8606faff22dd,8,default_experiment,A3C,619,77.0,1757954550.799486,658.3630830282345,38.33163641707506,5.485362983493716,0.20002943670370543,1.0999542973818128,0.9969691952125761,0.5030720218404731,2.238457,4.16,5.01,20.15,0.26666666666666666,3.0,0.0,0.0,rollout,3,8,,,,,,100,ConsumptionCar.exe,1757954525.760361,1757954561.5430741
f6246da7-6adc-4941-99b2-8606faff22dd,8,default_experiment,A3C,619,78.0,1757954550.878342,655.2590830251575,38.33163641707506,5.324082215507629,0.2381292766717451,1.4770512394312352,1.102870893240464,0.6079953750212514,2.072332,3.57,6.22,20.75,0.4,2.0,0.0,0.0,rollout,2,8,,,,,,100,ConsumptionCar.exe,1757954525.760361,1757954561.5430741
f6246da7-6adc-4941-99b2-8606faff22dd,8,default_experiment,A3C,619,79.0,1757954551.48129,659.2620839364827,38.33163641707506,5.397137226980285,0.3987836927162366,0.9893520514874689,0.8719566297351801,0.5355210353533657,1.368513,21.39,27.53,72.91,1.0,1.0,inf,1.0,rollout,3,8,,,,,,100,ConsumptionCar.exe,1757954525.760361,1757954561.5430741
f6246da7-6adc-4941-99b2-8606faff22dd,8,default_experiment,A3C,619,80.0,1757954551.5607219,659.8665000637993,38.33163641707506,5.499536638450542,0.39871541993938675,1.0892292551570586,0.8689144978550554,0.547509788736245,1.396012,16.99,26.69,67.15,0.4,2.0,0.0,0.0,rollout,2,8,,,,,,100,ConsumptionCar.exe,1757954525.760361,1757954561.5430741
f6246da7-6adc-4941-99b2-8606faff22dd,8,default_experiment,A3C,619,81.0,1757954552.163722,658.9441249379888,38.33163641707506,5.499999839655855,0.384380532768823,1.2663400665911229,0.8543404868765987,0.5000026539921217,1.427533,11.68,25.66,74.82,0.8322845686297732,1.0,0.15928314942013663,0.16142284314886568,rollout,3,8,,,,,,100,ConsumptionCar.exe,1757954525.760361,1757954561.5430741
f6246da7-6adc-4941-99b2-8606faff22dd,8,default_experiment,A3C,619,,1757954552.1778119,,38.33163641707506,,,,,,,,,,,,,,update,3,8,46012.65558890709,28.46054973254352,7.5898136047378575,46041.040240503586,11.91724999807775,100,ConsumptionCar.exe,1757954525.760361,1757954561.5430741
f6246da7-6adc-4941-99b2-8606faff22dd,8,default_experiment,A3C,619,82.0,1757954552.2399092,655.7669999310747,38.33163641707506,5.4964891596602214,0.23977116124884346,1.0998239343860243,0.9998239343860043,0.5000153868221524,1.969127,5.93,7.28,29.18,0.26666666666666666,3.0,0.0,0.0,rollout,2,8,,,,,,100,ConsumptionCar.exe,1757954525.760361,1757954561.5430741
f6246da7-6adc-4941-99b2-8606faff22dd,8,default_experiment,A3C,619,,1757954552.252364,,38.33163641707506,,,,,,,,,,,,,,update,2,8,-201200.87926541752,3.547680009979551,7.543712673482625,-201197.4070225343,10.49237500410527,100,ConsumptionCar.exe,1757954525.760361,1757954561.5430741
f6246da7-6adc-4941-99b2-8606faff22dd,8,default_experiment,A3C,619,83.0,1757954552.855734,655.3083329927176,38.33163641707506,5.499999727657747,0.200006611447236,1.4999973031349327,0.9999973363902541,0.5000059658385161,2.347528,2.67,4.95,20.28,0.4,2.0,0.0,0.0,rollout,3,9,,,,,,100,ConsumptionCar.exe,1757954525.760361,1757954561.5430741
f6246da7-6adc-4941-99b2-8606faff22dd,8,default_experiment,A3C,619,84.0,1757954552.928428,653.2413749955595,38.33163641707506,5.499619205140598,0.2779533109597724,1.0995162450718496,0.9995016249682463,0.5066811314652045,1.715434,8.1,9.8,38.13,0.4,2.0,0.0,0.0,rollout,2,9,,,,,,100,ConsumptionCar.exe,1757954525.760361,1757954561.5430741
f6246da7-6adc-4941-99b2-8606faff22dd,8,default_experiment,A3C,619,85.0,1757954553.5407958,659.1494999593124,38.33163641707506,4.768176155643776,0.20499844992411864,0.7900347828148029,0.6857816587401353,0.5841584439588912,1.918566,11.35,15.07,20.77,0.26666666666666666,3.0,0.0,0.0,rollout,3,9,,,,,,100,ConsumptionCar.exe,1757954525.760361,1757954561.5430741
f6246da7-6adc-4941-99b2-8606faff22dd,8,default_experiment,A3C,619,86.0,1757954553.61765,664.1239169985056,38.33163641707506,5.499291969628924,0.3999520971065466,0.9675997941541041,0.6011934371698449,0.5011229198806675,1.339011,21.66,56.05,80.67,0.4,2.0,0.0,0.0,rollout,2,9,,,,,,100,ConsumptionCar.exe,1757954525.760361,1757954561.5430741
f6246da7-6adc-4941-99b2-8606faff22dd,8,default_experiment,A3C,619,87.0,1757954554.2271202,659.2347919940948,38.33163641707506,5.499584497490243,0.2830262570503687,1.0933109537248547,0.9779705294161664,0.5359310676200842,1.697548,8.49,10.61,35.34,0.26666666666666666,3.0,0.0,0.0,rollout,3,9,,,,,,100,ConsumptionCar.exe,1757954525.760361,1757954561.5430741
f6246da7-6adc-4941-99b2-8606faff22dd,8,default_experiment,A3C,619,88.0,1757954554.300853,657.6865829993039,38.33163641707506,5.499873024949524,0.20008042767620948,1.0999694966652058,0.9999694956466381,0.5000386066697983,2.237842,4.14,4.96,20.3,0.26666666666666666,3.0,0.0,0.0,rollout,2,9,,,,,,100,ConsumptionCar.exe,1757954525.760361,1757954561.5430741
f6246da7-6adc-4941-99b2-8606faff22dd,8,default_experiment,A3C,619,89.0,1757954554.915849,662.9001660039648,38.33163641707506,5.499887538872462,0.36474427297611717,1.1026964584616397,1.002651091416625,0.5026639659742544,1.459824,13.87,16.78,66.67,0.8259313004471243,1.0,0.12793787803528603,0.12965650223562092,rollout,3,9,,,,,,100,ConsumptionCar.exe,1757954525.760361,1757954561.5430741
f6246da7-6adc-4941-99b2-8606faff22dd,8,default_experiment,A3C,619,90.0,1757954554.988194,659.8592080408707,38.33163641707506,5.45203392912295,0.22930579368093923,1.1346149188377872,1.0345192889093413,0.5365198239433359,2.074744,5.15,6.25,23.56,0.26666666666666666,3.0,0.0,0.0,rollout,2,9,,,,,,100,ConsumptionCar.exe,1757954525.760361,1757954561.5430741
f6246da7-6adc-4941-99b2-8606faff22dd,8,default_experiment,A3C,619,91.0,1757954555.604212,660.389208002016,38.33163641707506,5.499999904725543,0.20793373339467303,1.1000038074380714,1.0000038074380488,0.5000038211857444,2.216102,4.44,5.36,21.92,0.2,4.0,0.0,0.0,rollout,3,9,,,,,,100,ConsumptionCar.exe,1757954525.760361,1757954561.5430741
f6246da7-6adc-4941-99b2-8606faff22dd,8,default_experiment,A3C,619,,1757954555.619221,,38.33163641707506,,,,,,,,,,,,,,update,3,9,-3879443.604066043,6.551590159265446,7.6896710470936345,-3879437.1293725944,12.015209067612886,100,ConsumptionCar.exe,1757954525.760361,1757954561.5430741
f6246da7-6adc-4941-99b2-8606faff22dd,8,default_experiment,A3C,619,92.0,1757954555.675091,658.2415000302717,38.33163641707506,5.47403521165293,0.37183165232333387,1.1162936477110512,1.0087280456883359,0.5240089749857095,1.451144,14.2,17.39,64.36,0.8289587609977613,1.0,0.14287453265751923,0.14479380498880665,rollout,2,9,,,,,,100,ConsumptionCar.exe,1757954525.760361,1757954561.5430741
f6246da7-6adc-4941-99b2-8606faff22dd,8,default_experiment,A3C,619,,1757954555.688809,,38.33163641707506,,,,,,,,,,,,,,update,2,9,334306.1998060179,17.679380641411523,7.218331702879453,334323.8070033423,11.707040946930647,100,ConsumptionCar.exe,1757954525.760361,1757954561.5430741
f6246da7-6adc-4941-99b2-8606faff22dd,8,default_experiment,A3C,619,93.0,1757954556.306062,656.1955839861184,38.33163641707506,5.497717801584824,0.20268337499594427,1.0860585771094173,0.9857197624473155,0.5418628978191293,2.248744,4.34,5.24,17.75,0.26666666666666666,3.0,0.0,0.0,rollout,3,10,,,,,,100,ConsumptionCar.exe,1757954525.760361,1757954561.5430741
f6246da7-6adc-4941-99b2-8606faff22dd,8,default_experiment,A3C,619,94.0,1757954556.373141,656.8464579759166,38.33163641707506,5.4999470091631295,0.20000047359366263,1.1072162684575289,0.6079042141610451,0.5000049447963806,2.147825,4.09,13.72,20.28,0.26666666666666666,3.0,0.0,0.0,rollout,2,10,,,,,,100,ConsumptionCar.exe,1757954525.760361,1757954561.5430741
f6246da7-6adc-4941-99b2-8606faff22dd,8,default_experiment,A3C,619,95.0,1757954556.9922738,656.7238750867546,38.33163641707506,5.485445954509206,0.30692924907944563,1.251677300977538,1.148584613587678,0.6545781124986356,1.689796,7.65,9.1,28.02,0.4,2.0,0.0,0.0,rollout,3,10,,,,,,100,ConsumptionCar.exe,1757954525.760361,1757954561.5430741
f6246da7-6adc-4941-99b2-8606faff22dd,8,default_experiment,A3C,619,96.0,1757954557.06125,659.2438750667498,38.33163641707506,5.494177921551426,0.20230649710259058,1.1958436858212302,1.0752423295116043,0.6364925651253857,2.35044,3.67,4.41,12.83,0.26666666666666666,3.0,0.0,0.0,rollout,2,10,,,,,,100,ConsumptionCar.exe,1757954525.760361,1757954561.5430741
f6246da7-6adc-4941-99b2-8606faff22dd,8,default_experiment,A3C,619,97.0,1757954557.679551,656.9948749383911,38.33163641707506,5.497847333128135,0.20005153620133734,0.8243880753455455,0.7243879709879847,0.5083951455171226,2.103597,7.46,9.67,19.64,0.2,4.0,0.0,0.0,rollout,3,10,,,,,,100,ConsumptionCar.exe,1757954525.760361,1757954561.5430741
f6246da7-6adc-4941-99b2-8606faff22dd,8,default_experiment,A3C,619,98.0,1757954557.750218,658.7558330502361,38.33163641707506,5.499068697002107,0.20697950029265177,1.3245085049630743,1.1755421146104958,0.6965314359816379,2.426432,3.24,3.91,11.19,0.26666666666666666,3.0,0.0,0.0,rollout,2,10,,,,,,100,ConsumptionCar.exe,1757954525.760361,1757954561.5430741
f6246da7-6adc-4941-99b2-8606faff22dd,8,default_experiment,A3C,619,99.0,1757954558.3680599,656.2004579463974,38.33163641707506,5.134683733816991,0.20213074388210553,1.1918383393595504,1.0532997656611378,0.5643590249319643,2.230345,4.13,5.23,18.66,0.26666666666666666,3.0,0.0,0.0,rollout,3,10,,,,,,100,ConsumptionCar.exe,1757954525.760361,1757954561.5430741
f6246da7-6adc-4941-99b2-8606faff22dd,8,default_experiment,A3C,619,,1757954558.385528,,38.33163641707506,,,,,,,,,,,,,,update,3,10,-9.306535062629857,0.25687472075039736,7.223199515891219,-9.121892337038371,14.88999999128282,100,ConsumptionCar.exe,1757954525.760361,1757954561.5430741
f6246da7-6adc-4941-99b2-8606faff22dd,8,default_experiment,A3C,619,100.0,1757954558.439115,657.8446669736877,38.33163641707506,5.20639702877876,0.3704749971982213,1.4774230836336915,1.289235590420545,0.8074593454488441,1.563312,8.89,11.68,29.77,0.9101937624339741,1.0,0.4469900409524318,0.5509688121698701,rollout,2,10,,,,,,100,ConsumptionCar.exe,1757954525.760361,1757954561.5430741
f6246da7-6adc-4941-99b2-8606faff22dd,8,default_experiment,A3C,619,,1757954558.4506721,,38.33163641707506,,,,,,,,,,,,,,update,2,10,-760887.6503115313,5.728776058534367,6.570433737978672,-760881.9872398102,9.871833957731724,100,ConsumptionCar.exe,1757954525.760361,1757954561.5430741
f6246da7-6adc-4941-99b2-8606faff22dd,8,default_experiment,A3C,619,4.0,1757954561.491649,38062.917249975726,38.33163641707506,4.961086572113338,0.24715119182124431,1.3884155052776435,1.0186864965082845,0.7480195945571242,1.888434,4.82,9.17,17.01,0.4,2.0,0.0,0.0,rollout,0,1,,,,,,100,ConsumptionCar.exe,1757954525.760361,1757954561.5430741
f6246da7-6adc-4941-99b2-8606faff22dd,8,default_experiment,A3C,619,2.0,1757954561.507178,38106.38866701629,38.33163641707506,4.548418711307703,0.3849978051603842,2.4375346262028157,2.2924288776678026,2.162650001454765,2.078233,4.53,5.11,5.76,0.4,2.0,0.0,0.0,rollout,1,1,,,,,,100,ConsumptionCar.exe,1757954525.760361,1757954561.5430741
f6246da7-6adc-4941-99b2-8606faff22dd,8,default_experiment,A3C,619,,1757954561.535032,,38.33163641707506,,,,,,,,,,,,,,update,1,1,36.02079378273583,0.26420304592686017,5.262128063115041,36.23237554803154,21.7440000269562,100,ConsumptionCar.exe,1757954525.760361,1757954561.5430741
f6246da7-6adc-4941-99b2-8606faff22dd,8,default_experiment,A3C,619,,1757954561.542607,,38.33163641707506,,,,,,,,,,,,,,update,0,1,65.87750724969342,1.920399179570331,5.262128063115041,67.7452851486326,29.149917070753872,100,ConsumptionCar.exe,1757954525.760361,1757954561.5430741
