run_id,run_index,experiment,algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms,budget,executable_name,start_ts,end_ts
73c2e088-8b31-4527-99fa-6c5f02651f9b,4,default_experiment,A3C,295,,1757954388.022848,,38.96220037492458,,,,,,,,,,,,,,update,1,6,91.500645467648,5.4424152509265955,3.4752295775523137,96.90830842279908,32.451917068101466,100,ConsumptionCar.exe,1757954368.092555,1757954404.331024
73c2e088-8b31-4527-99fa-6c5f02651f9b,4,default_experiment,A3C,295,63.0,1757954388.675543,649.0993330953643,38.96220037492458,5.494385170237146,0.3161409108526662,1.6681590801332598,1.2077155988920285,1.0637531474326047,1.877826,4.47,8.7,11.22,0.4,2.0,0.0,0.0,rollout,2,7,,,,,,100,ConsumptionCar.exe,1757954368.092555,1757954404.331024
73c2e088-8b31-4527-99fa-6c5f02651f9b,4,default_experiment,A3C,295,64.0,1757954388.687362,648.9278340013698,38.96220037492458,4.942747799635141,0.31439769140243207,1.4103085953261056,1.2751248340655628,1.015715313471149,1.714066,7.79,9.54,15.04,0.4,2.0,0.0,0.0,rollout,1,7,,,,,,100,ConsumptionCar.exe,1757954368.092555,1757954404.331024
73c2e088-8b31-4527-99fa-6c5f02651f9b,4,default_experiment,A3C,295,65.0,1757954389.359905,654.2727909982204,38.96220037492458,5.302590830101898,0.32660703894819726,1.4716623224122045,1.367778792046482,1.222910552350781,1.85272,6.66,7.77,9.72,0.4,2.0,0.0,0.0,rollout,2,7,,,,,,100,ConsumptionCar.exe,1757954368.092555,1757954404.331024
73c2e088-8b31-4527-99fa-6c5f02651f9b,4,default_experiment,A3C,295,66.0,1757954389.371059,664.9518749909475,38.96220037492458,5.439394939192641,0.34939619784559783,2.041523857618799,1.6078246603271176,1.235590422172858,1.920511,3.8,6.02,10.36,0.8224505080753932,1.0,0.07442032619525693,0.11225254037696585,rollout,1,7,,,,,,100,ConsumptionCar.exe,1757954368.092555,1757954404.331024
73c2e088-8b31-4527-99fa-6c5f02651f9b,4,default_experiment,A3C,295,68.0,1757954390.038506,644.516083993949,38.96220037492458,4.674112931549035,0.33448175333434027,1.7965418378839977,1.3012830796626582,1.1779083666985275,1.699144,5.98,11.59,14.15,0.4,2.0,0.0,0.0,rollout,1,7,,,,,,100,ConsumptionCar.exe,1757954368.092555,1757954404.331024
73c2e088-8b31-4527-99fa-6c5f02651f9b,4,default_experiment,A3C,295,67.0,1757954390.05023,660.7994590885937,38.96220037492458,5.421127774765767,0.33478833837409133,1.9311430178713311,1.4885839190074397,1.2697432918500944,1.963712,3.91,6.54,9.07,0.8310610600935141,1.0,0.10296311408040645,0.15530530046757024,rollout,2,7,,,,,,100,ConsumptionCar.exe,1757954368.092555,1757954404.331024
73c2e088-8b31-4527-99fa-6c5f02651f9b,4,default_experiment,A3C,295,69.0,1757954390.71378,644.4684159941971,38.96220037492458,5.408746541327439,0.3208717898782151,1.8750908800292336,1.3846741598530325,1.2436689687416664,1.990412,3.84,7.0,8.72,0.8263982130526968,1.0,0.08750642167011062,0.13199106526348353,rollout,1,7,,,,,,100,ConsumptionCar.exe,1757954368.092555,1757954404.331024
73c2e088-8b31-4527-99fa-6c5f02651f9b,4,default_experiment,A3C,295,70.0,1757954390.7301419,653.7107090698555,38.96220037492458,5.427728494468276,0.3285583758356057,1.932550964368742,1.4570757180098102,1.3252980010839255,2.029101,3.77,6.56,8.0,0.8350739737086408,1.0,0.11626536716208372,0.17536986854320388,rollout,2,7,,,,,,100,ConsumptionCar.exe,1757954368.092555,1757954404.331024
73c2e088-8b31-4527-99fa-6c5f02651f9b,4,default_experiment,A3C,295,71.0,1757954391.39695,645.5125419888645,38.96220037492458,5.497597175192928,0.283342176817676,2.2637491600242825,1.7645747205757298,1.3782947130847785,2.514505,2.51,3.37,5.24,1.0,1.0,inf,1.0,rollout,2,7,,,,,,100,ConsumptionCar.exe,1757954368.092555,1757954404.331024
73c2e088-8b31-4527-99fa-6c5f02651f9b,4,default_experiment,A3C,295,72.0,1757954391.4114501,656.9022499024868,38.96220037492458,5.345260452503135,0.3364726870270494,1.1599569980342412,0.878098188031823,0.7572412360865021,1.56599,11.29,19.71,26.5,0.4,2.0,0.0,0.0,rollout,1,7,,,,,,100,ConsumptionCar.exe,1757954368.092555,1757954404.331024
73c2e088-8b31-4527-99fa-6c5f02651f9b,4,default_experiment,A3C,295,,1757954391.429656,,38.96220037492458,,,,,,,,,,,,,,update,1,7,14.379566900117968,0.559685057461016,4.010520836980229,14.899146749209182,15.41058300063014,100,ConsumptionCar.exe,1757954368.092555,1757954404.331024
73c2e088-8b31-4527-99fa-6c5f02651f9b,4,default_experiment,A3C,295,,1757954391.444424,,38.96220037492458,,,,,,,,,,,,,,update,2,7,85.88011983141328,4.449497414771722,4.180717576293603,90.28781007042207,30.535875004716218,100,ConsumptionCar.exe,1757954368.092555,1757954404.331024
73c2e088-8b31-4527-99fa-6c5f02651f9b,4,default_experiment,A3C,295,73.0,1757954392.098183,647.9752499144524,38.96220037492458,5.49961317643404,0.3503565971455571,1.3354539435642376,1.2354123591517505,1.1354093064830508,1.736606,8.72,10.19,12.07,0.4,2.0,0.0,0.0,rollout,1,8,,,,,,100,ConsumptionCar.exe,1757954368.092555,1757954404.331024
73c2e088-8b31-4527-99fa-6c5f02651f9b,4,default_experiment,A3C,295,74.0,1757954392.113962,649.9037499306723,38.96220037492458,5.348293989762745,0.3234399261142793,1.4941387187585025,1.15126812234895,0.9242687385691435,1.733791,6.19,10.58,16.42,0.4,2.0,0.0,0.0,rollout,2,8,,,,,,100,ConsumptionCar.exe,1757954368.092555,1757954404.331024
73c2e088-8b31-4527-99fa-6c5f02651f9b,4,default_experiment,A3C,295,75.0,1757954392.789619,647.5562499836087,38.96220037492458,5.494637820588192,0.35063847497699935,1.6769122670158068,1.1775560744332774,1.0724654559152809,1.753592,5.43,11.26,13.57,0.845578064686619,1.0,0.14794687986998967,0.22789032343309495,rollout,1,8,,,,,,100,ConsumptionCar.exe,1757954368.092555,1757954404.331024
73c2e088-8b31-4527-99fa-6c5f02651f9b,4,default_experiment,A3C,295,76.0,1757954392.798306,659.8867919528857,38.96220037492458,5.453262819648181,0.33577031996104345,2.161523144765456,1.6615231835726028,1.5323951080773501,2.208209,3.25,5.14,6.09,0.8746313950251514,1.0,0.24225429732994824,0.37315697512575674,rollout,2,8,,,,,,100,ConsumptionCar.exe,1757954368.092555,1757954404.331024
73c2e088-8b31-4527-99fa-6c5f02651f9b,4,default_experiment,A3C,295,78.0,1757954393.470264,645.138791995123,38.96220037492458,5.488151919571021,0.31403549405154224,1.7828049874270753,1.35035386970873,1.2317613773105598,2.026079,3.93,6.84,8.27,0.8185204711595093,1.0,0.06011764520084938,0.09260235579754623,rollout,1,8,,,,,,100,ConsumptionCar.exe,1757954368.092555,1757954404.331024
73c2e088-8b31-4527-99fa-6c5f02651f9b,4,default_experiment,A3C,295,77.0,1757954393.4857101,665.863125002943,38.96220037492458,5.366946179305909,0.3482351060919906,2.6322862812376995,2.14150179930194,1.9054523062344577,2.393448,2.71,3.57,4.37,0.8842006659156507,1.0,0.2733162518164831,0.42100332957825365,rollout,2,8,,,,,,100,ConsumptionCar.exe,1757954368.092555,1757954404.331024
73c2e088-8b31-4527-99fa-6c5f02651f9b,4,default_experiment,A3C,295,80.0,1757954394.161092,647.2712500253692,38.96220037492458,5.300841230096932,0.3152184440410945,2.401692949234498,2.1027522875777573,1.7710313226104615,2.433304,2.73,3.22,4.26,1.0,1.0,inf,1.0,rollout,1,8,,,,,,100,ConsumptionCar.exe,1757954368.092555,1757954404.331024
73c2e088-8b31-4527-99fa-6c5f02651f9b,4,default_experiment,A3C,295,79.0,1757954394.177461,658.9650409296155,38.96220037492458,4.075248587544821,0.29567805556761034,2.2510401344339215,1.8674670678392076,1.4273992743829536,1.896217,3.96,5.67,9.9,0.8336921643467757,1.0,0.10908875730472958,0.1684608217338787,rollout,2,8,,,,,,100,ConsumptionCar.exe,1757954368.092555,1757954404.331024
73c2e088-8b31-4527-99fa-6c5f02651f9b,4,default_experiment,A3C,295,82.0,1757954394.854868,652.3111669812351,38.96220037492458,4.637615874082178,0.34592674051601807,1.820731896583884,1.4127904489581256,1.282946248786067,1.701726,6.36,10.69,12.96,0.4,2.0,0.0,0.0,rollout,1,8,,,,,,100,ConsumptionCar.exe,1757954368.092555,1757954404.331024
73c2e088-8b31-4527-99fa-6c5f02651f9b,4,default_experiment,A3C,295,81.0,1757954394.873991,658.8595829671249,38.96220037492458,5.388857689394349,0.3348341786123178,2.0093719873670763,1.6946798244595564,1.3594643687347403,2.053155,3.69,5.03,8.01,0.8216448571148127,1.0,0.07008189026951951,0.10822428557406363,rollout,2,8,,,,,,100,ConsumptionCar.exe,1757954368.092555,1757954404.331024
73c2e088-8b31-4527-99fa-6c5f02651f9b,4,default_experiment,A3C,295,,1757954394.8924139,,38.96220037492458,,,,,,,,,,,,,,update,2,8,98.26307924444437,3.709953133772477,4.617344951858049,101.92685892869827,14.776709023863077,100,ConsumptionCar.exe,1757954368.092555,1757954404.331024
73c2e088-8b31-4527-99fa-6c5f02651f9b,4,default_experiment,A3C,295,,1757954394.9062998,,38.96220037492458,,,,,,,,,,,,,,update,1,8,54.844391356715235,3.3292443341535476,3.4912617277604836,58.13872307359118,29.56704201642424,100,ConsumptionCar.exe,1757954368.092555,1757954404.331024
73c2e088-8b31-4527-99fa-6c5f02651f9b,4,default_experiment,A3C,295,83.0,1757954395.5667782,650.335583020933,38.96220037492458,5.38440839648083,0.3036592952981104,1.518230755746774,1.41711129040861,1.264846010695661,2.042866,5.17,5.97,7.61,0.8213098869455959,1.0,0.0689973211953003,0.10654943472797926,rollout,2,9,,,,,,100,ConsumptionCar.exe,1757954368.092555,1757954404.331024
73c2e088-8b31-4527-99fa-6c5f02651f9b,4,default_experiment,A3C,295,84.0,1757954395.5848162,649.8434169916436,38.96220037492458,5.365342567675302,0.31903238336015804,1.563041205997283,1.2836500157328934,1.0757006026190332,1.832731,5.43,8.22,11.71,0.8193366189737141,1.0,0.06260825848427234,0.09668309486857021,rollout,1,9,,,,,,100,ConsumptionCar.exe,1757954368.092555,1757954404.331024
73c2e088-8b31-4527-99fa-6c5f02651f9b,4,default_experiment,A3C,295,85.0,1757954396.2617779,651.9938340643421,38.96220037492458,5.123283591459314,0.3454488115337326,1.4519331645445837,0.9956394510682713,0.8187051900032433,1.577265,8.27,17.59,26.01,0.9142061927059887,1.0,0.3697777177675745,0.5710309635299433,rollout,1,9,,,,,,100,ConsumptionCar.exe,1757954368.092555,1757954404.331024
73c2e088-8b31-4527-99fa-6c5f02651f9b,4,default_experiment,A3C,295,86.0,1757954396.2801862,660.7227079803124,38.96220037492458,5.466084500086266,0.31764027960845787,2.2208066334583227,1.7344769170832228,1.579360373383411,2.366456,2.9,4.24,5.07,0.8339345610760823,1.0,0.10987359135999011,0.16967280538041152,rollout,2,9,,,,,,100,ConsumptionCar.exe,1757954368.092555,1757954404.331024
73c2e088-8b31-4527-99fa-6c5f02651f9b,4,default_experiment,A3C,295,87.0,1757954396.9542458,648.2025830773637,38.96220037492458,5.498461795956818,0.33698052419621843,1.796675436688779,1.6966751598499694,1.595813122184391,2.201353,4.38,4.89,5.53,0.8499342934586177,1.0,0.16167765193783346,0.2496714672930884,rollout,1,9,,,,,,100,ConsumptionCar.exe,1757954368.092555,1757954404.331024
73c2e088-8b31-4527-99fa-6c5f02651f9b,4,default_experiment,A3C,295,88.0,1757954396.973856,664.2598749604076,38.96220037492458,4.366591747560923,0.35682631367328144,1.8730735567979042,1.4119146087680388,1.2879403146560129,1.623118,7.28,12.84,15.44,0.8533400356297547,1.0,0.17270479098790145,0.26670017814877306,rollout,2,9,,,,,,100,ConsumptionCar.exe,1757954368.092555,1757954404.331024
73c2e088-8b31-4527-99fa-6c5f02651f9b,4,default_experiment,A3C,295,90.0,1757954397.665241,651.0971250245348,38.96220037492458,5.3662621713091685,0.33292059667194174,1.6751358772312777,1.2582876531642206,1.1563369450668017,1.826395,5.14,9.32,11.03,0.833493163345455,1.0,0.1084444302821898,0.16746581672727487,rollout,2,9,,,,,,100,ConsumptionCar.exe,1757954368.092555,1757954404.331024
73c2e088-8b31-4527-99fa-6c5f02651f9b,4,default_experiment,A3C,295,89.0,1757954397.67942,656.7105419235304,38.96220037492458,4.070267573795593,0.3118192868437164,1.5081655609711881,1.0960692405456425,0.8413134525108117,1.498109,9.89,18.73,31.79,1.0,1.0,inf,1.0,rollout,1,9,,,,,,100,ConsumptionCar.exe,1757954368.092555,1757954404.331024
73c2e088-8b31-4527-99fa-6c5f02651f9b,4,default_experiment,A3C,295,91.0,1757954398.367001,660.5885829776525,38.96220037492458,5.472127773960775,0.34263846586426605,1.487773738983153,1.375951899611275,1.2313985040227795,1.837646,6.74,7.94,9.91,0.4,2.0,0.0,0.0,rollout,2,9,,,,,,100,ConsumptionCar.exe,1757954368.092555,1757954404.331024
73c2e088-8b31-4527-99fa-6c5f02651f9b,4,default_experiment,A3C,295,92.0,1757954398.388712,668.9135419437662,38.96220037492458,5.492475757079087,0.3383581651620998,1.8979140158798797,1.797914011851944,1.6978433866185858,2.271423,4.01,4.42,4.93,0.828422096856355,1.0,0.08604642527179929,0.1421104842817752,rollout,1,9,,,,,,100,ConsumptionCar.exe,1757954368.092555,1757954404.331024
73c2e088-8b31-4527-99fa-6c5f02651f9b,4,default_experiment,A3C,295,,1757954398.408292,,38.96220037492458,,,,,,,,,,,,,,update,1,9,79.8589723355378,6.537001077423605,2.7171659578203977,86.36880175338321,16.378707950934768,100,ConsumptionCar.exe,1757954368.092555,1757954404.331024
73c2e088-8b31-4527-99fa-6c5f02651f9b,4,default_experiment,A3C,295,,1757954398.423414,,38.96220037492458,,,,,,,,,,,,,,update,2,9,50.28950648124533,2.65348946690262,4.420787876330065,52.89878806938465,32.40100003313273,100,ConsumptionCar.exe,1757954368.092555,1757954404.331024
73c2e088-8b31-4527-99fa-6c5f02651f9b,4,default_experiment,A3C,295,93.0,1757954399.090531,650.259374990128,38.96220037492458,5.055912540476095,0.2996093244729196,1.9348904932590647,1.5350942789827111,1.121710555752192,1.958061,3.63,5.59,10.7,0.8182351832657586,1.0,0.055206072307920524,0.09117591632879268,rollout,1,10,,,,,,100,ConsumptionCar.exe,1757954368.092555,1757954404.331024
73c2e088-8b31-4527-99fa-6c5f02651f9b,4,default_experiment,A3C,295,94.0,1757954399.1145148,655.6337090441957,38.96220037492458,5.2705502255219825,0.3304582864172794,1.4851738821210474,1.3843022751528038,1.208585344540048,1.82543,6.79,7.86,10.32,0.826945937147155,1.0,0.08157742825342747,0.1347296857357748,rollout,2,10,,,,,,100,ConsumptionCar.exe,1757954368.092555,1757954404.331024
73c2e088-8b31-4527-99fa-6c5f02651f9b,4,default_experiment,A3C,295,95.0,1757954399.798651,649.8055420815945,38.96220037492458,5.458557702961501,0.32851252639080103,1.910878818069359,1.4109759648321178,1.2832159768861235,2.000911,3.81,6.94,8.43,0.8164747896901837,1.0,0.049876571989375694,0.08237394845091847,rollout,1,10,,,,,,100,ConsumptionCar.exe,1757954368.092555,1757954404.331024
73c2e088-8b31-4527-99fa-6c5f02651f9b,4,default_experiment,A3C,295,96.0,1757954399.823349,674.008333007805,38.96220037492458,5.4089109413918575,0.32930724062208605,1.9510483805938175,1.8347352038361455,1.7337246381937654,2.30949,3.75,4.17,4.63,0.8289923925806822,1.0,0.08777296602191181,0.1449619629034109,rollout,2,10,,,,,,100,ConsumptionCar.exe,1757954368.092555,1757954404.331024
73c2e088-8b31-4527-99fa-6c5f02651f9b,4,default_experiment,A3C,295,98.0,1757954400.505216,648.2230420224369,38.96220037492458,3.524454823759904,0.3030807318026119,1.5484193775341573,1.3711283999226649,1.204172073820898,1.527619,11.82,15.08,19.56,0.9001243469963922,1.0,0.30312127163786007,0.500621734981961,rollout,2,10,,,,,,100,ConsumptionCar.exe,1757954368.092555,1757954404.331024
73c2e088-8b31-4527-99fa-6c5f02651f9b,4,default_experiment,A3C,295,97.0,1757954400.53006,665.9183331066743,38.96220037492458,4.1792831731453255,0.33721410001993085,1.4433604991519793,1.3388474281337648,1.2293493746781279,1.570894,11.98,13.93,16.52,0.945726010341683,1.0,0.4364771050892754,0.728630051708415,rollout,1,10,,,,,,100,ConsumptionCar.exe,1757954368.092555,1757954404.331024
73c2e088-8b31-4527-99fa-6c5f02651f9b,4,default_experiment,A3C,295,100.0,1757954401.2033222,637.9387499764562,38.96220037492458,5.496420863985046,0.3582376917265747,1.633066010171574,1.1374178433871758,1.0374175161998065,1.711012,6.01,12.59,15.13,0.26666666666666666,3.0,0.0,0.0,rollout,2,10,,,,,,100,ConsumptionCar.exe,1757954368.092555,1757954404.331024
73c2e088-8b31-4527-99fa-6c5f02651f9b,4,default_experiment,A3C,295,99.0,1757954401.230324,655.8024170808494,38.96220037492458,5.474265433972825,0.3620094457417413,1.8633772873324315,1.4079682446235315,1.2984614834964412,1.853899,4.72,8.45,9.94,0.8265538023123079,1.0,0.0795336860949787,0.13276901156153922,rollout,1,10,,,,,,100,ConsumptionCar.exe,1757954368.092555,1757954404.331024
73c2e088-8b31-4527-99fa-6c5f02651f9b,4,default_experiment,A3C,295,,1757954401.2489789,,38.96220037492458,,,,,,,,,,,,,,update,2,10,16.294420261171886,0.989509148974233,4.085491791306098,17.243074492233056,15.734374988824129,100,ConsumptionCar.exe,1757954368.092555,1757954404.331024
73c2e088-8b31-4527-99fa-6c5f02651f9b,4,default_experiment,A3C,295,,1757954401.255033,,38.96220037492458,,,,,,,,,,,,,,update,1,10,42.70582340676212,2.3105199447602365,4.265464831065116,44.97368870321171,21.893083001486957,100,ConsumptionCar.exe,1757954368.092555,1757954404.331024
73c2e088-8b31-4527-99fa-6c5f02651f9b,4,default_experiment,A3C,295,1.0,1757954404.259829,38710.393582936376,38.96220037492458,3.9832622972639196,0.23306221972981844,2.2788402932754166,1.9039649241071708,1.4820809616477586,2.329895,2.84,3.65,5.87,0.8286100498058111,1.0,0.08569253825326517,0.14305024902905517,rollout,0,1,,,,,,100,ConsumptionCar.exe,1757954368.092555,1757954404.331024
73c2e088-8b31-4527-99fa-6c5f02651f9b,4,default_experiment,A3C,295,3.0,1757954404.2981849,38727.60904196184,38.96220037492458,5.152672305889578,0.27274754242233024,1.33413791586974,1.094745441537066,0.8842703927732061,1.847376,5.93,8.96,13.74,0.4,2.0,0.0,0.0,rollout,3,1,,,,,,100,ConsumptionCar.exe,1757954368.092555,1757954404.331024
73c2e088-8b31-4527-99fa-6c5f02651f9b,4,default_experiment,A3C,295,,1757954404.323873,,38.96220037492458,,,,,,,,,,,,,,update,3,1,-14.953958689772117,0.09804573201496096,5.262128063115041,-14.908534238388306,21.504833013750613,100,ConsumptionCar.exe,1757954368.092555,1757954404.331024
73c2e088-8b31-4527-99fa-6c5f02651f9b,4,default_experiment,A3C,295,,1757954404.330403,,38.96220037492458,,,,,,,,,,,,,,update,0,1,25.064448543213683,0.13309586489029643,5.262128063115041,25.14492312747283,28.525374946184456,100,ConsumptionCar.exe,1757954368.092555,1757954404.331024
