algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance
GA,619,11,1757809274.541746,5521.087041939609,3.099215710568852,0.32117946254993973,2.6066738313247324,2.333235435918676,2.2073764076358797,1.779466,5.96,7.55,8.45,-3.975466,init,0,False,2.0,0.5058670920098502
GA,619,12,1757809280.107358,5565.1978749083355,4.349215710568852,0.3878461292166064,1.8505699352208365,1.3589497216329618,0.9473764076358798,1.466726,8.9,16.51,33.96,-7.403726000000001,init,0,False,3.0,0.91522567616692
GA,619,13,1757809285.712865,5604.982417076826,4.036715710568852,0.254512795883273,2.197323181974083,1.8875211502043903,1.6473764076358797,2.270226,3.29,4.22,5.49,-3.570226,init,0,False,1.0,0.18491340419050276
GA,619,14,1757809291.2606661,5547.47741704341,5.286715710568852,0.2989572403277174,2.1070634417143426,1.6518068644901045,1.2973764076358798,2.204165,2.99,4.41,7.26,-3.6701650000000003,init,0,False,1.0,0.1390761177634767
GA,619,15,1757809296.782701,5521.670832997188,3.411715710568852,0.3656239069943842,1.230440065090966,1.0660925787758186,0.5973764076358797,1.211019,29.08,38.73,123.35,-20.327019,init,0,False,4.0,3.5651197076155547
GA,619,16,1757809302.312802,5529.639375046827,4.661715710568852,0.2322905736610508,2.526543961194862,2.180378293061533,1.9973764076358798,-0.445111,2.17,2.52,2.75,-10.0,init,0,False,2.0,0.0
GA,619,17,1757809307.856224,5539.174792007543,3.880465710568852,0.217475758846236,2.991551551007647,2.5197660481635737,2.0673764076358796,1.533353,2.06,2.45,3.03,-2.287353,generation,1,False,5.0,inf
GA,619,18,1757809313.398475,5541.7070830008015,3.880465710568852,0.217475758846236,3.0067725339174536,2.5543000703056213,2.101910429777927,1.275907,2.05,2.41,2.97,-2.018907,generation,1,False,4.0,0.0
GA,619,19,1757809319.1103842,5711.523083038628,3.081023126673348,0.32745871408593963,1.5454059463617975,1.2785385577725017,1.1098840148742335,1.349602,18.14,26.5,35.15,-9.328602,generation,1,False,3.0,inf
GA,619,20,1757809324.6715279,5560.691791004501,5.271042087635011,0.39411087074219536,2.520845436909364,2.1033553273657675,1.787714868124494,2.104084,3.45,4.74,6.65,-3.5880840000000003,generation,1,False,,
GA,619,21,1757809330.223349,5551.299000042491,3.255465710568852,0.3952535366240138,2.496174601890076,2.105761528184428,1.7873764076358798,1.501867,9.07,12.74,17.69,-5.451867,generation,1,False,1.0,0.46558913535780216
GA,619,22,1757809335.7778912,5553.973458008841,3.255465710568852,0.3952535366240138,2.5580460039085033,2.1226241374280668,1.7873764076358798,1.507035,8.63,12.54,17.69,-5.393035,generation,1,False,3.0,1.218367388457732
GA,619,23,1757809341.360141,5581.835416029207,4.505465710568852,0.2619202032906804,1.7240747421022664,1.5795619665309208,1.4373764076358797,2.170805,4.29,5.07,6.18,-3.724805,generation,1,False,,
GA,619,24,1757809346.8969789,5536.152209038846,4.505465710568852,0.2619202032906804,1.7323180755381982,1.5795619665309208,1.4373764076358797,2.172214,4.25,5.07,6.18,-3.722214,generation,1,False,,
GA,619,25,1757809352.4417658,5544.349999981932,4.186906897547246,0.2640971755735193,1.0254598634982495,0.881249776970775,0.7355944513122068,1.540672,14.51,19.65,28.19,-7.775671999999999,generation,1,False,2.0,inf
GA,619,26,1757809358.010473,5568.234374979511,4.508881866230469,0.33887772452177606,2.2305642421115053,1.9229584883553055,1.4956604605667916,1.878658,4.28,5.74,9.68,-3.848658,generation,1,False,2.0,0.8452120676385233
GA,619,27,1757809363.548662,5537.6978339627385,4.811793563284861,0.27689590533568376,2.294037754734469,2.055561774646093,1.8139123709518286,2.370012,2.76,3.17,3.85,-3.3480119999999998,generation,1,False,,
GA,619,28,1757809369.095925,5546.863041934557,5.438335755794655,0.36842892594447413,2.969665485531568,2.585883206213123,2.1057956058071445,2.399225,2.51,2.9,3.95,-3.335225,generation,1,False,,
GA,619,29,1757809374.6177988,5521.558667067438,3.724215710568852,0.34340168477216193,2.139754571085431,1.7067048236737778,1.5073764076358795,1.615657,7.09,11.19,14.35,-4.8786570000000005,generation,1,False,,
GA,619,30,1757809380.149339,5531.267583020963,3.724215710568852,0.34340168477216193,2.1255977645343798,1.7067048236737778,1.5073764076358795,1.614314,7.19,11.19,14.35,-4.887314,generation,1,False,2.0,0.8036194352331469
GA,619,31,1757809385.667299,5517.466166988015,4.349252801567335,0.2360545987404965,1.5046202097992196,1.166681473958807,0.9773897804454819,1.889442,4.87,8.29,11.82,-4.387442,generation,1,False,,
GA,619,32,1757809391.257946,5590.125292073935,4.675634787966358,0.3874571432972827,2.9738488621555694,2.4835617507372634,2.058135838564218,2.152765,3.15,4.21,6.12,-3.5007650000000003,generation,1,False,,
GA,619,33,1757809396.8150651,5553.497291984968,3.880465710568852,0.21535353461189208,2.817231529659782,2.3579748631492228,1.9055852226215289,2.222904,2.17,2.59,3.36,-3.034904,generation,2,False,,
GA,619,34,1757809402.3329122,5517.525999923237,4.019513323936119,0.217475758846236,3.0267517831490967,2.5541300735714505,2.1017404330437564,0.62936,1.97,2.33,2.84,-1.34336,generation,2,False,4.0,inf
GA,619,35,1757809407.864543,5531.337124994025,3.971175170427137,0.217475758846236,3.0010447798857873,2.5543000703056213,2.101910429777927,0.870605,2.01,2.36,2.88,-1.595605,generation,2,False,5.0,inf
GA,619,36,1757809413.430578,5565.689832903445,3.880465710568852,0.217475758846236,3.0067725339174536,2.5543000703056213,2.101910429777927,1.275907,2.05,2.41,2.97,-2.018907,generation,2,False,4.0,inf
GA,619,37,1757809419.027782,5596.716791042127,3.081023126673348,0.32745871408593963,1.5454059463617975,1.2785385577725017,1.1098840148742335,1.349602,18.14,26.5,35.15,-9.328602,generation,2,False,,
GA,619,38,1757809424.558912,5530.807166942395,3.081023126673348,0.32745871408593963,1.5454059463617975,1.2785385577725017,1.1098840148742335,1.349602,18.14,26.5,35.15,-9.328602,generation,2,False,3.0,inf
GA,619,39,1757809430.101773,5542.524249991402,3.255465710568852,0.3952535366240138,2.4962976287602703,2.1057228480673764,1.7873764076358798,1.501873,9.07,12.75,17.69,-5.452873,generation,2,False,,
GA,619,40,1757809435.6257951,5523.704749997705,3.255465710568852,0.3952535366240138,2.5577445941352916,2.1228170010189786,1.7873764076358798,1.507026,8.64,12.54,17.69,-5.394026,generation,2,False,,
GA,619,41,1757809441.1590002,5532.859958009794,3.263911703682439,0.2737623664513136,2.4406108701687654,2.0551160412231204,1.7531634438284351,1.868768,4.44,6.31,8.77,-3.820768,generation,2,False,,
GA,619,42,1757809446.729006,5569.634957937524,4.819591391854066,0.39523389713522106,2.798505787373592,2.3618248481854125,1.8705814182274607,2.042426,3.39,4.53,7.35,-3.569426,generation,2,False,,
GA,619,43,1757809452.325891,5596.621457953006,3.373669302942347,0.28030043838834906,1.2880095174297286,1.1220326027104655,0.6530341395890139,1.379547,15.96,21.03,62.0,-11.278547000000001,generation,2,False,3.0,inf
GA,619,44,1757809457.868507,5542.266207979992,4.928374426813803,0.3652462810399191,2.7699331976133266,2.3888162080679898,1.902307020951835,2.247891,2.98,3.71,5.7,-3.486891,generation,2,False,,
GA,619,45,1757809463.3817458,5512.881541042589,3.5740075276374164,0.2332128475031835,0.9570666573299503,0.7830468226304356,0.60736137928964,1.453955,17.82,26.63,44.23,-10.321955,generation,2,False,3.0,inf
GA,619,46,1757809468.933253,5551.1243749642745,4.642763859932362,0.35573658438387856,2.793378187786249,2.4486933973774696,1.9772181960359438,2.232491,3.08,3.76,5.64,-3.4804910000000002,generation,2,False,,
GA,619,47,1757809474.488885,5555.009917006828,4.661715710568852,0.22551934372058577,2.526543961194862,2.180378293061533,1.9973764076358798,-1.489985,2.11,2.44,2.67,-10.0,generation,2,False,3.0,inf
GA,619,48,1757809480.025277,5535.9644159907475,4.661715710568852,0.2322905736610508,2.526543961194862,2.180378293061533,1.9973764076358798,-0.445111,2.17,2.52,2.75,-10.0,generation,2,False,2.0,inf
GA,619,49,1757809485.5677838,5539.793625008315,3.9708340719103257,0.217475758846236,3.0377243292416325,2.554112069022373,2.101722428494679,0.886488,1.98,2.36,2.89,-1.6094880000000003,generation,3,False,2.0,inf
GA,619,50,1757809491.09264,5524.69962509349,4.022342174794952,0.2188070308178973,3.0544714897585834,2.5703858600672227,2.1179962195395285,0.57196,1.96,2.33,2.84,-1.28496,generation,3,False,3.0,inf
GA,619,51,1757809497.002382,5909.382875077426,3.880465710568852,0.217475758846236,3.0282388499815016,2.545216611137793,2.0902628774446144,1.3769,2.04,2.42,2.99,-2.1219,generation,3,False,4.0,inf
GA,619,52,1757809502.555498,5552.792500006035,3.880465710568852,0.217475758846236,3.0067725339174536,2.5543000703056213,2.101910429777927,1.275907,2.05,2.41,2.97,-2.018907,generation,3,False,4.0,1.081446456538549
GA,619,53,1757809508.089004,5533.1540839979425,3.6369432160772086,0.23346144789137974,0.9454259006077718,0.7793374124454957,0.607680085281513,1.463776,17.68,26.01,42.76,-10.108775999999999,generation,3,False,,
GA,619,54,1757809513.633525,5544.205749989487,3.5724271335414026,0.28049341742454753,1.3186703476892863,1.144832332369516,0.6532741777378428,1.42069,13.59,18.04,55.33,-10.11669,generation,3,False,,
GA,619,55,1757809519.155125,5521.21916692704,3.57862416756096,0.22558301706961514,1.0271138651756389,0.8518554770875181,0.6761418041950225,1.51843,14.44,21.0,33.32,-8.39443,generation,3,False,,
GA,619,56,1757809524.699368,5543.919999967329,4.713287731857431,0.23301791867370666,2.461379451988233,2.1125000912058334,1.9295573450868604,0.328036,2.21,2.58,2.83,-1.090036,generation,3,False,3.0,inf
GA,619,57,1757809530.224407,5524.673832929693,3.880465710568852,0.217475758846236,2.991551551007647,2.5197660481635737,2.0673764076358796,1.533353,2.06,2.45,3.03,-2.287353,generation,3,False,,
GA,619,58,1757809535.888509,5654.901250032708,3.9997427779678167,0.217475758846236,2.991551551007647,2.5197660481635737,2.0673764076358796,1.074523,2.0,2.37,2.92,-1.803523,generation,3,False,3.0,inf
GA,619,59,1757809542.9412851,7047.589916968718,3.081023126673348,0.32745871408593963,1.5046000544972644,1.2377326659079688,1.0690781230097006,1.335366,19.13,28.27,37.88,-9.863366000000001,generation,3,False,,
GA,619,60,1757809548.659116,5717.111291014589,3.081023126673348,0.32745871408593963,1.5701305092626388,1.2785385577725017,1.1098840148742335,1.351785,17.57,26.5,35.15,-9.273785,generation,3,False,,
GA,619,61,1757809554.457563,5797.94816696085,3.2370336018895767,0.3659830375714375,1.0571628411159248,0.884631169481708,0.546567362198992,1.144385,43.83,62.56,163.9,-28.173385000000003,generation,3,False,4.0,inf
GA,619,62,1757809560.095412,5637.269624974579,3.420005237936031,0.3952450265378712,2.7381007092847134,2.2973651409952343,1.8361289444941753,1.576262,6.78,9.7,15.19,-4.7432620000000005,generation,3,False,,
GA,619,63,1757809566.404494,6304.4418330537155,3.4714551615641587,0.23140810383689597,0.9348916900871671,0.7652898835676369,0.589511026778107,1.428887,19.5,29.09,48.99,-11.186887000000002,generation,3,False,,
GA,619,64,1757809572.1255739,5719.694499974139,4.670676704460945,0.3647469089140329,2.7888682033808134,2.4374599490904916,1.99125371619758,2.202723,3.17,3.92,5.78,-3.4897230000000006,generation,3,False,,
GA,619,65,1757809577.811297,5678.264708025381,3.8932191987205935,0.217475758846236,3.0070927541444457,2.554113437134724,2.10172379660703,1.226002,2.04,2.41,2.96,-1.9670020000000001,generation,4,False,,
GA,619,66,1757809583.470061,5658.185999956913,3.976945117234734,0.217475758846236,3.038140541443122,2.554296143597462,2.1019065030697677,0.854461,1.98,2.36,2.88,-1.5764610000000001,generation,4,False,4.0,inf
GA,619,67,1757809589.082439,5611.878625000827,4.713287731857431,0.23301791867370666,2.461379451988233,2.1125000912058334,1.9295573450868604,0.328036,2.21,2.58,2.83,-1.090036,generation,4,False,3.0,0.0
GA,619,68,1757809594.6877701,5604.822791996412,4.713287731857431,0.23301791867370666,2.461379451988233,2.1125000912058334,1.9295573450868604,0.328036,2.21,2.58,2.83,-1.090036,generation,4,False,3.0,inf
GA,619,69,1757809600.5581188,5869.429833022878,3.2370336018895767,0.3669038263064529,1.0557726718422984,0.884631169481708,0.546567362198992,1.143142,44.16,62.88,164.7,-28.317142000000004,generation,4,False,,
GA,619,70,1757809606.109566,5550.823375000618,3.2370336018895767,0.3659830375714375,1.0916215977229953,0.9190899260887784,0.546567362198992,1.148369,41.11,57.96,163.9,-27.445369000000003,generation,4,False,,
GA,619,71,1757809611.66606,5555.950624984689,3.971275721843261,0.217475758846236,2.987477551230672,2.5541362992732144,2.1017466587455202,0.867351,2.02,2.36,2.88,-1.593351,generation,4,False,,
GA,619,72,1757809617.283731,5617.159624933265,4.017801659254456,0.217475758846236,3.0269234731218715,2.5542990275122563,2.101909386984562,0.636868,1.97,2.33,2.85,-1.351868,generation,4,False,3.0,inf
GA,619,73,1757809622.925899,5641.627250006422,3.880081196652189,0.217475758846236,3.0010441737669535,2.5543000703056213,2.101910429777927,1.275716,2.05,2.42,2.97,-2.019716,generation,4,False,,
GA,619,74,1757809628.5547788,5628.468208014965,3.96930410023155,0.217475758846236,3.006695166529913,2.5543000703056213,2.101910429777927,0.881684,2.0,2.36,2.89,-1.606684,generation,4,False,,
GA,619,75,1757809634.194232,5639.120541978627,3.854342215265237,0.21530056867762284,2.5398618212578326,2.1830402716321444,1.9993221939101005,1.707795,2.42,2.82,3.16,-2.547795,generation,4,False,,
GA,619,76,1757809639.7456908,5551.246999995783,4.682688088342257,0.22565424971875309,3.122112876673837,2.6676476819066632,2.2023818590485402,-7.584581,1.7,1.99,2.41,-10.0,generation,4,False,2.0,3.0
GA,619,77,1757809645.311044,5564.928625011817,4.661715710568852,0.2322905736610508,2.526543961194862,2.180378293061533,1.9973764076358798,-0.445111,2.17,2.52,2.75,-10.0,generation,4,False,5.0,inf
GA,619,78,1757809650.940777,5628.844834049232,4.661715710568852,0.2322905736610508,2.526543961194862,2.180378293061533,1.9973764076358798,-0.445111,2.17,2.52,2.75,-10.0,generation,4,False,2.0,0.0
GA,619,79,1757809656.4515252,5510.266500059515,4.661715710568852,0.2322905736610508,2.526543961194862,2.180378293061533,1.9973764076358798,-0.445111,2.17,2.52,2.75,-10.0,generation,4,False,2.0,0.0
GA,619,80,1757809662.87166,6419.638916966505,4.661715710568852,0.2322905736610508,2.526543961194862,2.180378293061533,1.9973764076358798,-0.445111,2.17,2.52,2.75,-10.0,generation,4,False,2.0,inf
GA,619,81,1757809668.4055219,5527.031957986765,4.713287731857431,0.23301791867370666,2.461379451988233,2.1125000912058334,1.9295573450868604,0.328036,2.21,2.58,2.83,-1.090036,generation,5,False,,
GA,619,82,1757809673.932142,5526.192584075034,4.713287731857431,0.23301791867370666,2.445453670505819,2.0965743097234193,1.9295573450868604,0.315969,2.22,2.6,2.83,-1.080969,generation,5,False,,
GA,619,83,1757809679.493654,5561.145875020884,4.017801659254456,0.217475758846236,2.991116505717255,2.51849206010764,2.066102419579946,1.005386,1.99,2.37,2.9,-1.7313859999999999,generation,5,False,,
GA,619,84,1757809685.00757,5513.421625015326,4.017801659254456,0.217475758846236,3.0269234731218715,2.5542990275122563,2.101909386984562,0.636868,1.97,2.33,2.85,-1.351868,generation,5,False,,
GA,619,85,1757809690.753859,5745.842000003904,4.032593730013825,0.21738779991005328,2.991811728320308,2.5383195831158307,2.1003386861943,0.540679,1.98,2.34,2.83,-1.2556790000000002,generation,5,False,3.0,2.1779290341657704
GA,619,86,1757809696.3325891,5578.424167004414,4.686617867107885,0.2261923220015439,3.1396715074729693,2.6676488340549964,2.202726718047904,-7.449729,1.69,1.99,2.41,-10.0,generation,5,False,2.0,inf
GA,619,87,1757809701.8540978,5521.129958098754,4.682688088342257,0.22392943498413928,3.1122281392279416,2.6676476819066632,2.2023818590485402,-8.312403,1.69,1.97,2.39,-10.0,generation,5,False,1.0,inf
GA,619,88,1757809707.418317,5563.72412503697,4.682688088342257,0.22565424971875309,3.094512084209379,2.640046889442205,2.2023818590485402,-7.614062,1.71,2.01,2.41,-10.0,generation,5,False,2.0,inf
GA,619,89,1757809712.989356,5570.682334015146,4.027441682909905,0.21850334130744076,3.020829315138083,2.5659400441311937,2.1140824632498045,0.545186,1.98,2.33,2.83,-1.2591860000000001,generation,5,False,3.0,1.8472561892298802
GA,619,90,1757809718.489999,5499.978292034939,4.808601615305724,0.22578803456237997,3.1633850424452814,2.6794478601365523,2.2135627228696033,-10.776751,1.63,1.93,2.33,-10.0,generation,5,False,0.0,inf
GA,619,91,1757809724.075758,5585.235042031854,4.022342174794952,0.2188070308178973,3.0544714897585834,2.5703858600672227,2.1179962195395285,0.57196,1.96,2.33,2.84,-1.28496,generation,5,False,3.0,0.0
GA,619,92,1757809729.609687,5533.60133303795,4.022342174794952,0.2188070308178973,3.0544714897585834,2.5703858600672227,2.1179962195395285,0.57196,1.96,2.33,2.84,-1.28496,generation,5,False,3.0,inf
GA,619,93,1757809735.201084,5584.148959023878,4.661715710568852,0.22551934372058577,2.5290332679613314,2.1828675998280023,1.9973764076358798,-1.487422,2.1,2.44,2.67,-10.0,generation,5,False,3.0,inf
GA,619,94,1757809742.270593,7064.367500017397,4.661715710568852,0.23089101923211222,2.4901162784994955,2.1439506103661663,1.9973764076358798,-0.668583,2.19,2.54,2.73,-10.0,generation,5,False,4.0,inf
GA,619,95,1757809747.828317,5557.017750106752,4.688021938173404,0.2322905736610508,2.526543961194862,2.180378293061533,1.9973764076358798,-0.623634,2.16,2.5,2.73,-10.0,generation,5,False,4.0,inf
GA,619,96,1757809753.4219048,5592.969457968138,4.407323988739025,0.2322905736610508,2.5112024109673405,2.1650367428340114,1.9973764076358798,0.903819,2.31,2.68,2.93,-1.6958190000000002,generation,5,False,,
