algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance
GA,584,26,1757808824.420445,5516.360000008717,4.121345164943852,0.3728469467275811,2.4792085362893705,1.9995819875797727,1.5363654012602523,1.70023,4.99,7.84,13.29,-4.31223,generation,1,False,1.0,0.2139880213193716
GA,584,27,1757808829.9685109,5547.6914999308065,4.191211059958395,0.3720926986565634,2.1061650538499306,1.621313995577235,1.1404850642141786,1.56109,6.76,11.49,23.24,-5.71009,generation,1,False,,
GA,584,28,1757808835.625089,5656.145749962889,4.191211059958395,0.3720926986565634,2.1061650538499306,1.621313995577235,1.1404850642141786,1.56109,6.76,11.49,23.24,-5.71009,generation,1,False,1.0,0.4377835361957722
GA,584,29,1757808841.164198,5538.740457966924,3.864268290158356,0.2607072624402239,0.8153446255076359,0.6836969866778926,0.5471146100558543,1.381693,26.25,37.32,58.24,-13.562693000000001,generation,1,False,1.0,0.43364081778081165
GA,584,30,1757808846.7097301,5545.310750021599,4.483800891218281,0.3279242309027238,1.2826460476544301,1.0926054170526243,0.842509361093859,1.510065,12.46,17.18,28.89,-7.363065000000001,generation,1,False,1.0,0.5048807840949853
GA,584,31,1757808852.256841,5546.867417055182,3.253711059958395,0.39431492087878567,2.441615823543753,2.2476738561801484,1.9382734962456634,1.531076,9.44,11.14,14.99,-5.088076000000001,generation,1,False,,
GA,584,32,1757808857.801122,5544.078832957894,3.253711059958395,0.39431492087878567,2.4919590588420606,2.298017091478456,1.9886167315439711,1.545464,9.06,10.66,14.24,-4.941464,generation,1,False,,
GA,584,33,1757808863.326282,5522.856415947899,4.656632392228991,0.38166744972008226,2.393260560124234,2.0889802324032214,1.6307442783471149,1.849374,4.41,5.79,9.68,-3.837374,generation,2,False,,
GA,584,34,1757808868.932668,5606.097833020613,4.720701718318162,0.38166744972008226,2.373650287835013,2.0889802324032214,1.6307442783471149,1.867064,4.37,5.63,9.42,-3.8090640000000002,generation,2,False,,
GA,584,35,1757808874.4542289,5521.183083066717,3.91176322267691,0.25859204338812836,0.822285439235562,0.690273096429377,0.5593490365415696,1.400151,24.78,35.15,53.5,-12.743151000000001,generation,2,False,1.0,0.9319446363229914
GA,584,36,1757808880.001739,5547.141875023954,4.5109286361430065,0.32799169028490693,1.288222358284811,1.0970044478175207,0.8489351675044763,1.517459,12.21,16.85,28.13,-7.236459,generation,2,False,,
GA,584,37,1757808885.5410671,5539.053290965967,4.475722853780583,0.3287897197144201,1.1571321812907367,0.9678532539283955,0.8202257317795408,1.47397,15.45,22.09,30.75,-8.30297,generation,2,False,1.0,0.872453155585633
GA,584,38,1757808891.062803,5521.356625016779,5.293753201914469,0.3555894554722794,2.5757028872287195,2.3018839440605547,2.051355933983177,2.342272,2.89,3.37,4.07,-3.375272,generation,2,False,,
GA,584,39,1757808896.62163,5558.48404194694,4.659961059958395,0.20095535745936116,1.8728137298492558,1.7449874649649901,1.2804850642141785,2.802553,2.53,2.72,4.28,-3.7555530000000004,generation,2,False,,
GA,584,40,1757808902.1650188,5543.027457897551,4.663602413075519,0.2013773190450785,1.8860362849438397,1.758210020059574,1.2804850642141785,2.808318,2.52,2.7,4.29,-3.759318,generation,2,False,1.0,inf
GA,584,41,1757808907.704426,5538.87799999211,3.44266990570277,0.20525908179351293,1.0610657244017712,0.9331329469222596,0.5820959621766324,1.547594,12.1,15.65,40.2,-8.342594,generation,2,False,,
GA,584,42,1757808913.2640052,5559.239958063699,4.63502893208774,0.34566045031762516,1.9535636988062532,1.7888227007503832,1.324374732543126,1.77314,5.47,6.61,12.16,-4.19714,generation,2,False,,
GA,584,43,1757808918.816923,5552.637999993749,3.409961059958395,0.3350556616195264,1.0948916519271776,0.9307017506792756,0.5804850642141784,1.229529,30.88,42.71,109.78,-19.566529,generation,2,False,0.0,1.5687735792387691
GA,584,44,1757808924.394403,5577.2529589012265,3.5421726422708173,0.3350556616195264,1.0948916519271776,0.9307017506792756,0.5804850642141784,1.2506,28.62,39.59,101.72,-18.2436,generation,2,False,1.0,inf
GA,584,45,1757808929.9282591,5533.478082972579,3.7567392306380483,0.28535765469936064,0.9154891565105072,0.7932494150484206,0.5413144987092592,1.333795,26.4,35.15,75.41,-15.029794999999998,generation,2,False,1.0,0.5798496864621785
GA,584,46,1757808935.470143,5541.458417079411,4.805152108898354,0.32819090405574314,2.806730831593065,2.4584085832530937,2.089541103746621,2.373901,2.68,3.14,4.06,-3.361901,generation,2,False,1.0,inf
GA,584,47,1757808941.0278158,5557.104250066914,3.8787110599583947,0.32764825421211896,0.9020983268429748,0.7627425670058062,0.5104850642141785,1.260268,33.61,46.99,104.91,-19.811268,generation,2,False,,
GA,584,48,1757808946.907914,5879.511541919783,3.8787110599583947,0.3126931533381941,0.8900792341656973,0.7627425670058062,0.5104850642141785,1.285287,31.45,42.81,95.54,-18.265287,generation,2,False,1.0,inf
GA,584,49,1757808952.438665,5528.172124992125,3.91176322267691,0.25631749958008976,0.822285439235562,0.690273096429377,0.5593490365415696,1.406131,24.35,34.54,52.57,-12.552131000000001,generation,3,False,,
GA,584,50,1757808957.96863,5529.5261250576,3.91176322267691,0.25859204338812836,0.822285439235562,0.690273096429377,0.5593490365415696,1.400151,24.78,35.15,53.5,-12.743151000000001,generation,3,False,,
GA,584,51,1757808963.493631,5524.674375075847,4.529535115590933,0.20108223318392343,1.113316757422533,0.9817906898001783,0.827985223981523,2.08442,5.99,7.83,11.02,-4.56842,generation,3,False,,
GA,584,52,1757808969.033113,5539.058041991666,4.661537677134777,0.32899586231760103,1.9196888630378708,1.730769402755474,1.2685503049547144,1.808364,5.06,6.29,11.87,-4.130364,generation,3,False,,
GA,584,53,1757808974.570487,5537.026500096545,3.409961059958395,0.3350556616195264,1.0948916519271776,0.9307017506792756,0.5804850642141784,1.229529,30.88,42.71,109.78,-19.566529,generation,3,False,3.0,0.712479779355191
GA,584,54,1757808980.088768,5517.843250068836,3.3448941407411854,0.3350556616195264,1.0948916519271776,0.9307017506792756,0.5804850642141784,1.219105,32.09,44.38,114.1,-20.276104999999998,generation,3,False,2.0,0.2878860305090028
GA,584,55,1757808985.620973,5531.719624996185,3.534519350320355,0.28870719959317215,0.9161958021327554,0.7949549425215159,0.5403054067598251,1.291,30.47,40.46,87.54,-17.138,generation,3,False,,
GA,584,56,1757808991.1494489,5528.206125018187,3.7628084991404522,0.33364458742724273,1.0939415798311567,0.9267482864324925,0.5793447873272398,1.286979,25.19,35.09,89.72,-16.286979,generation,3,False,,
GA,584,57,1757808996.705132,5555.205625016242,3.0331689900324452,0.30674332347681077,0.7557515464054687,0.6172199967054761,0.5076141397158124,1.161084,68.58,102.85,152.22,-33.526084000000004,generation,3,False,3.0,0.573021621273184
GA,584,58,1757809002.252409,5546.804458019324,3.9330740343431145,0.312653862223068,1.8267390251541884,1.4103782238773257,1.1537470331473545,1.611426,7.24,12.18,18.2,-5.373426,generation,3,False,,
GA,584,59,1757809007.772944,5520.149959018454,3.0269128074698717,0.3061187743381796,0.8423479866673887,0.673331833621257,0.5678808688188591,1.177865,55.21,86.41,121.55,-27.494865000000004,generation,3,False,2.0,0.7884979521897665
GA,584,60,1757809013.386505,5613.221041043289,3.407282985327774,0.3356138986963119,1.9079621871820183,1.5149194305150284,1.1532461599692934,1.456091,10.22,16.21,27.97,-6.896091,generation,3,False,,
GA,584,61,1757809018.904809,5517.9008330451325,3.409961059958395,0.3350556616195264,1.0858381751446307,0.9216482738967288,0.5804850642141784,1.227831,31.39,43.55,109.78,-19.699831,generation,3,False,2.0,0.09250123838303424
GA,584,62,1757809024.503784,5598.428125027567,3.409961059958395,0.3350556616195264,1.0948916519271776,0.9307017506792756,0.5804850642141784,1.229529,30.88,42.71,109.78,-19.566529,generation,3,False,0.0,0.17571790768376608
GA,584,63,1757809030.0870552,5582.764124963433,4.816211059958395,0.28320380976767456,2.8964247941096706,2.5570282812915206,2.1904850642141787,1.242533,2.23,2.53,2.99,-2.0175330000000002,generation,3,False,2.0,inf
GA,584,64,1757809035.6434271,5555.933833005838,4.816211059958395,0.28320380976767456,2.8964247941096706,2.5570282812915206,2.1904850642141787,1.242533,2.23,2.53,2.99,-2.0175330000000002,generation,3,False,0.0,inf
GA,584,65,1757809041.185686,5539.59933295846,3.2799127507736414,0.3350556616195264,1.097942404895625,0.9307017506792756,0.5804850642141784,1.20901,33.18,46.16,118.68,-21.011010000000002,generation,4,False,3.0,1.3018759749247342
GA,584,66,1757809046.736819,5550.7066251011565,3.408659047873894,0.3350556616195264,1.0948916519271776,0.9307017506792756,0.5804850642141784,1.22932,30.9,42.74,109.87,-19.58032,generation,4,False,,
GA,584,67,1757809052.307023,5569.798707962036,3.0251169623575693,0.30725090125424104,0.7557271956278221,0.6173843442507673,0.5048401598057823,1.158733,69.18,103.69,155.22,-33.967733,generation,4,False,3.0,inf
GA,584,68,1757809057.903712,5596.206040936522,3.3264143438279414,0.33481336487052477,1.1232791600985301,0.9620042042941982,0.5915652125730728,1.224466,30.78,41.95,110.93,-19.590466000000003,generation,4,False,3.0,0.9569227995703433
GA,584,69,1757809063.473019,5568.921832949854,3.0269128074698717,0.3061187743381796,0.8423479866673887,0.673331833621257,0.5678808688188591,1.177865,55.21,86.41,121.55,-27.494865000000004,generation,4,False,3.0,0.7884979521897665
GA,584,70,1757809069.041889,5568.325083935633,3.0269128074698717,0.3040819031429395,0.8229823772290521,0.6539662241829204,0.5485152593805225,1.174286,57.07,90.39,128.57,-28.777285999999997,generation,4,False,2.0,0.7639381519208945
GA,584,71,1757809074.578869,5536.651833099313,3.1689062368567305,0.28362715052217147,0.9126394367853452,0.753857339685764,0.643629049886331,1.256974,36.86,54.0,74.06,-17.748974,generation,4,False,,
GA,584,72,1757809080.134261,5555.1581250038,4.8235103852796914,0.30843905787926695,2.91458056951208,2.573989503920892,2.2071967009746034,2.017498,2.41,2.74,3.33,-2.8654979999999997,generation,4,False,,
GA,584,73,1757809085.697928,5563.29566705972,3.3470189044394685,0.2017850903356443,0.99749150052007,0.8702066703295419,0.5160320705675946,1.502713,14.01,18.41,52.29,-9.973713000000002,generation,4,False,,
GA,584,74,1757809091.2358348,5537.550208042376,4.643703056983647,0.33702226298046745,1.9261691529124536,1.7622016859270855,1.2828684928845613,1.784898,5.32,6.43,12.27,-4.186898,generation,4,False,,
GA,584,75,1757809096.776614,5540.390584035777,3.3489763130625674,0.28172956133044974,1.0988219045612289,0.9355683500776315,0.5850722499121248,1.320262,22.48,31.0,79.18,-14.586262000000003,generation,4,False,,
GA,584,76,1757809102.3127522,5535.422957967967,4.81524490748775,0.361854394775037,2.8377635544533573,2.4967542850002196,2.1304949252133802,2.324272,2.94,3.53,4.67,-3.4382720000000004,generation,4,False,,
GA,584,77,1757809107.903641,5590.530666988343,4.874386852457835,0.28320380976767456,2.8964247941096706,2.5570282812915206,2.1904850642141787,1.049858,2.21,2.5,2.95,-1.815858,generation,4,False,2.0,0.0
GA,584,78,1757809113.451817,5547.562499996275,4.816211059958395,0.28320380976767456,2.8876589763340745,2.5482624635159246,2.1904850642141787,1.236514,2.24,2.54,2.99,-2.013514,generation,4,False,2.0,1.6728006556455917
GA,584,79,1757809119.006228,5554.131207987666,4.816211059958395,0.27775158478962436,2.8983118774879273,2.5589153646697773,2.1904850642141787,0.919818,2.19,2.48,2.92,-1.6788180000000001,generation,4,False,1.0,inf
GA,584,80,1757809124.540193,5533.584916964173,4.816211059958395,0.28320380976767456,2.8964247941096706,2.5570282812915206,2.1904850642141787,1.242533,2.23,2.53,2.99,-2.0175330000000002,generation,4,False,3.0,inf
GA,584,81,1757809130.138008,5594.1474159481,3.0251342639290115,0.30424542507818086,0.7483263203777031,0.609690423904912,0.5042772189586939,1.162233,69.18,104.25,152.55,-33.76023300000001,generation,5,False,,
GA,584,82,1757809135.6802619,5541.9070000061765,3.0270279730431064,0.3071531433179193,0.8295972186737173,0.6609798077594933,0.5486200450226831,1.170814,57.3,90.27,131.13,-29.040814,generation,5,False,3.0,0.5241617485330626
GA,584,83,1757809141.231117,5550.593625055626,4.874386852457835,0.28320380976767456,2.8964247941096706,2.5570282812915206,2.1904850642141787,1.049858,2.21,2.5,2.95,-1.815858,generation,5,False,2.0,0.0
GA,584,84,1757809146.771887,5540.506625082344,4.777966125594562,0.28320380976767456,2.8912148788418555,2.5518183660237055,2.1904850642141787,1.354524,2.26,2.56,3.03,-2.139524,generation,5,False,,
GA,584,85,1757809152.297686,5525.372458039783,4.874386852457835,0.28320380976767456,2.8964247941096706,2.5570282812915206,2.1904850642141787,1.049858,2.21,2.5,2.95,-1.815858,generation,5,False,2.0,0.0
GA,584,86,1757809157.8617668,5563.626334071159,4.816211059958395,0.28320380976767456,2.8876589763340745,2.5482624635159246,2.1904850642141787,1.236514,2.24,2.54,2.99,-2.013514,generation,5,False,3.0,1.5891992151889442
GA,584,87,1757809163.3899379,5527.887874981388,4.816211059958395,0.2774630699794977,2.8875921636831974,2.5481956508650474,2.1904850642141787,0.892291,2.2,2.49,2.92,-1.653291,generation,5,False,1.0,inf
GA,584,88,1757809168.935921,5545.70766701363,4.816211059958395,0.2831729490878035,2.8105446776849337,2.4711481648667837,2.102763570363131,1.76928,2.3,2.62,3.17,-2.57828,generation,5,False,,
GA,584,89,1757809174.471599,5535.408499999903,3.409961059958395,0.3350556616195264,1.0948916519271776,0.9307017506792756,0.5804850642141784,1.229529,30.88,42.71,109.78,-19.566529,generation,5,False,,
GA,584,90,1757809180.008971,5537.051249993965,3.409961059958395,0.3350556616195264,1.0948916519271776,0.9307017506792756,0.5804850642141784,1.229529,30.88,42.71,109.78,-19.566529,generation,5,False,,
GA,584,91,1757809185.5398452,5530.42375005316,3.454054140216965,0.3350556616195264,1.0958189411793622,0.9307017506792756,0.5804850642141784,1.23668,30.04,41.63,106.99,-19.10268,generation,5,False,,
GA,584,92,1757809191.1900532,5649.776250007562,3.4089321155081422,0.3350556616195264,1.0948916519271776,0.9307017506792756,0.5804850642141784,1.229364,30.89,42.74,109.85,-19.577364,generation,5,False,,
GA,584,93,1757809196.752477,5561.963249929249,3.0331689900324452,0.3075538144976867,0.7557515464054687,0.6172199967054761,0.5076141397158124,1.160189,68.94,103.39,153.03,-33.696189000000004,generation,5,False,,
GA,584,94,1757809202.297765,5544.883791008033,4.816211059958395,0.28320380976767456,2.8964247941096706,2.5570282812915206,2.1904850642141787,1.242533,2.23,2.53,2.99,-2.0175330000000002,generation,5,False,3.0,inf
GA,584,95,1757809207.953946,5655.768082942814,4.816211059958395,0.2623246233013024,2.887107994944092,2.547711482125942,2.1811682650486,-0.341409,2.08,2.35,2.75,-10.0,generation,5,False,0.0,inf
GA,584,96,1757809213.540268,5586.006791912951,4.816211059958395,0.3214388564066097,2.9171600002772644,2.5777634874591144,2.2112202703817725,2.212869,2.52,2.86,3.55,-3.105869,generation,5,False,,
