algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance
GA,833,39,1757810501.354063,5539.869707892649,3.240249392367813,0.27811848657472193,0.8498592496728152,0.7440763321957923,0.5280885951270617,1.249162,39.09,50.97,101.2,-20.375162000000003,generation,2,False,3.0,inf
GA,833,40,1757810506.8774881,5523.0713749770075,3.240249392367813,0.27811848657472193,0.8593713140668748,0.7440763321957923,0.5280885951270617,1.249915,38.23,50.97,101.2,-20.289915,generation,2,False,,
GA,833,41,1757810512.3692029,5491.489540901966,4.641769703763318,0.27132381892723983,1.2881164203382942,0.93215331074198,0.7654624359259387,1.659751,7.89,15.08,22.36,-6.192751,generation,2,False,,
GA,833,42,1757810517.880296,5510.675917030312,5.256834045442416,0.39981266291578715,2.7426622568941497,2.261755906319112,1.7634365202828897,2.106395,3.13,4.27,7.1,-3.556395,generation,2,False,,
GA,833,43,1757810523.3734589,5492.784333997406,5.091581634720522,0.3011773509849638,2.988275362237415,2.6537737744464627,2.2140482397920724,1.214503,2.18,2.45,2.98,-1.9755030000000002,generation,2,False,2.0,0.0
GA,833,44,1757810529.546991,6166.370249935426,5.257899672363403,0.3011773509849638,3.0004790880241137,2.6659775002331614,2.226251965578771,0.496332,2.1,2.36,2.84,-1.226332,generation,2,False,3.0,3.0
GA,833,45,1757810535.210357,5662.06066601444,5.091581634720522,0.29832826648808747,2.9950348537897744,2.6537737744464627,2.2140482397920724,1.060795,2.15,2.43,2.94,-1.812795,generation,2,False,3.0,inf
GA,833,46,1757810540.757107,5546.352708013728,5.091581634720522,0.3011773509849638,2.988275362237415,2.6537737744464627,2.2140482397920724,1.214503,2.18,2.45,2.98,-1.9755030000000002,generation,2,False,2.0,inf
GA,833,47,1757810546.257927,5500.577665981837,3.2733926582667627,0.21458675592015464,1.01279946775522,0.8963719279280212,0.561420761941656,1.459201,16.06,20.51,52.23,-10.339201000000001,generation,2,False,,
GA,833,48,1757810551.748045,5489.839500049129,4.452412878463747,0.27862504738663213,2.2393994159423305,2.01559564014407,1.5435893230040936,2.243834,3.16,3.72,6.21,-3.5528340000000003,generation,2,False,,
GA,833,49,1757810557.224982,5471.232041949406,5.279535731661238,0.2641403139479267,2.5873646674628823,2.2308027460955295,1.733934354298282,2.300195,2.13,2.47,3.31,-3.091195,generation,3,False,,
GA,833,50,1757810562.748721,5523.3300409745425,5.247831634720522,0.2641403139479267,2.706918820846923,2.3412129185039943,1.8443445267067466,1.77422,2.05,2.37,3.06,-2.52222,generation,3,False,4.0,inf
GA,833,51,1757810568.264288,5515.205417061225,5.247831634720522,0.2641403139479267,2.5918624603945544,2.230914591611867,1.7340461998146195,2.329719,2.14,2.48,3.34,-3.125719,generation,3,False,,
GA,833,52,1757810573.931048,5666.5129160974175,5.247831634720522,0.26104286438296104,2.653074776198018,2.2921269074153305,1.795258515618083,1.968342,2.06,2.39,3.12,-2.7253420000000004,generation,3,False,3.0,inf
GA,833,53,1757810579.421036,5489.705791929737,3.204496091250613,0.2639908983893551,0.8527687072314711,0.7515092838744746,0.5273900907422897,1.271545,35.77,46.04,93.47,-18.799545000000002,generation,3,False,,
GA,833,54,1757810584.8975942,5476.23366699554,5.330489671791227,0.278272382967536,2.564607829376876,2.196276185085181,1.6965381615498663,2.522053,2.24,2.62,3.66,-3.374053,generation,3,False,,
GA,833,55,1757810590.392252,5494.439875008538,5.100760584870981,0.3011773509849638,2.988317537916106,2.653815950125154,2.2140904154707637,1.185899,2.17,2.45,2.97,-1.944899,generation,3,False,,
GA,833,56,1757810595.883683,5490.960416034795,4.931983309816908,0.3011773509849638,3.000638882671443,2.6661372948804907,2.2264117602261004,1.567324,2.24,2.52,3.08,-2.351324,generation,3,False,,
GA,833,57,1757810601.40973,5525.732000009157,5.257899672363403,0.3011773509849638,2.992198942669935,2.6659775002331614,2.226251965578771,0.49408,2.11,2.36,2.84,-1.22508,generation,3,False,3.0,inf
GA,833,58,1757810606.9038222,5493.835084023885,5.381003905593868,0.3011773509849638,3.0004790880241137,2.6659775002331614,2.226251965578771,-0.091353,2.05,2.31,2.77,-10.0,generation,3,False,3.0,inf
GA,833,59,1757810612.3921332,5487.947624991648,5.0881443629542815,0.2982148610649447,2.9881953916436936,2.653831871312629,2.2141063366582387,1.063686,2.16,2.43,2.94,-1.8166859999999998,generation,3,False,4.0,inf
GA,833,60,1757810617.8731,5480.6819999357685,5.25057910576431,0.3011668594344128,3.0071787435071933,2.6659038408831717,2.2261783062287814,0.529583,2.1,2.37,2.85,-1.2615830000000001,generation,3,False,4.0,inf
GA,833,61,1757810623.388314,5514.710000017658,5.092942494153672,0.2565053951548202,2.584698862025122,2.242998014373792,1.8028527258163534,1.970659,2.14,2.47,3.16,-2.747659,generation,3,False,4.0,inf
GA,833,62,1757810629.15681,5767.742874915712,5.23839329120869,0.29743440644076397,3.088238502857119,2.726879476483627,2.2318613061167936,0.28745,2.02,2.29,2.81,-0.9994500000000002,generation,3,False,3.0,inf
GA,833,63,1757810634.662817,5505.628874991089,5.089101187549629,0.2642843504317107,2.569662520212434,2.2367186393899066,1.7893135650192462,2.238667,2.22,2.56,3.34,-3.0506670000000002,generation,3,False,,
GA,833,64,1757810640.14866,5485.633000032976,5.240659309602627,0.30142731355724006,3.0950256254404325,2.732840109358317,2.2388258731341297,0.517374,2.04,2.32,2.84,-1.237374,generation,3,False,5.0,inf
GA,833,65,1757810645.63286,5481.949332985096,5.252915976616473,0.26104286438296104,2.653074776198018,2.2921269074153305,1.795258515618083,1.959513,2.06,2.39,3.12,-2.716513,generation,4,False,5.0,inf
GA,833,66,1757810651.125313,5492.0310829766095,5.247831634720522,0.26104286438296104,2.653074776198018,2.2921269074153305,1.795258515618083,1.968342,2.06,2.39,3.12,-2.7253420000000004,generation,4,False,,
GA,833,67,1757810656.8671439,5733.908500056714,5.381003905593868,0.3011773509849638,3.0004790880241137,2.6659775002331614,2.226251965578771,-0.091353,2.05,2.31,2.77,-10.0,generation,4,False,3.0,inf
GA,833,68,1757810664.1689181,7297.013125033118,5.381003905593868,0.3011773509849638,3.000443497744648,2.6659419099536956,2.226251965578771,-0.09139,2.05,2.31,2.77,-10.0,generation,4,False,2.0,inf
GA,833,69,1757810669.775539,5606.06362496037,5.0903566046357245,0.25339858399334836,2.605185292770122,2.2631337726384793,1.8297501013840667,1.675074,2.1,2.42,3.05,-2.432074,generation,4,False,5.0,inf
GA,833,70,1757810675.280715,5504.859457956627,5.240214348064291,0.2983119468204983,3.1044808322525594,2.744334520102973,2.2482193460323234,0.159295,2.02,2.28,2.79,-0.868295,generation,4,False,1.0,inf
GA,833,71,1757810680.806916,5525.900917011313,5.238316786985684,0.2973691244608058,3.0869330230482444,2.7255764551777184,2.2316700212213814,0.283384,2.02,2.29,2.81,-0.9953840000000003,generation,4,False,2.0,inf
GA,833,72,1757810686.284554,5477.312708040699,5.2406713792302835,0.3068872043294901,3.09937327549917,2.7372412461336477,2.2388358615421646,0.896676,2.08,2.35,2.9,-1.6296760000000001,generation,4,False,4.0,inf
GA,833,73,1757810691.772597,5487.803959054872,5.247831634720522,0.26597517264642767,2.513930322071534,2.1529824532888466,1.6561140614915992,2.541367,2.22,2.59,3.63,-3.3853670000000005,generation,4,False,,
GA,833,74,1757810697.2700632,5497.059124987572,5.247831634720522,0.2641403139479267,2.65063797211073,2.2909166315893197,1.794048239792072,2.073373,2.09,2.42,3.18,-2.8423730000000003,generation,4,False,,
GA,833,75,1757810702.794168,5523.050792049617,5.247831634720522,0.2641403139479267,2.6577665675455866,2.2930995423442817,1.794048239792072,2.077193,2.08,2.42,3.18,-2.845193,generation,4,False,,
GA,833,76,1757810708.688864,5893.700000015087,5.247831634720522,0.2641403139479267,2.6577665675455866,2.2930995423442817,1.794048239792072,2.077193,2.08,2.42,3.18,-2.845193,generation,4,False,,
GA,833,77,1757810714.182202,5492.935125017539,5.133874611821477,0.29827213319300366,2.9887858190082603,2.653502306174688,2.2137767715202976,0.91021,2.14,2.41,2.91,-1.6562100000000002,generation,4,False,5.0,inf
GA,833,78,1757810719.655925,5473.4686251031235,5.4176736350302805,0.30138955488562585,3.0079549893540434,2.6665048692346094,2.226779334580219,-0.273505,2.03,2.3,2.75,-10.0,generation,4,False,0.0,1.5920800509161257
GA,833,79,1757810725.1194901,5463.302791933529,5.229342827873054,0.2641403139479267,2.6542331284160787,2.2909166315893197,1.794048239792072,2.101066,2.09,2.43,3.2,-2.8730659999999997,generation,4,False,,
GA,833,80,1757810730.591267,5471.471292083152,5.247831634720522,0.2641403139479267,2.6518645003720076,2.2909166315893197,1.794048239792072,2.073762,2.09,2.42,3.18,-2.842762,generation,4,False,,
GA,833,81,1757810736.1074162,5503.360542003065,5.381003905593868,0.3011773509849638,3.022130072082944,2.6876284842919915,2.247938539917067,-0.388847,2.04,2.29,2.74,-10.0,generation,5,False,0.0,inf
GA,833,82,1757810741.584838,5477.191416081041,5.381003905593868,0.3011773509849638,2.9950964770729054,2.6659419099536956,2.226251965578771,-0.092996,2.06,2.31,2.77,-10.0,generation,5,False,2.0,inf
GA,833,83,1757810747.072639,5487.573125050403,5.240214348064291,0.2983119468204983,3.1044808322525594,2.744334520102973,2.2482193460323234,0.159295,2.02,2.28,2.79,-0.868295,generation,5,False,1.0,inf
GA,833,84,1757810752.5368938,5463.942082948051,5.240214348064291,0.2979007129797499,3.1044808322525594,2.744334520102973,2.2482193460323234,0.122844,2.01,2.28,2.79,-0.8308439999999999,generation,5,False,0.0,inf
GA,833,85,1757810758.0126688,5475.510166026652,5.238283070315302,0.2974058033878136,2.97310498028666,2.6130216260989854,2.1190387265167883,1.352641,2.1,2.39,2.99,-2.100641,generation,5,False,,
GA,833,86,1757810763.5067258,5493.82087495178,4.9828218920176175,0.29846327102523185,3.1059349151701756,2.7445987395068956,2.24829774102172,1.210629,2.12,2.4,2.96,-1.958629,generation,5,False,,
GA,833,87,1757810769.0036118,5496.529583935626,5.131692121043768,0.29835728018317326,2.9896346428440834,2.6538950780222303,2.213885451197417,0.922832,2.14,2.41,2.91,-1.668832,generation,5,False,,
GA,833,88,1757810774.469825,5465.937125030905,5.238790083801573,0.3062985195312059,3.0982191902752785,2.735986535515595,2.238324260766572,0.87064,2.08,2.35,2.89,-1.60264,generation,5,False,,
GA,833,89,1757810779.959446,5489.392917021178,5.4176736350302805,0.30138955488562585,3.0079549893540434,2.6665048692346094,2.226779334580219,-0.273505,2.03,2.3,2.75,-10.0,generation,5,False,0.0,inf
GA,833,90,1757810785.4721248,5512.2239170596,5.4176736350302805,0.30138955488562585,2.993764406928761,2.652314286809327,2.226779334580219,-0.288573,2.04,2.31,2.75,-10.0,generation,5,False,1.0,inf
GA,833,91,1757810790.98886,5516.382000059821,5.245262070614688,0.2641403139479267,2.667197429036807,2.3014915266938782,1.8046231348966306,2.023195,2.08,2.41,3.16,-2.788195,generation,5,False,,
GA,833,92,1757810796.473839,5484.752833028324,5.245966269629536,0.3011773509849638,2.9157536957976458,2.5812521080066935,2.1415265733523032,1.29608,2.17,2.45,2.99,-2.05708,generation,5,False,,
GA,833,93,1757810802.024975,5550.924667040817,5.237872714799995,0.29743318131629165,3.026727420885423,2.6842986177457715,2.227806205655585,0.291613,2.06,2.33,2.81,-1.011613,generation,5,False,4.0,inf
GA,833,94,1757810807.49536,5470.052666962147,5.250175444956066,0.30121219346418926,3.0881703705285064,2.726173472873425,2.2319208878628642,0.533655,2.04,2.32,2.84,-1.253655,generation,5,False,,
GA,833,95,1757810813.005173,5509.517333004624,5.240905378069258,0.30118432628010405,3.004436778412448,2.669597914706815,2.2267549581121084,0.567017,2.1,2.37,2.85,-1.299017,generation,5,False,,
GA,833,96,1757810818.5023491,5496.868457994424,5.257728098234472,0.3014348373568487,3.095648154666862,2.733486081965094,2.239203444944443,0.438702,2.04,2.31,2.83,-1.156702,generation,5,False,4.0,inf
