algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance
GA,42,52,1757805742.782339,5528.454499901272,3.551481066716561,0.3504368333542309,1.0170734908576224,0.878544198081344,0.548310378501873,1.207539,36.08,48.33,124.12,-22.060539000000002,generation,3,False,2.0,0.34165858587373926
GA,42,53,1757805748.3712509,5588.528416003101,3.5380857252014746,0.3517978295189416,1.0127939678163052,0.8718254763274254,0.5398845314307412,1.200418,36.94,49.83,130.02,-22.879418,generation,3,False,0.0,0.14515021955085494
GA,42,54,1757805753.978863,5606.848250026815,4.95494703886495,0.3578064909382827,1.3318345868417918,0.9900313719894063,0.5480171203719372,1.438628,11.27,20.4,66.5,-11.255628,generation,3,False,,
GA,42,55,1757805759.504695,5525.430625071749,3.222866821330854,0.28270924245471735,0.8908417602035203,0.7603817518088334,0.5490326376001669,1.247675,37.16,50.98,97.79,-19.840675,generation,3,False,1.0,0.15115046353815773
GA,42,56,1757805765.037332,5532.241290900856,5.210904247168096,0.28435470227758763,2.6767536200227857,2.3016996959100986,1.9299405785271384,1.946326,2.24,2.61,3.22,-2.753326,generation,3,False,,
GA,42,57,1757805770.572549,5534.819791908376,3.309489210677475,0.3059994487820526,1.1931034339084308,1.0619766026746396,0.7392095085942079,1.314632,23.03,29.06,59.92,-12.515632,generation,3,False,0.0,0.0
GA,42,58,1757805776.089973,5517.089959001169,3.309489210677475,0.3059994487820526,1.1931034339084308,1.0619766026746396,0.7392095085942079,1.314632,23.03,29.06,59.92,-12.515632,generation,3,False,0.0,0.0
GA,42,59,1757805781.87143,5780.961584066972,3.309489210677475,0.3059994487820526,1.1931034339084308,1.0619766026746396,0.7392095085942079,1.314632,23.03,29.06,59.92,-12.515632,generation,3,False,0.0,0.29302850683422826
GA,42,60,1757805787.45206,5580.071417032741,3.551481066716561,0.35771375054386034,1.0170734908576224,0.878544198081344,0.548310378501873,1.19698,37.59,50.35,129.35,-22.92598,generation,3,False,,
GA,42,61,1757805793.02797,5575.3679999616,3.551481066716561,0.35771375054386034,1.0018711737719488,0.8633418809956703,0.5331080614161994,1.190456,38.74,52.14,136.85,-23.963456,generation,3,False,0.0,inf
GA,42,62,1757805798.622049,5593.545624986291,3.551481066716561,0.35771375054386034,1.0170734908576224,0.878544198081344,0.548310378501873,1.19698,37.59,50.35,129.35,-22.92598,generation,3,False,0.0,0.05428131915297903
GA,42,63,1757805804.878782,6251.706667011604,5.2378529872824116,0.2933582568068725,2.7868573753110666,2.4103046197193474,2.032367449363902,1.660725,2.21,2.56,3.1,-2.447725,generation,3,False,,
GA,42,64,1757805810.530748,5651.3180419569835,5.2378529872824116,0.2933582568068725,2.719657239702784,2.343104484111065,1.9651673137556194,1.995062,2.27,2.63,3.25,-2.810062,generation,3,False,,
GA,42,65,1757805816.16769,5630.883582984097,3.537510492697108,0.3504187693839561,0.9977314885868155,0.8591797856827781,0.5397603880255317,1.200124,37.78,50.92,129.1,-22.980124,generation,4,False,,
GA,42,66,1757805821.701459,5533.475290983915,3.611254501839254,0.35184552269281577,1.0320481499151553,0.8910302185171177,0.5482312521865867,1.216597,34.16,45.81,121.04,-21.317597,generation,4,False,2.0,0.26583164888794897
GA,42,67,1757805827.2344398,5532.704374985769,3.20805948386017,0.2826339079893483,0.8837233406479745,0.7532476064752599,0.5420113802382558,1.242582,38.09,52.4,101.22,-20.413582,generation,4,False,2.0,0.26052861409195033
GA,42,68,1757805832.864117,5629.286041948944,3.310108309892829,0.30581253339270625,1.0282638434237,0.8971100941390396,0.6322867844165518,1.263065,30.95,40.64,81.77,-16.599065000000003,generation,4,False,2.0,0.971628695389327
GA,42,69,1757805838.406535,5542.144250008278,3.2422736894402195,0.3083161274421244,0.9794578162427963,0.8540758984962168,0.5307396791876235,1.216962,36.13,47.49,123.03,-21.881962,generation,4,False,,
GA,42,70,1757805843.94277,5535.853917011991,3.7673142109497317,0.35519193284056716,1.2194730775739024,1.0807863151937935,0.7431624419551817,1.308412,22.92,29.18,61.65,-12.683412,generation,4,False,1.0,0.48722021500986323
GA,42,71,1757805849.518569,5575.362749979831,3.551481066716561,0.35771375054386034,1.0018711737719488,0.8633418809956703,0.5331080614161994,1.190456,38.74,52.14,136.85,-23.963456,generation,4,False,,
GA,42,72,1757805855.069644,5550.620916998014,3.5104029622068635,0.35771375054386034,1.0018711737719488,0.8633418809956703,0.5331080614161994,1.184653,39.65,53.36,140.09,-24.494653000000003,generation,4,False,1.0,inf
GA,42,73,1757805860.606671,5536.730916937813,3.3135977207725777,0.3058895891026845,1.5323941540366732,1.4009730226319417,1.1029204691082732,1.452505,13.91,16.65,26.86,-7.194505000000001,generation,4,False,,
GA,42,74,1757805866.133443,5526.443833019584,3.3135977207725777,0.3058895891026845,1.1887816598810426,1.057360528476311,0.7593079749526426,1.318265,23.12,29.22,56.61,-12.213265000000002,generation,4,False,1.0,0.37899825711620216
GA,42,75,1757805871.67503,5541.260541067459,3.317140566700374,0.2844564552910537,0.8820569398480799,0.7555645131958881,0.5444502168179356,1.257279,36.23,49.35,95.03,-19.318279000000004,generation,4,False,2.0,0.21586078803715933
GA,42,76,1757805877.231803,5556.220458936878,3.7560573785200684,0.360294449873645,1.0178630914280915,0.8794759237326548,0.5483171774286477,1.222629,34.04,45.58,117.28,-20.912629000000003,generation,4,False,,
GA,42,77,1757805882.777686,5545.5169579945505,3.381523790853474,0.282817991448319,0.8628282525268585,0.7384342786759451,0.5293386333103097,1.263655,36.01,49.14,95.63,-19.341655,generation,4,False,,
GA,42,78,1757805888.301656,5523.683333070949,5.1313132720744274,0.27236259110944505,2.87164853441351,2.502412983471079,2.129136379401753,-0.348034,2.03,2.33,2.75,-10.0,generation,4,False,0.0,inf
GA,42,79,1757805893.833386,5531.469749985263,3.309489210677475,0.301309368589888,1.1931034339084308,1.0619766026746396,0.7392095085942079,1.323851,22.33,28.18,58.1,-12.184851,generation,4,False,1.0,1.028293982852808
GA,42,80,1757805899.3427682,5509.102999931201,3.309489210677475,0.3059994487820526,1.1931034339084308,1.0619766026746396,0.7392095085942079,1.314632,23.03,29.06,59.92,-12.515632,generation,4,False,,
GA,42,81,1757805904.905437,5555.308999959379,3.3114308557315626,0.3069279124084413,0.9403111235334924,0.8091590357876013,0.5468506705481406,1.227248,37.24,50.27,110.07,-20.985248,generation,5,False,2.0,0.2490419663873859
GA,42,82,1757805910.4686,5562.7577499253675,3.610617648802328,0.3519493364336819,1.1512683504369061,1.0104714560569155,0.6639040708990276,1.2629,27.49,35.67,82.56,-15.834900000000001,generation,5,False,2.0,1.3027008132548121
GA,42,83,1757805916.005882,5536.943000042811,3.5104029622068635,0.35771375054386034,1.0018711737719488,0.8633418809956703,0.5331080614161994,1.184653,39.65,53.36,140.09,-24.494653000000003,generation,5,False,2.0,inf
GA,42,84,1757805921.517486,5511.203417088836,3.5104029622068635,0.35771375054386034,1.021242776777269,0.8633418809956703,0.5331080614161994,1.185915,38.16,53.36,140.09,-24.346915000000003,generation,5,False,2.0,0.2633434471092585
GA,42,85,1757805927.0687602,5550.739250029437,3.313690736797842,0.28356896456496905,0.8705601224032747,0.7440258880664457,0.5330452401661527,1.253615,37.03,50.68,98.73,-19.897615000000002,generation,5,False,,
GA,42,86,1757805932.63327,5563.822125084698,3.317191827542917,0.3062131036275988,1.1474514912581344,1.0347936296762614,0.7345278162873431,1.307068,24.82,30.51,60.49,-12.889068,generation,5,False,,
GA,42,87,1757805938.229342,5595.625582966022,5.1313132720744274,0.27236259110944505,2.87164853441351,2.502412983471079,2.129136379401753,-0.348034,2.03,2.33,2.75,-10.0,generation,5,False,0.0,inf
GA,42,88,1757805943.755719,5526.065208017826,5.1313132720744274,0.27236259110944505,2.7609395392469387,2.372260079904275,1.9989834758349494,1.173934,2.12,2.46,2.95,-1.9269340000000001,generation,5,False,1.0,inf
GA,42,89,1757805949.270582,5514.567291014828,3.208591853750516,0.272679934026631,1.246624541896505,1.1118634739959894,0.7898910705029716,1.387593,17.82,22.4,44.35,-9.844593,generation,5,False,,
GA,42,90,1757805954.831764,5560.841082944535,5.063269381114123,0.29960956094508645,2.9409091956757716,2.573620574416165,2.1995662994929104,1.28277,2.21,2.53,3.0,-2.05677,generation,5,False,2.0,2.1057442019769232
GA,42,91,1757805960.3892732,5557.099041994661,3.309489210677475,0.301309368589888,1.1931034339084308,1.0619766026746396,0.7392095085942079,1.323851,22.33,28.18,58.1,-12.184851,generation,5,False,,
GA,42,92,1757805965.955317,5565.783958067186,3.309489210677475,0.301309368589888,1.1931034339084308,1.0619766026746396,0.7392095085942079,1.323851,22.33,28.18,58.1,-12.184851,generation,5,False,,
GA,42,93,1757805971.4700859,5514.4416249822825,3.309362179947855,0.3012550653687363,1.1682548329157183,1.037122237358696,0.738982528315413,1.318867,23.28,29.54,58.12,-12.412867000000002,generation,5,False,,
GA,42,94,1757805977.027877,5557.487957994454,3.313505450247295,0.30610105481188404,1.2147314730003478,1.0833118928704228,0.7597722043866595,1.323081,22.18,27.88,56.63,-11.992081,generation,5,False,,
GA,42,95,1757805982.538765,5510.420250007883,5.2378529872824116,0.2827331803138396,2.553416436455161,2.1768636808634416,1.7989265105079963,2.335124,2.33,2.73,3.52,-3.193124,generation,5,False,,
GA,42,96,1757805988.143098,5603.703208966181,5.023924623019722,0.2827331803138396,2.7625688255248146,2.387444409937296,2.0095072395818505,1.832444,2.24,2.59,3.17,-2.632444,generation,5,False,,
