algo,seed,evaluation,timestamp,wall_time_s,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,loss_critic,loss_actor,alpha,update_time_ms,loss_critic1,loss_critic2
SAC,42,11,1757747972.8360589,5.5274295000126585,5499.488250003196,3.1000211431846894,0.23494392800536634,1.4639814513047256,1.030613871830421,0.5307241740771684,1.421848,10.27,20.74,78.1,0.9999999999998674,1,1.8122644739993823,0.9999999999994481,interaction,,,,,,
SAC,42,12,1757747978.3777359,5.541700083995238,5508.355416939594,3.0000000316677573,0.20000399207943975,1.5000016668631546,1.0000016795049222,0.5000016795049222,1.503254,7.56,17.04,68.09,0.7994204624139702,1,0.2991952555101694,0.16509469771248536,interaction,,,,,,
SAC,42,13,1757747983.8884962,5.5107806250452995,5481.150874984451,3.0,0.20000058432704934,1.5000009702984052,1.0000010919537572,0.5000010919537571,1.503266,7.56,17.04,68.09,0.379878869473896,2,0.0,0.0,interaction,,,,,,
SAC,42,14,1757747989.384717,5.49623920803424,5466.615125071257,3.0000002750868124,0.2000006222751758,1.5000003940162745,1.0000005156716407,0.5000005156716407,1.503266,7.56,17.04,68.09,0.379878869473896,2,0.0,0.0,interaction,,,,,,
SAC,42,15,1757747994.928784,5.544069292023778,5514.21716704499,5.499999999797109,0.20000037851560337,1.523016653574225,1.023016775229593,0.5230167752296042,2.371358,2.63,4.74,18.54,0.379878869473896,2,0.0,0.0,interaction,,,,,,
SAC,42,16,1757748000.61811,5.689351457986049,5569.2120409803465,3.00000082687696,0.20415701733793457,3.2404161548595978,2.7472377456390524,2.2497270036590185,2.282866,2.31,2.73,3.56,1.0,1,inf,1.0,interaction,963.3171905931799,33.82888362318477,1.0000471713125567,83.7086250539869,1050.6480041895047,875.9863769968551
SAC,42,17,1757748006.176411,5.558324999990873,5491.768165957183,3.0539336452846797,0.2912802480527297,3.181167338176255,2.7335297106640026,2.249369310394908,2.02913,3.51,4.57,6.85,0.8175333191312,1,0.4369347031196806,0.24048882961042636,interaction,813.6287341521837,32.917128208646844,1.0000942539408961,41.41354106832296,897.9458387896029,729.3116295147645
SAC,42,18,1757748011.791154,5.614745708997361,5538.445333018899,3.738188379874783,0.24343700357175052,2.8692570820947254,2.429743617735401,2.2497803681435897,1.952376,2.5,2.99,3.33,1.0,1,inf,1.0,interaction,548.0675450536548,36.20052723808212,1.0001414519917695,45.654499903321266,619.3959000885263,476.73919001878335
SAC,42,19,1757748017.4077299,5.616596374893561,5544.791250023991,5.441061251675438,0.33382326762048187,1.3296146325586262,0.9701941593196053,0.5205493550823513,1.545899,8.16,15.33,53.21,0.8434351333250701,1,0.6220625344451497,0.3483042242892223,interaction,629.5787836412339,21.18124866777991,1.000186287055618,42.84262505825609,673.8227987255707,585.3347685568971
SAC,42,20,1757748023.03646,5.628754999954253,5560.401499969885,5.499914596362107,0.20005475891236935,3.2499310786356155,2.749979475770224,2.2499794916935554,-104.760857,1.23,1.45,1.78,1.0,1,inf,1.0,interaction,817.4728387116962,35.61272627377487,1.0002318229195406,40.10924999602139,903.6089680467403,731.3367093766522
SAC,42,21,1757748028.613129,5.586966624949127,5516.570125008002,3.00000551953217,0.20000000005865312,2.958208673098592,2.4582086747156215,1.9582086747160234,2.450065,2.48,3.03,4.37,0.25325257964926395,3,0.0,0.0,interaction,611.231941175556,27.553426778328276,1.0002767325113147,41.13758308812976,680.2441373228271,542.2197450282849
SAC,42,22,1757748034.154974,5.552266874932684,5481.143999961205,3.0000433970167335,0.3785026275181562,1.1565512117131822,0.7836059074039095,0.5011364640820616,1.080385,45.6,99.31,231.15,0.379878869473896,2,0.0,0.0,interaction,785.056713174673,27.36858225246533,1.0003212477770196,43.468000018037856,847.9712169232828,722.1422094260632
SAC,42,23,1757748039.7359428,5.588330916012637,5519.424958038144,3.0,0.20000037932527417,1.500162879445036,1.0001628794465356,0.5001628794465355,1.503344,7.56,17.04,68.04,0.379878869473896,2,0.0,0.0,interaction,547.3030711417274,25.773333849158192,1.0003652261115064,41.8456670595333,580.0291321147624,514.5770101686924
SAC,42,24,1757748045.2955232,5.564693792024627,5488.653667038307,3.0042906088971932,0.200010003667993,1.574275911883641,1.0745259870132922,0.5745259870141333,1.540681,6.81,14.72,51.44,0.379878869473896,2,0.0,0.0,interaction,462.59388066623575,24.809786450166165,1.0004084600779457,45.57774995919317,503.2677293787934,421.9200319536781
SAC,42,25,1757748050.877315,5.585412125103176,5512.571792001836,4.768279180030218,0.36268971990628057,2.8709173587525805,2.375157534558924,2.2499999999999805,2.303966,2.94,3.92,4.31,0.25325257964926395,3,0.0,0.0,interaction,307.12254736481526,34.07660573308014,1.0004520976828204,42.50212502665818,347.28258571362414,266.9625090160064
SAC,42,26,1757748056.456486,5.581719874986447,5510.653749923222,5.040721724931449,0.3192111064383986,1.510526353609335,1.1257746410648233,0.813211576199318,1.653652,6.69,12.13,23.25,0.379878869473896,2,0.0,0.0,interaction,438.60120258640484,31.30797773217947,1.0004954623314652,39.666500058956444,476.08264258931786,401.1197625834918
SAC,42,27,1757748062.02805,5.573337499983609,5494.3589579779655,3.6207119542507917,0.30940236259027665,1.3796527724332424,0.9999976106157151,0.5000000035687455,1.328827,14.71,28.0,111.92,0.379878869473896,2,0.0,0.0,interaction,376.92376001173864,34.389819945157356,1.000538948726175,44.794124900363386,398.18113295993743,355.6663870635399
SAC,42,28,1757748067.611458,5.584689041948877,5512.832749984227,3.0000000010075683,0.39564508075555077,1.4967457213008717,1.0002597277102871,0.5002597277102871,1.100563,29.77,66.58,248.02,0.379878869473896,2,0.0,0.0,interaction,296.32955903315724,28.17881830095191,1.000581701020497,41.124667041003704,316.0347488918925,276.62436917442204
SAC,42,29,1757748073.15953,5.548978292034008,5476.945333066396,3.0000000000000013,0.39535437183513455,1.4984151126836078,1.000011273796931,0.5000112737969312,1.100932,29.66,66.51,247.93,0.379878869473896,2,0.0,0.0,interaction,212.2291736306978,30.440943037370943,1.0006240382947136,43.14604192040861,232.05186562244495,192.40648163895065
SAC,42,30,1757748078.7328289,5.57396058307495,5502.614957978949,3.000000000000036,0.3794453426138338,1.417215163291151,1.000000017998656,0.500000017998656,1.111104,30.54,61.27,232.89,0.379878869473896,2,0.0,0.0,interaction,294.628754486548,45.94882917818363,1.0006675990792337,40.098833036608994,345.66648742823384,243.59102154486226
SAC,42,31,1757748084.281116,5.548758166027255,5477.166624972597,3.0,0.38873595204928796,2.0474495712505614,1.8780359965444202,1.3780359965444202,1.353073,15.36,18.25,33.89,0.379878869473896,2,0.0,0.0,interaction,190.15979584103115,42.936050655689954,1.000711159910868,41.55587498098612,192.30198335255548,188.0176083295068
SAC,42,32,1757748089.8219671,5.541212290991098,5472.575083025731,3.0000000000006213,0.3997210514096981,3.0038623459610836,2.7499572020319345,2.2499572020322276,1.573268,7.53,9.0,13.45,0.379878869473896,2,0.0,0.0,interaction,348.3189751515827,41.43756059747841,1.0007549038519332,40.93120899051428,350.77830575651785,345.8596445466476
SAC,42,33,1757748095.365571,5.543877208023332,5472.051750053652,3.025506257609444,0.37399156976611947,1.3592720541306749,1.0888097031850246,0.5888581490195306,1.148598,31.7,49.38,168.59,0.379878869473896,2,0.0,0.0,interaction,183.3362506115597,43.81265587080465,1.0007985594901239,41.334290988743305,188.53820206941384,178.13429915370557
SAC,42,34,1757748101.1510558,5.785686000017449,5706.992125022225,3.000000000000055,0.3238683738180598,2.8958056981968854,2.7499999996429856,2.2499999996429856,1.796619,5.21,5.8,8.82,0.379878869473896,2,0.0,0.0,interaction,292.7278290713971,32.40553444127943,1.0008411970321092,46.29391699563712,273.02159965902194,312.4340584837722
SAC,42,35,1757748106.7891898,5.638308999943547,5563.001167029142,4.812655102398729,0.3271427327245746,1.8155009913235403,1.49634243152122,0.9963483139350846,1.726109,5.25,7.91,17.85,0.379878869473896,2,0.0,0.0,interaction,292.77012006619964,30.247787558389675,1.000882722408323,41.89820808824152,294.2418630962311,291.2983770361682
SAC,42,36,1757748112.3442502,5.555203875061125,5479.30162504781,3.0000699915859,0.32266571875760836,1.2910205745666246,0.9997027308350779,0.5000259234192581,1.180475,26.61,44.35,176.49,0.379878869473896,2,0.0,0.0,interaction,184.0925662799671,15.779321617994253,1.0009216633298197,43.883749982342124,193.56945311412352,174.61567944581066
SAC,42,37,1757748117.907891,5.563764666090719,5494.968957966194,3.000000000000004,0.2006554254682306,2.5116372481486513,2.1119989286431737,1.6119989286431737,2.211784,2.96,3.84,6.54,0.25325257964926395,3,0.0,0.0,interaction,249.86146488819412,40.150152059954664,1.0009609486574755,39.470499963499606,244.82790858530007,254.89502119108815
SAC,42,38,1757748123.463466,5.555680916993879,5484.409749973565,5.48608787544797,0.24786227523011115,2.5018133406653984,2.243984558973444,2.016555298132709,-5.860128,1.99,2.22,2.47,0.379878869473896,2,0.0,0.0,interaction,183.98147905875257,36.93138755235738,1.0010002097275688,39.62249995674938,164.64696322509445,203.31599489241069
SAC,42,39,1757748129.013901,5.550533707952127,5473.058790899813,3.123034400544662,0.39409200819358287,2.3578457714225216,2.0377031592322243,1.8129748408102861,1.466475,10.98,14.7,18.58,0.25325257964926395,3,0.0,0.0,interaction,402.59577694436916,18.170329131106875,1.0010373159965404,44.8610830353573,399.1866470922904,406.0049067964479
SAC,42,40,1757748134.586096,5.57228933298029,5498.665250022896,3.0000000002927383,0.3985485124160389,3.014130175915618,2.7185562962721024,2.229117055903358,1.571193,7.43,9.15,13.62,0.25325257964926395,3,0.0,0.0,interaction,328.05855586606975,39.65009159203977,1.001074785573791,40.330959018319845,321.42495267684757,334.69215905529194
SAC,42,41,1757748140.1603808,5.574372833012603,5501.038457965478,5.069157757918296,0.32731487948939925,1.913786314970776,1.6383022547929444,1.1383272863547251,1.859138,4.29,5.85,12.33,0.25325257964926395,3,0.0,0.0,interaction,290.7750727177631,41.6401128911253,1.0011134307728486,42.012957972474396,294.9507988137761,286.5993466217502
SAC,42,42,1757748145.7107189,5.550418582977727,5474.85537501052,5.499999999050079,0.3403819897009436,2.8503002857849933,2.5518936860848926,2.0543799715985616,2.292817,2.39,2.67,3.54,0.25325257964926395,3,0.0,0.0,interaction,303.81269806187663,23.52494003698928,1.0011502930215406,44.738999917171896,305.5122010668299,302.1131950569234
SAC,42,43,1757748151.281048,5.570404459023848,5490.751874982379,5.305183908597367,0.29803143558883516,2.7885773993938763,2.3742377730295936,2.091754809165044,1.245517,2.22,2.6,3.0,0.25325257964926395,3,0.0,0.0,interaction,216.20946809091527,41.63670135384864,1.0011880700339009,45.54758407175541,217.9528462801343,214.46608990169625
SAC,42,44,1757748156.866513,5.58554500003811,5512.746499967761,3.5897260827293316,0.2673060952577444,2.712903035943096,2.477090650291046,2.0552807300634144,2.30256,3.08,3.53,4.92,0.1519515477895584,5,0.0,0.0,interaction,183.10088141497545,23.97051016908602,1.0012243514527737,38.423624937422574,185.91465541394433,180.28710741600653
SAC,42,45,1757748162.434927,5.568494208040647,5492.92770808097,5.4947146796814055,0.2458019625857084,2.070324130360024,1.7774150551860572,1.2888162564881365,2.778632,2.38,2.77,4.53,0.1519515477895584,5,0.0,0.0,interaction,150.26296454250615,29.193995911599607,1.0012601443342757,41.41320800408721,153.84521739650827,146.680711688504
SAC,42,46,1757748168.0008168,5.565969459014013,5493.659458006732,3.810058180869778,0.37342509511550526,1.2928028401130767,1.1139530268647793,0.7707844930547453,1.301366,22.04,29.68,61.93,0.189939434736948,4,0.0,0.0,interaction,250.03171580453136,20.798626549024004,1.0012938758108725,39.38704100437462,255.83314478431953,244.2302868247432
SAC,42,47,1757748173.5343292,5.533590415958315,5461.560292053036,5.499836191169109,0.38676190677968514,2.2329198415457148,1.9368360092952484,1.436836028329662,1.955007,3.81,4.94,9.18,0.12662628982463198,6,0.0,0.0,interaction,177.1812931974327,20.19344999182379,1.0013261476207662,38.72483305167407,184.96784571723117,169.39474067763422
SAC,42,48,1757748179.103935,5.5696562910452485,5474.5173749979585,4.24072397736735,0.3439761187126279,2.8094597099622978,2.540170106955006,2.04161971666845,2.169615,3.32,3.9,5.95,0.1519515477895584,5,0.0,0.0,interaction,260.9779567847672,26.886234592905787,1.0013575172027336,57.608666946180165,264.8168577778829,257.13905579165146
SAC,42,49,1757748184.719698,5.615840625017881,5532.110707950778,3.063407505124163,0.2883252639287614,1.3683463480953129,1.128734756359386,0.8168293931616564,1.342404,18.14,26.66,50.86,0.189939434736948,4,0.0,0.0,interaction,235.34449419640328,19.257384825033377,1.001386767884444,40.63375003170222,247.82556258170686,222.86342581109966
SAC,42,50,1757748190.276717,5.557096750009805,5478.492167079821,3.000000003054216,0.3941818035107665,2.5668050048498094,2.2621751688881253,1.7621911863311475,1.457983,10.04,12.93,21.32,0.189939434736948,4,0.0,0.0,interaction,121.64468887642147,23.77355653759613,1.0014151966407223,41.28150001633912,127.94688749962886,115.3424902532141
SAC,42,51,1757748195.826616,5.549975207890384,5473.9013749640435,3.051992831098495,0.37621130758318283,2.976536405894751,2.6580044214624157,2.1580279045746433,1.617429,6.51,8.24,12.51,0.189939434736948,4,0.0,0.0,interaction,186.10628139588317,28.082139185061035,1.0014435737101166,40.78391694929451,190.77872812916564,181.4338346626007
SAC,42,52,1757748201.344395,5.517850375035778,5443.0405830498785,3.0000007607277004,0.3182181416117419,1.3156337285788853,1.076860282593254,0.6565537908844346,1.239034,24.93,37.19,99.99,0.25325257964926395,3,0.0,0.0,interaction,183.19447404486084,23.64403503844634,1.0014709016491217,40.16600002069026,195.71868653951614,170.67026155020554
SAC,42,53,1757748206.8898292,5.54550987505354,5471.677042078227,5.499999446426055,0.3855281600629481,1.68012395694942,1.3031510654467018,0.8031510845057946,1.600823,6.62,11.09,29.2,0.189939434736948,4,0.0,0.0,interaction,188.64123553331422,11.385241445106056,1.0014957010933836,38.75812503974885,193.25824142400094,184.02422964262752
SAC,42,54,1757748212.443198,5.553444958059117,5479.367416002788,5.499840602984791,0.2960563045857683,1.4252768402289124,1.0681749485813834,0.568179134176525,1.720337,5.35,9.73,34.41,0.189939434736948,4,0.0,0.0,interaction,192.56066683215408,24.057129039624506,1.001519943521803,40.4644999653101,210.61941102910382,174.50192263520438
SAC,42,55,1757748217.97244,5.529318916960619,5454.610958928242,3.0045441939451054,0.29781785798099414,2.170513208681837,1.849884817568884,1.3498849497464898,1.538048,7.99,11.01,20.68,0.189939434736948,4,0.0,0.0,interaction,57.908806146122075,19.61664785867493,1.001543292512159,39.94024998974055,61.785641034984806,54.03197125725935
SAC,42,56,1757748223.528003,5.555639042053372,5481.254165992141,3.0000000015043176,0.391795178002276,2.5197856430275163,2.0809959690766715,1.5811757134563935,1.420977,10.3,15.1,26.16,0.189939434736948,4,0.0,0.0,interaction,100.37457710183742,15.686368005294907,1.0015647716207419,40.721416007727385,110.74252122556771,90.00663297810712
SAC,42,57,1757748229.069173,5.541239083977416,5460.071541951038,3.0000018316459154,0.37156419434999616,2.936262491294143,2.5742988881527364,2.074301996768816,1.590319,6.77,8.87,13.67,0.189939434736948,4,0.0,0.0,interaction,117.98205449629222,17.73960957519674,1.0015854377001325,46.61620897240937,120.79684912730977,115.16725986527469
SAC,42,58,1757748234.6979442,5.628847582964227,5550.346874981187,5.499527967319288,0.3893550925033366,3.019850916675498,2.5497044740145562,2.0530132504924623,2.410499,2.58,3.13,4.47,0.12662628982463198,6,0.0,0.0,interaction,129.9419683491722,15.405423847780039,1.0016045177258122,41.976167005486786,151.1942686899822,108.68966800836219
SAC,42,59,1757748240.287383,5.5895122908987105,5513.030332978815,3.099736084903529,0.33577265663854244,1.4292321635886909,1.1010625214132164,0.7770717406140057,1.260756,22.03,37.1,74.42,0.189939434736948,4,0.0,0.0,interaction,37.18015361659434,11.889842123942424,1.0016211912220725,40.26941698975861,47.14293632895826,27.217370904230414
SAC,42,60,1757748245.8225431,5.535237708012573,5454.890708904713,3.0000818663036326,0.3508574787924959,2.413112630313743,2.099992926613198,1.599992926613198,1.49269,9.0,11.89,20.49,0.189939434736948,4,0.0,0.0,interaction,66.04456692426791,18.404909165289176,1.0016367330535325,42.31070901732892,73.58336658053891,58.5057672679969
SAC,42,61,1757748251.3743958,5.55192979099229,5477.905167033896,5.499999999999995,0.3282167166796073,1.9638358042791788,1.525836590235934,1.1602170791917974,1.969682,3.59,5.75,10.14,0.1519515477895584,5,0.0,0.0,interaction,48.90314651624739,11.457110730090651,1.0016502609394438,39.174290955998,57.117127611554814,40.68916542093997
SAC,42,62,1757748256.912551,5.538231916958466,5456.400249968283,5.496826230011727,0.2902342468027282,2.8642219859476414,2.627443680725791,2.2130103577520184,-2.038881,2.03,2.21,2.63,0.379878869473896,2,0.0,0.0,interaction,67.77122969209705,14.854757472633619,1.0016624722922773,44.7212919825688,79.29906218917718,56.243397195016925
SAC,42,63,1757748262.4993322,5.586840791045688,5501.297666924074,3.4570343933420924,0.2061928801532526,2.4869706608338222,2.0593454558367736,1.5746684457638274,2.400474,2.64,3.33,5.38,0.12662628982463198,6,0.0,0.0,interaction,104.98554162162586,14.15881479354742,1.0016735278855118,46.300417045131326,110.10783427928664,99.86324896396506
SAC,42,64,1757748268.07141,5.572154916008003,5490.636417060159,5.008926181909564,0.3916800180002752,2.63906912819909,2.2978135902846475,2.140715971746128,2.227186,3.45,4.36,5.0,0.1519515477895584,5,0.0,0.0,interaction,68.4393698468806,14.416683856838214,1.001683172435056,42.03595803119242,69.0264154805012,67.85232421326
SAC,42,65,1757748273.647821,5.576488750055432,5497.204208979383,3.4264715084077904,0.3783681795625849,2.5693463381300665,2.251398058353169,1.7755846466519831,1.587822,7.05,9.22,14.83,0.189939434736948,4,0.0,0.0,interaction,95.25906668959024,14.347514230969885,1.0016919215933453,40.71687499526888,101.04720651198633,89.47092686719415
SAC,42,66,1757748279.2039628,5.5562163749709725,5473.699791007675,5.404850365543719,0.27266847530883037,2.071544377998113,1.5803043876307519,1.084084458829744,2.275791,2.68,3.89,8.3,0.1519515477895584,5,0.0,0.0,interaction,75.24332954760541,9.611142195774416,1.001699587768339,42.44691599160433,79.87055260377241,70.6161064914384
SAC,42,67,1757748284.755054,5.551146625075489,5464.857749990188,4.6924167709906275,0.2615039707689924,1.6845958039201685,1.227336219197829,0.7354742101227443,1.808292,4.14,7.9,22.02,0.1519515477895584,5,0.0,0.0,interaction,90.64613321421945,9.867359303789954,1.001705810083827,46.72841704450548,93.88335303426163,87.40891339417725
SAC,42,68,1757748290.369251,5.6142714590532705,5532.223292044364,3.0000441782340785,0.32303411326916015,1.447911633319198,1.0590189642470158,0.5779285595968391,1.225427,21.21,39.62,133.07,0.25325257964926395,3,0.0,0.0,interaction,109.25203496469197,17.491212317317643,1.0017123292122656,38.641166989691556,109.65830440979457,108.84576551958936
SAC,42,69,1757748295.924802,5.555626832996495,5478.973750025034,3.0000009768887823,0.28735509685776495,1.7184128751468406,1.545086313547401,1.4450754361999552,1.522943,11.91,14.74,16.85,0.189939434736948,4,0.0,0.0,interaction,58.739483647352785,5.388778196308009,1.0017171164978063,39.853708003647625,58.79463448073137,58.684332813974194
SAC,42,70,1757748301.4756322,5.550906875054352,5471.817582962103,5.482626932645029,0.384489118781677,2.711800920470534,2.215506317005692,1.71626038673088,2.224241,2.86,3.84,6.32,0.1519515477895584,5,0.0,0.0,interaction,81.61048117368833,10.919803958426712,1.0017214904420666,38.99445792194456,79.9005042430303,83.32045810434634
SAC,42,71,1757748307.037622,5.5620649580378085,5478.666999959387,5.370454006048583,0.2433582816749896,2.5592747097898307,2.068537932821023,1.9011927725788804,-2.063484,1.95,2.41,2.62,0.379878869473896,2,0.0,0.0,interaction,91.9638118581007,14.162226758128014,1.0017259753682353,43.44091599341482,95.96641254902102,87.96121116718038
SAC,42,72,1757748312.637634,5.600068667088635,5510.241707903333,5.380774519314787,0.3896071846251719,2.180771811786172,1.783503458757449,1.4463867910828676,1.887113,4.17,6.23,9.61,0.189939434736948,4,0.0,0.0,interaction,53.786539686698426,5.8507040068559535,1.001728467874957,46.72183294314891,54.15970985889541,53.41336951450144
SAC,42,73,1757748318.215883,5.578327125054784,5492.219457984902,4.480356685432836,0.3868356801839967,2.7901884135541515,2.3786957901455783,1.9395896407904654,1.984971,3.7,4.93,7.59,0.1519515477895584,5,0.0,0.0,interaction,36.48684034372245,7.707348948236626,1.001729757789743,41.963124996982515,33.94231858606363,39.03136210138126
SAC,42,74,1757748323.7743502,5.558544166968204,5474.008666933514,4.590132839024471,0.2199820439018183,2.4720423834762646,2.1507362510276344,1.963179043882667,-1.164789,2.13,2.45,2.69,0.25325257964926395,3,0.0,0.0,interaction,65.15701585330692,12.218853517333363,1.001731184649963,39.64741702657193,63.934807750313915,66.37922395629991
SAC,42,75,1757748329.332224,5.557945125037804,5474.957749946043,5.397134435036889,0.39554138003692124,2.6220596291627674,2.3268249950476885,2.016808848925603,2.287906,3.16,3.81,4.95,0.12662628982463198,6,0.0,0.0,interaction,30.189464016734746,7.590949742423611,1.0017314441222198,39.14316697046161,29.489479352815273,30.88944868065422
SAC,42,76,1757748334.907774,5.57562245905865,5492.053624941036,4.7862107759790575,0.24589237809956774,2.3822346661451954,2.2730424800143463,1.8774587513009258,1.615344,2.37,2.49,3.07,0.189939434736948,4,0.0,0.0,interaction,99.72028442030964,5.548114024282575,1.001730424594747,41.80504195392132,100.88418030323244,98.55638853738684
SAC,42,77,1757748340.710036,5.8023222089977935,5704.068291001022,4.065870387045353,0.2827449625177221,2.539883563234293,2.186640779916127,1.7231163563279461,2.217015,3.07,3.87,6.15,0.12662628982463198,6,0.0,0.0,interaction,50.37924591357557,3.215763113969488,1.0017272785876563,49.869791022501886,50.13401566802813,50.62447615912301
SAC,42,78,1757748346.30556,5.595593916950747,5510.8846250223,5.392550365970721,0.25374570738741636,2.726930716140098,2.4053272573384104,1.9151437233853295,-0.520085,1.9,2.15,2.7,0.379878869473896,2,0.0,0.0,interaction,51.482561138881465,7.495416636644206,1.0017237556079415,39.447625051252544,50.34384560248826,52.621276675274665
SAC,42,79,1757748351.872619,5.567137166974135,5480.81108299084,5.341105290417826,0.24417347435499195,1.0044343314700939,0.7863944180110088,0.6142403653097142,1.874732,7.94,12.96,21.24,0.12662628982463198,6,0.0,0.0,interaction,68.36403187393982,4.016520976883383,1.0017188592428152,42.963750078342855,68.17439381445053,68.55366993342912
SAC,42,80,1757748357.425947,5.553405790938996,5472.1550840185955,5.474528114893835,0.3881380137668697,2.1002176569509414,1.7085321822730586,1.3591300546829972,1.858048,4.3,6.54,10.43,0.1519515477895584,5,0.0,0.0,interaction,22.56112224252153,7.018295214187191,1.0017133946190244,38.233499974012375,20.713826624864865,24.408417860178197
SAC,42,81,1757748362.978065,5.552195667056367,5467.719541979022,3.762124064290945,0.32796601923943225,2.0043054824159396,1.8908621397114533,1.7382967307351531,1.742918,7.23,8.15,9.64,0.1519515477895584,5,0.0,0.0,interaction,23.519935931545223,11.736532951271064,1.0017092686267035,40.17266700975597,23.25141590344871,23.788455959641738
SAC,42,82,1757748368.552924,5.574929708032869,5479.902207967825,5.169692914387735,0.32526777531756185,2.4318448381962603,1.951060606857631,1.648548407468946,2.319917,2.86,3.96,5.46,0.12662628982463198,6,0.0,0.0,interaction,30.366360004832913,1.9121809830149519,1.001703036479328,45.36275006830692,29.984480496374726,30.748239513291097
SAC,42,83,1757748374.1074638,5.5546162920072675,5468.207500060089,4.7628059197793595,0.3096760984313895,1.3068422441880516,0.8930743069667129,0.5895511939284527,1.508117,9.49,20.33,46.6,0.12662628982463198,6,0.0,0.0,interaction,50.35661859653516,3.5796283427257007,1.0016954822997826,40.28470802586526,48.6295413912553,52.083695801815004
SAC,42,84,1757748379.7261388,5.618753708899021,5533.653125050478,3.000000030831195,0.25442980643513946,3.0936628817152565,2.7321295898261946,2.247697982182362,2.231591,3.08,3.72,5.34,0.12662628982463198,6,0.0,0.0,interaction,52.49750640256012,4.488266972412818,1.0016866030554896,38.390333065763116,52.61297222499106,52.382040580129186
SAC,42,85,1757748385.27537,5.549307583016343,5466.079666977748,4.380745263979662,0.29736259255313935,2.637965119228518,2.38019847886123,1.9446149562010306,2.379276,2.84,3.26,4.57,0.10853681984968457,7,0.0,0.0,interaction,45.54974399666676,0.6961887820236835,1.0016757210234248,37.77904203161597,45.54451067350407,45.554977319829455
SAC,42,86,1757748390.8668969,5.591581874992698,5486.014708993025,4.043305124289016,0.24091950022869849,1.330426738032088,1.202204268989599,0.7133582210913598,1.663163,7.68,9.42,26.75,0.12662628982463198,6,0.0,0.0,interaction,35.4475583334314,4.311831027686405,1.0016640516476991,53.19124995730817,33.77186467108162,37.12325199578118
