algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance
GA,295,17,1757788684.693884,5466.109916917048,3.0516786804697174,0.3440146772275161,2.032068055761705,1.9152287062451396,1.5780541903739684,1.476978,11.8,13.28,19.57,-5.941978,init,0,False,1.0,0.22107425259476962
GA,295,18,1757788690.239551,5545.292541035451,4.301678680469717,0.21068134389418275,2.319730393424043,2.0938001348165685,1.9280541903739683,0.068545,2.32,2.57,2.8,-0.837545,init,0,False,0.0,inf
GA,295,19,1757788695.729583,5489.745167084038,3.6766786804697174,0.27734801056084935,1.502552117154857,1.3295144205308538,0.8780541903739683,1.542388,9.66,12.34,28.3,-6.572388,init,0,False,1.0,0.05336489866974493
GA,295,20,1757788701.216757,5486.724750022404,4.926678680469717,0.3884591216719605,1.9453164956335214,1.663187889918609,1.2280541903739683,1.674249,6.21,8.61,15.81,-4.737249,init,0,False,1.0,0.09452142551070242
GA,295,21,1757788706.7236962,5506.526082986966,3.3641786804697174,0.25512578833862715,1.3773944177114434,1.0589021756328947,0.7380541903739682,1.461491,11.62,19.67,40.46,-8.636491000000001,init,0,False,2.0,inf
GA,295,22,1757788712.2178519,5493.902958929539,4.614178680469717,0.32179245500529385,2.442978833295859,2.0517593184900376,1.7880541903739684,2.21866,3.26,4.35,5.72,-3.55166,init,0,False,2.0,0.17224801393922187
GA,295,23,1757788717.6888142,5470.48195800744,3.9891786804697174,0.3588294920423309,2.4241476644646904,2.2874736042043233,2.1380541903739685,1.957332,5.16,5.82,6.74,-3.7293320000000003,init,0,False,1.0,0.06460723864808213
GA,295,24,1757788723.194077,5504.839250002988,5.239178680469717,0.22549615870899756,1.8936281839452096,1.4660450327757517,1.0880541903739682,2.664428,2.5,3.4,5.89,-3.8434280000000003,init,0,False,2.0,inf
GA,295,25,1757788728.6845639,5490.248541929759,3.2860536804697174,0.2921628253756642,1.9994723397893657,1.6446164613471805,1.4380541903739683,1.614771,7.57,11.2,14.66,-4.957771,init,0,False,1.0,0.10258118613557894
GA,295,26,1757788734.1705961,5485.5930840130895,4.536053680469717,0.3366072698201087,1.3360957164127423,1.090330747061466,0.5980541903739682,1.442382,11.83,17.76,58.97,-10.298382,init,0,False,1.0,0.21325750023238066
GA,295,27,1757788739.722998,5551.929957931861,3.9110536804697174,0.20327393648677533,2.5308081468394583,2.066861359306364,1.6480541903739683,2.551135,2.26,2.77,3.81,-3.435135,init,0,False,0.0,inf
GA,295,28,1757788745.220153,5496.88862496987,5.161053680469717,0.269940603153442,2.4028860689173803,2.30257564502065,1.9980541903739684,0.792904,2.4,2.5,2.9,-1.5729040000000003,init,0,False,0.0,1.7565375205785263
GA,295,29,1757788750.7234461,5502.9991660267115,3.5985536804697174,0.38105171426455314,1.4048341208654325,1.1954327878777926,0.9480541903739683,1.303786,21.79,30.08,47.79,-11.269786000000002,init,0,False,1.0,1.4290071400408322
GA,295,30,1757788756.215102,5491.312833037227,4.848553680469717,0.24771838093121978,1.607490555340049,1.4311470735920786,1.2980541903739684,2.304034,3.87,4.78,5.83,-3.752034,init,0,False,3.0,inf
GA,295,31,1757788761.672418,5456.9584160344675,4.223553680469717,0.3143850475978865,1.4551528930023863,1.1697185021635068,0.8080541903739682,1.512822,10.03,15.53,32.53,-7.321822000000001,init,0,False,2.0,1.2560424685290816
GA,295,32,1757788767.172054,5499.336833949201,5.473553680469717,0.37364430685714567,2.3700879579374514,2.048289930734936,1.8580541903739685,2.277204,3.3,4.2,5.05,-3.532204,init,0,False,2.0,0.18362688896794951
GA,295,33,1757788772.684408,5511.845625005662,3.1298036804697174,0.24031097352381237,3.0785295163790094,2.684004216449221,2.2080541903739683,2.355284,2.75,3.27,4.54,-3.411284,init,0,False,2.0,0.19504679636210398
GA,295,34,1757788778.182881,5498.043458093889,4.379803680469717,0.306977640190479,1.7250044699968203,1.5850246246124864,1.1580541903739683,1.737856,6.24,7.48,14.04,-4.513856,init,0,False,1.0,0.06752863478637404
GA,295,35,1757788783.6795871,5496.2530409684405,3.7548036804697174,0.3514220846349235,2.251627846620197,1.8207389103267722,1.5080541903739682,1.62241,6.56,10.13,14.77,-4.76841,init,0,False,1.0,0.09537780619915415
GA,295,36,1757788789.156988,5477.030334062874,5.004803680469717,0.21808875130159014,1.281757716750067,0.9235960531839151,0.6680541903739683,2.071316,4.35,8.53,16.31,-4.990316,init,0,False,2.0,1.0080806990532474
GA,295,37,1757788794.683431,5526.17425005883,3.4423036804697174,0.28475541796825676,2.1083810933734437,1.8593103388982009,1.7180541903739683,1.814538,5.79,7.58,8.89,-4.040538000000001,init,0,False,1.0,0.14109867633117443
GA,295,38,1757788800.168601,5484.589875093661,4.692303680469717,0.3958665290793679,2.9051343401266903,2.437881767469629,2.068054190373968,2.111061,3.35,4.5,6.3,-3.526061,init,0,False,2.0,0.05647888828017068
GA,295,39,1757788805.7053702,5536.206083022989,4.067303680469717,0.26253319574603456,1.3200694050617556,1.216453196041058,1.0180541903739684,1.682064,9.16,10.79,15.41,-5.218064,init,0,False,2.0,0.6547920446492194
GA,295,40,1757788811.314163,5608.40066592209,5.317303680469717,0.32919986241270127,2.0648745998669504,1.8521674817553437,1.3680541903739685,2.096834,3.51,4.22,7.85,-3.6548339999999997,init,0,False,2.0,0.32540122773193614
GA,295,41,1757788816.855795,5532.488667056896,3.0907411804697174,0.2674714673509728,1.0062265985176502,0.8431062572655477,0.6120541903739682,1.28828,28.36,40.38,76.57,-15.819280000000001,generation,1,False,1.0,inf
GA,295,42,1757788822.3611178,5504.991375026293,3.0907411804697174,0.2674714673509728,1.0951270263647053,0.9320066851126027,0.7009546182210232,1.32418,23.94,33.05,58.38,-12.861180000000001,generation,1,False,,
GA,295,43,1757788827.902026,5540.596332983114,3.08273801132397,0.2614314622250797,0.9750163822014595,0.8250714618154097,0.7077394049069521,1.312219,29.0,40.49,55.0,-13.761219000000002,generation,1,False,,
GA,295,44,1757788833.412321,5509.812208008952,4.325679986521785,0.3740099792262322,2.375050030385515,1.9189365453770013,1.6884923741392317,1.776888,4.96,7.78,10.05,-4.0558879999999995,generation,1,False,1.0,0.14331558103416667
GA,295,45,1757788838.938698,5525.722666992806,3.716370734408304,0.24315416139292514,2.3783226791557,2.139417202110001,1.8657055464042351,2.348621,3.09,3.63,4.62,-3.482621,generation,1,False,,
GA,295,46,1757788844.495632,5556.374792009592,4.041507766209029,0.3033011186956548,2.741934684298869,2.352002025920043,2.007301597385809,2.265926,3.07,3.89,5.24,-3.485926,generation,1,False,,
GA,295,47,1757788849.990155,5494.1358749056235,5.278241180469717,0.3489529488324543,2.6263463488971404,2.4367797266533024,2.222054190373968,2.085661,2.77,3.04,3.47,-3.013661,generation,1,False,,
GA,295,48,1757788855.635818,5645.32849995885,5.278241180469717,0.3489529488324543,2.6263463488971404,2.4367797266533024,2.222054190373968,2.085661,2.77,3.04,3.47,-3.013661,generation,1,False,,
GA,295,49,1757788861.120366,5484.195624943823,5.278241180469717,0.3489529488324543,2.6263463488971404,2.4367797266533024,2.222054190373968,2.085661,2.77,3.04,3.47,-3.013661,generation,1,False,,
GA,295,50,1757788866.597139,5476.286625023931,5.278241180469717,0.3489529488324543,2.6263463488971404,2.4367797266533024,2.222054190373968,2.085661,2.77,3.04,3.47,-3.013661,generation,1,False,1.0,0.23453691289939266
GA,295,51,1757788872.176537,5578.260957961902,3.8329286804697174,0.3933973932768988,1.247385309936102,0.8396368695104458,0.6820541903739683,1.235802,25.96,57.23,86.73,-18.227802,generation,1,False,1.0,inf
GA,295,52,1757788877.952659,5774.289209046401,5.082928680469717,0.2600640599435654,2.328554141104933,2.1753511552247313,1.7320541903739683,2.312079,2.42,2.59,3.43,-3.156079,generation,1,False,1.0,0.19420779687332998
GA,295,53,1757788883.4607658,5507.358666043729,3.737145771190482,0.32673072661023217,2.92048364017729,2.476371563387997,2.0820541903739684,2.057212,3.51,4.67,6.71,-3.5462119999999997,generation,1,False,1.0,0.18854000208562088
GA,295,54,1757788888.97525,5513.986374950036,3.5204286804697174,0.32673072661023217,2.92048364017729,2.476371563387997,2.0820541903739684,1.949496,3.86,5.26,7.61,-3.622496,generation,1,False,,
GA,295,55,1757788894.484788,5509.214416961186,3.5204286804697174,0.32673072661023217,2.92048364017729,2.476371563387997,2.0820541903739684,1.949496,3.86,5.26,7.61,-3.622496,generation,1,False,,
GA,295,56,1757788900.048405,5563.143542036414,3.5204286804697174,0.3294198105317597,2.92048364017729,2.476371563387997,2.0820541903739684,1.935296,3.92,5.35,7.74,-3.6362959999999998,generation,1,False,1.0,0.10827625388613138
GA,295,57,1757788905.5903108,5541.360041941516,4.770428680469717,0.3662368994497383,1.6834706531643024,1.3120858491022824,1.0320541903739684,1.586554,7.97,13.13,21.22,-5.818554000000001,generation,1,False,,
GA,295,58,1757788911.155714,5564.880041987635,4.770428680469717,0.3662368994497383,1.6834706531643024,1.3120858491022824,1.0320541903739684,1.586554,7.97,13.13,21.22,-5.818554000000001,generation,1,False,1.0,0.12355979960213789
GA,295,59,1757788916.702948,5546.808874933049,3.033148545896657,0.20825534271708102,1.8567264557714716,1.7402542610362692,1.5727757573532386,1.99368,5.12,5.86,7.29,-3.82068,generation,1,False,1.0,0.11272422624284462
GA,295,60,1757788922.194429,5490.981707931496,4.30379514141967,0.3346555313661423,2.5004087165495377,2.2716390123087686,1.9319121383172506,2.125557,3.73,4.41,6.12,-3.5515570000000003,generation,1,False,,
GA,295,61,1757788927.720854,5525.98008303903,4.301678680469717,0.21068134389418275,2.319730393424043,2.0938001348165685,1.9280541903739683,0.068545,2.32,2.57,2.8,-0.837545,generation,1,False,0.0,0.0
GA,295,62,1757788933.21365,5492.196875042282,4.301678680469717,0.21068134389418275,2.319730393424043,2.0938001348165685,1.9280541903739683,0.068545,2.32,2.57,2.8,-0.837545,generation,1,False,0.0,inf
GA,295,63,1757788938.8344781,5620.299833943136,3.6766786804697174,0.27734801056084935,1.502552117154857,1.3295144205308538,0.8780541903739683,1.542388,9.66,12.34,28.3,-6.572388,generation,1,False,,
GA,295,64,1757788944.3613582,5526.356665999629,3.6766786804697174,0.27734801056084935,1.502552117154857,1.3295144205308538,0.8780541903739683,1.542388,9.66,12.34,28.3,-6.572388,generation,1,False,1.0,0.2820014083244165
GA,295,65,1757788949.857097,5495.209833025001,3.6557022153403977,0.2767031865972425,1.4909753333714724,1.3169202767679364,0.881765614626385,1.538217,9.88,12.66,28.25,-6.617217,generation,1,False,1.0,0.16809837157349866
GA,295,66,1757788955.3477309,5490.3221250278875,4.873331872695669,0.3874729970350521,1.955934473622904,1.676458973186982,1.2243655027682168,1.66806,6.25,8.62,16.17,-4.77206,generation,1,False,1.0,0.09841078140816129
GA,295,67,1757788960.871841,5523.56529107783,4.0015999404438345,0.23243713342133576,1.3753725756202353,1.2282463398310073,1.0776354027545356,1.826945,6.79,8.57,11.14,-4.476945000000001,generation,1,False,,
GA,295,68,1757788966.356726,5484.464417095296,5.189367838419926,0.3586730316373493,3.057790174758411,2.6308462982901384,2.2081288497508136,2.334805,2.49,2.91,3.77,-3.251805,generation,1,False,,
GA,295,69,1757788971.836902,5479.808959062211,4.536053680469717,0.3366072698201087,1.3285658329264924,1.0828008635752164,0.5980541903739682,1.440837,11.96,18.01,58.97,-10.334837,generation,1,False,1.0,0.5480457289855686
GA,295,70,1757788977.357905,5520.63870895654,4.536053680469717,0.3366072698201087,1.326854254650616,1.090330747061466,0.5980541903739682,1.441406,11.99,17.76,58.97,-10.313406,generation,1,False,1.0,0.38209595542208297
GA,295,71,1757788982.8515918,5493.397458922118,3.9110536804697174,0.20121681827200558,2.5308081468394583,2.066861359306364,1.6480541903739683,2.544477,2.24,2.74,3.75,-3.4174770000000003,generation,1,False,1.0,inf
GA,295,72,1757788988.3577201,5505.7597500272095,3.9110536804697174,0.20327393648677533,2.5308081468394583,2.066861359306364,1.6480541903739683,2.551135,2.26,2.77,3.81,-3.435135,generation,1,False,,
GA,295,73,1757788993.863827,5505.772458971478,3.9110536804697174,0.20327393648677533,2.5308081468394583,2.066861359306364,1.6480541903739683,2.551135,2.26,2.77,3.81,-3.435135,generation,1,False,,
GA,295,74,1757788999.383884,5519.596374942921,3.9110536804697174,0.20327393648677533,2.5308081468394583,2.066861359306364,1.6480541903739683,2.551135,2.26,2.77,3.81,-3.435135,generation,1,False,,
GA,295,75,1757789005.152064,5767.514416947961,3.942177422046579,0.20376302105687918,2.0924715994674905,1.9862381271590144,1.684096105824843,2.37005,2.72,2.88,3.65,-3.29505,generation,1,False,,
GA,295,76,1757789011.5339708,6381.216459092684,5.171226771433865,0.27017504553364236,2.8786110031548597,2.419676265856988,2.000732630426752,0.9466,2.0,2.38,2.89,-1.6736,generation,1,False,0.0,inf
GA,295,77,1757789017.204124,5669.535125023685,5.161053680469717,0.269940603153442,2.4028860689173803,2.30257564502065,1.9980541903739684,0.792904,2.4,2.5,2.9,-1.5729040000000003,generation,1,False,0.0,inf
GA,295,78,1757789022.773855,5569.250208092853,4.3589248669696365,0.306977640190479,1.7250044699968203,1.5850246246124864,1.1580541903739683,1.732908,6.31,7.56,14.18,-4.537908,generation,1,False,,
GA,295,79,1757789028.328531,5554.376290994696,3.3822552021181984,0.28592613246305293,1.4606591420133643,1.3189325757788726,1.173169192036896,1.521259,12.84,15.75,19.91,-6.371259,generation,1,False,,
GA,295,80,1757789033.8639529,5534.975874936208,4.432083202156378,0.304958727536091,2.4651669452469505,2.214342228234698,1.7742232975471415,2.257816,3.16,3.72,5.65,-3.510816,generation,1,False,,
