algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance
GA,772,16,1757790914.057301,5969.501042040065,5.263884209907838,0.292469336349589,1.721736334083161,1.2404664381713455,0.7858921269906218,1.838649,3.97,7.68,19.17,-4.920649,init,0,False,4.0,0.431762094109276
GA,772,17,1757790919.543977,5486.185999936424,3.2326342099078382,0.38135822523847795,1.7132947756416024,1.3047521524570596,1.1358921269906217,1.308231,18.18,31.34,41.33,-10.393230999999998,init,0,False,3.0,0.650449664645798
GA,772,18,1757790925.0337348,5489.419708959758,4.482634209907838,0.2480248919051446,2.1568012691480964,1.7118950095999173,1.4858921269906222,2.398506,2.83,3.98,5.19,-3.598506,init,0,False,4.0,inf
GA,772,19,1757790930.765538,5731.2521249987185,3.8576342099078382,0.3146915585718113,2.239977184142193,2.1190378667427745,1.8358921269906223,1.93833,4.97,5.56,7.56,-3.7473300000000003,init,0,False,3.0,0.13926031855001358
GA,772,20,1757790936.4077098,5641.632667044178,5.107634209907838,0.33691378079403345,2.580329688780412,2.313935825926448,2.1858921269906224,2.139393,2.82,3.25,3.55,-3.1013930000000003,init,0,False,3.0,inf
GA,772,21,1757790942.089248,5680.9270000085235,3.5451342099078382,0.20358044746070014,1.2924076108583338,0.9896501116407331,0.5758921269906219,1.618754,7.56,12.91,38.11,-7.476754000000001,init,0,False,4.0,0.31512267471368205
GA,772,22,1757790947.695898,5605.656916974112,4.795134209907838,0.2702471141273668,1.6579920264427492,1.282507254497876,0.925892126990622,1.861687,4.35,7.39,14.21,-4.4566870000000005,init,0,False,3.0,0.2627813067835685
GA,772,23,1757790955.09677,7395.028666011058,4.170134209907838,0.3739508178310705,1.9768231952739181,1.7467929687835904,1.2758921269906218,1.580301,7.89,10.1,18.94,-5.273301,init,0,False,3.0,0.3048692163135717
GA,772,24,1757790960.6881,5590.584333054721,5.420134209907838,0.24061748449773718,1.9683816368323601,1.811078683069305,1.6258921269906224,1.637215,2.48,2.7,3.06,-2.461215,init,0,False,3.0,inf
GA,772,25,1757790966.301995,5613.595915958285,3.1545092099078382,0.30728415116440383,2.557342675793399,2.218221540212162,1.9758921269906222,1.767263,5.44,7.38,9.32,-3.981263,init,0,False,3.0,0.34681787034993006
GA,772,26,1757790971.870314,5567.785874940455,4.404509209907838,0.39617304005329274,0.9990309874817105,0.805364397355019,0.5058921269906219,1.238811,31.08,47.79,121.15,-21.240811,init,0,False,3.0,inf
GA,772,27,1757790977.455889,5584.9754579830915,3.7795092099078382,0.2628397067199594,1.4848380375744747,1.0002623565386923,0.8558921269906219,1.567101,8.41,18.54,25.31,-6.793101,init,0,False,3.0,0.13403003356896911
GA,772,28,1757790983.090353,5633.852749946527,5.029509209907838,0.32950637338662603,2.047825050561488,1.6359766422529782,1.205892126990622,1.885578,3.91,6.05,11.31,-4.012578,init,0,False,3.0,0.19472024250435954
GA,772,29,1757790988.677258,5586.2542079994455,3.4670092099078382,0.3517285956088483,2.3770458297822676,1.9288337851101214,1.5558921269906223,1.581189,6.95,10.6,16.3,-4.966189,init,0,False,3.0,0.37512032250557187
GA,772,30,1757790994.253643,5575.71124995593,4.717009209907838,0.21839526227551495,2.523976172167155,2.3931194993958353,1.9058921269906222,-1.002401,2.02,2.13,2.67,-10.0,init,0,False,0.0,inf
GA,772,31,1757790999.78687,5532.847999944352,4.092009209907838,0.2850619289421816,1.1937164319074145,0.9174052136815494,0.7158921269906218,1.482298,13.06,22.11,36.29,-8.628298000000001,init,0,False,4.0,inf
GA,772,32,1757791005.535684,5748.394374968484,5.342009209907838,0.3665434104236631,1.6372229254139081,1.3245480708244066,1.0658921269906219,1.691222,6.68,10.29,15.89,-4.977222,init,0,False,3.0,0.6932510721079216
GA,772,33,1757791011.127465,5590.93754098285,3.3107592099078382,0.23321007709032976,2.1170930552840383,1.731690927967264,1.4158921269906222,1.898203,4.19,6.26,9.49,-3.892203,init,0,False,3.0,0.20645195827218127
GA,772,34,1757791016.6986291,5570.6213330850005,4.560759209907838,0.2998767437569964,2.109393611870309,1.8694460300080804,1.7658921269906223,2.238516,3.74,4.64,5.19,-3.5955160000000004,init,0,False,4.0,0.960196126180424
GA,772,35,1757791022.247165,5548.003874951974,3.9357592099078382,0.3887656326458853,2.672380624857322,2.505160315722366,2.115892126990622,1.838181,5.12,5.85,8.35,-3.770181,init,0,False,3.0,0.09368223221392265
GA,772,36,1757791027.900896,5653.171958052553,5.185759209907838,0.25543229931255196,1.3270559495326464,0.9780174585795086,0.6458921269906218,1.849355,5.16,9.72,22.3,-5.567355,init,0,False,4.0,inf
GA,772,37,1757791033.7876291,5886.1131250159815,3.6232592099078382,0.32209896597921867,1.6458871183638153,1.442303172865223,0.9958921269906219,1.468909,11.18,14.57,30.55,-7.098909,init,0,False,3.0,0.43959951986450674
GA,772,38,1757791039.339058,5550.671875011176,4.873259209907838,0.34432118820144086,2.0010819235586204,1.5065888871509372,1.3458921269906219,1.81813,4.68,8.43,10.56,-4.185130000000001,init,0,False,3.0,0.2908063229225054
GA,772,39,1757791044.848673,5509.370291954838,4.248259209907838,0.21098785486810753,2.335497507974205,1.9137317442937947,1.6958921269906222,2.228997,2.34,2.87,3.39,-3.088997,init,0,False,2.0,inf
GA,772,40,1757791050.4043221,5555.143041070551,5.498259209907838,0.2776545215347742,2.7790040014806983,2.3208746014366515,2.045892126990622,-0.691985,2.0,2.39,2.72,-10.0,init,0,False,0.0,inf
GA,772,41,1757791055.9398232,5523.674666066654,3.2888938681480533,0.3287022117734223,1.1017374082274574,0.9540313240131042,0.5665475138312626,1.219528,31.55,42.05,119.26,-20.505528,generation,1,False,3.0,inf
GA,772,42,1757791061.478184,5537.872000015341,4.6176622698119285,0.3541144396189853,1.5789063134374441,1.3617980462914934,0.8698348163932927,1.538017,9.04,12.16,29.8,-6.6380170000000005,generation,1,False,4.0,0.609057582601415
GA,772,43,1757791066.998227,5519.520582980476,4.834196709907838,0.23567921289279892,1.3100301441691786,0.9080990912325699,0.7718921269906218,1.900895,5.19,11.05,15.3,-5.054895,generation,1,False,,
GA,772,44,1757791072.50058,5501.985750044696,4.209196709907838,0.30234587955946557,2.0725977770365636,1.634462674657736,1.2125414247015023,1.779004,4.51,7.39,13.45,-4.314004000000001,generation,1,False,,
GA,772,45,1757791077.986988,5486.079750000499,4.209196709907838,0.30234587955946557,1.982108066247101,1.5438133769468556,1.121892126990622,1.731542,4.92,8.3,15.72,-4.625542,generation,1,False,,
GA,772,46,1757791083.503615,5516.149541013874,4.209196709907838,0.30234587955946557,1.982108066247101,1.5438133769468556,1.121892126990622,1.731542,4.92,8.3,15.72,-4.625542,generation,1,False,,
GA,772,47,1757791089.025758,5521.745583042502,3.7013842099078382,0.34679032400391,1.3245637923391904,0.9523848055182841,0.7018921269906218,1.30597,19.19,37.09,68.24,-13.75797,generation,1,False,3.0,0.28421155919254365
GA,772,48,1757791094.7411258,5714.916584081948,3.7013842099078382,0.34679032400391,1.5655124825240487,1.1933334957031425,0.9255696475821451,1.38959,13.73,23.64,39.27,-9.053590000000002,generation,1,False,3.0,0.7113027441294666
GA,772,49,1757791100.316606,5574.81370808091,3.668152186593801,0.3468258783176927,1.246680682757296,0.9095444958445388,0.6603237320365192,1.282053,22.06,41.41,78.52,-15.481053000000001,generation,1,False,3.0,1.0304764706555793
GA,772,50,1757791105.84366,5526.498541003093,4.647539994412263,0.3688415652322704,2.5222623615520843,2.1503142409939255,1.7506453611132708,1.980305,3.8,5.1,7.88,-3.658305,generation,1,False,,
GA,772,51,1757791111.507596,5663.398791919462,3.6772639582694073,0.22580266968292237,2.6325415288883556,2.442180723885631,2.101892126990622,2.058788,2.57,2.77,3.38,-2.9307879999999997,generation,1,False,4.0,inf
GA,772,52,1757791117.026439,5518.391874968074,4.013884209907838,0.22580266968292237,2.6325415288883556,2.442180723885631,2.101892126990622,1.179692,2.35,2.54,2.98,-1.966692,generation,1,False,2.0,inf
GA,772,53,1757791122.564231,5537.351040984504,4.498280093101238,0.24704183909039934,1.4697873623534412,1.0232943926833584,0.7946274364476895,1.779966,5.23,11.04,18.32,-5.2389660000000005,generation,1,False,,
GA,772,54,1757791128.0924852,5527.672333060764,5.263361048628485,0.2915164779341841,2.3690427128819707,1.8887348677697366,1.4364976580091806,2.426968,2.57,3.4,5.58,-3.581968,generation,1,False,,
GA,772,55,1757791133.67228,5579.124625073746,3.8853174599578035,0.31557190687968223,2.0380647213084684,1.9196157597789236,1.7920448379883733,1.877184,5.99,6.82,7.87,-3.9451840000000002,generation,1,False,,
GA,772,56,1757791139.219933,5547.055791015737,5.050869425345598,0.34842282359052723,2.7661789724037376,2.503615140634491,2.187843222057851,2.298172,2.75,3.1,3.81,-3.2641720000000003,generation,1,False,,
GA,772,57,1757791144.8375812,5617.019083001651,5.107634209907838,0.33691378079403345,2.6496383730613458,2.3832445102073816,2.1858921269906224,2.157336,2.74,3.12,3.55,-3.0983359999999998,generation,1,False,,
GA,772,58,1757791150.360234,5521.1501250742,5.107634209907838,0.33691378079403345,2.6388249376717035,2.3724310748177393,2.1858921269906224,2.154483,2.75,3.14,3.55,-3.098483,generation,1,False,,
GA,772,59,1757791155.936914,5574.389915913343,3.5451342099078382,0.20358044746070014,1.3736298034227559,1.0708723042051553,0.657114319555044,1.670309,6.65,11.02,29.28,-6.365309,generation,1,False,4.0,0.29334156308206644
GA,772,60,1757791161.475422,5536.709417006932,3.5451342099078382,0.20358044746070014,1.2924076108583338,0.9896501116407331,0.5758921269906219,1.618754,7.56,12.91,38.11,-7.476754000000001,generation,1,False,,
GA,772,61,1757791167.016442,5539.679083041847,3.5451342099078382,0.20358044746070014,1.2924076108583338,0.9896501116407331,0.5758921269906219,1.618754,7.56,12.91,38.11,-7.476754000000001,generation,1,False,,
GA,772,62,1757791172.6656141,5647.914999979548,3.5451342099078382,0.20358044746070014,1.2924076108583338,0.9896501116407331,0.5758921269906219,1.618754,7.56,12.91,38.11,-7.476754000000001,generation,1,False,4.0,inf
GA,772,63,1757791178.2542741,5587.592916912399,4.15536643946139,0.37398084917999624,0.998871940636053,0.8073402370287874,0.5077067647685815,1.239136,31.12,47.61,120.43,-21.155136000000002,generation,1,False,3.0,0.10577436809575527
GA,772,64,1757791183.952599,5697.396375006065,4.240165848967133,0.39686840653366545,1.9382719119827105,1.708855578346811,1.2382910581818691,1.530496,8.94,11.5,21.91,-5.765496,generation,1,False,3.0,0.38907724954675094
GA,772,65,1757791189.676678,5723.380957962945,4.407700962363323,0.39617304005329274,0.9990309874817105,0.805364397355019,0.5058921269906219,1.239225,31.03,47.72,120.98,-21.212225000000004,generation,1,False,3.0,0.17709747431300543
GA,772,66,1757791195.3300889,5652.6991670252755,3.7795092099078382,0.2628397067199594,1.4840837546501455,1.0002623565386923,0.8558921269906219,1.567012,8.42,18.54,25.31,-6.794012,generation,1,False,3.0,0.2070631943930935
GA,772,67,1757791201.0261388,5694.1800829954445,3.7795092099078382,0.2628397067199594,1.4848380375744747,1.0002623565386923,0.8558921269906219,1.567101,8.41,18.54,25.31,-6.793101,generation,1,False,3.0,0.0
GA,772,68,1757791206.717694,5690.974791999906,3.7795092099078382,0.2628397067199594,1.4848380375744747,1.0002623565386923,0.8558921269906219,1.567101,8.41,18.54,25.31,-6.793101,generation,1,False,3.0,0.03166726284083825
GA,772,69,1757791212.53342,5814.823416993022,5.342009209907838,0.3665434104236631,1.6372229254139081,1.3245480708244066,1.0658921269906219,1.691222,6.68,10.29,15.89,-4.977222,generation,1,False,,
GA,772,70,1757791219.229153,6694.97712503653,5.342009209907838,0.3665434104236631,1.6372229254139081,1.3245480708244066,1.0658921269906219,1.691222,6.68,10.29,15.89,-4.977222,generation,1,False,,
GA,772,71,1757791224.8874502,5657.681250013411,5.342009209907838,0.3665434104236631,1.6372229254139081,1.3245480708244066,1.0658921269906219,1.691222,6.68,10.29,15.89,-4.977222,generation,1,False,,
GA,772,72,1757791230.667592,5779.459374956787,5.342009209907838,0.3665434104236631,1.6895810730179752,1.376906218428474,1.0658921269906219,1.704067,6.24,9.52,15.89,-4.869067,generation,1,False,,
GA,772,73,1757791236.2952251,5626.879874966107,3.250431714737968,0.23560649054374286,1.3230561412998412,0.974863552705284,0.6595620546199875,1.459482,11.51,21.2,46.27,-9.357482000000001,generation,1,False,3.0,0.5184784967966218
GA,772,74,1757791241.864228,5568.284709006548,5.228979622219016,0.25609912995544687,2.0988059579302596,1.7117422277925254,1.37959095331845,2.586368,2.57,3.27,4.72,-3.6423679999999994,generation,1,False,,
GA,772,75,1757791247.425407,5560.162791982293,3.590306932956871,0.3202066624327007,1.3643239097962028,1.1615937168243704,0.9989044230728812,1.418426,16.39,22.61,30.56,-8.374426,generation,1,False,3.0,0.4445611588294145
GA,772,76,1757791253.679393,6247.791041037999,4.906861939894947,0.3441423569080537,2.309399414593216,1.8143024541736184,1.3758590495498486,1.924868,3.59,5.61,9.96,-3.8408680000000004,generation,1,False,,
GA,772,77,1757791259.2433631,5563.274958054535,4.248259209907838,0.21098785486810753,2.335497507974205,1.9137317442937947,1.6958921269906222,2.228997,2.34,2.87,3.39,-3.088997,generation,1,False,2.0,0.0
GA,772,78,1757791264.750884,5507.114041945897,4.248259209907838,0.21098785486810753,2.335497507974205,1.9137317442937947,1.6958921269906222,2.228997,2.34,2.87,3.39,-3.088997,generation,1,False,2.0,inf
GA,772,79,1757791270.2592058,5507.965958095156,5.498259209907838,0.2776545215347742,2.736885147147015,2.3208746014366515,2.045892126990622,-0.706859,2.03,2.39,2.72,-10.0,generation,1,False,1.0,inf
GA,772,80,1757791275.798136,5538.480999995954,5.498259209907838,0.2776545215347742,2.7790040014806983,2.3208746014366515,2.045892126990622,-0.691985,2.0,2.39,2.72,-10.0,generation,1,False,0.0,inf
