algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance
GA,346,35,1757789228.631673,5497.9297909885645,5.018926761266063,0.21128148585488046,1.1351051017526892,0.7554136193139304,0.6479677807925037,2.067986,5.15,11.9,16.18,-5.390986,init,0,False,4.0,inf
GA,346,36,1757789234.1693912,5537.272040965036,3.768926761266063,0.3446148191882139,1.6819882186358062,1.5568421907425019,1.2779677807925038,1.523127,11.33,13.22,19.63,-5.941127,init,0,False,2.0,0.1653058675324493
GA,346,37,1757789239.649898,5480.2027909317985,4.706426761266063,0.27794815252154714,1.4566635433111308,1.1496993335996446,0.9279677807925037,1.754091,6.21,10.11,15.53,-4.939091,init,0,False,3.0,inf
GA,346,38,1757789245.3092191,5658.854624954984,3.456426761266063,0.2557259302993249,2.657312893960481,2.3139850478853585,1.9779677807925036,2.262814,3.15,3.9,5.24,-3.491814,init,0,False,3.0,0.2733042513995799
GA,346,39,1757789250.851155,5541.514624957927,5.331426761266063,0.3890592636326583,2.4371830238306114,2.021127905028216,1.6279677807925037,2.03598,3.51,4.88,7.7,-3.64498,init,0,False,2.0,0.21952667822528235
GA,346,40,1757789256.347979,5496.367790969089,4.081426761266063,0.32239259696599165,0.9404297770773646,0.7425564764567876,0.5779677807925038,1.316303,27.05,43.36,71.54,-15.511303,init,0,False,2.0,0.24990657486739598
GA,346,41,1757789261.924923,5567.461957922205,3.0338723869873228,0.25102309437436415,1.771803871284027,1.3868104590126746,1.1229615101282793,1.562304,8.36,13.65,20.82,-5.8453040000000005,generation,1,False,2.0,0.0871003162324881
GA,346,42,1757789267.776406,5850.168540957384,4.354115879292504,0.2783587185630872,2.257591358446133,1.799452337334549,1.4814653949544185,2.136084,3.22,4.73,7.11,-3.642084,generation,1,False,,
GA,346,43,1757789273.3319528,5554.765082895756,3.729864261266063,0.3174543253610534,2.571520011518248,2.2579442315588283,1.8239677807925037,1.915577,4.15,5.32,8.35,-3.697577,generation,1,False,,
GA,346,44,1757789278.845623,5513.201000052504,3.729864261266063,0.3174543253610534,2.4089517409110206,2.0953759609516007,1.6613995101852763,1.810725,4.68,6.24,10.06,-3.9087250000000004,generation,1,False,,
GA,346,45,1757789284.353931,5507.957083988003,3.729864261266063,0.3174543253610534,2.571520011518248,2.2579442315588283,1.8239677807925037,1.915577,4.15,5.32,8.35,-3.697577,generation,1,False,,
GA,346,46,1757789289.832756,5478.441207902506,4.667364261266063,0.23597284387957182,1.3293122193104563,0.9793728029873998,0.7739677807925037,1.856856,5.42,10.21,16.36,-5.055856,generation,1,False,,
GA,346,47,1757789295.305913,5472.79804199934,3.6992714377292897,0.3020718372570785,1.3816432335912896,1.1626144137940726,1.0375777639805523,1.494181,13.39,18.92,23.75,-7.100181000000001,generation,1,False,3.0,inf
GA,346,48,1757789300.848879,5542.686000000685,5.276257864004286,0.3690064434282198,2.3085415356909404,1.890448588442895,1.4141742299093005,1.957347,3.57,5.13,9.37,-3.764347,generation,1,False,,
GA,346,49,1757789306.332625,5483.377583906986,4.046238473790211,0.2132662727600252,2.322052940543119,2.1523296118927737,1.9061259702429703,1.63085,2.5,2.7,3.12,-2.46285,generation,1,False,2.0,0.508050891701593
GA,346,50,1757789311.85302,5520.074374973774,4.466490958987642,0.3566466421613502,2.6370446161638577,2.364892993867388,2.0648617016620925,2.169878,3.57,4.3,5.62,-3.518878,generation,1,False,,
GA,346,51,1757789317.3406389,5487.326292088255,3.2173148162422924,0.2770052647629941,1.2195304899297512,0.9224973252719311,0.6778239601300368,1.337023,19.11,33.39,61.8,-12.767023,generation,1,False,2.0,0.5825787300458326
GA,346,52,1757789322.856797,5515.659374999814,4.481769168765342,0.34748535641948197,2.4331236150007145,2.169671123220196,1.7897770692232389,2.03375,3.88,4.79,7.17,-3.61775,generation,1,False,,
GA,346,53,1757789328.425743,5568.329792004079,3.222051761266063,0.28041728832401625,1.2921002105400057,1.0644748438037261,0.7039677807925038,1.356016,17.4,25.63,58.54,-11.513016,generation,1,False,2.0,0.07393547153843952
GA,346,54,1757789333.966801,5540.608000010252,3.222051761266063,0.28041728832401625,1.2953152564587247,1.0676898897224452,0.7039677807925038,1.356639,17.31,25.48,58.54,-11.489639,generation,1,False,2.0,0.474339935744872
GA,346,55,1757789339.488265,5521.119375014678,3.5321847815097853,0.24221366742385095,1.2459575354266463,1.1115372128738303,0.9552218501670304,1.591634,11.61,14.59,19.76,-6.187634,generation,1,False,3.0,1.1306243102632463
GA,346,56,1757789344.9920902,5503.4667500294745,3.8366809600930387,0.3878257817912219,2.3183052585835298,1.8688488692856864,1.679379456512383,1.597749,7.27,11.21,13.89,-4.834749,generation,1,False,2.0,0.2942496039568545
GA,346,57,1757789350.4741518,5481.658500037156,3.690801761266063,0.2631333377067323,1.5382443583364052,1.2577264296166546,0.7879677807925037,1.55983,8.23,12.32,31.38,-6.75283,generation,1,False,2.0,0.1348320179710677
GA,346,58,1757789355.992471,5517.940458026715,3.690801761266063,0.26331386879337815,1.4457521297111056,1.165234200991355,0.7528398139924053,1.528998,9.33,14.37,34.42,-7.340998000000001,generation,1,False,3.0,inf
GA,346,59,1757789361.531847,5538.980207988061,3.3589787173538954,0.22331645123275462,1.5521499387519937,1.0920073808124273,0.8619335823458473,1.626038,7.0,14.21,22.81,-6.0280380000000005,generation,1,False,2.0,0.2828602990944361
GA,346,60,1757789367.103234,5570.806125062518,5.245979692162729,0.32034822808076424,2.7203521458201565,2.223546821488799,1.9379135575351896,2.379966,2.47,3.09,3.81,-3.3169660000000003,generation,1,False,3.0,inf
GA,346,61,1757789372.62658,5522.902333992533,3.9686114369526013,0.22212293276775202,2.173262808933138,1.7832782900743227,1.552346039019701,2.418762,2.85,3.78,4.87,-3.5687620000000004,generation,1,False,,
GA,346,62,1757789378.166859,5539.2922919709235,5.252088878671973,0.3459135514160645,2.7139398048536574,2.2521510470428203,1.9129860059719659,2.405047,2.67,3.38,4.46,-3.456047,generation,1,False,,
GA,346,63,1757789383.6927419,5525.408082990907,3.3444786240032482,0.200091784050902,0.8786541554829401,0.7083887879393709,0.5360044759230898,1.477144,17.78,27.35,47.73,-10.763144,generation,1,False,2.0,0.1548287967287013
GA,346,64,1757789389.226898,5533.679834101349,4.533951391857882,0.2936626336833368,2.1483853859372872,1.8352426633757606,1.4373508055971138,2.070154,3.54,4.67,7.78,-3.6691540000000002,generation,1,False,,
GA,346,65,1757789394.7255402,5498.307415982708,5.175176761266063,0.33720741178080643,1.9261527375490795,1.5345972927833182,1.0679677807925039,1.812647,4.31,6.87,14.27,-4.357647,generation,1,False,,
GA,346,66,1757789400.256594,5530.576208955608,5.175176761266063,0.33720741178080643,1.8527938402454684,1.4995486387984451,1.0679677807925039,1.79672,4.64,7.22,14.27,-4.40972,generation,1,False,,
GA,346,67,1757789405.7912169,5534.179207985289,4.862676761266063,0.2483185228919175,2.2709593773472245,2.0631687213547467,1.7679677807925036,2.101682,2.48,2.73,3.32,-2.954682,generation,1,False,,
GA,346,68,1757789411.322858,5531.147042056546,4.862676761266063,0.2483185228919175,2.2709593773472245,2.0631687213547467,1.7679677807925036,2.101682,2.48,2.73,3.32,-2.954682,generation,1,False,,
GA,346,69,1757789416.8736398,5550.248457933776,4.862676761266063,0.23643041839183435,2.2709593773472245,2.0631687213547467,1.7679677807925036,1.6902,2.36,2.59,3.09,-2.4941999999999998,generation,1,False,2.0,inf
GA,346,70,1757789422.424779,5550.800625002012,4.862676761266063,0.2483185228919175,2.2709593773472245,2.0631687213547467,1.7679677807925036,2.101682,2.48,2.73,3.32,-2.954682,generation,1,False,3.0,0.44648044970093853
GA,346,71,1757789427.998292,5572.98337505199,3.7248512929956057,0.3816518562252509,1.1175355284688302,0.9560258642118895,0.7179677807925037,1.237391,32.22,44.01,78.0,-16.660391,generation,1,False,2.0,0.5562331652326729
GA,346,72,1757789433.520333,5521.548332995735,3.3108728052377923,0.3816518562252509,1.1175355284688302,0.9560258642118895,0.7179677807925037,1.183804,40.77,55.69,98.75,-20.704804,generation,1,False,2.0,inf
GA,346,73,1757789439.018424,5497.757292003371,3.1617049396376893,0.2336976803511796,1.652115165725333,1.4167920780260006,1.0056523070517192,1.619325,7.67,10.43,20.72,-5.501325,generation,1,False,2.0,0.24475388474141802
GA,346,74,1757789444.600221,5581.329208100215,4.254504443672153,0.3085734962256623,2.6290359223416333,2.1584211494423164,1.7081343071379735,2.137358,3.11,4.26,6.87,-3.561358,generation,1,False,,
GA,346,75,1757789450.108633,5507.9351250315085,3.2934595620724356,0.3001703747437694,2.5936588797942983,2.1412401246282666,1.6979677807925035,1.759415,4.63,6.91,11.04,-4.017415,generation,1,False,3.0,0.2061974972364911
GA,346,76,1757789455.613479,5504.466500016861,3.143926761266063,0.3001703747437694,2.6006895173371047,2.148270762171073,1.6979677807925035,1.707031,5.05,7.56,12.12,-4.180031,generation,1,False,3.0,0.20521791020249772
GA,346,77,1757789461.18469,5570.524291950278,3.5487770208584726,0.25488907653750636,2.3391122426931585,1.9957300256817478,1.6330095210069868,2.050788,3.65,4.85,7.4,-3.6407879999999997,generation,1,False,,
GA,346,78,1757789466.722615,5537.465375033207,5.41979631593862,0.3885997063738729,2.807358303369904,2.396549803688859,2.000366473176146,2.34663,2.82,3.5,4.81,-3.45963,generation,1,False,,
GA,346,79,1757789472.224525,5501.484125037678,4.081426761266063,0.32239259696599165,0.9658556681207986,0.7702920254423316,0.5779677807925038,1.322704,25.65,40.3,71.54,-15.071704000000002,generation,1,False,2.0,0.5372114831714788
GA,346,80,1757789477.7561631,5531.220957986079,4.081426761266063,0.32239259696599165,0.9404297770773646,0.7425564764567876,0.5779677807925038,1.316303,27.05,43.36,71.54,-15.511303,generation,1,False,2.0,0.2270125627039818
