algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance
GA,42,11,1757787326.448468,5519.768667058088,4.31730931527487,0.26734699166369424,2.9416041436563938,2.469389659508351,1.9870850618151934,2.414986,2.32,2.76,3.74,-3.296986,init,0,False,3.0,inf
GA,42,12,1757787331.966296,5517.3541670665145,3.06730931527487,0.2006803249970276,1.1260197280719777,0.7265325166512079,0.5870850618151929,1.461679,12.94,31.09,47.58,-10.622679,init,0,False,3.0,inf
GA,42,13,1757787337.6246662,5657.722332980484,5.25480931527487,0.334013658330361,1.852735869073833,1.6714304758348812,1.287085061815193,1.942029,4.43,5.42,9.35,-3.8620289999999997,init,0,False,2.0,0.1548665534807458
GA,42,14,1757787343.117951,5492.8754169959575,4.00480931527487,0.3241371151204845,1.4040345703725343,1.15000190440631,0.937085061815193,1.476489,12.74,18.99,28.6,-7.509489,init,0,False,3.0,0.4922848147963066
GA,42,15,1757787348.6093519,5490.963915945031,4.62980931527487,0.2574704484538177,2.2546839210218854,1.9642876186920246,1.6370850618151935,2.471345,2.72,3.22,4.35,-3.500345,init,0,False,3.0,inf
GA,42,16,1757787354.128511,5518.722000066191,3.37980931527487,0.39080378178715114,2.6042423625803273,2.386573332977739,1.9450850618151934,1.590192,7.55,9.0,13.55,-4.600192,init,0,False,2.0,0.37203114961284023
GA,42,17,1757787359.610765,5481.935624964535,5.09855931527487,0.30191489289826223,1.1782683366063007,0.815144761549167,0.545085061815193,1.542637,9.68,20.24,45.22,-9.056637,init,0,False,2.0,0.34140536542256933
GA,42,18,1757787365.0892951,5478.173458017409,3.84855931527487,0.2352482262315955,2.179567037905002,1.7437161901205955,1.245085061815193,2.046385,3.18,4.61,9.24,-3.749385,init,0,False,2.0,0.21883171431720053
GA,42,19,1757787370.62687,5537.23583300598,4.47355931527487,0.3685815595649289,1.374313200832983,1.0508590472634527,0.895085061815193,1.440836,13.78,23.57,32.48,-8.423836000000001,init,0,False,3.0,0.7579087439791111
GA,42,20,1757787376.125885,5498.731708037667,3.22355931527487,0.2796926706760399,2.0602130153042264,1.9549406799165143,1.5950850618151935,1.712634,6.75,7.54,11.34,-4.275634,init,0,False,2.0,0.12838583229665584
GA,42,21,1757787381.6216168,5495.127709000371,5.41105931527487,0.21302600400937327,2.415148080239291,2.273512108487943,2.0850850618151933,-31.989727,1.79,1.9,2.08,-10.0,init,0,False,0.0,inf
GA,42,22,1757787387.127436,5505.402375012636,4.16105931527487,0.3463593373427067,1.4567065217977324,0.9877978227736567,0.6850850618151929,1.388843,12.52,27.23,56.54,-11.017843,init,0,False,2.0,0.3892244678677829
GA,42,23,1757787392.600126,5472.36020793207,4.78605931527487,0.3315445225278919,2.1982649633561744,1.8020835370593713,1.3850850618151933,1.929922,3.81,5.55,9.59,-3.824922,init,0,False,2.0,0.1305920424891786
GA,42,24,1757787398.1397262,5539.138166001067,3.53605931527487,0.2648778558612251,1.4586545737457846,1.2806549656307997,1.035085061815193,1.580774,10.11,13.12,20.08,-5.911773999999999,init,0,False,2.0,0.18989931437980556
GA,42,25,1757787403.629597,5489.4396249437705,5.02043431527487,0.39821118919455856,2.4599532750444864,2.2092263942022288,1.7350850618151934,1.972043,3.96,4.83,8.01,-3.652043,init,0,False,2.0,0.23544812147273428
GA,42,26,1757787409.117585,5487.457124982029,3.77043431527487,0.30932230030566965,2.57345976855098,2.286369251345086,2.1550850618151935,2.144935,3.88,4.82,5.43,-3.5579349999999996,init,0,False,2.0,0.2874006324831665
GA,42,27,1757787414.830215,5711.410333053209,4.39543431527487,0.24265563363900292,1.3211406590890127,1.1067774146103915,0.755085061815193,1.746941,6.64,9.54,20.5,-5.414941000000001,init,0,False,3.0,0.4986482339120133
GA,42,28,1757787420.3204858,5489.39608305227,3.14543431527487,0.3759889669723363,1.9951666331149873,1.6353488431818206,1.4550850618151934,1.396484,13.76,20.49,25.88,-7.409484,init,0,False,2.0,0.21908055740324417
GA,42,29,1757787425.795369,5474.592708982527,5.33293431527487,0.28710007808344734,1.8321796201279739,1.3996345574675346,1.105085061815193,2.074028,3.41,5.55,9.1,-3.8800280000000003,init,0,False,2.0,0.15311818705539815
GA,42,30,1757787431.302738,5506.894416059367,4.08293431527487,0.2204334114167807,2.5340686401988126,2.213920271753249,1.8050850618151935,2.326264,2.34,2.68,3.5,-3.178264,init,0,False,2.0,inf
GA,42,31,1757787436.797459,5494.369541993365,4.70793431527487,0.3537667447501141,2.564458250588423,2.462491700324678,2.2250850618151934,2.281752,3.39,3.61,4.3,-3.411752,init,0,False,2.0,0.2354485239221401
GA,42,32,1757787442.317483,5519.670499954373,3.45793431527487,0.31672970771307707,1.4293933155234875,1.2910631288961059,0.825085061815193,1.380032,15.74,19.3,47.22,-9.606031999999999,init,0,False,2.0,0.5681915419001647
GA,42,33,1757787447.859745,5541.883541969582,5.17668431527487,0.2500630410464103,2.1138088999390723,1.6482059860389635,1.5250850618151934,2.521079,2.52,3.39,3.84,-3.496079,init,0,False,3.0,inf
GA,42,34,1757787453.346105,5486.027832957916,3.92668431527487,0.3833963743797437,1.9114897904771053,1.5186141493042693,1.1750850618151931,1.467707,10.0,15.85,26.47,-6.699707,init,0,False,2.0,0.0860755940707657
GA,42,35,1757787458.866082,5519.472375046462,4.55168431527487,0.2945074854908547,2.221879400866716,2.047185577875698,1.8750850618151935,2.32521,3.36,3.83,4.48,-3.49221,init,0,False,2.0,0.12069483419421921
GA,42,36,1757787464.349051,5482.527125044726,3.30168431527487,0.2278408188241881,2.5488923878797034,2.3014712921614127,2.0150850618151934,2.343129,3.03,3.51,4.41,-3.438129,init,0,False,3.0,2.073852856676661
GA,42,37,1757787469.828106,5478.772999951616,5.48918431527487,0.36117415215752147,1.299541738529053,1.0157570064471262,0.615085061815193,1.519194,9.83,16.09,43.85,-8.496194000000001,init,0,False,3.0,0.410045390345554
GA,42,38,1757787475.3301592,5501.603291952051,4.23918431527487,0.2722852632686325,1.7553858943732092,1.5443284350185549,1.315085061815193,1.907778,5.01,6.57,9.14,-3.979778,init,0,False,2.0,0.3253292811783542
GA,42,39,1757787480.841314,5510.712582967244,4.86418431527487,0.20561859660196588,1.7794118683991829,1.4228998635899832,0.9650850618151929,2.564552,2.62,3.46,7.34,-3.906552,init,0,False,4.0,inf
GA,42,40,1757787486.4693482,5627.569708041847,3.61418431527487,0.33895192993529927,2.2092819982693133,1.780042720732841,1.6650850618151936,1.647809,6.87,10.64,12.16,-4.614809000000001,init,0,False,2.0,0.4947249934262151
GA,42,41,1757787492.0285199,5547.923040925525,3.0373116942881397,0.287207005845252,1.304042899310668,1.104895976693508,0.7103694566522556,1.312424,20.16,28.08,67.86,-12.922424,generation,1,False,2.0,1.3277052848623567
GA,42,42,1757787497.5277262,5498.925750027411,3.877127667789489,0.3532660925819848,1.8371538400747205,1.5261098879010353,1.0763236787623482,1.492513,9.43,13.67,27.48,-6.550513,generation,1,False,2.0,0.2611880955642676
GA,42,43,1757787503.087494,5559.319874970242,4.20012181527487,0.24512476944147205,2.9445434228442844,2.561585137043349,2.1970850618151934,1.08094,2.18,2.51,2.95,-1.84494,generation,1,False,1.0,inf
GA,42,44,1757787508.640956,5552.830083062872,4.20012181527487,0.24512476944147205,2.948062231023572,2.5651039452226367,2.1970850618151934,1.083568,2.18,2.5,2.95,-1.846568,generation,1,False,1.0,0.0
GA,42,45,1757787514.3777049,5736.144540947862,4.20012181527487,0.24512476944147205,2.948062231023572,2.5651039452226367,2.1970850618151934,1.083568,2.18,2.5,2.95,-1.846568,generation,1,False,1.0,0.0
GA,42,46,1757787519.8834372,5505.3340420126915,4.20012181527487,0.24512476944147205,2.948062231023572,2.5651039452226367,2.1970850618151934,1.083568,2.18,2.5,2.95,-1.846568,generation,1,False,1.0,inf
GA,42,47,1757787525.361212,5477.468750090338,4.201318500686626,0.2477658096511039,1.3865387415992045,1.0031767560570166,0.8094937536796762,1.688967,6.9,13.25,20.35,-5.738967,generation,1,False,3.0,0.6106824506148731
GA,42,48,1757787530.862432,5500.772999948822,4.819459538031544,0.3676114564171249,3.045619600477682,2.588122609230395,2.2234026963491775,2.347874,2.76,3.42,4.43,-3.408874,generation,1,False,,
GA,42,49,1757787536.494904,5631.535458029248,4.82512181527487,0.38505116683493856,1.4493609323222731,0.9936753737940651,0.797085061815193,1.441092,11.62,24.73,38.41,-8.917091999999998,generation,1,False,2.0,0.27698434814727835
GA,42,50,1757787542.130826,5634.972584084608,4.82512181527487,0.37845810277480546,1.4493609323222731,0.9936753737940651,0.797085061815193,1.453276,11.23,23.89,37.11,-8.676276000000001,generation,1,False,2.0,0.0
GA,42,51,1757787547.7922502,5660.786958993413,4.82512181527487,0.37845810277480546,1.4493609323222731,0.9936753737940651,0.797085061815193,1.453276,11.23,23.89,37.11,-8.676276000000001,generation,1,False,2.0,0.025504000259850824
GA,42,52,1757787553.294621,5501.916375011206,4.82512181527487,0.37845810277480546,1.4418231918567277,0.9861376333285197,0.797085061815193,1.451792,11.34,24.26,37.11,-8.722792,generation,1,False,2.0,0.047831512060803154
GA,42,53,1757787558.768127,5473.223292035982,4.30976179979847,0.2667340572597825,1.7567119450599278,1.6034714849546399,1.2128938774907914,1.918541,4.66,5.59,9.98,-3.941541,generation,1,False,,
GA,42,54,1757787564.263875,5495.278374990448,5.236653650927444,0.33384317251488826,2.9796539910090276,2.4992016507195056,2.024231789614015,2.415795,2.35,2.82,3.81,-3.3137950000000003,generation,1,False,,
GA,42,55,1757787569.733397,5469.117540982552,3.286387793816578,0.3330956238701388,1.8522850050912327,1.6709840670421015,1.285953318345325,1.469626,11.48,14.11,23.82,-6.410626,generation,1,False,2.0,0.05956630309067245
GA,42,56,1757787575.231314,5497.482332983054,5.266179418034064,0.38892711403360997,2.601794764285504,2.384360661819422,1.9408685725830777,2.24939,3.23,3.7,5.43,-3.4853899999999998,generation,1,False,,
GA,42,57,1757787580.7399979,5508.30795802176,3.4380964222536186,0.30019867130602695,1.0428375430314003,0.8293643000208792,0.5655634126109594,1.277893,26.88,42.47,91.3,-17.342892999999997,generation,1,False,2.0,inf
GA,42,58,1757787586.251984,5511.613458045758,5.106976238074592,0.3905803726707737,2.7462678735372883,2.3853785596127155,1.940610897726279,2.205493,3.15,3.92,5.85,-3.4974930000000004,generation,1,False,,
GA,42,59,1757787591.727224,5474.900875007734,5.09855931527487,0.30191489289826223,1.1542038638178027,0.815144761549167,0.545085061815193,1.539401,10.09,20.24,45.22,-9.094401,generation,1,False,,
GA,42,60,1757787597.2167192,5489.176833070815,5.09855931527487,0.30191489289826223,1.1782683366063007,0.815144761549167,0.545085061815193,1.542637,9.68,20.24,45.22,-9.056637,generation,1,False,,
GA,42,61,1757787602.695819,5478.802041965537,3.84855931527487,0.2352482262315955,2.179567037905002,1.7437161901205955,1.245085061815193,2.046385,3.18,4.61,9.24,-3.749385,generation,1,False,,
GA,42,62,1757787608.229677,5533.403957961127,3.84855931527487,0.2352482262315955,2.179567037905002,1.7437161901205955,1.245085061815193,2.046385,3.18,4.61,9.24,-3.749385,generation,1,False,,
GA,42,63,1757787614.23038,5999.969375086948,3.9121904529408926,0.21186575167587324,1.5495317605736,1.4037147872056785,1.199585324636287,2.078188,4.59,5.59,7.81,-3.877188,generation,1,False,,
GA,42,64,1757787620.190091,5944.780791993253,5.383015875116208,0.2362699055140261,3.0386670884423403,2.603117687908836,2.1044343100924046,-12.796402,1.59,1.85,2.3,-10.0,generation,1,False,0.0,inf
GA,42,65,1757787625.698973,5508.498832932673,3.550896347308634,0.264465176935953,1.0989054417749833,0.9019927051215268,0.664828435322367,1.409793,17.61,26.14,48.08,-10.592793,generation,1,False,3.0,inf
GA,42,66,1757787631.181514,5482.244041049853,4.154392952160368,0.3459679933177581,1.8171238977986266,1.3412507009114374,1.0332166641151332,1.535882,8.05,14.78,24.91,-6.309882,generation,1,False,2.0,0.18790742756038675
GA,42,67,1757787636.694776,5512.918666005135,3.546184179454962,0.26442107174670393,1.373756593264259,1.197688152794136,1.0651499924367995,1.575115,11.29,14.86,18.79,-6.069115,generation,1,False,2.0,0.09720896505284055
GA,42,68,1757787642.1857128,5490.599625045434,3.7733276315760804,0.3231370750336214,2.7454313826040035,2.447376473477411,2.20094700436365,2.127117,3.75,4.6,5.69,-3.531117,generation,1,False,,
GA,42,69,1757787647.698672,5512.643874972127,3.7537827752200763,0.28733237932164857,1.5344331480467908,1.2450696656730444,1.115724790463182,1.587588,9.54,14.49,18.05,-5.795588,generation,1,False,2.0,0.10843266249463074
GA,42,70,1757787653.25591,5556.5725839696825,5.4039838409187535,0.32155168507750426,2.8645334949638928,2.4335725437784297,2.143552366953543,1.658674,2.29,2.69,3.13,-2.469674,generation,1,False,2.0,inf
GA,42,71,1757787658.8708649,5614.260875037871,4.101030489259997,0.21249504338338385,1.7535189808017257,1.4331455043062422,1.1430956583913408,2.174587,3.43,4.9,7.87,-3.794587,generation,1,False,,
GA,42,72,1757787664.357871,5486.684042029083,5.391153218209608,0.2803543757307662,2.6562959763801484,2.214228655555092,1.7999324329446666,2.211466,2.15,2.59,3.32,-3.017466,generation,1,False,1.0,inf
GA,42,73,1757787669.840215,5481.903541949578,3.8906444117234344,0.35072715231763146,1.4981058247484176,1.3948242872347723,1.1550665179062791,1.478182,13.88,16.02,23.36,-6.804182000000001,generation,1,False,2.0,0.21916015533432948
GA,42,74,1757787675.321089,5480.495290947147,4.700002884270653,0.3823459331885938,2.9534032903884224,2.564104791364203,2.222796108152457,2.258473,3.1,3.85,5.02,-3.4554729999999996,generation,1,False,,
GA,42,75,1757787680.8014321,5479.8930829856545,3.444619865341202,0.2278408188241881,2.5488923878797034,2.3014712921614127,2.0150850618151934,2.355348,2.87,3.29,4.09,-3.3803480000000006,generation,1,False,,
GA,42,76,1757787686.317906,5516.0716669633985,3.276797926595456,0.2278408188241881,2.5488923878797034,2.3014712921614127,2.0150850618151934,2.33725,3.06,3.56,4.48,-3.4472500000000004,generation,1,False,,
GA,42,77,1757787691.802442,5484.27887505386,4.262862006949959,0.2720454420424907,1.1310767292336132,0.8789016804438314,0.648309658097519,1.51622,12.2,20.22,37.14,-8.47222,generation,1,False,,
GA,42,78,1757787697.2657611,5462.900958023965,5.470828081653352,0.36026274451321805,1.9856518148910272,1.6831499297617851,1.2863793031392332,1.910147,4.16,5.76,10.04,-3.9061470000000003,generation,1,False,,
GA,42,79,1757787702.758486,5492.31633299496,4.23918431527487,0.2722852632686325,1.7553858943732092,1.5443284350185549,1.315085061815193,1.907778,5.01,6.57,9.14,-3.979778,generation,1,False,,
GA,42,80,1757787708.221615,5462.859084014781,4.23918431527487,0.2722852632686325,1.7553858943732092,1.5443284350185549,1.315085061815193,1.907778,5.01,6.57,9.14,-3.979778,generation,1,False,,
