algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance
GA,346,16,1757793596.455957,5806.503999978304,4.360840087160989,0.3437938360158038,2.6824118020021492,2.339390406480996,2.112230253764442,2.21487,3.41,4.28,5.22,-3.50587,init,0,False,2.0,0.04030560942360788
GA,346,17,1757793602.063861,5607.236540992744,4.204590087160989,0.2549049471269148,2.358385827976175,2.160818977909567,1.762230253764442,2.421562,2.84,3.18,4.45,-3.4685620000000004,init,0,False,2.0,0.0812826174477376
GA,346,18,1757793607.7125812,5648.132125032134,5.454590087160989,0.32157161379358157,2.174619594209941,1.867961835052424,1.412230253764442,2.243963,3.03,3.82,6.62,-3.590963,init,0,False,2.0,0.07203814663396499
GA,346,19,1757793613.279804,5566.640749922954,3.579590087160989,0.3882382804602482,1.3272760286845573,1.0536761207667098,0.7122302537644419,1.236749,25.6,40.6,88.82,-16.738749,init,0,False,3.0,inf
GA,346,20,1757793619.609173,6328.97012506146,4.829590087160989,0.23268272490469263,1.854641520335763,1.3628597942360972,1.0622302537644417,2.293914,2.87,4.69,7.88,-3.8379140000000005,init,0,False,2.0,0.10758441247185577
GA,346,21,1757793625.19119,5581.4574169926345,3.892090087160989,0.29934939157135926,2.61126489695914,2.2285740799503837,2.0422302537644423,2.207675,3.42,4.48,5.31,-3.5286750000000002,init,0,False,3.0,0.09483820998194852
GA,346,22,1757793630.783919,5592.123958980665,5.142090087160989,0.36601605823802597,2.2404856761799192,1.8214312228075262,1.692230253764442,2.065928,3.86,5.74,6.73,-3.698928,init,0,False,2.0,0.16820603316727506
GA,346,23,1757793636.369001,5584.2152499826625,3.267090087160989,0.21786791008987783,1.7502259359201784,1.58571693709324,1.3422302537644417,1.871129,5.44,6.73,9.46,-4.034129,init,0,False,2.0,0.24800175288034687
GA,346,24,1757793642.1616461,5791.503791930154,4.517090087160989,0.2845345767565445,1.512563598257841,1.0571455085218115,0.6422302537644419,1.595349,6.59,13.61,36.87,-7.3023489999999995,init,0,False,3.0,0.1413465785024322
GA,346,25,1757793647.771295,5609.118542051874,3.970215087160989,0.3512012434232112,1.5924337281279708,1.4642883656646688,0.9922302537644418,1.468854,11.83,13.99,30.47,-7.097854000000001,init,0,False,2.0,0.2666318282025165
GA,346,26,1757793653.4264,5654.619917040691,5.220215087160989,0.2623123545343222,2.5672389229331656,2.3300026513789547,1.972230253764442,0.293375,2.15,2.37,2.81,-1.026375,init,0,False,1.0,inf
GA,346,27,1757793659.0497978,5622.777416021563,3.345215087160989,0.328979021200989,2.285513505493463,1.9391863248483425,1.6222302537644422,1.613425,7.07,9.86,14.09,-4.715425000000001,init,0,False,3.0,0.09626887153184067
GA,346,28,1757793664.605814,5555.414582951926,4.595215087160989,0.39564568786765564,1.6757732457532029,1.4749006105626281,1.2722302537644419,1.562035,10.12,13.06,17.56,-5.636035,init,0,False,3.0,inf
GA,346,29,1757793670.206155,5599.768416956067,3.657715087160989,0.24009013231210005,1.0277212977012549,0.717757753419771,0.5722302537644419,1.442287,15.64,32.06,50.41,-11.253287,init,0,False,3.0,0.28192975113836083
GA,346,30,1757793675.728269,5521.695500006899,4.907715087160989,0.30675679897876673,1.4622549458712666,1.1820434677054852,0.9222302537644419,1.699411,6.97,10.72,17.61,-5.229411,init,0,False,3.0,inf
GA,346,31,1757793681.232021,5503.457457991317,3.032715087160989,0.3734234656454334,3.111865335481656,2.6134720391340567,2.182230253764442,1.629705,5.9,8.51,12.21,-4.291705,init,0,False,2.0,0.12835744818650638
GA,346,32,1757793686.987381,5754.909790935926,4.282715087160989,0.203053095275063,2.7099172835336045,2.320614896276914,1.8322302537644422,0.972512,1.92,2.25,2.86,-1.675512,init,0,False,0.0,inf
GA,346,33,1757793692.548254,5560.45545800589,4.126465087160989,0.26971976194172964,2.2819952056115262,1.8563291819911996,1.482230253764442,2.106031,3.28,4.65,7.44,-3.6430310000000006,init,0,False,3.0,0.1316801337488314
GA,346,34,1757793698.137522,5588.818000047468,5.376465087160989,0.33638642860839635,1.2294905673926024,1.0583699983177302,0.7822302537644419,1.609293,9.93,13.4,24.53,-6.395293000000001,init,0,False,3.0,inf
GA,346,35,1757793703.6922612,5554.133832920343,3.501465087160989,0.24749753971950744,1.756113944015979,1.2940842840320157,1.1322302537644418,1.692806,6.12,11.44,14.94,-4.942806,init,0,False,3.0,inf
GA,346,36,1757793709.2397509,5547.082458972,4.751465087160989,0.31416420638617415,2.141698359600395,2.006941426889159,1.9022302537644422,2.288358,3.68,4.11,4.54,-3.521358,init,0,False,2.0,0.05617756056560795
GA,346,37,1757793714.7666008,5526.454917038791,3.813965087160989,0.3808308730528408,2.0150749829770183,1.7712271411748732,1.5522302537644421,1.551672,9.41,12.18,15.87,-5.297672,init,0,False,3.0,0.09454790242850107
GA,346,38,1757793720.3417358,5574.626708053984,5.063965087160989,0.22527531749728524,1.9455944634964983,1.5926557126034444,1.2022302537644418,2.690515,2.52,3.16,5.13,-3.771515,init,0,False,3.0,inf
GA,346,39,1757793725.900985,5558.896875008941,3.188965087160989,0.2919419841639519,1.15728277518481,0.9497985697463015,0.5022302537644419,1.259201,24.0,35.61,127.36,-19.956201,init,0,False,3.0,0.4772238407334512
GA,346,40,1757793731.639324,5737.6747919479385,4.438965087160989,0.3586086508306186,1.5020879699900052,1.1855128554605874,0.852230253764442,1.468976,11.09,17.81,34.44,-7.802975999999999,init,0,False,3.0,0.1661458442761033
GA,346,41,1757793737.2212539,5572.67733302433,4.7793650638635,0.2319426637562092,1.0765150851844556,0.8659370078514348,0.6090389094426946,1.795084,7.79,12.04,24.35,-6.213084,generation,1,False,,
GA,346,42,1757793742.788898,5567.18079210259,5.4186334242574805,0.37222587825936504,2.6786160910040406,2.2355730711386186,1.7650392487798996,2.288827,2.83,3.65,5.69,-3.505827,generation,1,False,,
GA,346,43,1757793748.501179,5711.522749974392,4.790585921282063,0.26884637354178653,1.103381892992504,0.906001613066238,0.6009343676121606,1.612338,9.92,14.71,33.43,-7.418338000000001,generation,1,False,,
GA,346,44,1757793754.009912,5508.206625003368,5.111963409565424,0.3628672572247475,2.8173911965601888,2.5867588476459336,2.118440263321171,2.375631,2.78,3.08,4.24,-3.385631,generation,1,False,,
GA,346,45,1757793759.587046,5576.416458003223,4.026599007247334,0.24867778186560816,1.195829422937055,0.9171181461335579,0.7823418426839948,1.599682,10.22,17.39,23.9,-6.750681999999999,generation,1,False,,
GA,346,46,1757793765.141548,5553.808250115253,4.477178840833221,0.3122360849413697,2.2724826227086665,1.783237147607748,1.527737303570148,2.004377,3.65,5.75,7.99,-3.7433769999999997,generation,1,False,3.0,0.09707203898394093
GA,346,47,1757793770.635744,5493.91249998007,3.488438152331933,0.22024428673526167,1.9398434210379627,1.5682709641803865,1.1401920821603142,1.882424,4.03,6.12,11.75,-4.072424,generation,1,False,,
GA,346,48,1757793776.3169222,5680.7653330033645,5.268658748454753,0.3795571929489901,2.801402714174964,2.3863084890769874,1.9055468574965164,2.304375,2.84,3.55,5.36,-3.479375,generation,1,False,,
GA,346,49,1757793781.890353,5572.835625032894,3.110840087160989,0.2869491879998843,1.2270351786255254,0.9931046921952812,0.880230253764442,1.340714,21.67,33.07,42.08,-11.022714,generation,1,False,3.0,0.23160528122250545
GA,346,50,1757793787.429596,5538.462625001557,3.110840087160989,0.27712716934913706,1.2270351786255254,0.9931046921952812,0.880230253764442,1.363298,20.21,30.85,39.25,-10.394298000000001,generation,1,False,3.0,0.14620104548253812
GA,346,51,1757793792.986285,5556.006208062172,3.0605846534074814,0.2541161413469466,1.3515833341787917,1.1542264811582368,0.9888460129575586,1.465904,14.47,19.84,27.03,-7.599904,generation,1,False,3.0,0.1609003937638588
GA,346,52,1757793798.513927,5527.243750053458,4.325797638986119,0.27624383893283866,2.419746538545545,2.186100288725426,1.7923435097072835,2.377717,2.93,3.38,4.76,-3.484717,generation,1,False,,
GA,346,53,1757793804.069242,5554.7694999258965,3.4960171081202676,0.2550370470578577,1.2365135880110059,1.0196736428492639,0.6754367077696659,1.454195,13.34,19.63,44.7,-9.221195,generation,1,False,3.0,0.2139129487432193
GA,346,54,1757793809.698385,5628.0108749633655,4.205558543182832,0.3927410697522598,2.353987931214555,2.0786175517311154,1.6866131776208695,1.697651,5.93,7.73,11.75,-4.238651000000001,generation,1,False,3.0,0.1007936150551192
GA,346,55,1757793815.228159,5529.3159999419,5.142090087160989,0.36601605823802597,2.2404856761799192,1.8214312228075262,1.692230253764442,2.065928,3.86,5.74,6.73,-3.698928,generation,1,False,,
GA,346,56,1757793820.931818,5703.14400002826,5.142090087160989,0.36601605823802597,2.2404856761799192,1.8214312228075262,1.692230253764442,2.065928,3.86,5.74,6.73,-3.698928,generation,1,False,,
GA,346,57,1757793826.4470751,5514.841291937046,3.150588479609657,0.21786791008987783,1.7502259359201784,1.58571693709324,1.3422302537644417,1.820708,5.88,7.27,10.17,-4.1527080000000005,generation,1,False,3.0,0.11733606531504288
GA,346,58,1757793831.93697,5489.3861670279875,3.267090087160989,0.21786791008987783,1.7502259359201784,1.58571693709324,1.3422302537644417,1.871129,5.44,6.73,9.46,-4.034129,generation,1,False,,
GA,346,59,1757793837.450063,5512.718499987386,3.9697443228774167,0.28774686996282406,1.1241350520434326,0.9870999938252782,0.5699137159796904,1.417758,15.94,20.68,61.96,-11.275758,generation,1,False,3.0,0.5821357660112937
GA,346,60,1757793843.020942,5570.429916027933,4.5110169054161595,0.35077557822925726,1.9171414489915537,1.461588310042004,0.9880790445885421,1.604868,6.22,10.85,23.75,-5.686868,generation,1,False,3.0,0.11959775583551256
GA,346,61,1757793848.6772218,5655.531333992258,3.970215087160989,0.3512012434232112,1.5924337281279708,1.4642883656646688,0.9922302537644418,1.468854,11.83,13.99,30.47,-7.097854000000001,generation,1,False,,
GA,346,62,1757793854.34866,5670.852500014007,3.970215087160989,0.3512012434232112,1.5924337281279708,1.4642883656646688,0.9922302537644418,1.468854,11.83,13.99,30.47,-7.097854000000001,generation,1,False,3.0,0.12646866833111375
GA,346,63,1757793860.086169,5736.941792070866,3.9164561007475207,0.26552743566639614,1.4960632806917613,1.363886622139962,1.015448041896947,1.675422,7.87,9.47,17.09,-5.118422,generation,1,False,,
GA,346,64,1757793865.682435,5595.67829198204,5.195978271505996,0.3444327282697917,2.7453352316449604,2.50789749632722,2.036356394688699,2.397208,2.66,2.94,4.03,-3.360208,generation,1,False,3.0,inf
GA,346,65,1757793871.221173,5538.32799999509,3.0082324609668247,0.24277477181388135,1.06644978310302,0.74762645842405,0.5946818300480369,1.324802,21.96,44.65,70.53,-15.038801999999999,generation,1,False,3.0,inf
GA,346,66,1757793876.8177469,5592.979833018035,3.5996578253889053,0.3587052883560656,3.161280571384853,2.6623952150913417,2.201039425535559,1.922041,3.81,5.25,7.85,-3.613041,generation,1,False,3.0,0.10966879881334758
GA,346,67,1757793882.472228,5651.232416974381,4.282715087160989,0.203053095275063,2.7099172835336045,2.320614896276914,1.8322302537644422,0.972512,1.92,2.25,2.86,-1.675512,generation,1,False,0.0,0.0
GA,346,68,1757793888.099317,5626.467208960094,4.282715087160989,0.203053095275063,2.7099172835336045,2.320614896276914,1.8322302537644422,0.972512,1.92,2.25,2.86,-1.675512,generation,1,False,0.0,inf
GA,346,69,1757793893.774807,5674.949208041653,4.297515566437298,0.20314788611255735,2.0754881576802613,1.9411832637533664,1.8337147536489096,0.432729,2.51,2.68,2.85,-1.236729,generation,1,False,2.0,inf
GA,346,70,1757793899.41986,5643.8095410121605,4.791272584354905,0.32064766743751993,2.791270078068929,2.399705315536182,1.9021001210469866,2.415115,2.64,3.15,4.64,-3.4581150000000003,generation,1,False,,
GA,346,71,1757793904.9521,5531.754791969433,3.813965087160989,0.3808308730528408,2.0150749829770183,1.7712271411748732,1.5522302537644421,1.551672,9.41,12.18,15.87,-5.297672,generation,1,False,,
GA,346,72,1757793910.515024,5562.490749987774,3.813965087160989,0.3808308730528408,2.0150749829770183,1.7712271411748732,1.5522302537644421,1.551672,9.41,12.18,15.87,-5.297672,generation,1,False,,
GA,346,73,1757793916.111664,5596.2313750060275,3.9298571067949775,0.22479273727199794,1.6643221911758461,1.4299678013338937,1.2055624718915507,2.001073,4.44,6.04,8.63,-3.912073,generation,1,False,,
GA,346,74,1757793921.6122549,5500.103000085801,5.033306188566498,0.3792921400981903,2.231320212945929,1.9266575657462248,1.5371438157281898,1.894134,4.3,5.75,9.21,-3.8201340000000004,generation,1,False,,
GA,346,75,1757793927.4008489,5788.00354199484,3.1482404916160336,0.2215090014775469,1.12114675602874,0.9135040995196756,0.5206709014322011,1.417747,15.1,22.75,69.94,-12.196747,generation,1,False,,
GA,346,76,1757793932.9129431,5511.715250089765,5.000532877847412,0.28903625899347,1.9607754156793267,1.6078270767945946,1.1660912337997107,2.03842,3.42,4.84,9.42,-3.80642,generation,1,False,,
GA,346,77,1757793938.485059,5571.712083066814,3.188965087160989,0.2919419841639519,1.15728277518481,0.9497985697463015,0.5022302537644419,1.259201,24.0,35.61,127.36,-19.956201,generation,1,False,,
GA,346,78,1757793944.090955,5605.460250051692,3.188965087160989,0.2919419841639519,1.15728277518481,0.9497985697463015,0.5022302537644419,1.259201,24.0,35.61,127.36,-19.956201,generation,1,False,3.0,inf
GA,346,79,1757793949.635221,5543.674167012796,4.438965087160989,0.3586086508306186,1.5020879699900052,1.1855128554605874,0.852230253764442,1.468976,11.09,17.81,34.44,-7.802975999999999,generation,1,False,,
GA,346,80,1757793955.180119,5544.323083013296,4.438965087160989,0.3586086508306186,1.5020879699900052,1.1855128554605874,0.852230253764442,1.468976,11.09,17.81,34.44,-7.802975999999999,generation,1,False,3.0,0.08955405179206388
