algo,seed,evaluation,timestamp,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,phase,generation,valid,rank,crowding_distance
GA,42,22,1757791842.351997,5551.867124973796,3.4396097399062393,0.32639617439305335,1.9027231811804388,1.4080831016743467,0.9084549557698047,1.42288,9.53,17.42,41.81,-8.29888,init,0,False,2.0,0.22977083658098318
GA,42,23,1757791847.930414,5577.901125070639,5.314609739906239,0.34121098920786813,2.2462296746869326,2.115225958817204,1.9584549557698048,2.315113,3.27,3.58,4.08,-3.408113,init,0,False,3.0,0.22986002716737347
GA,42,24,1757791853.577251,5645.664292038418,4.064609739906239,0.2078776558745348,1.9358400642973217,1.586654530245775,1.2584549557698046,2.361214,2.93,3.96,6.25,-3.675214,init,0,False,4.0,inf
GA,42,25,1757791859.170312,5591.874292003922,4.455234739906239,0.2745443225412015,2.0988270772843354,1.8223688159600613,1.608454955769805,2.266172,3.4,4.31,5.51,-3.588172,init,0,False,3.0,0.9629287928115342
GA,42,26,1757791864.74552,5572.697374969721,3.2052347399062393,0.36343321143009033,1.2175283759856337,1.0137973873886326,0.6284549557698047,1.184463,33.25,47.92,124.77,-21.778463000000002,init,0,False,2.0,0.7334595639013012
GA,42,27,1757791870.353812,5606.978458003141,5.080234739906239,0.23009987809675703,1.8628901570617002,1.4046137139192445,0.9784549557698046,2.396058,2.68,3.96,8.21,-3.8810580000000003,init,0,False,3.0,inf
GA,42,28,1757791875.858529,5504.293333971873,3.8302347399062393,0.2967665447634237,2.5232797674513106,2.283185142490673,2.0284549557698046,2.183407,3.65,4.34,5.47,-3.529407,init,0,False,2.0,0.21483636419399063
GA,42,29,1757791881.395112,5536.155959009193,4.767734739906239,0.3856554336523126,1.9791239232954663,1.8117565710621015,1.3284549557698044,1.692732,6.33,7.63,14.21,-4.509732,init,0,False,2.0,0.05651064673475429
GA,42,30,1757791887.265355,5865.074582980014,3.5177347399062393,0.2523221003189792,2.1846138878763406,1.8188994282049593,1.678454955769805,2.035355,4.09,5.85,6.97,-3.726355,init,0,False,2.0,0.057858227433650065
GA,42,31,1757791892.804369,5538.529167068191,5.392734739906239,0.31898876698564593,1.412406095668548,1.0103279996335304,0.6984549557698048,1.652856,6.67,13.14,27.5,-6.383856000000001,init,0,False,2.0,0.21507051387764525
GA,42,32,1757791898.4509308,5646.084542036988,4.142734739906239,0.3338035818004607,1.5390294722919247,1.2460422853478161,1.0484549557698046,1.530012,10.51,16.03,22.65,-6.449012000000001,init,0,False,2.0,0.19772103773114091
GA,42,33,1757791904.056004,5604.566333931871,4.298984739906239,0.20047024846712738,2.942276225538678,2.4674708567763877,2.098454955769805,-6.269661,1.74,2.08,2.45,-10.0,init,0,False,0.0,inf
GA,42,34,1757791909.555386,5499.02829201892,3.0489847399062393,0.26713691513379406,1.9194561884329266,1.8082871833069998,1.3984549557698047,1.626163,7.99,9.0,15.05,-4.830163000000001,init,0,False,2.0,0.17772296088189218
GA,42,35,1757791915.089659,5533.8447919348255,4.923984739906239,0.3560258040226829,2.3162094351861735,1.9868586118784286,1.7484549557698048,2.101921,3.75,4.96,6.49,-3.6219210000000004,init,0,False,2.0,0.1599666638009174
GA,42,36,1757791920.714997,5624.754375079647,3.6739847399062393,0.2226924706893496,1.492053591030329,1.2354300404498568,0.7684549557698047,1.692722,6.24,9.23,23.86,-5.625722,init,0,False,3.0,1.9464491609973478
GA,42,37,1757791926.259062,5543.036707909778,4.611484739906239,0.28935913735601626,1.4264691754459133,1.242572897592714,1.1184549557698045,1.759845,7.4,9.77,12.07,-4.683845000000001,init,0,False,3.0,2.080666585962837
GA,42,38,1757791931.887768,5627.767666010186,3.3614847399062393,0.37824802624490517,2.9024432014199397,2.4640014690212855,2.1684549557698047,1.69402,5.65,7.99,10.32,-4.090020000000001,init,0,False,2.0,0.067400179476625
GA,42,39,1757791937.433383,5545.1314999954775,5.236484739906239,0.24491469291157184,1.8699756689524072,1.6497157547355714,1.4684549557698048,2.541301,2.76,3.23,3.88,-3.528301,init,0,False,3.0,inf
GA,42,40,1757791943.180358,5746.461499948055,3.9864847399062393,0.3115813595782385,2.318676967653706,2.1711443261641428,1.8184549557698049,2.02019,4.29,4.85,7.05,-3.63919,init,0,False,2.0,0.0585070998476366
GA,42,41,1757791948.751644,5562.566125066951,3.0099222399062393,0.3881245694547817,1.3883597663159988,1.0656205132561878,0.9504549557698045,1.196097,33.07,56.09,70.49,-17.161096999999998,generation,1,False,2.0,0.85038157840474
GA,42,42,1757791954.2731452,5520.9214159986,4.884922239906239,0.2547912361214484,2.5296869187415796,2.279674938409041,2.000454955769805,0.725177,2.27,2.52,2.89,-1.493177,generation,1,False,1.0,inf
GA,42,43,1757791959.9227579,5648.883415968157,3.6531635759245398,0.32099646240271623,1.6279601906665557,1.4554076973134336,1.293531329703347,1.544417,11.17,13.97,17.69,-5.8274170000000005,generation,1,False,,
GA,42,44,1757791965.4924831,5569.061417016201,4.579571551435809,0.336560310208166,2.4223761111842097,1.984538563123973,1.647709749999105,2.027822,3.58,5.14,7.62,-3.661822,generation,1,False,,
GA,42,45,1757791971.089668,5596.529083093628,3.365537921425996,0.20291359209437548,1.0654292566237467,0.9263777660287178,0.6812180936513524,1.570992,12.28,16.24,30.03,-7.425992000000001,generation,1,False,,
GA,42,46,1757791976.652029,5561.722917016596,5.1261268201342745,0.267447909642309,1.6404637383557266,1.4327588925587675,1.0196427165120185,2.05005,3.87,4.97,10.04,-3.93805,generation,1,False,,
GA,42,47,1757791982.205569,5553.045375039801,3.208446063967204,0.2700569115100759,1.3911599915069743,1.2445227700880266,1.0138229990136358,1.473748,14.04,17.54,26.43,-7.274748000000001,generation,1,False,2.0,0.11614076402515906
GA,42,48,1757791987.913135,5707.044375012629,5.20125752957549,0.2905531543097281,2.286177613633207,2.0006433339162677,1.7138726036928744,2.443304,2.69,3.16,4.04,-3.4323040000000002,generation,1,False,,
GA,42,49,1757791993.519232,5605.677583022043,3.281996164385427,0.2911378229464309,1.2331607468615322,0.9490407067509614,0.7737142356367741,1.341066,19.84,33.49,50.36,-11.710066,generation,1,False,2.0,1.2537118329222674
GA,42,50,1757791999.0416489,5521.815333049744,5.217563012774182,0.37833436706701595,2.4795901707205705,2.014481552908361,1.7283196165064716,2.111393,3.38,4.85,6.7,-3.604393,generation,1,False,,
GA,42,51,1757792004.5771651,5534.573999932036,3.9083597399062393,0.24738382871404097,1.536232710612046,1.43498106085802,1.0904549557698044,1.781295,6.44,7.45,12.92,-4.462295000000001,generation,1,False,,
GA,42,52,1757792010.120203,5542.599915992469,3.9083597399062393,0.24738382871404097,1.536232710612046,1.43498106085802,1.0904549557698044,1.781295,6.44,7.45,12.92,-4.462295000000001,generation,1,False,2.0,0.13944789666446353
GA,42,53,1757792015.7242272,5603.516250033863,4.845859739906239,0.30328680607605024,2.8724943930453346,2.5530609251094902,2.118738901653928,2.171931,2.4,2.7,3.43,-3.0249309999999996,generation,1,False,2.0,inf
GA,42,54,1757792021.359168,5634.173459024169,4.845859739906239,0.3140504953807077,2.8942104471612113,2.574776979225367,2.1404549557698047,2.260658,2.46,2.77,3.57,-3.140658,generation,1,False,,
GA,42,55,1757792026.929038,5569.433290977031,3.638452508992108,0.2219395945952467,1.879924611880594,1.7001298050559785,1.4411470427684923,2.123292,4.0,4.82,6.82,-3.6872920000000002,generation,1,False,2.0,0.05544577987385174
GA,42,56,1757792032.649791,5720.269167097285,5.387384992867338,0.34562232660982345,2.5147650295904103,2.2718916175597625,1.7887002417154785,2.394426,2.82,3.21,4.82,-3.479426,generation,1,False,,
GA,42,57,1757792038.1647098,5514.512666966766,4.228618439097457,0.23013342553193078,1.0703576990824009,0.9363266654727609,0.7896544348121051,1.714031,9.91,12.95,18.21,-5.8210310000000005,generation,1,False,,
GA,42,58,1757792043.70629,5541.12166701816,5.442227844275184,0.2876772293591583,2.607526715969094,2.1828564329657736,1.7231618531768045,2.487731,2.23,2.67,3.64,-3.3417310000000002,generation,1,False,2.0,inf
GA,42,59,1757792049.2476249,5540.87475000415,4.377109739906239,0.37084061883749775,1.7188338237845877,1.5084912649396527,1.1884549557698045,1.563574,9.31,12.09,19.49,-5.652574,generation,1,False,,
GA,42,60,1757792054.7458649,5497.905166004784,4.377109739906239,0.37084061883749775,1.7188338237845877,1.5084912649396527,1.1884549557698045,1.563574,9.31,12.09,19.49,-5.652574,generation,1,False,,
GA,42,61,1757792060.266454,5520.121000008658,4.515964325061443,0.37084061883749775,1.7318741371962407,1.5215315783513057,1.2014952691814575,1.594846,8.62,11.17,17.91,-5.364846,generation,1,False,2.0,0.12587881990953384
GA,42,62,1757792065.787868,5520.8284999243915,4.377109739906239,0.37084061883749775,1.7188338237845877,1.5084912649396527,1.1884549557698045,1.563574,9.31,12.09,19.49,-5.652574,generation,1,False,,
GA,42,63,1757792071.344496,5556.090999976732,4.344956071151419,0.297924270186589,1.713065156155035,1.5075402779645741,1.186655157140791,1.758298,6.04,7.93,12.8,-4.4352979999999995,generation,1,False,,
GA,42,64,1757792076.890523,5545.424790936522,5.023501626291832,0.3725875697649597,2.316703430878991,1.929895173493804,1.552243583261766,1.938599,3.91,5.54,8.75,-3.7585990000000002,generation,1,False,2.0,0.19618907040876218
GA,42,65,1757792082.467526,5575.917708105408,3.8163903660908938,0.25996463835191247,1.1497144649743085,0.8326527104340193,0.5636729896525394,1.443294,13.46,25.66,55.94,-10.949294,generation,1,False,,
GA,42,66,1757792087.968398,5500.532749923877,4.684160665583087,0.3839518190759986,2.753554290609695,2.329224367204188,1.889139158048358,2.043756,3.47,4.65,7.19,-3.5747560000000007,generation,1,False,2.0,0.0889460039252696
GA,42,67,1757792093.590451,5621.606915956363,4.689609739906239,0.25972950772638664,1.1938367465080306,0.8810148488201204,0.6099581314870068,1.639416,8.25,15.15,31.61,-7.140416,generation,1,False,,
GA,42,68,1757792099.092782,5501.8141670152545,3.2052347399062393,0.36343321143009033,1.2070109278643062,1.0137973873886326,0.6284549557698047,1.183555,33.83,47.92,124.77,-21.835555,generation,1,False,2.0,inf
GA,42,69,1757792104.6346,5541.223290958442,3.326939694024665,0.2347751038424425,1.1520992682637266,1.014131356957506,0.6265866250131014,1.454956,14.38,18.57,48.59,-9.608956000000001,generation,1,False,,
GA,42,70,1757792110.168237,5532.957041985355,5.345300970888317,0.3594238640731259,1.8896545287606203,1.4232457677905404,0.984457258230285,1.735189,4.75,8.55,17.89,-4.854189,generation,1,False,2.0,0.10095643405205235
GA,42,71,1757792115.8400152,5671.292250044644,3.8313992646014596,0.23137514041282412,1.4048979232853673,1.1631850581024947,0.9055606776761109,1.717924,7.05,10.33,17.05,-5.160924,generation,1,False,,
GA,42,72,1757792121.381,5540.25099996943,5.1963738146974405,0.2936274441992916,2.952217412454645,2.4693974141895203,2.041117959211561,1.769714,2.11,2.52,3.12,-2.544714,generation,1,False,1.0,inf
GA,42,73,1757792127.07159,5690.090665942989,3.5698908384774315,0.25059403019280846,1.2093061702801335,0.8435053890928905,0.7052284722128876,1.467466,12.92,26.55,37.97,-9.211466,generation,1,False,2.0,0.34123934770213593
GA,42,74,1757792132.566598,5494.605500018224,5.355441801775109,0.31791424567653487,2.391148453106525,1.9886824152021376,1.680667174685075,2.425206,2.73,3.49,4.68,-3.515206,generation,1,False,,
GA,42,75,1757792138.319222,5751.80766696576,4.298984739906239,0.20047024846712738,2.942276225538678,2.4674708567763877,2.098454955769805,-6.269661,1.74,2.08,2.45,-10.0,generation,1,False,0.0,0.0
GA,42,76,1757792143.919038,5599.447583896108,4.298984739906239,0.20047024846712738,2.942276225538678,2.4674708567763877,2.098454955769805,-6.269661,1.74,2.08,2.45,-10.0,generation,1,False,0.0,inf
GA,42,77,1757792149.4575958,5538.116958108731,4.923984739906239,0.3560258040226829,2.3162094351861735,1.9868586118784286,1.7484549557698048,2.101921,3.75,4.96,6.49,-3.6219210000000004,generation,1,False,,
GA,42,78,1757792154.977122,5518.955333973281,4.923984739906239,0.3560258040226829,2.2224880648930534,1.9868586118784286,1.7484549557698048,2.088758,4.02,4.96,6.49,-3.635758,generation,1,False,,
GA,42,79,1757792160.4799922,5502.553083002567,4.050442755914856,0.24702387290804806,1.797097912943186,1.6490986076009428,1.467229858930475,2.120536,4.34,5.12,6.56,-3.722536,generation,1,False,,
GA,42,80,1757792166.01046,5530.041790916584,5.257106979757167,0.3109164764058689,2.3784712852400576,2.1588228831523546,1.8026160636201114,2.423263,2.74,3.08,4.08,-3.413263,generation,1,False,,
