algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,42,25.0,1757719535.955264,5545.109083992429,5.551039666985162,5.489873943784784,0.2302633610347845,0.8034172485785165,0.665206338347641,0.5010233715346838,1.922668,10.45,15.24,26.87,0.29143687545759644,3.0,0.0,0.0,rollout,0,9,,,,,
A3C,42,26.0,1757719541.485861,5523.809875012375,5.530309833004139,5.3089338009284415,0.23405976801422604,0.9283497407198449,0.82330677125679,0.5064229686897787,1.884608,8.64,10.99,29.06,0.4371553131863947,2.0,0.0,0.0,rollout,0,9,,,,,
A3C,42,27.0,1757719547.034973,5539.301624987274,5.548809583997354,5.446472855030908,0.2548163041911382,0.8294842375458575,0.7254531766245507,0.6253930658925112,1.79897,12.2,15.95,21.46,0.4371553131863947,2.0,0.0,0.0,rollout,0,9,,,,,
A3C,42,,1757719547.054952,,,,,,,,,,,,,,,,update,0,9,25.965589669212232,0.1683257891575299,3.2719851605585135,26.10429738622919,16.123458044603467
A3C,42,28.0,1757719552.6050382,5542.859624954872,5.549249042058364,5.084892287075006,0.2625010594405109,1.1463765276719815,1.041416292673087,0.5493055439954819,1.716816,7.77,9.42,33.86,0.4371553131863947,2.0,0.0,0.0,rollout,0,10,,,,,
A3C,42,29.0,1757719558.101721,5489.043917041272,5.496402584016323,5.485565502082125,0.25530561169874866,2.7840155487953933,2.6823234970132535,2.248595644196722,-14.152649,1.84,1.91,2.28,1.0,1.0,inf,1.0,rollout,0,10,,,,,
A3C,42,30.0,1757719563.680017,5568.675499991514,5.577996625099331,5.333994921687795,0.2804896616494412,2.426764380195411,2.191280473794226,2.083566168139616,-0.224074,2.38,2.64,2.78,0.4371553131863947,2.0,0.0,0.0,rollout,0,10,,,,,
A3C,42,,1757719563.701536,,,,,,,,,,,,,,,,update,0,10,339.2997564969171,1.9514453576295177,3.4172953176903875,341.2202684320895,16.09824993647635
A3C,42,31.0,1757719569.217441,5507.026458042674,5.515041875070892,3.7178057473522923,0.33111552996033977,1.3037787502028937,1.0019399537658544,0.8768735634973289,1.371911,17.89,30.29,39.53,0.21857765659319736,4.0,0.0,0.0,rollout,0,11,,,,,
A3C,42,32.0,1757719574.716977,5490.219792001881,5.499164915992878,5.351949287106779,0.2171200327698825,1.1001149775121535,1.000050162067278,0.5000503375226383,2.110875,5.09,6.22,25.24,0.21857765659319736,4.0,0.0,0.0,rollout,0,11,,,,,
A3C,42,33.0,1757719580.2594671,5531.459207995795,5.5422095420071855,5.451568085000258,0.28126383965126506,0.9031971506825518,0.7197036171714909,0.5019006823730312,1.615035,12.51,19.71,40.49,0.1748621252745579,5.0,0.0,0.0,rollout,0,11,,,,,
A3C,42,,1757719580.278236,,,,,,,,,,,,,,,,update,0,11,248.71895586386108,0.5265963927335365,3.3462999073318365,249.21526148594745,15.059583936817944
A3C,42,34.0,1757719585.819123,5531.793917063624,5.540154416928999,5.429828620122835,0.22215661945807075,1.099887802926594,0.9969370140916329,0.5002120670584325,2.094403,5.18,6.38,25.65,0.21857765659319736,4.0,0.0,0.0,rollout,0,12,,,,,
A3C,42,35.0,1757719591.478388,5648.465666919947,5.658943957998417,5.445898131153767,0.25996205409631734,1.1740476131137147,0.935702244411968,0.5375615557093891,1.820647,6.25,9.98,30.23,0.21857765659319736,4.0,0.0,0.0,rollout,0,12,,,,,
A3C,42,36.0,1757719597.068768,5576.504125026986,5.58997370803263,5.4552076479812905,0.24618078928460493,0.7653004712606212,0.6149369498552744,0.5149174524346021,1.783265,13.33,20.65,29.45,0.1748621252745579,5.0,0.0,0.0,rollout,0,12,,,,,
A3C,42,,1757719597.083589,,,,,,,,,,,,,,,,update,0,12,2.528744645089218,0.008615329033131124,3.5001114721037676,2.505676898254392,12.738834018819034
