algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,346,89.0,1757722125.801379,5530.693500069901,5.560376915964298,4.440819117543012,0.3071554138716704,2.5754904895154107,2.1322380520880424,1.9223325304532355,2.317614,3.0,4.0,4.85,0.04371553131863948,20.0,0.0,0.0,rollout,0,30,,,,,
A3C,346,90.0,1757722131.344086,5509.944750112481,5.542286708950996,4.9435201583177255,0.20181674599302812,1.8127319477502355,1.3926742928582183,1.0358030999322292,2.738115,2.48,3.39,5.85,0.0460163487564626,19.0,0.0,0.0,rollout,0,30,,,,,
A3C,346,,1757722131.36171,,,,,,,,,,,,,,,,update,0,30,141557.75118428774,0.28020499277162825,2.0061929395828915,141558.01322918374,13.480750028975308
A3C,346,91.0,1757722136.960427,5568.377292016521,5.597983333980665,3.3724502695981515,0.27340755321001425,2.900994125502768,2.467741622221994,2.1804013856043962,2.23456,3.16,4.09,5.18,0.05464441414829934,16.0,0.0,0.0,rollout,0,31,,,,,
A3C,346,92.0,1757722142.507915,5514.770916895941,5.547172207967378,3.782349912361936,0.20950726447366363,2.432925808020161,1.9930932910355943,1.6878983478235552,2.486382,2.51,3.14,4.09,0.0460163487564626,19.0,0.0,0.0,rollout,0,31,,,,,
A3C,346,93.0,1757722148.0481238,5507.30958301574,5.53999395808205,5.055030112296006,0.2590833761452976,1.1910562458817509,0.7349648796999018,0.5659737703592644,1.696236,7.07,18.65,31.44,0.0514300368454582,17.0,0.0,0.0,rollout,0,31,,,,,
A3C,346,,1757722148.064854,,,,,,,,,,,,,,,,update,0,31,-44.99263757622796,0.025568271870756373,4.239518622330326,-45.00544550786543,14.694915967993438
A3C,346,94.0,1757722153.608302,5509.846666944213,5.542707624961622,3.0134475517498585,0.22563442435754916,1.5680636901259115,1.06808470529914,0.6023352989105004,1.459742,8.74,18.85,59.19,0.058287375091519295,15.0,0.0,0.0,rollout,0,32,,,,,
A3C,346,95.0,1757722159.153416,5506.4484170870855,5.544735292089172,3.0000000003633582,0.20224422998135627,1.4735004918679824,0.973500502424282,0.5000000050445264,1.488971,8.02,18.39,69.62,0.058287375091519295,15.0,0.0,0.0,rollout,0,32,,,,,
A3C,346,96.0,1757722164.6810381,5495.493125054054,5.527386458939873,4.588083897642046,0.20006395482592332,1.5026282488183602,1.002628249302425,0.5293275843707403,2.075507,3.34,7.23,26.02,0.05464441414829934,16.0,0.0,0.0,rollout,0,32,,,,,
A3C,346,,1757722164.696095,,,,,,,,,,,,,,,,update,0,32,9.794459362783201e+23,1.3966656435066098,-14.01417925630112,9.794459362783201e+23,13.073457987047732
A3C,346,97.0,1757722170.261313,5530.929957982153,5.564464792027138,5.498990273111978,0.21008685649905817,3.145028746679521,2.6452655569056915,2.2439643986382047,-71.241722,1.33,1.59,1.87,0.14571843772879822,6.0,0.0,0.0,rollout,0,33,,,,,
A3C,346,98.0,1757722175.8145869,5516.205957974307,5.552916249958798,5.368947303029952,0.39999644283492825,2.8499999984172657,2.35,2.25,2.303556,2.9,3.85,4.15,0.04371553131863948,20.0,0.0,0.0,rollout,0,33,,,,,
A3C,346,99.0,1757722181.3329191,5482.007332961075,5.51804304192774,5.348523595935334,0.37441293449776125,1.326305683469679,0.9382814936908851,0.6790714648261164,1.485632,10.68,21.34,40.72,0.05464441414829934,16.0,0.0,0.0,rollout,0,33,,,,,
A3C,346,,1757722181.347275,,,,,,,,,,,,,,,,update,0,33,204420.15275814338,1.7149212842589743,2.3188285043427483,204421.84668934776,12.197208008728921
A3C,346,100.0,1757722186.9003332,5516.954292077571,5.552319750073366,5.13673127507491,0.2013409856428776,1.4755175469158845,0.9755189687978624,0.5000090675811386,2.260148,2.95,6.09,23.56,0.0514300368454582,17.0,0.0,0.0,rollout,0,34,,,,,
A3C,346,,1757722186.91806,,,,,,,,,,,,,,,,update,0,34,-71380295057921.62,0.12819242892585705,-9.457679788879332,-71380295057921.42,13.009208021685481
