algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,833,18.0,1757724501.1410718,5494.841999956407,5.501452874974348,5.5,0.2000976532477487,0.7108434199780066,0.6108434193429297,0.5000000001025532,2.050002,10.04,13.6,20.3,0.14571843772879822,6.0,0.0,0.0,rollout,0,6,,,,,
A3C,833,,1757724501.157695,,,,,,,,,,,,,,,,update,0,6,-220672899.5639334,1.014996926116838,8.431517592517485,-220672898.62525874,13.514499994926155
A3C,833,19.0,1757724506.625328,5461.770083988085,5.466830040910281,5.494896971441504,0.27065352685499167,2.417985598582564,2.3131500896820847,2.0044443097085254,-0.889601,2.24,2.34,2.71,0.1748621252745579,5.0,0.0,0.0,rollout,0,7,,,,,
A3C,833,20.0,1757724512.1119978,5478.480917052366,5.486425957991742,5.287986097595495,0.2393418557799605,1.5877605022849,1.21219161120539,1.021979169503114,2.341594,3.25,5.22,7.51,0.12490151805325563,7.0,0.0,0.0,rollout,0,7,,,,,
A3C,833,21.0,1757724517.606198,5486.710625002161,5.493947207927704,4.2490011950420525,0.36312186846573663,2.5115718846519055,2.2910038519015874,1.9505964488176284,1.966386,4.36,5.21,7.34,0.14571843772879822,6.0,0.0,0.0,rollout,0,7,,,,,
A3C,833,,1757724517.619714,,,,,,,,,,,,,,,,update,0,7,25.73117672950458,0.0934488465506362,6.874274497627738,25.762399512062288,11.195417027920485
A3C,833,22.0,1757724523.1202402,5492.965750047006,5.499112874967977,5.4455270146575705,0.27435759521185,2.666090393089579,2.538338276254326,2.2384832606736977,-5.631436,2.08,2.18,2.48,0.21857765659319736,4.0,0.0,0.0,rollout,0,8,,,,,
A3C,833,23.0,1757724528.6051662,5477.135833003558,5.484531875001267,3.469834903178297,0.3499833607024623,1.9392746426552392,1.6443759827169124,1.3375205631354283,1.488203,10.37,14.43,21.81,0.12490151805325563,7.0,0.0,0.0,rollout,0,8,,,,,
A3C,833,24.0,1757724534.070165,5458.320542005822,5.464744332944974,5.479098741615409,0.24676538116160202,2.85402926474233,2.7481915187060473,2.2499052117099083,-19.422907,1.74,1.8,2.2,0.29143687545759644,3.0,0.0,0.0,rollout,0,8,,,,,
A3C,833,,1757724534.084897,,,,,,,,,,,,,,,,update,0,8,-20.0436705399639,0.17448615316447444,6.829225375651348,-19.931002665280168,12.734416988678277
A3C,833,25.0,1757724539.575799,5484.360000002198,5.4902322080451995,3.0181957866727585,0.20546072868363968,2.4591669958589235,2.346290254877586,2.245674182928438,2.116575,3.12,3.34,3.58,0.10928882829659868,8.0,0.0,0.0,rollout,0,9,,,,,
A3C,833,26.0,1757724545.073739,5490.166291012429,5.497626665979624,3.8485877950613268,0.3185393975608694,2.5016967121867397,2.3519704498407887,1.9474651297930858,2.027434,4.14,4.65,6.88,0.10928882829659868,8.0,0.0,0.0,rollout,0,9,,,,,
A3C,833,27.0,1757724550.573858,5490.953707951121,5.499959290958941,5.371720125456491,0.3011287209056273,2.299215336080677,2.0926179949500714,1.6453803321173073,2.488983,2.68,2.99,4.37,0.10928882829659868,8.0,0.0,0.0,rollout,0,9,,,,,
A3C,833,,1757724550.588958,,,,,,,,,,,,,,,,update,0,9,135.62173935078326,0.0454493842781488,6.764887724798846,135.6059528422245,12.563249911181629
A3C,833,28.0,1757724556.094059,5498.00212495029,5.504412374924868,5.078032743648541,0.3462526292856552,2.1384391010013544,2.0049407221170683,1.6789475763913404,2.147483,3.89,4.36,6.24,0.09714562515253215,9.0,0.0,0.0,rollout,0,10,,,,,
A3C,833,29.0,1757724561.590144,5486.576959025115,5.495822792057879,5.462804713586853,0.22149233445729477,2.5634445039613376,2.24414464526781,2.034518835795808,-20.064224,1.74,1.99,2.19,0.29143687545759644,3.0,0.0,0.0,rollout,0,10,,,,,
A3C,833,30.0,1757724567.114369,5512.77954201214,5.523911916068755,3.5954901124275604,0.20901873175665397,2.4736803882617444,2.3544375222796523,2.2482371382646935,0.328278,2.59,2.72,2.86,0.10928882829659868,8.0,0.0,0.0,rollout,0,10,,,,,
A3C,833,,1757724567.132734,,,,,,,,,,,,,,,,update,0,10,31.535176613219807,0.02083913347492766,6.691352680316573,31.49544549448437,13.91562505159527
A3C,833,31.0,1757724572.6724281,5532.106333994307,5.538976249983534,5.269930871863554,0.2393932888991882,1.988604641681946,1.8556743537617177,1.5168966474632821,2.462772,2.51,2.69,3.51,0.10928882829659868,8.0,0.0,0.0,rollout,0,11,,,,,
A3C,833,32.0,1757724578.1669528,5485.032625030726,5.49425024993252,3.0924473906192356,0.23560451527632215,2.2322748612221677,1.8824928935304617,1.3865521021253715,1.814195,4.39,6.19,11.57,0.09714562515253215,9.0,0.0,0.0,rollout,0,11,,,,,
A3C,833,33.0,1757724583.6795719,5503.703000023961,5.512350165983662,5.490171486742897,0.33165049357454585,2.788113263029835,2.6436561492427515,2.1644401567394276,1.763248,2.38,2.52,3.16,0.10928882829659868,8.0,0.0,0.0,rollout,0,11,,,,,
A3C,833,,1757724583.693314,,,,,,,,,,,,,,,,update,0,11,15.84473340726044,0.04071689858309248,6.293559827987795,15.828480882126916,11.359625030308962
A3C,833,34.0,1757724589.201521,5500.581540982239,5.5075255000265315,3.3686617790286117,0.32696331543302853,2.4022752319729856,2.081786996624961,1.6825892674607204,1.661246,6.17,8.33,12.76,0.09714562515253215,9.0,0.0,0.0,rollout,0,12,,,,,
A3C,833,35.0,1757724594.678536,5467.792332987301,5.476763416896574,5.498613233477713,0.265132775920486,1.9062945490680567,1.7770903249652052,1.3033825444670775,2.562969,2.79,3.04,5.13,0.07948278421570813,11.0,0.0,0.0,rollout,0,12,,,,,
A3C,833,36.0,1757724600.179851,5490.606291918084,5.501042083022185,5.0846005887010515,0.28963094020812724,2.5086548661472126,2.2747796240862876,2.0310423688675012,1.738824,2.5,2.76,3.18,0.10928882829659868,8.0,0.0,0.0,rollout,0,12,,,,,
A3C,833,,1757724600.194499,,,,,,,,,,,,,,,,update,0,12,10.896769818655363,0.018027668114899066,6.430720472821492,10.856586482278004,12.185374973341823
A3C,833,37.0,1757724605.697202,5494.301499915309,5.502019125036895,5.438304001821028,0.353173512483168,2.5448152906301647,2.2831746797352697,2.141756025180594,2.167339,2.82,3.24,3.58,0.09714562515253215,9.0,0.0,0.0,rollout,0,13,,,,,
A3C,833,38.0,1757724611.2019799,5495.552917011082,5.504506792058237,5.452179563090773,0.37066717660032994,2.107242069512618,1.9681533383934526,1.8321724500187324,2.224366,3.97,4.49,5.16,0.08743106263727896,10.0,0.0,0.0,rollout,0,13,,,,,
A3C,833,39.0,1757724616.672255,5459.928416996263,5.469985666917637,5.448490706527529,0.21278286442616243,2.7539244812481103,2.588089435199607,2.128213912925585,-40.553073,1.56,1.66,2.02,1.0,1.0,inf,1.0,rollout,0,13,,,,,
A3C,833,,1757724616.6880589,,,,,,,,,,,,,,,,update,0,13,79.86433293947779,1.4072839347003447,6.172271756093424,81.21574535240389,13.42683401890099
A3C,833,40.0,1757724622.208297,5510.739582940005,5.519582999986596,5.494292924723649,0.201618076539773,2.452692601078168,2.352499259038667,2.2499999999966196,-95.053187,1.65,1.72,1.79,0.4371553131863947,2.0,0.0,0.0,rollout,0,14,,,,,
A3C,833,41.0,1757724627.7393432,5517.375624971464,5.530728083103895,3.0000000000001172,0.2000089662700599,0.700000002740192,0.6000000000025644,0.5000000000024334,1.349598,34.77,47.3,68.09,0.08743106263727896,10.0,0.0,0.0,rollout,0,14,,,,,
A3C,833,42.0,1757724633.24257,5487.987500033341,5.502826874959283,5.5,0.2085342018153007,1.2195441492192234,1.119543022366711,1.018424530043645,2.69168,3.72,4.32,5.19,0.06725466356713765,13.0,0.0,0.0,rollout,0,14,,,,,
A3C,833,,1757724633.258204,,,,,,,,,,,,,,,,update,0,14,-265100012236.89392,1.1322978094859828,5.566136378141088,-265100012235.812,13.510124990716577
A3C,833,43.0,1757724638.758595,5489.28470897954,5.499571374966763,4.505083219434292,0.28637091508137275,2.819364413210684,2.6696774461267547,2.2470733516568697,1.828426,2.48,2.62,3.22,0.08743106263727896,10.0,0.0,0.0,rollout,0,15,,,,,
A3C,833,44.0,1757724644.300937,5529.5373749686405,5.542014125036076,3.8109038232923127,0.232530631801985,2.807638393120884,2.399827020128226,2.2182681774239996,1.481598,2.39,2.8,3.09,0.09714562515253215,9.0,0.0,0.0,rollout,0,15,,,,,
A3C,833,45.0,1757724649.965206,5647.873874986544,5.663915832992643,5.433948186233888,0.3559721387462868,2.854611466723366,2.5458706880859028,2.236252730394667,2.050199,2.53,2.84,3.39,0.07948278421570813,11.0,0.0,0.0,rollout,0,15,,,,,
A3C,833,,1757724649.9829571,,,,,,,,,,,,,,,,update,0,15,7.2753839081612375,0.012077051596426134,6.120099869133111,7.232061698900217,13.953957939520478
A3C,833,46.0,1757724655.5151381,5520.566707942635,5.531333124963567,4.281463088633477,0.33952693028734815,2.2855682872379837,2.1586709908631643,1.66274047682347,1.908713,4.52,5.05,8.72,0.07948278421570813,11.0,0.0,0.0,rollout,0,16,,,,,
A3C,833,47.0,1757724661.0150871,5488.046334008686,5.4996703749056906,5.483209188949596,0.2528082636396705,1.425336778956451,1.2567472683285015,0.8269326833367683,2.122417,3.98,5.04,11.92,0.06725466356713765,13.0,0.0,0.0,rollout,0,16,,,,,
A3C,833,48.0,1757724666.509853,5482.096916995943,5.494484541006386,5.4909610788312975,0.24150139784859004,2.8526746131769514,2.7141662501710964,2.234856697164169,-22.604315,1.7,1.78,2.17,0.29143687545759644,3.0,0.0,0.0,rollout,0,16,,,,,
A3C,833,,1757724666.524931,,,,,,,,,,,,,,,,update,0,16,47.14847367123514,0.07164526701823694,6.425724064050553,47.1619531613487,12.539290939457715
A3C,833,49.0,1757724671.997689,5459.468667046167,5.472065667039715,4.869408211995982,0.20934578045990315,1.816468738777037,1.7089069261984213,1.6089052213061057,1.288738,2.61,2.77,2.98,0.08743106263727896,10.0,0.0,0.0,rollout,0,17,,,,,
A3C,833,50.0,1757724677.512885,5501.881166012026,5.514920708956197,5.1433365730585585,0.31636162542630375,2.5154171230759843,2.337137586779538,1.8594912753881778,2.437127,2.69,2.92,4.14,0.07285921886439911,12.0,0.0,0.0,rollout,0,17,,,,,
A3C,833,51.0,1757724683.010591,5484.95820898097,5.497434250079095,5.37119139004636,0.38586081201719746,2.397146258268668,2.162354988441293,1.9879967479795373,2.259264,3.51,4.18,4.89,0.06725466356713765,13.0,0.0,0.0,rollout,0,17,,,,,
A3C,833,,1757724683.025565,,,,,,,,,,,,,,,,update,0,17,2152.339518572659,0.03346506277961599,6.201633827603023,2152.3168463276324,12.200667057186365
A3C,833,52.0,1757724688.5006561,5462.740457965992,5.4743912919657305,4.072842776142461,0.22937377660275893,1.4942241904639308,1.1321495992869828,0.6330936239392683,1.710765,5.32,9.48,30.34,0.07948278421570813,11.0,0.0,0.0,rollout,0,18,,,,,
A3C,833,53.0,1757724693.9613361,5446.484541986138,5.460424749995582,5.0170279209797535,0.2652306052263138,2.4675049687558097,2.3654994218504166,1.8655352348353047,2.033736,2.36,2.46,3.23,0.09714562515253215,9.0,0.0,0.0,rollout,0,18,,,,,
A3C,833,54.0,1757724699.4377038,5460.809124982916,5.476072125020437,5.001878606697337,0.3871420558441786,2.13625138764193,1.8280941546223288,1.353378549785171,1.766552,4.92,6.83,12.54,0.07948278421570813,11.0,0.0,0.0,rollout,0,18,,,,,
A3C,833,,1757724699.466385,,,,,,,,,,,,,,,,update,0,18,15431.798140656547,0.02411598488382906,6.206555414918448,15431.766074783323,24.864541017450392
A3C,833,55.0,1757724705.0656629,5583.263416076079,5.597886333009228,5.486834746752823,0.2663508962403868,2.557157921720099,2.418889629490095,2.2396769238791947,-8.990593,2.09,2.21,2.39,0.14571843772879822,6.0,0.0,0.0,rollout,0,19,,,,,
A3C,833,56.0,1757724710.557879,5476.361165987328,5.491923582972959,3.3008758637369753,0.2926839907759473,2.4050528069332784,2.1645625878220645,1.9902306604583209,1.896802,5.09,6.36,7.6,0.07948278421570813,11.0,0.0,0.0,rollout,0,19,,,,,
A3C,833,57.0,1757724716.040376,5467.8002500440925,5.48221420799382,4.386004371657978,0.27530831582413096,1.3125608060595257,1.1795191414936748,0.8164826103735286,1.642353,8.77,10.86,22.66,0.07948278421570813,11.0,0.0,0.0,rollout,0,19,,,,,
A3C,833,,1757724716.055829,,,,,,,,,,,,,,,,update,0,19,113.29200708048317,0.0703399406881935,6.345493187578089,113.30490749569226,13.411499909125268
A3C,833,58.0,1757724721.551084,5478.903500013985,5.492950125015341,5.197048698724516,0.2217783477572537,2.8525510915961645,2.7448486370137632,2.2477156021324696,-30.839241,1.64,1.71,2.09,0.4371553131863947,2.0,0.0,0.0,rollout,0,20,,,,,
A3C,833,59.0,1757724727.052397,5483.554667094722,5.50102504203096,5.489238086973311,0.20184307990848332,1.8364298968375488,1.735066944131878,1.634992858221021,-5.568952,2.2,2.33,2.48,0.12490151805325563,7.0,0.0,0.0,rollout,0,20,,,,,
A3C,833,60.0,1757724732.561631,5491.102125030011,5.508937499951571,3.0890241308603676,0.3067922844629155,2.659250784574758,2.3567006508020536,2.0464701517353077,1.788062,5.23,6.76,9.03,0.07948278421570813,11.0,0.0,0.0,rollout,0,20,,,,,
A3C,833,,1757724732.5747352,,,,,,,,,,,,,,,,update,0,20,-7600.6136705662875,0.15645444596698896,6.030192882622885,-7600.51180154142,11.113291955552995
A3C,833,61.0,1757724738.0814762,5489.836666965857,5.50601904198993,3.7224279025764098,0.2010171788465583,1.8410014970901305,1.699209061690362,1.316602042758396,2.277353,3.4,3.86,6.37,0.06245075902662781,14.0,0.0,0.0,rollout,0,21,,,,,
A3C,833,62.0,1757724743.562512,5463.964583934285,5.480757582932711,4.08751283241245,0.27162920081523867,1.4031690216443133,1.2301451791076168,0.9742326583665886,1.655354,8.6,11.19,17.84,0.07948278421570813,11.0,0.0,0.0,rollout,0,21,,,,,
A3C,833,63.0,1757724749.047604,5467.504833010025,5.484808791079558,3.2996220713355258,0.3012992172098202,2.7689386559120837,2.6518821671589095,2.166365422005065,2.017709,4.12,4.46,6.76,0.07948278421570813,11.0,0.0,0.0,rollout,0,21,,,,,
A3C,833,,1757724749.060423,,,,,,,,,,,,,,,,update,0,21,85.07080513835345,0.017202349164457616,6.567332587446143,85.02855986755594,10.869207908399403
A3C,833,64.0,1757724754.5562701,5476.037499960512,5.495177959091961,3.64045697613232,0.2541631231643879,2.3723338784437757,2.2084201940627013,1.792686339915513,2.22659,3.41,3.83,5.7,0.06725466356713765,13.0,0.0,0.0,rollout,0,22,,,,,
A3C,833,65.0,1757724760.1089652,5531.071624951437,5.552304583019577,3.887195061859274,0.2734285387816228,1.7321301401988896,1.4562450575068298,1.22670082603468,1.739576,6.24,8.94,12.61,0.07948278421570813,11.0,0.0,0.0,rollout,0,22,,,,,
A3C,833,66.0,1757724765.6165178,5488.462666980922,5.507188334013335,5.46553182585793,0.2127788228972137,2.838280376713599,2.693835602592923,2.21552545791394,-56.819754,1.51,1.59,1.93,1.0,1.0,inf,1.0,rollout,0,22,,,,,
A3C,833,,1757724765.631475,,,,,,,,,,,,,,,,update,0,22,514.4976444033415,2.2109074317584057,6.441490032011152,516.6502433443522,13.140375027433038
A3C,833,67.0,1757724771.1022851,5452.3107500281185,5.470119458041154,5.499208212746155,0.20316608485589718,2.450004868786841,2.3499999246778507,2.249999822366771,-90.717612,1.66,1.73,1.81,0.29143687545759644,3.0,0.0,0.0,rollout,0,23,,,,,
A3C,833,68.0,1757724776.582881,5461.385459057055,5.480310167069547,3.0000438296359615,0.20000131131833604,2.4500000040055028,2.3500000000008825,2.25,2.017348,3.05,3.23,3.45,0.07285921886439911,12.0,0.0,0.0,rollout,0,23,,,,,
A3C,833,69.0,1757724782.097793,5495.07166701369,5.514638957916759,4.408549799274044,0.2659039793882311,1.291891346856631,1.0773379837729182,0.6216048561742535,1.5988,8.35,12.02,36.09,0.07285921886439911,12.0,0.0,0.0,rollout,0,23,,,,,
A3C,833,,1757724782.110519,,,,,,,,,,,,,,,,update,0,23,-1.3904359957059134e+16,0.9960974906129203,2.286812648765872,-1.3904359957059134e+16,10.803124983794987
A3C,833,70.0,1757724787.627537,5497.292791958898,5.5163100839126855,3.002320666435904,0.25444189579020265,1.0995005375298783,0.9986605583907624,0.5000000080610782,1.302748,22.78,27.61,110.08,0.07285921886439911,12.0,0.0,0.0,rollout,0,24,,,,,
A3C,833,71.0,1757724793.13049,5479.942415957339,5.502617749967612,5.498658147844275,0.2002064680959308,1.1000000035960578,0.9999999999998934,0.5,2.237771,4.15,4.96,20.33,0.058287375091519295,15.0,0.0,0.0,rollout,0,24,,,,,
A3C,833,72.0,1757724798.621189,5469.008875079453,5.4903641670243815,5.499993221224316,0.23014193143103606,2.3238276267871996,2.211612796361271,1.7130212017447786,-0.580417,1.98,2.08,2.69,0.12490151805325563,7.0,0.0,0.0,rollout,0,24,,,,,
A3C,833,,1757724798.635295,,,,,,,,,,,,,,,,update,0,24,1.2063647708946555e+17,0.09521117032986254,2.8249637067488322,1.2063647708946555e+17,11.430958053097129
A3C,833,73.0,1757724804.113229,5457.064750022255,5.47723112499807,3.892100513985978,0.24429236998098824,1.9496118922688053,1.761396874935709,1.6445686030208106,2.219404,3.95,4.76,5.46,0.06245075902662781,14.0,0.0,0.0,rollout,0,25,,,,,
A3C,833,74.0,1757724809.717671,5580.115416902117,5.604134790948592,5.352187402807466,0.2346608561754382,2.205494265577895,1.978322413332136,1.6975485378697353,0.753897,2.19,2.44,2.86,0.09714562515253215,9.0,0.0,0.0,rollout,0,25,,,,,
A3C,833,75.0,1757724815.2481248,5502.837083069608,5.530085582984611,4.984304764897181,0.33098892756279213,2.705331557094336,2.3577294595671123,1.9610935492038657,2.403428,2.7,3.2,4.32,0.06725466356713765,13.0,0.0,0.0,rollout,0,25,,,,,
A3C,833,,1757724815.263907,,,,,,,,,,,,,,,,update,0,25,16.741637666226197,0.064602624087927,5.953833651119164,16.752346074436417,13.51862505543977
A3C,833,76.0,1757724820.751327,5464.747166028246,5.486581541015767,4.517978737040819,0.29835532137988446,3.084111692456126,2.7155484485754986,2.222190329545886,2.204664,2.36,2.68,3.47,0.07948278421570813,11.0,0.0,0.0,rollout,0,26,,,,,
A3C,833,77.0,1757724826.2540958,5478.8674589945,5.502496291999705,3.7131799768710483,0.37788905898994724,1.7397631451072813,1.5809363814797266,1.0866265114155518,1.411059,13.12,15.89,33.62,0.07285921886439911,12.0,0.0,0.0,rollout,0,26,,,,,
A3C,833,78.0,1757724831.74977,5471.843209001236,5.495445957989432,5.492259489324889,0.23441382614881773,1.003976738509866,0.9026769896248078,0.501685253952391,1.97313,6.89,8.57,27.75,0.06725466356713765,13.0,0.0,0.0,rollout,0,26,,,,,
A3C,833,,1757724831.762423,,,,,,,,,,,,,,,,update,0,26,-23870.724089612922,0.0034186222048314474,6.2353087119703,-23870.777113124223,10.73075004387647
A3C,833,79.0,1757724837.259843,5473.665542085655,5.496763625065796,5.4751462252279355,0.23450516766707083,2.843642950655657,2.740774429904043,2.243840693517172,-29.476656,1.66,1.72,2.1,0.21857765659319736,4.0,0.0,0.0,rollout,0,27,,,,,
A3C,833,80.0,1757724842.7547038,5468.7269169371575,5.494508999981917,3.007508118441099,0.200539977043528,0.7021674479624428,0.6004580917774731,0.5001738744518358,1.349907,34.57,47.25,68.07,0.06725466356713765,13.0,0.0,0.0,rollout,0,27,,,,,
A3C,833,81.0,1757724848.243308,5462.827209034003,5.488357209018432,5.499999939084809,0.2175930530399673,1.1000025643545264,0.9999999999998977,0.5000000000000313,2.154678,4.85,5.89,24.01,0.05464441414829934,16.0,0.0,0.0,rollout,0,27,,,,,
A3C,833,,1757724848.256138,,,,,,,,,,,,,,,,update,0,27,-31836419736.782715,0.16035337241230116,5.009116957959224,-31836419736.6677,10.89600007981062
A3C,833,82.0,1757724853.741952,5461.09704207629,5.485126874991693,4.952378434396708,0.21339434823311548,2.190505056532913,2.0846790230560397,1.5970657955839906,1.80642,2.16,2.27,3.01,0.08743106263727896,10.0,0.0,0.0,rollout,0,28,,,,,
A3C,833,83.0,1757724859.235913,5465.517874923535,5.493662708089687,3.6469694717787133,0.2703406163375605,1.032627192745133,0.8565728894398245,0.6032797461362854,1.385501,19.76,28.71,57.83,0.06725466356713765,13.0,0.0,0.0,rollout,0,28,,,,,
A3C,833,84.0,1757724864.786328,5520.571499946527,5.549730000086129,5.275070224647774,0.2946968338812986,0.7029762161001888,0.6029579619383343,0.5029092266789156,1.479907,24.22,32.91,47.28,0.06245075902662781,14.0,0.0,0.0,rollout,0,28,,,,,
A3C,833,,1757724864.801166,,,,,,,,,,,,,,,,update,0,28,96554467.68404599,0.23510351872995416,5.976617101898989,96554467.86504905,12.478041928261518
A3C,833,85.0,1757724870.328107,5500.492500024848,5.5262426669942215,5.4999990863017185,0.21269493560526487,1.7221245210818696,1.6220288488165648,1.1335504105680503,2.964231,2.47,2.62,4.38,0.07285921886439911,12.0,0.0,0.0,rollout,0,29,,,,,
A3C,833,86.0,1757724875.82564,5467.9878749884665,5.497263624914922,3.55707613327288,0.268413631957789,1.5520474856663924,1.399272541891933,0.9063993998179654,1.561975,9.06,11.15,26.57,0.06725466356713765,13.0,0.0,0.0,rollout,0,29,,,,,
A3C,833,87.0,1757724881.323851,5468.68920896668,5.497933166916482,5.499980380900488,0.25406319477547135,2.4645038065936413,2.361046884280062,2.241592092164739,-15.081239,2.06,2.15,2.27,0.12490151805325563,7.0,0.0,0.0,rollout,0,29,,,,,
A3C,833,,1757724881.3367171,,,,,,,,,,,,,,,,update,0,29,-7194598.098925799,0.07446324423686909,6.416662164794535,-7194598.082546303,10.505708050914109
A3C,833,88.0,1757724886.807047,5442.3866249853745,5.469649125006981,5.499844651042556,0.20476915273523472,2.463550268062481,2.32602267427686,2.19310329541927,-71.774464,1.66,1.76,1.87,0.21857765659319736,4.0,0.0,0.0,rollout,0,30,,,,,
A3C,833,89.0,1757724892.327297,5490.136125008576,5.519986917031929,5.499976699323987,0.2000040202871915,0.7013080157304232,0.6013078761316679,0.5013078728656084,2.046584,10.31,14.02,20.18,0.05464441414829934,16.0,0.0,0.0,rollout,0,30,,,,,
