run_id,run_index,experiment,algo,seed,evaluation,timestamp,wall_time_s,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,loss_critic,loss_actor,alpha,update_time_ms,loss_critic1,loss_critic2,budget,executable_name,start_ts,end_ts
2f2dec8a-c3c5-4144-9d80-366cbb4bdb9d,7,default_experiment,SAC,584,71,1757952371.977501,573.1422954590525,5573.161916923709,3.1128378592438404,0.34119655840991614,1.3809164343546465,0.9268165710248388,0.6705400238711074,1.220372,24.16,53.58,102.37,0.13999999999999999,5,0.0,0.0,interaction,34.42796112107011,5.478018054238387,1.0010906173470526,53.70062496513128,33.29199501340473,35.563927228735494,100,ConsumptionCar.exe,1757951969.878022,1757952537.469774
2f2dec8a-c3c5-4144-9d80-366cbb4bdb9d,7,default_experiment,SAC,584,72,1757952377.5649111,573.1422954590525,5497.76258401107,3.3946341351219105,0.31830256149319636,1.408606164741372,1.1448364753707287,0.6504195015838827,1.321238,16.99,25.72,79.6,0.13999999999999999,5,0.0,0.0,interaction,48.701967259324654,4.219514567145576,1.0009536216935013,62.30450002476573,48.11713230981205,49.28680220883726,100,ConsumptionCar.exe,1757951969.878022,1757952537.469774
2f2dec8a-c3c5-4144-9d80-366cbb4bdb9d,7,default_experiment,SAC,584,73,1757952383.1681979,573.1422954590525,5514.428041060455,4.960112906018727,0.294233236927173,1.2061540526416428,1.036038169941599,0.7180555528022453,1.630654,9.27,12.57,26.17,0.11666666666666665,6,0.0,0.0,interaction,27.27684569409792,3.1997002486227784,1.0007754491023384,66.10625004395843,25.38494205220597,29.168749335989865,100,ConsumptionCar.exe,1757951969.878022,1757952537.469774
2f2dec8a-c3c5-4144-9d80-366cbb4bdb9d,7,default_experiment,SAC,584,74,1757952388.885088,573.1422954590525,5641.638875007629,4.836752125333485,0.2592742537165533,2.6241217758680895,2.1710923600019,1.8927275063266813,1.939514,2.25,2.72,3.22,0.13999999999999999,5,0.0,0.0,interaction,25.46195423535781,2.6697350894837437,1.000568345867223,52.99187498167157,25.636660139017614,25.287248331698002,100,ConsumptionCar.exe,1757951969.878022,1757952537.469774
2f2dec8a-c3c5-4144-9d80-366cbb4bdb9d,7,default_experiment,SAC,584,75,1757952394.480063,573.1422954590525,5516.591958934441,5.452784893933319,0.26268181069615987,1.6132473275344035,1.349824356218836,1.0666231277726133,2.245094,3.49,4.77,7.82,0.09999999999999999,7,0.0,0.0,interaction,29.496480162224927,2.6328630158927497,1.0003396110712075,55.04729098174721,28.476596425757474,30.516363898692376,100,ConsumptionCar.exe,1757951969.878022,1757952537.469774
2f2dec8a-c3c5-4144-9d80-366cbb4bdb9d,7,default_experiment,SAC,584,76,1757952400.084693,573.1422954590525,5516.707291943021,4.129433914018387,0.2521112030729985,1.3818141850583567,1.2399635151435655,0.7547939522737506,1.665486,7.47,9.29,25.09,0.11666666666666665,6,0.0,0.0,interaction,25.64537867763689,1.0559688290994123,1.0000907954304212,64.46220795623958,24.904425390316405,26.386331964957378,100,ConsumptionCar.exe,1757951969.878022,1757952537.469774
2f2dec8a-c3c5-4144-9d80-366cbb4bdb9d,7,default_experiment,SAC,584,77,1757952405.68375,573.1422954590525,5522.761542000808,5.237717958189936,0.2808098140930367,2.901594230500746,2.5389596815549815,2.229294690661196,-1.776723,2.03,2.32,2.65,0.2333333333333333,3,0.0,0.0,interaction,24.01580203092942,0.3774308947611878,0.9998256128319847,50.171541050076485,23.80189111083198,24.229712951026862,100,ConsumptionCar.exe,1757951969.878022,1757952537.469774
2f2dec8a-c3c5-4144-9d80-366cbb4bdb9d,7,default_experiment,SAC,584,78,1757952411.41425,573.1422954590525,5586.288792081177,3.498343777267654,0.33995947612433464,1.9477118534177746,1.619069716485943,1.1647200194396992,1.479627,9.54,13.81,26.69,0.13999999999999999,5,0.0,0.0,interaction,16.729678267714966,-0.42139801233020924,0.999546833586373,116.3114159135148,16.720773039940884,16.738583495489053,100,ConsumptionCar.exe,1757951969.878022,1757952537.469774
2f2dec8a-c3c5-4144-9d80-366cbb4bdb9d,7,default_experiment,SAC,584,79,1757952417.0506518,573.1422954590525,5558.187084039673,4.534995903848971,0.3495542211296565,2.119981778210615,1.9674665614219622,1.6667233647453858,1.913482,4.95,5.77,8.2,0.11666666666666665,6,0.0,0.0,interaction,18.162641026242074,-1.207781584100636,0.9992566051315129,52.57912504021078,18.142105286804764,18.183176765679384,100,ConsumptionCar.exe,1757951969.878022,1757952537.469774
2f2dec8a-c3c5-4144-9d80-366cbb4bdb9d,7,default_experiment,SAC,584,80,1757952422.609644,573.1422954590525,5467.651583021507,5.00763365292919,0.2343005335321426,1.1107594948653228,0.7896083646598421,0.5198558668589679,1.81228,6.75,13.46,31.06,0.0875,8,0.0,0.0,interaction,7.714311884672568,-1.1758017539519523,0.9989578693163632,66.12120801582932,7.987034622247741,7.441589147097394,100,ConsumptionCar.exe,1757951969.878022,1757952537.469774
2f2dec8a-c3c5-4144-9d80-366cbb4bdb9d,7,default_experiment,SAC,584,81,1757952428.1943638,573.1422954590525,5505.840125028044,3.7159440739731933,0.28583819961276136,1.255729270277669,1.1327411405938062,0.8575515372280138,1.477009,14.39,17.68,30.85,0.11666666666666665,6,0.0,0.0,interaction,18.397309730984055,-1.9303711247177433,0.9986513817562216,55.46762503217906,18.633212397213242,18.16140706475487,100,ConsumptionCar.exe,1757951969.878022,1757952537.469774
2f2dec8a-c3c5-4144-9d80-366cbb4bdb9d,7,default_experiment,SAC,584,82,1757952433.7549682,573.1422954590525,5478.3225829014555,3.204972027371114,0.27734127784263646,2.3691296243089157,2.263214426299553,1.7930972092470698,1.852977,5.0,5.48,8.93,0.11666666666666665,6,0.0,0.0,interaction,14.879234159838916,-1.883567271977081,0.9983393183717911,57.945125037804246,15.401770627173985,14.356697692503847,100,ConsumptionCar.exe,1757951969.878022,1757952537.469774
2f2dec8a-c3c5-4144-9d80-366cbb4bdb9d,7,default_experiment,SAC,584,83,1757952439.2806242,573.1422954590525,5450.867790961638,4.309965450801013,0.23065569867964048,2.4671538532507187,2.1692513553092976,1.9384627838165176,1.615156,2.39,2.72,3.11,0.13999999999999999,5,0.0,0.0,interaction,13.047591633967869,-1.8400736387618517,0.9980233813467059,49.95816689915955,13.404256218047784,12.690927049887954,100,ConsumptionCar.exe,1757951969.878022,1757952537.469774
2f2dec8a-c3c5-4144-9d80-366cbb4bdb9d,7,default_experiment,SAC,584,84,1757952444.924545,573.1422954590525,5553.074290975928,3.3064912856593214,0.22368561490877104,1.3843611877818696,1.094733083305589,0.7484972181468018,1.555649,9.15,14.64,31.32,0.11666666666666665,6,0.0,0.0,interaction,9.327208508392825,-2.118845476778449,0.9977036924313464,62.594791990704834,9.539640971038482,9.11477604574717,100,ConsumptionCar.exe,1757951969.878022,1757952537.469774
2f2dec8a-c3c5-4144-9d80-366cbb4bdb9d,7,default_experiment,SAC,584,85,1757952450.929003,573.1422954590525,5884.971832972951,3.780042171692225,0.37730685447999196,1.9141013450739044,1.755677652460313,1.5090350863251814,1.534854,10.42,12.39,16.78,0.13999999999999999,5,0.0,0.0,interaction,10.903086394493192,-2.1821687426856498,0.9973805201111793,84.32237501256168,10.877195763201808,10.928977025784576,100,ConsumptionCar.exe,1757951969.878022,1757952537.469774
2f2dec8a-c3c5-4144-9d80-366cbb4bdb9d,7,default_experiment,SAC,584,86,1757952457.218129,573.1422954590525,6184.269500081427,3.8330433768725274,0.38391395733485095,2.387865950735204,2.181883062777171,1.8133709334954047,1.66668,6.69,8.08,11.69,0.11666666666666665,6,0.0,0.0,interaction,13.74862750493978,-2.0643282751992427,0.9970545759050925,68.36516701150686,13.81889806448369,13.67835694539587,100,ConsumptionCar.exe,1757951969.878022,1757952537.469774
2f2dec8a-c3c5-4144-9d80-366cbb4bdb9d,7,default_experiment,SAC,584,87,1757952463.451786,573.1422954590525,6114.426083047874,4.852457572886413,0.3350045934267315,2.6298568585490987,2.310300142146674,2.084476565098507,2.337908,2.91,3.5,4.15,0.09999999999999999,7,0.0,0.0,interaction,8.660668692455918,-1.7582035561123244,0.9967277375234908,79.46354197338223,8.275948623850043,9.045388761061794,100,ConsumptionCar.exe,1757951969.878022,1757952537.469774
2f2dec8a-c3c5-4144-9d80-366cbb4bdb9d,7,default_experiment,SAC,584,88,1757952469.191626,573.1422954590525,5636.343375081196,3.6408801328330336,0.30828273202177453,2.28672154586594,2.1484897696162744,1.7278123259552345,1.836169,5.13,5.85,9.2,0.09999999999999999,7,0.0,0.0,interaction,9.77355654461951,-2.2785563116108465,0.9963983570774223,68.26833309605718,9.845176876681355,9.701936212557662,100,ConsumptionCar.exe,1757951969.878022,1757952537.469774
2f2dec8a-c3c5-4144-9d80-366cbb4bdb9d,7,default_experiment,SAC,584,89,1757952474.8935459,573.1422954590525,5610.935499891639,4.044018427898006,0.3826824686610548,1.6874184482725254,1.220697910936456,0.7827241842243555,1.368735,12.06,23.04,55.99,0.13999999999999999,5,0.0,0.0,interaction,8.18807703505465,-1.988146859941061,0.9960676182304736,59.95683302171528,8.116963828805316,8.259190241303987,100,ConsumptionCar.exe,1757951969.878022,1757952537.469774
2f2dec8a-c3c5-4144-9d80-366cbb4bdb9d,7,default_experiment,SAC,584,90,1757952480.4552739,573.1422954590525,5479.4814579654485,3.0145809165113895,0.3810282513764434,2.7171114212600886,2.3219920429142373,2.0945057207187747,1.546359,8.29,11.36,13.96,0.13999999999999999,5,0.0,0.0,interaction,5.414559786115004,-2.630823377457529,0.9957338610117601,51.841999986208975,5.670105805022109,5.159013767207899,100,ConsumptionCar.exe,1757951969.878022,1757952537.469774
2f2dec8a-c3c5-4144-9d80-366cbb4bdb9d,7,default_experiment,SAC,584,91,1757952486.06238,573.1422954590525,5515.702666016296,3.609967318807474,0.29839769630735763,1.936293216331233,1.5213250279531774,1.1050541641641138,1.587877,6.95,11.32,21.46,0.13999999999999999,5,0.0,0.0,interaction,7.922687351842393,-2.276979756082442,0.9953984614611247,58.25754092074931,8.236011849638853,7.6093628540459335,100,ConsumptionCar.exe,1757951969.878022,1757952537.469774
2f2dec8a-c3c5-4144-9d80-366cbb4bdb9d,7,default_experiment,SAC,584,92,1757952491.696487,573.1422954590525,5552.367958938703,4.699417732259051,0.32560187511479427,2.9699801777969688,2.6417464212976864,2.1975333135496813,2.340434,2.57,2.91,3.81,0.11666666666666665,6,0.0,0.0,interaction,4.882164994903036,-2.7243262998890856,0.995060683125631,51.76458298228681,5.262607902165331,4.501722087640741,100,ConsumptionCar.exe,1757951969.878022,1757952537.469774
2f2dec8a-c3c5-4144-9d80-366cbb4bdb9d,7,default_experiment,SAC,584,93,1757952497.40374,573.1422954590525,5607.6970000285655,3.0274912959455866,0.2493909835952597,1.7800463124710397,1.558123435654175,1.2445824703652921,1.61,8.21,10.71,16.8,0.13999999999999999,5,0.0,0.0,interaction,4.805499473110248,-2.5480425851984103,0.9947216276837726,64.06700005754828,5.0287036291917495,4.582295317028747,100,ConsumptionCar.exe,1757951969.878022,1757952537.469774
2f2dec8a-c3c5-4144-9d80-366cbb4bdb9d,7,default_experiment,SAC,584,94,1757952503.1719081,573.1422954590525,5669.606791925617,4.478471864699611,0.22927725007671917,1.2805330803726394,1.0031769244613806,0.6099409888250407,1.770121,6.03,9.98,27.01,0.0875,8,0.0,0.0,interaction,3.471299890347227,-2.7660130789169166,0.9943809366397849,63.85250005405396,3.8402721841935614,3.1023275965008925,100,ConsumptionCar.exe,1757951969.878022,1757952537.469774
2f2dec8a-c3c5-4144-9d80-366cbb4bdb9d,7,default_experiment,SAC,584,95,1757952509.092407,573.1422954590525,5819.280249997973,5.239414285309321,0.33752257539868913,1.5384880871711974,1.1200754846789214,0.9965085780393693,1.695446,6.67,12.68,16.02,0.09999999999999999,7,0.0,0.0,interaction,5.430474523403273,-2.8283007059066305,0.9940390511067478,66.91433396190405,5.583084389024497,5.2778646577820485,100,ConsumptionCar.exe,1757951969.878022,1757952537.469774
2f2dec8a-c3c5-4144-9d80-366cbb4bdb9d,7,default_experiment,SAC,584,96,1757952514.88373,573.1422954590525,5692.532749962993,3.2676985189526517,0.23768272289113945,2.6738454522456165,2.2796008717410494,2.0418508815129144,2.306658,3.05,3.89,4.76,0.09999999999999999,7,0.0,0.0,interaction,3.910098294940868,-2.9496097147748053,0.9936960727252899,61.89804198220372,4.021942372557722,3.798254217324014,100,ConsumptionCar.exe,1757951969.878022,1757952537.469774
2f2dec8a-c3c5-4144-9d80-366cbb4bdb9d,7,default_experiment,SAC,584,97,1757952520.4888,573.1422954590525,5511.12216594629,4.363762227335392,0.3623267534383894,1.698173752107693,1.281586888965367,1.1676387336951881,1.553242,9.16,16.09,19.39,0.11666666666666665,6,0.0,0.0,interaction,4.430725769710886,-2.80324018329377,0.9933527764992297,58.44125000294298,4.455133096473151,4.40631844294862,100,ConsumptionCar.exe,1757951969.878022,1757952537.469774
2f2dec8a-c3c5-4144-9d80-366cbb4bdb9d,7,default_experiment,SAC,584,98,1757952526.117044,573.1422954590525,5540.557584026828,4.978168688682858,0.3562713110874439,1.8110110588118171,1.5151070382845933,1.039145285355165,1.688302,5.88,8.55,18.19,0.11666666666666665,6,0.0,0.0,interaction,4.335445677967805,-2.948797616404571,0.9930090821007859,55.2065420197323,4.321220197250849,4.349671158684759,100,ConsumptionCar.exe,1757951969.878022,1757952537.469774
2f2dec8a-c3c5-4144-9d80-366cbb4bdb9d,7,default_experiment,SAC,584,99,1757952531.824144,573.1422954590525,5609.89916708786,5.235895437132086,0.29949378805339705,1.6698720450229998,1.1795419182313505,0.8540755295041133,1.805957,4.42,9.01,17.2,0.09999999999999999,7,0.0,0.0,interaction,4.5206010025480525,-2.9051831678990756,0.9926653913408006,62.996957916766405,4.531039185143653,4.510162819952452,100,ConsumptionCar.exe,1757951969.878022,1757952537.469774
2f2dec8a-c3c5-4144-9d80-366cbb4bdb9d,7,default_experiment,SAC,584,100,1757952537.46976,573.1422954590525,5548.012332990766,5.144027095243038,0.3491361639763243,1.267856166781423,0.9160314242662179,0.5724977872472878,1.470875,10.99,21.05,53.84,0.11666666666666665,6,0.0,0.0,interaction,2.9857942634967087,-2.928430412328021,0.9923219369144434,60.40933297481388,3.092857076428809,2.8787314505646084,100,ConsumptionCar.exe,1757951969.878022,1757952537.469774
