run_id,run_index,experiment,algo,seed,evaluation,timestamp,wall_time_s,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,loss_critic,loss_actor,alpha,update_time_ms,loss_critic1,loss_critic2,budget,executable_name,start_ts,end_ts
901aec1f-ed9c-43ed-ad9d-51b6ae6059ef,4,default_experiment,SAC,295,71,1757950675.1080341,561.5922429580241,5541.725583025254,5.286064043962256,0.3910072892485354,1.6408163195338417,1.2428412446747141,1.0865250858562787,1.620754,7.79,13.58,17.77,0.175,4,0.0,0.0,interaction,7.894799558255417,-2.5485714321466246,0.9976226896145988,63.51141701452434,7.647784886422889,8.141814230087945,100,ConsumptionCar.exe,1757950283.8059578,1757950838.173373
901aec1f-ed9c-43ed-ad9d-51b6ae6059ef,4,default_experiment,SAC,295,72,1757950680.679712,561.5922429580241,5499.875334091485,4.870959257262067,0.2231227298624803,1.6518899548948016,1.3970969310384826,0.9014267507578251,2.25878,3.13,4.08,9.9,0.13999999999999999,5,0.0,0.0,interaction,4.081734566484404,-3.1159766672136593,0.9973171669762786,52.06170794554055,3.8248889796661047,4.338580153302704,100,ConsumptionCar.exe,1757950283.8059578,1757950838.173373
901aec1f-ed9c-43ed-ad9d-51b6ae6059ef,4,default_experiment,SAC,295,73,1757950686.2605681,561.5922429580241,5509.697042056359,3.177068322984088,0.31100406962515725,1.5056317434513113,1.361721043900908,1.1942051469961716,1.424871,16.21,19.82,25.76,0.35,2,0.0,0.0,interaction,4.2765024441351915,-3.1123882969541334,0.9970108962713373,51.275957957841456,3.9647536289957515,4.588251259274632,100,ConsumptionCar.exe,1757950283.8059578,1757950838.173373
901aec1f-ed9c-43ed-ad9d-51b6ae6059ef,4,default_experiment,SAC,295,74,1757950691.930936,561.5922429580241,5598.335457965732,5.406653652114391,0.32030645163064286,2.608392844836451,2.1918013529158333,1.7948971192804513,2.469735,2.5,3.02,4.13,0.13999999999999999,5,0.0,0.0,interaction,3.2285926270396,-3.97621520600662,0.9967031603502958,49.646415980532765,2.8834460061188754,3.573739247960325,100,ConsumptionCar.exe,1757950283.8059578,1757950838.173373
901aec1f-ed9c-43ed-ad9d-51b6ae6059ef,4,default_experiment,SAC,295,75,1757950697.5365849,561.5922429580241,5531.292208004743,5.207203385017809,0.3042684079424579,1.2942078612041619,1.1081702585428352,0.6606666144177695,1.646558,7.81,10.66,29.99,0.175,4,0.0,0.0,interaction,2.740228623049923,-4.219960835626404,0.9963947219288192,52.93062492273748,2.2214562955709716,3.2590009505288737,100,ConsumptionCar.exe,1757950283.8059578,1757950838.173373
901aec1f-ed9c-43ed-ad9d-51b6ae6059ef,4,default_experiment,SAC,295,76,1757950703.176497,561.5922429580241,5565.83816697821,3.789793558024866,0.23485748197789147,1.5048074153727142,1.0694311709004833,0.7590444580713267,1.649072,6.43,12.87,25.56,0.175,4,0.0,0.0,interaction,2.8909972348905,-4.618565010091601,0.9960858503359752,50.992917036637664,2.2865196689942726,3.4954748007867273,100,ConsumptionCar.exe,1757950283.8059578,1757950838.173373
901aec1f-ed9c-43ed-ad9d-51b6ae6059ef,4,default_experiment,SAC,295,77,1757950708.7401989,561.5922429580241,5490.851124981418,5.310034867702017,0.2683572057077619,2.9858070142261246,2.5565403007163425,2.176011812406119,-3.347963,1.86,2.18,2.56,0.35,2,0.0,0.0,interaction,3.1544080613667536,-5.303940752092866,0.9957755374826759,50.882124924100935,2.512070301726249,3.7967458210072587,100,ConsumptionCar.exe,1757950283.8059578,1757950838.173373
901aec1f-ed9c-43ed-ad9d-51b6ae6059ef,4,default_experiment,SAC,295,78,1757950714.305933,561.5922429580241,5492.097333073616,3.8647801588664223,0.2611144358056583,1.4298710846796072,1.0828378837488757,0.6154405768943411,1.522527,8.56,14.93,46.17,0.175,4,0.0,0.0,interaction,3.155871785799305,-5.1809161161217885,0.9954644361358377,51.705290912650526,2.696268078229372,3.615475493369238,100,ConsumptionCar.exe,1757950283.8059578,1757950838.173373
901aec1f-ed9c-43ed-ad9d-51b6ae6059ef,4,default_experiment,SAC,295,79,1757950719.876467,561.5922429580241,5493.813249981031,4.759634301394144,0.22387730413959628,0.9304635119562381,0.8236811321453709,0.6757581539554018,1.842955,9.8,12.5,18.58,0.09999999999999999,7,0.0,0.0,interaction,2.8363969711165566,-5.803661901081322,0.9951525312565841,54.60929102264345,2.35797863681245,3.3148153054206633,100,ConsumptionCar.exe,1757950283.8059578,1757950838.173373
901aec1f-ed9c-43ed-ad9d-51b6ae6059ef,4,default_experiment,SAC,295,80,1757950725.4613671,561.5922429580241,5513.450249913149,3.5414028982856722,0.3731539558682427,2.1491411208860054,1.7448249487786947,1.6319098831544254,1.532497,9.21,13.98,15.99,0.175,4,0.0,0.0,interaction,2.658095110457074,-5.61291697040879,0.9948399026516087,44.703416991978884,2.2452166017559856,3.0709736191581625,100,ConsumptionCar.exe,1757950283.8059578,1757950838.173373
901aec1f-ed9c-43ed-ad9d-51b6ae6059ef,4,default_experiment,SAC,295,81,1757950731.033935,561.5922429580241,5496.705292025581,3.8749666805887633,0.25485839896469437,1.7700884052072623,1.4590668212503362,1.2773517727348689,1.844476,5.17,7.79,10.16,0.11666666666666665,6,0.0,0.0,interaction,2.2794311545183783,-5.743502838170077,0.9945266187167412,52.35479190014303,1.919708890132307,2.639153418904449,100,ConsumptionCar.exe,1757950283.8059578,1757950838.173373
901aec1f-ed9c-43ed-ad9d-51b6ae6059ef,4,default_experiment,SAC,295,82,1757950736.6959062,561.5922429580241,5559.6206249902025,5.43182631896708,0.341830662647314,1.3420249904228752,0.9186167943726827,0.5206074758275254,1.521545,8.43,18.0,55.97,0.13999999999999999,5,0.0,0.0,interaction,1.5791291007016777,-5.737343731946497,0.9942123665674006,73.47249996382743,1.300824851393954,1.8574333500094014,100,ConsumptionCar.exe,1757950283.8059578,1757950838.173373
901aec1f-ed9c-43ed-ad9d-51b6ae6059ef,4,default_experiment,SAC,295,83,1757950742.491338,561.5922429580241,5705.376166966744,4.2383448692155135,0.334774444803828,1.3392065297626494,1.202572820042364,0.8991931891515503,1.483397,13.34,16.54,29.58,0.175,4,0.0,0.0,interaction,2.009970143032824,-5.909870465972334,0.9938974816625176,63.2396669825539,1.724042098427861,2.2958981876377864,100,ConsumptionCar.exe,1757950283.8059578,1757950838.173373
901aec1f-ed9c-43ed-ad9d-51b6ae6059ef,4,default_experiment,SAC,295,84,1757950748.183485,561.5922429580241,5600.266708992422,3.702810704227149,0.3278399813918079,2.804854429496562,2.415554419711798,1.9999868831008132,1.975035,3.82,5.03,7.5,0.13999999999999999,5,0.0,0.0,interaction,1.3415892055384941,-5.478993243598957,0.9935827543624137,64.85016702208668,1.1241110046086715,1.5590674064683165,100,ConsumptionCar.exe,1757950283.8059578,1757950838.173373
901aec1f-ed9c-43ed-ad9d-51b6ae6059ef,4,default_experiment,SAC,295,85,1757950753.796364,561.5922429580241,5534.560958039947,4.044629990505825,0.2839605773771591,1.5825006678424591,1.2338701636617304,0.9458901353065836,1.621286,7.53,12.41,21.13,0.13999999999999999,5,0.0,0.0,interaction,1.3865876107726183,-5.526454097647267,0.9932684349020152,53.27670800033957,1.1538459406801445,1.619329280865092,100,ConsumptionCar.exe,1757950283.8059578,1757950838.173373
901aec1f-ed9c-43ed-ad9d-51b6ae6059ef,4,default_experiment,SAC,295,86,1757950759.384738,561.5922429580241,5513.422999996692,4.3851914782859565,0.2505839516236558,1.5212327588141696,1.296917631507076,1.0583439578088432,1.873854,5.29,7.43,11.17,0.11666666666666665,6,0.0,0.0,interaction,1.0621656258312917,-5.513761082183986,0.9929544607254728,50.31304189469665,0.9070102152788577,1.2173210363837257,100,ConsumptionCar.exe,1757950283.8059578,1757950838.173373
901aec1f-ed9c-43ed-ad9d-51b6ae6059ef,4,default_experiment,SAC,295,87,1757950764.9528918,561.5922429580241,5474.117124918848,4.809407289369525,0.2434503914974303,1.7737098074760689,1.43077842981782,1.2735687406069713,2.341237,3.26,4.69,5.95,0.09999999999999999,7,0.0,0.0,interaction,1.2128313621994007,-5.439901853339061,0.9926404637941794,65.150500042364,0.9183325166578913,1.5073302077409099,100,ConsumptionCar.exe,1757950283.8059578,1757950838.173373
901aec1f-ed9c-43ed-ad9d-51b6ae6059ef,4,default_experiment,SAC,295,88,1757950770.5540512,561.5922429580241,5520.956291933544,4.149258814157727,0.30968472900343624,1.5569186913035047,1.2252471270821514,0.9948018199393796,1.578332,8.81,14.23,21.58,0.175,4,0.0,0.0,interaction,1.166813707183016,-5.3648316305901,0.9923266325440459,54.412250057794154,0.9087229279814276,1.4249044863846045,100,ConsumptionCar.exe,1757950283.8059578,1757950838.173373
901aec1f-ed9c-43ed-ad9d-51b6ae6059ef,4,default_experiment,SAC,295,89,1757950776.133884,561.5922429580241,5502.306792070158,3.297508948627971,0.24105937588855428,2.0780058482804376,1.9304711161373755,1.7987189532731318,2.070414,4.64,5.38,6.25,0.13999999999999999,5,0.0,0.0,interaction,1.0367487230586065,-5.344294451849208,0.9920129273594598,49.842832959257066,0.8034856220087581,1.270011824108455,100,ConsumptionCar.exe,1757950283.8059578,1757950838.173373
901aec1f-ed9c-43ed-ad9d-51b6ae6059ef,4,default_experiment,SAC,295,90,1757950781.755549,561.5922429580241,5541.662084055133,4.217258651919106,0.25851030101918493,1.768430557849437,1.3596143759067352,1.012898383178038,1.8167,4.51,7.79,14.04,0.13999999999999999,5,0.0,0.0,interaction,0.8100040620639248,-5.518091473302634,0.9916986771803279,53.23166702874005,0.6006834741287328,1.0193246499991169,100,ConsumptionCar.exe,1757950283.8059578,1757950838.173373
901aec1f-ed9c-43ed-ad9d-51b6ae6059ef,4,default_experiment,SAC,295,91,1757950787.448999,561.5922429580241,5603.874249965884,4.457907175093087,0.3368597418378123,2.1188001735267976,1.6288457307586364,1.396692758919221,1.782934,4.77,8.25,11.22,0.13999999999999999,5,0.0,0.0,interaction,0.8802017945464534,-5.417457676942723,0.9913844651538131,58.771666954271495,0.7404388074614352,1.0199647816314716,100,ConsumptionCar.exe,1757950283.8059578,1757950838.173373
901aec1f-ed9c-43ed-ad9d-51b6ae6059ef,4,default_experiment,SAC,295,92,1757950793.005066,561.5922429580241,5476.45624994766,4.23797464487002,0.272733130764786,2.6291891758000276,2.4461853379129583,2.0491101627840997,2.33275,2.69,2.92,3.79,0.13999999999999999,5,0.0,0.0,interaction,1.1236139973667179,-5.570796503149748,0.9910698828477965,50.56591599714011,0.9606300302365736,1.2865979644968624,100,ConsumptionCar.exe,1757950283.8059578,1757950838.173373
901aec1f-ed9c-43ed-ad9d-51b6ae6059ef,4,default_experiment,SAC,295,93,1757950798.644692,561.5922429580241,5525.756167015061,3.9991736920319534,0.3219147175903588,1.9660375405765627,1.7305762958118325,1.5164107812177428,1.741064,6.35,8.29,10.8,0.13999999999999999,5,0.0,0.0,interaction,0.8646198044209894,-5.6177265693961,0.9907551579348104,80.33125009387732,0.7033598138121867,1.0258797950297922,100,ConsumptionCar.exe,1757950283.8059578,1757950838.173373
901aec1f-ed9c-43ed-ad9d-51b6ae6059ef,4,default_experiment,SAC,295,94,1757950804.259449,561.5922429580241,5532.043084036559,4.921438696207222,0.38972957165613975,1.166588675020043,0.9008541238353033,0.5707536051834065,1.358741,17.67,29.63,73.73,0.2333333333333333,3,0.0,0.0,interaction,0.9161752024179953,-5.7137241068026094,0.9904402370888428,52.53341607749462,0.8000227289707875,1.0323276758652031,100,ConsumptionCar.exe,1757950283.8059578,1757950838.173373
901aec1f-ed9c-43ed-ad9d-51b6ae6059ef,4,default_experiment,SAC,295,95,1757950809.868384,561.5922429580241,5503.442708053626,4.716298188930447,0.20484522253199047,1.3498892891215812,1.1272191994799396,0.8302859917901693,2.218881,3.95,5.57,10.49,0.09999999999999999,7,0.0,0.0,interaction,0.66377852477701,-5.926517558320124,0.9901251579111594,72.28091696742922,0.6389395281000682,0.688617521453952,100,ConsumptionCar.exe,1757950283.8059578,1757950838.173373
901aec1f-ed9c-43ed-ad9d-51b6ae6059ef,4,default_experiment,SAC,295,96,1757950815.59838,561.5922429580241,5624.146625050344,3.64981938975852,0.39353082933250644,2.923493313334803,2.6288601166985064,2.166563536015028,1.762596,5.09,6.37,9.49,0.13999999999999999,5,0.0,0.0,interaction,0.6279548374603658,-5.942338853757844,0.9898105126212843,67.78720789588988,0.4808002936872581,0.7751093812334735,100,ConsumptionCar.exe,1757950283.8059578,1757950838.173373
901aec1f-ed9c-43ed-ad9d-51b6ae6059ef,4,default_experiment,SAC,295,97,1757950821.215459,561.5922429580241,5537.123542046174,4.144845041619082,0.36512545802958396,1.609938192111945,1.1137312400644095,1.0121748422810668,1.448576,11.48,23.99,29.04,0.175,4,0.0,0.0,interaction,0.6287237934093777,-6.175049482630587,0.9894960087496225,50.30995805282146,0.5260294904490916,0.7314180963696637,100,ConsumptionCar.exe,1757950283.8059578,1757950838.173373
901aec1f-ed9c-43ed-ad9d-51b6ae6059ef,4,default_experiment,SAC,295,98,1757950826.8911748,561.5922429580241,5578.914083074778,4.9757525526216035,0.3113279242967347,1.6930410224081194,1.357984977269284,0.9912988944955191,1.775024,5.11,8.14,15.28,0.11666666666666665,6,0.0,0.0,interaction,0.5690025690524453,-6.220699728752699,0.9891819798579936,62.18216603156179,0.4755082667159032,0.6624968713889874,100,ConsumptionCar.exe,1757950283.8059578,1757950838.173373
901aec1f-ed9c-43ed-ad9d-51b6ae6059ef,4,default_experiment,SAC,295,99,1757950832.5347798,561.5922429580241,5546.869333018549,4.771671552908912,0.31056822504333687,1.923863283307681,1.677848247690812,1.3465155975757008,1.94925,4.32,5.65,8.95,0.13999999999999999,5,0.0,0.0,interaction,0.701787980916802,-6.401535659621361,0.9888683109621518,61.27058400306851,0.5757157387417247,0.8278602230918792,100,ConsumptionCar.exe,1757950283.8059578,1757950838.173373
901aec1f-ed9c-43ed-ad9d-51b6ae6059ef,4,default_experiment,SAC,295,100,1757950838.172928,561.5922429580241,5542.9205420659855,3.229965017544571,0.2009744552225063,2.6612489430218016,2.5309871204703622,2.1140212954074586,2.118012,2.57,2.71,3.41,0.175,4,0.0,0.0,interaction,0.64517606746645,-6.5302904670387765,0.9885547824842762,60.65516697708517,0.5436483813625392,0.7467037535703606,100,ConsumptionCar.exe,1757950283.8059578,1757950838.173373
