run_id,run_index,experiment,algo,seed,evaluation,timestamp,wall_time_s,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,loss_critic,loss_actor,alpha,update_time_ms,loss_critic1,loss_critic2,budget,executable_name,start_ts,end_ts
295366db-0921-4509-81e3-cd818d4186ff,6,default_experiment,SAC,448,73,1757951811.149154,564.7305639169645,5510.722124949098,3.51598740414449,0.21433334397710765,1.662913184870886,1.4455633759608064,1.1770643811822465,1.884,5.03,6.77,10.28,0.175,4,0.0,0.0,interaction,16.387917728305304,2.0029454933025614,0.9984595891325946,59.45349996909499,15.695254251682396,17.08058120492821,100,ConsumptionCar.exe,1757951404.9710238,1757951964.154016
295366db-0921-4509-81e3-cd818d4186ff,6,default_experiment,SAC,448,74,1757951817.021358,564.7305639169645,5711.3577499985695,4.825542472639363,0.3181138973810739,1.3979541238892175,1.1359907309444037,0.7560547912379674,1.585767,8.52,12.91,29.15,0.175,4,0.0,0.0,interaction,18.27503104051233,0.9610388845470754,0.9981625372334152,132.90237495675683,17.627745800890906,18.92231628013376,100,ConsumptionCar.exe,1757951404.9710238,1757951964.154016
295366db-0921-4509-81e3-cd818d4186ff,6,default_experiment,SAC,448,75,1757951822.8503869,564.7305639169645,5627.2312089568,3.612857554335813,0.2567824851651546,2.318693786625847,2.1286490682451613,1.8055194468573843,2.18389,3.64,4.21,5.83,0.13999999999999999,5,0.0,0.0,interaction,17.215498815790372,0.6591409153424956,0.9978612787628446,175.90370797552168,16.339964144077875,18.09103348750287,100,ConsumptionCar.exe,1757951404.9710238,1757951964.154016
295366db-0921-4509-81e3-cd818d4186ff,6,default_experiment,SAC,448,76,1757951828.524632,564.7305639169645,5586.541166994721,4.044636993380692,0.34957971875361193,2.446045919209379,2.238277773303177,1.768356860470939,1.850278,4.68,5.6,9.16,0.175,4,0.0,0.0,interaction,8.998202699660824,-0.6281943739685709,0.9975551857201422,63.06966592092067,8.373969581926005,9.622435817395644,100,ConsumptionCar.exe,1757951404.9710238,1757951964.154016
295366db-0921-4509-81e3-cd818d4186ff,6,default_experiment,SAC,448,77,1757951834.1481621,564.7305639169645,5540.85370793473,3.290138368792559,0.3520278591708518,2.771153166791884,2.3862421230004363,2.123920774341139,1.725668,5.6,7.7,9.73,0.175,4,0.0,0.0,interaction,5.891014721077738,-1.5805703782242846,0.997244431437512,61.491290922276676,5.364037504399913,6.417991937755563,100,ConsumptionCar.exe,1757951404.9710238,1757951964.154016
295366db-0921-4509-81e3-cd818d4186ff,6,default_experiment,SAC,448,78,1757951839.7876961,564.7305639169645,5551.968791056424,3.01590132555626,0.2589586596450878,2.0357549609705887,1.8017336869231269,1.4252571034010608,1.661891,6.77,8.7,13.92,0.175,4,0.0,0.0,interaction,3.8368132653158673,-2.1926234550075767,0.9969296943211133,62.249750015325844,3.5384787681758487,4.135147762455886,100,ConsumptionCar.exe,1757951404.9710238,1757951964.154016
295366db-0921-4509-81e3-cd818d4186ff,6,default_experiment,SAC,448,79,1757951845.505106,564.7305639169645,5616.340958047658,5.4056365763691945,0.2729218186993302,1.8087931381752096,1.3815481425878584,1.108744532513695,2.209717,3.16,5.0,7.95,0.13999999999999999,5,0.0,0.0,interaction,4.197581132304581,-2.37335299628598,0.996612048421409,71.97383290622383,4.0046357168155104,4.390526547793652,100,ConsumptionCar.exe,1757951404.9710238,1757951964.154016
295366db-0921-4509-81e3-cd818d4186ff,6,default_experiment,SAC,448,80,1757951851.169896,564.7305639169645,5584.704124950804,3.8239990258930696,0.21351043681166004,2.5759082597840433,2.3947577600943912,2.0144817405541335,1.690589,2.39,2.57,3.13,0.175,4,0.0,0.0,interaction,3.9193379388213208,-2.910759702995346,0.9962918339731678,55.29445898719132,3.906509464798856,3.9321664128437854,100,ConsumptionCar.exe,1757951404.9710238,1757951964.154016
295366db-0921-4509-81e3-cd818d4186ff,6,default_experiment,SAC,448,81,1757951856.841814,564.7305639169645,5588.357749977149,5.496482330019582,0.2658741372350478,1.6010990215637844,1.345476521446817,0.9353063704918811,2.132423,3.56,4.84,10.25,0.11666666666666665,6,0.0,0.0,interaction,3.6027399244533753,-3.0401826901426645,0.995970025568482,57.14429193176329,3.8647051580634795,3.340774690843271,100,ConsumptionCar.exe,1757951404.9710238,1757951964.154016
295366db-0921-4509-81e3-cd818d4186ff,6,default_experiment,SAC,448,82,1757951862.512801,564.7305639169645,5594.7952079586685,5.239063431947001,0.33488150524249355,2.282132389118039,2.02531623540539,1.7991889657008393,2.338643,3.17,3.82,4.73,0.0875,8,0.0,0.0,interaction,4.667066948890053,-3.452110454571348,0.9956466010292974,51.39166698791087,5.099020685145977,4.23511321263413,100,ConsumptionCar.exe,1757951404.9710238,1757951964.154016
295366db-0921-4509-81e3-cd818d4186ff,6,default_experiment,SAC,448,83,1757951868.245267,564.7305639169645,5624.564000056125,3.3334450298045364,0.3005279479903137,2.2867411556360064,1.8594635957530696,1.6214132727435266,1.691728,5.85,9.01,11.85,0.13999999999999999,5,0.0,0.0,interaction,5.162569379109096,-3.566778734829567,0.9953219512070898,75.27050003409386,5.416779686199091,4.9083590720191,100,ConsumptionCar.exe,1757951404.9710238,1757951964.154016
295366db-0921-4509-81e3-cd818d4186ff,6,default_experiment,SAC,448,84,1757951873.888414,564.7305639169645,5553.879625047557,3.8180348170431144,0.23658503641851572,1.9642985495341165,1.5775897858447516,1.3148744178356366,2.004366,3.82,5.8,8.51,0.11666666666666665,6,0.0,0.0,interaction,4.819665835978996,-3.6818595481849288,0.9949967509803502,63.382582971826196,5.099035035165977,4.540296636792015,100,ConsumptionCar.exe,1757951404.9710238,1757951964.154016
295366db-0921-4509-81e3-cd818d4186ff,6,default_experiment,SAC,448,85,1757951879.5010629,564.7305639169645,5535.386040923186,3.3337503754973294,0.3186192214338159,1.8380536662909228,1.4667208865509402,1.352710635118671,1.510369,10.36,16.28,19.14,0.175,4,0.0,0.0,interaction,5.480124322742934,-4.212463326223786,0.9946701442802827,52.062958013266325,5.640556897054601,5.319691748431266,100,ConsumptionCar.exe,1757951404.9710238,1757951964.154016
295366db-0921-4509-81e3-cd818d4186ff,6,default_experiment,SAC,448,86,1757951885.126796,564.7305639169645,5535.899708047509,5.277384406665956,0.2725596048226235,2.388814176829005,1.9586913631338412,1.5476294158766557,2.590335,2.38,2.93,4.21,0.13999999999999999,5,0.0,0.0,interaction,5.132043909924038,-4.087728570464426,0.9943432332979046,60.41000003460795,5.138656920993094,5.125430898854981,100,ConsumptionCar.exe,1757951404.9710238,1757951964.154016
295366db-0921-4509-81e3-cd818d4186ff,6,default_experiment,SAC,448,87,1757951890.7418618,564.7305639169645,5535.405332921073,5.100603769408655,0.39398363567408984,1.4533848339967643,1.1962180617534597,0.7208669017950695,1.465325,10.83,15.99,43.99,0.2333333333333333,3,0.0,0.0,interaction,6.164365084917836,-4.401415709953677,0.9940153804942122,52.25958290975541,6.105130434277958,6.223599735557714,100,ConsumptionCar.exe,1757951404.9710238,1757951964.154016
295366db-0921-4509-81e3-cd818d4186ff,6,default_experiment,SAC,448,88,1757951896.353683,564.7305639169645,5531.8060410209,5.066265744965676,0.35816259423765145,2.432205276011752,2.28218797985885,1.9720598582310096,2.295244,3.35,3.7,4.82,0.09999999999999999,7,0.0,0.0,interaction,3.2332984556040847,-4.309407353031654,0.9936871326776694,53.508459008298814,3.100679649858563,3.3659172613496064,100,ConsumptionCar.exe,1757951404.9710238,1757951964.154016
295366db-0921-4509-81e3-cd818d4186ff,6,default_experiment,SAC,448,89,1757951902.000603,564.7305639169645,5564.765959046781,3.3406532645415665,0.2293540004858451,2.512149921343914,2.0461146547928566,1.6512502130586388,2.178306,3.07,4.25,6.57,0.11666666666666665,6,0.0,0.0,interaction,3.874188725945309,-4.427584441389179,0.9933577789295579,55.48941693268716,3.6927502331873923,4.055627218703226,100,ConsumptionCar.exe,1757951404.9710238,1757951964.154016
295366db-0921-4509-81e3-cd818d4186ff,6,default_experiment,SAC,448,90,1757951907.633983,564.7305639169645,5553.791749989614,3.1439784724494095,0.31094152338388714,1.912988820060451,1.5484328002015917,1.1828651938520869,1.462241,10.25,15.64,26.8,0.2333333333333333,3,0.0,0.0,interaction,3.593247272167099,-4.23550407034055,0.9930278820976403,52.75475000962615,3.38920554095219,3.7972890033820077,100,ConsumptionCar.exe,1757951404.9710238,1757951964.154016
295366db-0921-4509-81e3-cd818d4186ff,6,default_experiment,SAC,448,91,1757951913.257482,564.7305639169645,5506.559374975041,4.568962079936018,0.3523176883913288,1.827840027061702,1.6455330032033815,1.3395722705682966,1.709165,6.78,8.42,12.7,0.13999999999999999,5,0.0,0.0,interaction,2.778208180531472,-4.169516979346149,0.9926975172822158,81.99320896528661,2.663794730481021,2.892621630581923,100,ConsumptionCar.exe,1757951404.9710238,1757951964.154016
295366db-0921-4509-81e3-cd818d4186ff,6,default_experiment,SAC,448,92,1757951918.952563,564.7305639169645,5610.942790983245,3.996220978065481,0.3545625687610041,1.5825759446502459,1.3939602815779346,1.2742140814327136,1.523634,12.05,15.53,18.59,0.175,4,0.0,0.0,interaction,2.830443285303856,-4.290893356960616,0.992366631630429,55.06579193752259,2.6106953437603235,3.0501912268473887,100,ConsumptionCar.exe,1757951404.9710238,1757951964.154016
295366db-0921-4509-81e3-cd818d4186ff,6,default_experiment,SAC,448,93,1757951924.593007,564.7305639169645,5558.18841594737,3.4091621300170196,0.35121808543412075,2.4457825227863808,2.2487624899263228,1.8649691500301846,1.660172,6.75,8.04,11.7,0.175,4,0.0,0.0,interaction,1.7685139835033081,-4.14282282158054,0.9920352304605922,52.826084080152214,1.710333722908362,1.8266942440982543,100,ConsumptionCar.exe,1757951404.9710238,1757951964.154016
295366db-0921-4509-81e3-cd818d4186ff,6,default_experiment,SAC,448,94,1757951930.2171981,564.7305639169645,5528.947499929927,5.250190178118971,0.22736158636654083,1.4608378387459358,1.3594597912081487,1.2037870308055185,2.613515,3.45,3.88,4.85,0.07777777777777777,9,0.0,0.0,interaction,1.6028280032004851,-4.1478436781859624,0.9917031862787332,63.26887500472367,1.5203368105758353,1.685319195825135,100,ConsumptionCar.exe,1757951404.9710238,1757951964.154016
295366db-0921-4509-81e3-cd818d4186ff,6,default_experiment,SAC,448,95,1757951935.875902,564.7305639169645,5569.745084038004,3.9830414027909775,0.30845586251359125,1.6713082142353746,1.226865085783966,0.8990330285628036,1.53483,8.23,15.28,28.45,0.175,4,0.0,0.0,interaction,1.2454368754360434,-3.8169549597969668,0.9913711871604601,58.344208053313196,1.2758611456999729,1.2150126051721137,100,ConsumptionCar.exe,1757951404.9710238,1757951964.154016
295366db-0921-4509-81e3-cd818d4186ff,6,default_experiment,SAC,448,96,1757951941.496473,564.7305639169645,5516.6410830570385,4.734502882971897,0.20078097860442662,1.860428307534727,1.565143854629503,1.3149518421889863,2.739155,2.51,3.03,3.96,0.09999999999999999,7,0.0,0.0,interaction,1.6502324628835439,-3.828789104874888,0.9910393623134091,68.98208300117403,1.6693643731451369,1.631100552621951,100,ConsumptionCar.exe,1757951404.9710238,1757951964.154016
295366db-0921-4509-81e3-cd818d4186ff,6,default_experiment,SAC,448,97,1757951947.234596,564.7305639169645,5645.450040930882,4.907875143992282,0.30181681699745283,1.6717965869295737,1.4630936568000779,1.0523184886229384,1.825853,5.07,6.72,13.09,0.13999999999999999,5,0.0,0.0,interaction,2.4211287067984184,-3.7488750249562406,0.9907079028332086,59.388000052422285,2.5028328224395966,2.33942459115724,100,ConsumptionCar.exe,1757951404.9710238,1757951964.154016
295366db-0921-4509-81e3-cd818d4186ff,6,default_experiment,SAC,448,98,1757951952.8613272,564.7305639169645,5541.795457946137,4.174832803217813,0.2550652480849743,2.294623725705578,2.0550658909880677,1.9248754442350975,2.309255,2.96,3.47,3.86,0.09999999999999999,7,0.0,0.0,interaction,1.8848344236147105,-3.7736614663164425,0.9903768221457651,53.88570798095316,1.9303163988759537,1.8393524483534673,100,ConsumptionCar.exe,1757951404.9710238,1757951964.154016
295366db-0921-4509-81e3-cd818d4186ff,6,default_experiment,SAC,448,99,1757951958.496716,564.7305639169645,5533.1182499649,4.34835114411649,0.3611368918477119,2.1182129736844715,1.6646919763398853,1.1893169203857428,1.63629,5.78,9.54,18.7,0.175,4,0.0,0.0,interaction,1.7115333334267777,-3.8386997813302357,0.9900458215523773,68.86637501884252,1.7517416881960983,1.671324978657457,100,ConsumptionCar.exe,1757951404.9710238,1757951964.154016
295366db-0921-4509-81e3-cd818d4186ff,6,default_experiment,SAC,448,100,1757951964.1535969,564.7305639169645,5566.606167005375,5.090362371559635,0.27980154927286954,1.936232018951938,1.705361975898517,1.4705532758281574,2.362721,3.23,3.96,5.23,0.07777777777777777,9,0.0,0.0,interaction,1.3474738992238682,-3.8134000426603802,0.9897154484758637,55.2654160419479,1.373825672153595,1.3211221262941413,100,ConsumptionCar.exe,1757951404.9710238,1757951964.154016
