run_id,run_index,experiment,algo,seed,evaluation,timestamp,wall_time_s,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,loss_critic,loss_actor,alpha,update_time_ms,loss_critic1,loss_critic2,budget,executable_name,start_ts,end_ts
99980ea3-aeed-4385-a652-1e564f507b84,10,default_experiment,SAC,833,73,1757954097.316193,568.9285490409238,5517.0254580443725,4.041514711609431,0.29371934070427097,2.1753100392535223,1.9780226508943657,1.550931880041492,1.958277,4.22,5.06,8.42,0.2333333333333333,3,0.0,0.0,interaction,26.741285414728715,2.1486198215428716,1.000978253322802,95.83395894151181,24.970570252610198,28.51200057684723,100,ConsumptionCar.exe,1757953687.031383,1757954250.220057
99980ea3-aeed-4385-a652-1e564f507b84,10,default_experiment,SAC,833,74,1757954103.598212,568.9285490409238,6188.160666031763,4.474361968881648,0.22483654111800366,2.4255420642938454,1.9757171594083407,1.7814001882181267,1.92247,2.28,2.81,3.21,0.35,2,0.0,0.0,interaction,35.60910380225192,2.4736356541172784,1.0008060068200246,68.72712506446987,34.78679299942389,36.43141460507995,100,ConsumptionCar.exe,1757953687.031383,1757954250.220057
99980ea3-aeed-4385-a652-1e564f507b84,10,default_experiment,SAC,833,75,1757954109.21395,568.9285490409238,5539.757249993272,3.5412434204077914,0.29124181444318115,2.0656249509657947,1.842562113062335,1.738640722265781,1.826131,5.97,7.63,8.58,0.2333333333333333,3,0.0,0.0,interaction,25.09730123778996,2.0210921472201466,1.0006134404803535,54.47783297859132,25.01149007840705,25.18311239717287,100,ConsumptionCar.exe,1757953687.031383,1757954250.220057
99980ea3-aeed-4385-a652-1e564f507b84,10,default_experiment,SAC,833,76,1757954114.8410292,568.9285490409238,5540.345916990191,5.3515388899727,0.25902572968314064,1.4310491402062817,1.1004411417006013,0.6648780932780938,1.929124,4.31,7.4,20.32,0.175,4,0.0,0.0,interaction,25.242181126908726,2.2494861443744947,1.0004065691779738,63.013416016474366,25.394466081863996,25.089896171953455,100,ConsumptionCar.exe,1757953687.031383,1757954250.220057
99980ea3-aeed-4385-a652-1e564f507b84,10,default_experiment,SAC,833,77,1757954120.439462,568.9285490409238,5521.80862496607,4.795670061089602,0.27686865141542005,1.755585892024215,1.493506875647347,1.2181912413352762,2.018907,4.1,5.61,8.61,0.2333333333333333,3,0.0,0.0,interaction,25.282645235189918,2.2762121089102627,1.0001892258393017,56.01587507408112,25.738379968251337,24.826910502128502,100,ConsumptionCar.exe,1757953687.031383,1757954250.220057
99980ea3-aeed-4385-a652-1e564f507b84,10,default_experiment,SAC,833,78,1757954126.10131,568.9285490409238,5577.665125019848,3.7913374307605854,0.3908252817755998,2.6312467556010573,2.309324331398059,2.1874716510019856,1.779816,5.77,7.63,8.51,0.2333333333333333,3,0.0,0.0,interaction,19.10606649599631,1.1931484271208226,0.9999604160384099,59.28179097827524,19.693223176778286,18.51890981521433,100,ConsumptionCar.exe,1757953687.031383,1757954250.220057
99980ea3-aeed-4385-a652-1e564f507b84,10,default_experiment,SAC,833,79,1757954131.7539468,568.9285490409238,5565.00220799353,4.646257893631633,0.3904786031980884,2.415103993103399,2.3094958374413337,2.13791280172921,2.078878,4.55,4.96,5.81,0.2333333333333333,3,0.0,0.0,interaction,22.4579744379448,0.5907198467190089,0.9997212353103332,60.62529201153666,22.944231358087237,21.97171751780236,100,ConsumptionCar.exe,1757953687.031383,1757954250.220057
99980ea3-aeed-4385-a652-1e564f507b84,10,default_experiment,SAC,833,80,1757954137.3682182,568.9285490409238,5540.202416013926,5.110622355295686,0.27806503920404935,2.26477041361026,2.049025406625612,1.8719780907144612,2.040389,2.64,2.95,3.35,0.2333333333333333,3,0.0,0.0,interaction,22.112634473896023,0.34609102017914717,0.9994737293660216,51.336584030650556,22.35486074342308,21.87040820436896,100,ConsumptionCar.exe,1757953687.031383,1757954250.220057
99980ea3-aeed-4385-a652-1e564f507b84,10,default_experiment,SAC,833,81,1757954143.1981351,568.9285490409238,5679.911792045459,3.85792882282694,0.2115479667691793,1.693392236094803,1.2760200544893503,0.8639342613932779,1.883365,3.99,7.05,15.45,0.2333333333333333,3,0.0,0.0,interaction,12.23883801820966,-0.8617799067318644,0.9992163088801185,122.38695798441768,12.261567501557984,12.216108534861338,100,ConsumptionCar.exe,1757953687.031383,1757954250.220057
99980ea3-aeed-4385-a652-1e564f507b84,10,default_experiment,SAC,833,82,1757954148.885331,568.9285490409238,5540.496333036572,4.0221572124483,0.26138799614078356,2.8450595631401745,2.3952275492398365,1.9695386531772388,2.432623,2.51,3.04,4.12,0.175,4,0.0,0.0,interaction,7.325425542812955,-1.7122148476829608,0.9989490894250519,110.8900000108406,7.361713679254427,7.289137406371482,100,ConsumptionCar.exe,1757953687.031383,1757954250.220057
99980ea3-aeed-4385-a652-1e564f507b84,10,default_experiment,SAC,833,83,1757954154.537975,568.9285490409238,5563.952874974348,3.4290800067419402,0.20134002622874436,1.8032821841894155,1.6857432601055795,1.4114859819382006,2.162313,4.03,4.56,6.57,0.13999999999999999,5,0.0,0.0,interaction,10.78510081266667,-1.7688920571559712,0.9986743523190089,61.74325000029057,10.547126415032295,11.023075210301045,100,ConsumptionCar.exe,1757953687.031383,1757954250.220057
99980ea3-aeed-4385-a652-1e564f507b84,10,default_experiment,SAC,833,84,1757954160.122466,568.9285490409238,5505.422958987765,4.181548440395933,0.20073741042366341,1.5615343983997523,1.2229861185834885,1.020606358922424,2.179999,3.66,5.8,8.48,0.13999999999999999,5,0.0,0.0,interaction,8.150536363677354,-2.4342665157709336,0.9983921767568859,54.33229194022715,7.920818061884233,8.380254665470476,100,ConsumptionCar.exe,1757953687.031383,1757954250.220057
99980ea3-aeed-4385-a652-1e564f507b84,10,default_experiment,SAC,833,85,1757954165.7406778,568.9285490409238,5529.354832950048,3.7621666538160117,0.21657277169362976,2.229566560047893,1.9974292162249239,1.7221895513403518,2.42402,2.85,3.31,4.22,0.175,4,0.0,0.0,interaction,12.399021868666281,-2.617863686115819,0.9981042504080686,61.51945795863867,11.894717732009962,12.903326005322599,100,ConsumptionCar.exe,1757953687.031383,1757954250.220057
99980ea3-aeed-4385-a652-1e564f507b84,10,default_experiment,SAC,833,86,1757954171.311776,568.9285490409238,5491.7133749695495,3.208506389037953,0.3360945984817537,2.7988821747349144,2.435711875130287,2.141391161656476,1.766171,5.25,7.06,9.17,0.2333333333333333,3,0.0,0.0,interaction,9.815270827592713,-2.8436496304567718,0.9978114040741064,54.20508305542171,9.2264083527715,10.404133302413927,100,ConsumptionCar.exe,1757953687.031383,1757954250.220057
99980ea3-aeed-4385-a652-1e564f507b84,10,default_experiment,SAC,833,87,1757954177.039992,568.9285490409238,5649.734708014876,5.4800258145048115,0.26183209979150013,2.30761052599538,2.0026793379552044,1.6286030090250447,2.351174,2.28,2.63,3.4,0.35,2,0.0,0.0,interaction,6.4262267129062725,-3.231058193647675,0.9975137104845707,52.39183397497982,5.7067217464965445,7.145731679316,100,ConsumptionCar.exe,1757953687.031383,1757954250.220057
99980ea3-aeed-4385-a652-1e564f507b84,10,default_experiment,SAC,833,88,1757954182.629382,568.9285490409238,5506.12304196693,3.544883218590229,0.27292594167914486,2.2534913978903157,1.767392225698455,1.4327909129429908,1.805275,4.39,7.25,11.07,0.2333333333333333,3,0.0,0.0,interaction,9.030481332518974,-3.4475323501791557,0.9972115548792218,54.02120796497911,8.610669007589951,9.450293657447997,100,ConsumptionCar.exe,1757953687.031383,1757954250.220057
99980ea3-aeed-4385-a652-1e564f507b84,10,default_experiment,SAC,833,89,1757954188.336857,568.9285490409238,5617.038374999538,3.5599086028961553,0.30260573257863443,2.7358682543608523,2.379445914698924,2.181358583317399,2.123636,3.72,4.78,5.71,0.175,4,0.0,0.0,interaction,6.7623520263052495,-3.660351265144608,0.9969058464035658,60.090209008194506,6.065596412847577,7.459107639762922,100,ConsumptionCar.exe,1757953687.031383,1757954250.220057
99980ea3-aeed-4385-a652-1e564f507b84,10,default_experiment,SAC,833,90,1757954193.918456,568.9285490409238,5503.759959014133,3.9695875877448334,0.3214887721529579,2.711028423724536,2.2345500657417334,2.040186879154246,2.127666,3.49,4.92,5.94,0.175,4,0.0,0.0,interaction,7.702729875758345,-4.130257480629078,0.9965959500838143,50.39254203438759,6.996538354102368,8.408921397414321,100,ConsumptionCar.exe,1757953687.031383,1757954250.220057
99980ea3-aeed-4385-a652-1e564f507b84,10,default_experiment,SAC,833,91,1757954199.509383,568.9285490409238,5501.761167077348,4.433653892625069,0.3744118176328478,2.2779465615355043,2.153762976661599,2.0143850768699147,1.977517,5.15,5.78,6.69,0.2333333333333333,3,0.0,0.0,interaction,8.207254584454354,-3.92155200199926,0.9962833109981127,60.02004200126976,7.7585158424505245,8.655993326458182,100,ConsumptionCar.exe,1757953687.031383,1757954250.220057
99980ea3-aeed-4385-a652-1e564f507b84,10,default_experiment,SAC,833,92,1757954205.138311,568.9285490409238,5525.122834020294,4.081012407970233,0.22404425738923678,2.4585557764768478,2.020357038694072,1.8966062383757607,2.026165,2.46,3.04,3.33,0.2333333333333333,3,0.0,0.0,interaction,5.725203875630143,-3.975907140620257,0.9959678615585296,73.36445804685354,5.413487407163812,6.036920344096475,100,ConsumptionCar.exe,1757953687.031383,1757954250.220057
99980ea3-aeed-4385-a652-1e564f507b84,10,default_experiment,SAC,833,93,1757954211.074177,568.9285490409238,5842.932792031206,5.1221724769308645,0.3024998164529937,1.687439493096993,1.2409801706289065,1.0485693207074764,1.844636,4.6,8.68,12.16,0.175,4,0.0,0.0,interaction,4.815572743750441,-3.9924835625521413,0.9956500201728167,60.67991605959833,4.834923859729534,4.796221627771349,100,ConsumptionCar.exe,1757953687.031383,1757954250.220057
99980ea3-aeed-4385-a652-1e564f507b84,10,default_experiment,SAC,833,94,1757954216.6777759,568.9285490409238,5519.062625011429,4.848009650893754,0.2105212109562531,2.68956373175753,2.3504434098362674,2.139121068347818,-17.026423,1.78,2.03,2.23,1.0,1,inf,1.0,interaction,4.320809177128586,-4.115403607320928,0.9953295611499365,51.25725001562387,4.1730170964191275,4.468601257838046,100,ConsumptionCar.exe,1757953687.031383,1757954250.220057
99980ea3-aeed-4385-a652-1e564f507b84,10,default_experiment,SAC,833,95,1757954222.238594,568.9285490409238,5481.095707975328,4.484447405988185,0.23789373360241572,1.3545006495540035,1.0098529995987247,0.6247672028143443,1.740462,5.77,10.58,27.64,0.13999999999999999,5,0.0,0.0,interaction,4.890141232868379,-4.324298671325571,0.9950066821726805,50.3645840799436,4.920741647763075,4.859540817973682,100,ConsumptionCar.exe,1757953687.031383,1757954250.220057
99980ea3-aeed-4385-a652-1e564f507b84,10,default_experiment,SAC,833,96,1757954227.835443,568.9285490409238,5504.229499958456,5.206390929499932,0.3732119563600079,2.5523196726253996,2.1648654845011883,1.8245281294397138,2.215921,3.19,4.15,5.81,0.13999999999999999,5,0.0,0.0,interaction,4.231112304401931,-4.422052441630758,0.9946816223813374,59.596459032036364,4.110673850794981,4.351550758008879,100,ConsumptionCar.exe,1757953687.031383,1757954250.220057
99980ea3-aeed-4385-a652-1e564f507b84,10,default_experiment,SAC,833,97,1757954233.416738,568.9285490409238,5496.514500002377,3.9125233669442894,0.21125431666842576,1.6018344688414918,1.1183686524823933,0.8799326946829704,1.868735,4.29,8.93,14.44,0.175,4,0.0,0.0,interaction,4.167571959313986,-4.43491428061707,0.9943554048922576,53.70620801113546,4.175810118190842,4.15933380043713,100,ConsumptionCar.exe,1757953687.031383,1757954250.220057
99980ea3-aeed-4385-a652-1e564f507b84,10,default_experiment,SAC,833,98,1757954238.976558,568.9285490409238,5477.209999924526,3.26922318993912,0.24536775983672648,1.759298042904344,1.6398677630275686,1.2674852527106617,1.708473,6.94,8.03,13.44,0.175,4,0.0,0.0,interaction,4.793569184627588,-4.112744057962567,0.9940285942695158,50.362874986603856,4.746201851479653,4.840936517775521,100,ConsumptionCar.exe,1757953687.031383,1757954250.220057
99980ea3-aeed-4385-a652-1e564f507b84,10,default_experiment,SAC,833,99,1757954244.586379,568.9285490409238,5514.475665986538,3.3539580236559043,0.27392717468255345,1.1850886716947318,0.8610031387337623,0.517339806067385,1.327333,18.21,34.49,95.47,0.175,4,0.0,0.0,interaction,4.165107154393878,-4.5500312028584835,0.9937001955851642,60.18383300397545,4.105859737666414,4.224354571121342,100,ConsumptionCar.exe,1757953687.031383,1757954250.220057
99980ea3-aeed-4385-a652-1e564f507b84,10,default_experiment,SAC,833,100,1757954250.219724,568.9285490409238,5549.188832985237,4.540398876832728,0.32657464102799505,1.788860022072842,1.4557381197227648,1.2149927805923082,1.719974,6.1,9.36,13.44,0.13999999999999999,5,0.0,0.0,interaction,3.210834904715375,-4.357043339184803,0.9933707728828672,51.9823330687359,3.3433520420577683,3.0783177673729814,100,ConsumptionCar.exe,1757953687.031383,1757954250.220057
