algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,145,60.0,1757718844.074047,613.1138750351965,0.6266999590443447,3.000000000028664,0.20000000000000007,2.45,2.35,2.25,2.017388,3.05,3.23,3.45,0.2947413675213824,3.0,0.0,0.0,rollout,1,15,,,,,
A3C,145,61.0,1757718844.700491,612.3310410184786,0.6262563329655677,3.1613500239291286,0.26974706997581155,1.0826448465414478,0.8103212108724953,0.5352851239806897,1.28817,23.82,42.49,97.34,0.44211205128207365,2.0,0.0,0.0,rollout,1,15,,,,,
A3C,145,,1757718844.712765,,,,,,,,,,,,,,,,update,1,15,74.49671142286235,67.72791018694888,16.6357226585767,141.9853339528995,10.357332997955382
A3C,145,62.0,1757718845.339662,612.8693750360981,0.6263038750039414,3.0000000969216543,0.20000000000000004,2.450002434056552,2.350000000000001,2.25,2.017388,3.05,3.23,3.45,0.2947413675213824,3.0,0.0,0.0,rollout,1,16,,,,,
A3C,145,63.0,1757718845.9692512,614.2599580343813,0.6293991249985993,5.325090395023409,0.2743604761070259,1.3489419491421613,1.1102508058094271,1.0049743725532054,1.953119,5.47,8.25,10.07,0.44211205128207365,2.0,0.0,0.0,rollout,1,16,,,,,
A3C,145,64.0,1757718846.604112,619.2983330693096,0.63466345902998,4.339330113965494,0.20257484973046777,0.8062136335008051,0.6130874980339832,0.5130173584909185,1.731725,12.85,22.23,31.74,0.2947413675213824,3.0,0.0,0.0,rollout,1,16,,,,,
A3C,145,65.0,1757718847.240382,620.6187090137973,0.6360565839568153,3.0709543623117606,0.39960059817635885,0.8444038130098097,0.6000003658363178,0.5000003252295234,1.099527,90.96,179.2,243.27,0.44211205128207365,2.0,0.0,0.0,rollout,1,16,,,,,
A3C,145,,1757718847.2534559,,,,,,,,,,,,,,,,update,1,16,-722.3841866198611,335.69962039746787,12.222669582721398,-386.8603766771406,11.294833035208285
A3C,145,66.0,1757718847.878911,610.0736669031903,0.6247393749654293,3.0,0.20000000000000004,2.4500000000000015,2.35,2.25,2.017388,3.05,3.23,3.45,0.2947413675213824,3.0,0.0,0.0,rollout,1,17,,,,,
A3C,145,67.0,1757718848.5045629,609.121875022538,0.6254479580093175,4.70134177358266,0.23613071133882318,2.0472653370982763,1.8983607087239012,1.7258921818112487,2.10337,2.7,2.94,3.36,0.44211205128207365,2.0,0.0,0.0,rollout,1,17,,,,,
A3C,145,68.0,1757718849.129772,608.6314589483663,0.6250152090797201,3.2627744763580573,0.3877020479871332,1.1838589698754818,0.9125053922594342,0.5612663198248558,1.133214,38.61,64.94,171.32,0.44211205128207365,2.0,0.0,0.0,rollout,1,17,,,,,
A3C,145,69.0,1757718849.7584152,610.7316249981523,0.6284356249962002,3.000000000000009,0.20000000000000004,0.7001943654197602,0.6,0.5,1.349652,34.75,47.3,68.09,0.2947413675213824,3.0,0.0,0.0,rollout,1,17,,,,,
A3C,145,,1757718849.7717519,,,,,,,,,,,,,,,,update,1,17,166.17899950299028,113.14557206792169,14.932314967575742,279.1097856710631,11.520000058226287
A3C,145,70.0,1757718850.397037,608.2434999989346,0.6246611250098795,3.000000004323913,0.3344983780990975,2.6335687885358743,2.349999999831479,2.24999999983144,1.698172,6.83,8.63,9.41,0.44211205128207365,2.0,0.0,0.0,rollout,1,18,,,,,
A3C,145,71.0,1757718851.025955,610.9711250755936,0.628707000054419,3.388118681594186,0.3971926395933187,0.863508074232712,0.6972555819136249,0.5853279907569183,1.133961,70.59,108.31,153.84,0.44211205128207365,2.0,0.0,0.0,rollout,1,18,,,,,
A3C,145,72.0,1757718851.657195,612.5420000171289,0.6310487079899758,3.0,0.20000000000000004,0.7000048723212375,0.6000009352567123,0.5000009352567123,1.349626,34.77,47.3,68.09,0.22105602564103682,4.0,0.0,0.0,rollout,1,18,,,,,
A3C,145,73.0,1757718852.287458,611.8900420842692,0.6300822080811486,3.000000074868745,0.20024365443667913,0.7004912516575146,0.6000000000003487,0.5,1.348972,34.8,47.41,68.25,0.2947413675213824,3.0,0.0,0.0,rollout,1,18,,,,,
A3C,145,,1757718852.2998762,,,,,,,,,,,,,,,,update,1,18,42.483324605308134,15.420844025616962,16.044353472941282,57.67338720783952,10.655333055183291
A3C,145,74.0,1757718852.932062,613.8080839300528,0.6315594590269029,3.0000057324144853,0.3997944275642733,2.4445338949604385,2.344519557966727,2.244519557966597,1.514902,11.39,12.39,13.52,0.44211205128207365,2.0,0.0,0.0,rollout,1,19,,,,,
A3C,145,75.0,1757718853.5785348,625.3119580214843,0.6462439999449998,3.0400790812902994,0.3181324751767043,0.7529298356787049,0.6321420606353878,0.5321367554864278,1.157827,73.98,104.99,148.3,0.44211205128207365,2.0,0.0,0.0,rollout,1,19,,,,,
A3C,145,76.0,1757718854.236031,633.728125016205,0.6571907500037923,3.000000020652669,0.2110338874464353,0.7000000000000006,0.6,0.5,1.319291,38.7,52.65,75.81,0.2947413675213824,3.0,0.0,0.0,rollout,1,19,,,,,
A3C,145,77.0,1757718854.873869,617.1221249969676,0.6376090840203688,5.032289469625257,0.3999999999999868,0.7000024050542243,0.6,0.5,1.258906,49.4,67.22,96.81,0.44211205128207365,2.0,0.0,0.0,rollout,1,19,,,,,
A3C,145,,1757718854.887412,,,,,,,,,,,,,,,,update,1,19,-18.357057968773212,9.197314845295798,16.404284490240485,-9.395701781814328,11.718207970261574
A3C,145,78.0,1757718855.524895,617.5060831010342,0.6367587079294026,3.0000000524302934,0.3997369598420678,0.7000000126308882,0.6000000007168951,0.5000000000000001,1.109585,138.92,187.1,252.01,0.22105602564103682,4.0,0.0,0.0,rollout,1,20,,,,,
A3C,145,79.0,1757718856.156009,610.3353339713067,0.6309122910024598,3.0,0.2000000264735265,2.450000001455869,2.35,2.25,2.017388,3.05,3.23,3.45,0.2947413675213824,3.0,0.0,0.0,rollout,1,20,,,,,
A3C,145,80.0,1757718856.78788,610.1597090018913,0.6316243330948055,3.156095259912433,0.32901603014937875,2.783719931017142,2.3727577785625322,2.2337561457675847,1.799712,5.25,7.38,8.35,0.44211205128207365,2.0,0.0,0.0,rollout,1,20,,,,,
A3C,145,81.0,1757718857.418911,608.807040960528,0.6308235420146957,5.270669570536123,0.20087821789850924,0.827490522475244,0.6288580606318805,0.5080565546206198,2.064471,8.13,14.08,21.58,0.11052801282051841,8.0,0.0,0.0,rollout,1,20,,,,,
A3C,145,,1757718857.431248,,,,,,,,,,,,,,,,update,1,20,152.38421452611828,56.62261195280955,14.530474733548552,208.79782063504808,10.480750002898276
A3C,145,82.0,1757718858.065485,611.0450000269338,0.6336188339628279,3.3321874389308945,0.2053432113742601,2.009503058193153,1.90926387646638,1.8092626147477977,2.316864,3.64,3.97,4.37,0.09824712250712747,9.0,0.0,0.0,rollout,1,21,,,,,
A3C,145,83.0,1757718858.701612,613.2405410753563,0.6359434999758378,3.131325979908369,0.33086895819334444,1.2866885199770641,1.1788009636378523,1.0491718288331926,1.309233,25.86,30.8,38.87,0.44211205128207365,2.0,0.0,0.0,rollout,1,21,,,,,
