algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,97,23.0,1757718752.7008882,622.7381250355393,0.6293012079549953,3.9104218460343825,0.2592686701327494,2.768953709816497,2.3613006927371356,2.1536427311176407,2.249039,2.64,3.18,3.67,0.17684482051282946,5.0,0.0,0.0,rollout,0,5,,,,,
A3C,97,24.0,1757718753.327712,619.7430000174791,0.6266081250505522,4.230062922887209,0.20396437202345752,1.4375510169880252,1.041652855406132,0.7629519826165927,1.964679,4.25,8.21,15.31,0.1473706837606912,6.0,0.0,0.0,rollout,0,5,,,,,
A3C,97,,1757718753.3415098,,,,,,,,,,,,,,,,update,0,5,-71080217232.86804,33.64369105474806,2.249360873760666,-71080217199.2567,12.044542003422976
A3C,97,25.0,1757718753.9600499,612.9796670284122,0.6179236659081653,4.301860163416975,0.25001592845748216,2.828842401312501,2.33027714024194,2.0091479220854316,2.073636,2.26,2.75,3.33,0.17684482051282946,5.0,0.0,0.0,rollout,0,6,,,,,
A3C,97,26.0,1757718754.628246,661.2707920139655,0.6680022079963237,3.949235854504922,0.2595218929311362,1.9448222569077414,1.579421762765342,1.4258081606086899,1.969215,4.31,6.58,8.14,0.17684482051282946,5.0,0.0,0.0,rollout,0,6,,,,,
A3C,97,27.0,1757718755.2547672,619.2653339821845,0.6262984999921173,3.9355604548809184,0.22832398026322742,2.1528469468247406,1.6616863614751252,1.297024211934954,2.160795,3.01,4.58,7.66,0.12631772893773532,7.0,0.0,0.0,rollout,0,6,,,,,
A3C,97,28.0,1757718755.991873,730.1112079294398,0.736884625046514,5.215012219299436,0.2488571890880235,2.9034857994085166,2.464804123957315,2.1097056608462093,-4.989316,1.81,2.13,2.49,0.22105602564103682,4.0,0.0,0.0,rollout,0,6,,,,,
A3C,97,,1757718756.00612,,,,,,,,,,,,,,,,update,0,6,-61.349819123666336,0.35181203550334567,3.711580113406736,-61.051394327599766,11.784125003032386
A3C,97,29.0,1757718756.631256,618.6033750418574,0.6244947910308838,4.927003359303129,0.29543232713484735,2.306916238328733,1.8587214411017488,1.726238899137475,2.388591,2.88,3.96,4.53,0.09824712250712747,9.0,0.0,0.0,rollout,0,7,,,,,
A3C,97,30.0,1757718757.2964082,655.9491249499843,0.6649343749741092,4.7035674180628115,0.2606428007165423,2.406051557542761,1.9677986415154982,1.772114821534923,2.385282,2.54,3.2,3.76,0.12631772893773532,7.0,0.0,0.0,rollout,0,7,,,,,
A3C,97,31.0,1757718757.956175,645.3427500091493,0.6595574580132961,4.200786123813528,0.23213342250448893,1.8929652301945286,1.4340190591680209,1.03177193584622,2.001699,3.37,5.57,11.0,0.12631772893773532,7.0,0.0,0.0,rollout,0,7,,,,,
A3C,97,32.0,1757718758.587018,620.8237910177559,0.6303132079774514,4.73239431786165,0.2684695160183355,1.8859143897157522,1.3913821441303758,1.0239580071918082,1.94817,3.53,6.29,11.77,0.1473706837606912,6.0,0.0,0.0,rollout,0,7,,,,,
A3C,97,,1757718758.601001,,,,,,,,,,,,,,,,update,0,7,81.53345402689587,0.8552421827697002,4.212786749636777,82.32809963138169,12.111500022001565
A3C,97,33.0,1757718759.218364,609.4705420546234,0.6165782499592751,5.158035503451746,0.21179200173136659,1.8958769225599226,1.4006749440631157,1.067750216608875,2.773067,2.38,3.39,5.55,0.12631772893773532,7.0,0.0,0.0,rollout,0,8,,,,,
A3C,97,34.0,1757718759.880109,653.6382499616593,0.6615187920397148,5.222114114310093,0.22794148057906238,2.4863539557768153,2.0412275997677987,1.6821406520865865,1.046975,1.93,2.35,2.87,0.1473706837606912,6.0,0.0,0.0,rollout,0,8,,,,,
A3C,97,35.0,1757718760.532373,643.3042919961736,0.6520430409582332,4.006749824481332,0.28015283421196696,2.1097344625050285,1.758508471905915,1.3081353266328373,1.864562,4.16,5.96,10.95,0.12631772893773532,7.0,0.0,0.0,rollout,0,8,,,,,
A3C,97,36.0,1757718761.167802,625.0945420470089,0.6352078339550644,4.4387303310414445,0.22296240733934652,2.304085761878806,1.8117533513385082,1.4449953102219393,2.605081,2.4,3.13,4.54,0.11052801282051841,8.0,0.0,0.0,rollout,0,8,,,,,
A3C,97,,1757718761.180367,,,,,,,,,,,,,,,,update,0,8,-128.98541656172608,0.3704580490133217,3.7581854609755827,-128.66901612185023,10.591958998702466
A3C,97,37.0,1757718761.8167071,627.4777909275144,0.6356409169966355,4.005670142342579,0.2631932899706327,2.81827432187702,2.377002912094953,2.0069359106940503,2.406285,2.57,3.11,4.07,0.11052801282051841,8.0,0.0,0.0,rollout,0,9,,,,,
A3C,97,38.0,1757718762.450733,624.0467090392485,0.6338144589681178,5.223017057767466,0.21240927735777387,2.4396603191743376,1.9782115413013355,1.620858122754632,0.340175,1.83,2.26,2.76,0.1473706837606912,6.0,0.0,0.0,rollout,0,9,,,,,
A3C,97,39.0,1757718763.114061,653.8829579949379,0.6631274580722675,5.124408523179654,0.2143068831485198,2.821933846933567,2.399920657277317,2.0630528583326595,-17.001103,1.63,1.92,2.23,0.2947413675213824,3.0,0.0,0.0,rollout,0,9,,,,,
A3C,97,40.0,1757718763.758898,633.7449579732493,0.6445436250651255,3.051259950485227,0.2092489845658479,2.8790359852155967,2.3794553166858576,2.233842792810191,2.224034,2.62,3.31,3.65,0.08038400932401339,11.0,0.0,0.0,rollout,0,9,,,,,
A3C,97,,1757718763.772574,,,,,,,,,,,,,,,,update,0,9,-63.62487498703925,1.424132029558054,4.048864647286676,-62.25898168593838,11.712334002368152
A3C,97,41.0,1757718764.410547,628.9314579917118,0.6373281669802964,4.771914484866452,0.2305318684508053,2.4111936091077073,1.9815403695466414,1.8069851157343568,1.259845,2.2,2.68,2.98,0.09824712250712747,9.0,0.0,0.0,rollout,0,10,,,,,
A3C,97,42.0,1757718765.055854,634.9804170895368,0.6451058340026066,3.480002631134761,0.2816161194488523,2.3385576471956093,1.8870203921032054,1.537882166436302,1.802221,4.5,7.02,10.61,0.08842241025641473,10.0,0.0,0.0,rollout,0,10,,,,,
A3C,97,43.0,1757718765.7285461,660.18158395309,0.6724477499956265,4.744579420324849,0.21801699103961775,2.32653449507422,1.8366943320824691,1.5681589405987066,2.382423,2.17,2.76,3.39,0.09824712250712747,9.0,0.0,0.0,rollout,0,10,,,,,
A3C,97,44.0,1757718766.3638542,624.1401670267805,0.6350139169953763,4.334867852754968,0.30199828121834904,1.798334571228343,1.315673761100396,1.0329067462270287,1.688173,5.64,10.75,17.44,0.08842241025641473,10.0,0.0,0.0,rollout,0,10,,,,,
A3C,97,,1757718766.377475,,,,,,,,,,,,,,,,update,0,10,204.04749005779394,4.590591846068266,4.405053775427039,208.57471976335736,11.725540971383452
A3C,97,45.0,1757718767.0051122,617.7049999823794,0.6270138750551268,5.261258056388678,0.20440442144577034,2.514500861079579,2.0149025339140185,1.723249983962754,-4.89104,1.7,2.12,2.48,0.17684482051282946,5.0,0.0,0.0,rollout,0,11,,,,,
A3C,97,46.0,1757718767.633066,617.322540958412,0.6277331669116393,3.8359870398009535,0.28195605859220824,2.38607560976524,1.9270851450885345,1.5409387747661456,1.956868,3.67,5.46,8.72,0.08842241025641473,10.0,0.0,0.0,rollout,0,11,,,,,
A3C,97,47.0,1757718768.259957,615.6404160428792,0.626705624978058,5.3152596436375745,0.22334380943010546,1.9550337502224697,1.4765172076680546,1.2825380777965998,2.786281,2.37,3.25,4.07,0.08038400932401339,11.0,0.0,0.0,rollout,0,11,,,,,
A3C,97,48.0,1757718768.894891,623.5261660767719,0.6347506250021979,4.177296647097263,0.26083624171314335,2.571209373951775,2.126281216883305,1.788618257965451,2.42099,2.67,3.4,4.58,0.06801723865878057,13.0,0.0,0.0,rollout,0,11,,,,,
A3C,97,,1757718768.90743,,,,,,,,,,,,,,,,update,0,11,-560.9719283036271,0.9978851850435381,3.160066429658611,-560.0194974043491,10.724583058618009
A3C,97,49.0,1757718769.536578,617.9001659620553,0.6285002919612452,4.890577364584286,0.22328552327861578,2.1704535906940396,1.7005716228104277,1.3585459298959222,2.729429,2.32,2.99,4.26,0.08038400932401339,11.0,0.0,0.0,rollout,0,12,,,,,
A3C,97,50.0,1757718770.1675131,618.5700000496581,0.630747584044002,4.3743652667693675,0.22807714033911508,2.0689549793974225,1.609806982562871,1.2793146592114706,2.359446,2.78,3.99,6.29,0.06315886446886766,14.0,0.0,0.0,rollout,0,12,,,,,
A3C,97,51.0,1757718770.792375,611.9914579903707,0.624684915994294,4.278300834923052,0.20691347442511426,2.6593356955582315,2.1805688971061987,1.7757447333700718,1.752085,2.0,2.44,3.05,0.09824712250712747,9.0,0.0,0.0,rollout,0,12,,,,,
A3C,97,52.0,1757718771.451734,647.0697920303792,0.6591582919936627,3.3129091936215125,0.2841149119471786,2.6192197724963133,2.2826170905053065,2.0058439192559945,1.999197,4.07,5.29,6.97,0.08842241025641473,10.0,0.0,0.0,rollout,0,12,,,,,
A3C,97,,1757718771.463636,,,,,,,,,,,,,,,,update,0,12,57.833393080988536,0.6067003171983398,4.586103902280213,58.374127038945815,10.180542012676597
A3C,97,53.0,1757718772.0857532,609.7920830361545,0.6214692500652745,5.0390467198947935,0.21242608794133122,2.964422714473218,2.495810269803993,2.223088841666466,-30.72636,1.56,1.86,2.09,0.2947413675213824,3.0,0.0,0.0,rollout,0,13,,,,,
A3C,97,54.0,1757718772.7119732,613.6189580429345,0.6260342079913244,3.025660384872652,0.20165064979768207,2.859544460155883,2.3595454798726143,2.2456263455030685,2.087553,2.57,3.21,3.46,0.0736853418803456,12.0,0.0,0.0,rollout,0,13,,,,,
A3C,97,55.0,1757718773.339308,612.1411669300869,0.6271515829721466,3.480232998289236,0.3311703790674797,2.8043290894935744,2.3773764580525802,2.136125739142417,1.908343,4.34,6.04,7.6,0.08038400932401339,11.0,0.0,0.0,rollout,0,13,,,,,
A3C,97,56.0,1757718773.9619908,608.7367499712855,0.6224377499893308,4.794321312086317,0.21412995228142417,2.943682855128025,2.462480672775173,2.1860585840570046,-15.913191,1.67,2.0,2.25,0.17684482051282946,5.0,0.0,0.0,rollout,0,13,,,,,
A3C,97,,1757718773.975451,,,,,,,,,,,,,,,,update,0,13,-1070089.698858235,4.1149360342626915,2.6222686472957246,-1070085.621640822,11.633208952844143
A3C,97,57.0,1757718774.605419,616.5259579429403,0.6293080420000479,3.16225375630242,0.20754027529575803,2.864363669364923,2.364845038422633,2.2461670290865556,2.004445,2.52,3.13,3.38,0.08038400932401339,11.0,0.0,0.0,rollout,0,14,,,,,
A3C,97,58.0,1757718775.23385,613.9453749638051,0.6282406250247732,4.218498714378169,0.3211243399009373,1.9609739291180053,1.628589063030362,1.244834272526729,1.710885,5.66,8.37,14.34,0.08038400932401339,11.0,0.0,0.0,rollout,0,14,,,,,
A3C,97,59.0,1757718775.862918,614.4525839481503,0.6288665420142934,4.882454086361032,0.20140689197366596,2.9848512993500798,2.4861431454607374,2.1970234457816016,-33.289626,1.52,1.83,2.07,0.2947413675213824,3.0,0.0,0.0,rollout,0,14,,,,,
A3C,97,60.0,1757718776.488096,609.3428749591112,0.6249668749514967,3.032056726314045,0.20118271007406507,2.7062615610367757,2.206261865486435,2.100065255492336,2.299509,2.7,3.53,3.83,0.055264006410259206,16.0,0.0,0.0,rollout,0,14,,,,,
A3C,97,,1757718776.501738,,,,,,,,,,,,,,,,update,0,14,-13262178.521726403,7.723350289911862,1.2065176944744431,-13262170.815730622,11.728207929991186
A3C,97,61.0,1757718777.1280372,610.820374917239,0.6253243749961257,4.256305686695567,0.29469038357861593,2.727479043887498,2.2758789944962197,2.0483558066992256,2.358823,2.8,3.6,4.31,0.05201318250377337,17.0,0.0,0.0,rollout,0,15,,,,,
A3C,97,62.0,1757718777.755264,610.7445830712095,0.6270114170620218,4.856766597872873,0.23426390074365622,2.6992225581325284,2.2531893749336995,2.0141156552643573,-1.875351,1.97,2.36,2.64,0.09824712250712747,9.0,0.0,0.0,rollout,0,15,,,,,
A3C,97,63.0,1757718778.399773,626.8830409971997,0.6442942500580102,3.4206976654573653,0.2787021014995993,2.635290902913637,2.1783493720078084,1.957254719854567,2.058674,3.69,5.24,6.58,0.06801723865878057,13.0,0.0,0.0,rollout,0,15,,,,,
A3C,97,64.0,1757718779.040234,620.1427080668509,0.6401133330073208,5.091733000243904,0.3276401642759863,1.3027993058345735,0.8398399408150898,0.6003976282853202,1.512202,9.35,22.51,44.01,0.0736853418803456,12.0,0.0,0.0,rollout,0,15,,,,,
A3C,97,,1757718779.055289,,,,,,,,,,,,,,,,update,0,15,573.344365210622,37.24032650533202,4.515273447632136,610.5197441795125,13.159791938960552
A3C,97,65.0,1757718779.685341,612.9857909400016,0.6292723329970613,3.3660702105466473,0.20003643660396242,2.9834243833543397,2.4834243856759235,2.24999986973479,0.903745,2.19,2.63,2.93,0.08842241025641473,10.0,0.0,0.0,rollout,0,16,,,,,
A3C,97,66.0,1757718780.313087,610.6266670394689,0.6275654169730842,5.114727339788367,0.3083635336314999,2.847052571306905,2.514771229625343,2.2154790007832506,1.386017,2.33,2.64,3.05,0.08038400932401339,11.0,0.0,0.0,rollout,0,16,,,,,
A3C,97,67.0,1757718780.946521,615.5660001095384,0.6332465420709923,4.180686778975915,0.2913994863445488,2.6586519958140884,2.243329696001936,2.0552897094581173,2.341189,2.91,3.72,4.33,0.049123561253563736,18.0,0.0,0.0,rollout,0,16,,,,,
A3C,97,68.0,1757718781.57469,608.9551670011133,0.6279634579550475,5.13397802138423,0.20792545298954895,3.074026667017172,2.634135919083388,2.246674397171918,-46.243309,1.45,1.69,1.98,0.44211205128207365,2.0,0.0,0.0,rollout,0,16,,,,,
A3C,97,,1757718781.586848,,,,,,,,,,,,,,,,update,0,16,71149536062.65776,44.39899215474442,1.282437008862619,71149536107.0383,10.392832919023931
A3C,97,69.0,1757718782.217437,612.4860000563785,0.6299335419898853,3.000036360093266,0.2002107541153501,2.851951879111736,2.351951880007513,2.2494610446378713,2.082182,2.58,3.23,3.46,0.06315886446886766,14.0,0.0,0.0,rollout,0,17,,,,,
A3C,97,70.0,1757718782.8473222,611.2288750009611,0.6296885829651728,4.533488354283209,0.22523929091694478,2.627900826303785,2.165377807796442,1.9160318264852636,0.695892,2.08,2.53,2.87,0.08038400932401339,11.0,0.0,0.0,rollout,0,17,,,,,
A3C,97,71.0,1757718783.4764748,608.6618748959154,0.6289383750408888,5.249145955752196,0.2813614713655674,2.0517422388107107,1.6411308642588551,1.3107597030117706,2.320765,2.89,4.05,6.33,0.04653811066127091,19.0,0.0,0.0,rollout,0,17,,,,,
A3C,97,72.0,1757718784.103359,607.1395410690457,0.6267033750191331,3.9291461886662575,0.22748009143862907,2.5276113832731393,2.087973530385572,1.8724708646114423,2.33499,2.52,3.13,3.69,0.058948273504276484,15.0,0.0,0.0,rollout,0,17,,,,,
A3C,97,,1757718784.118717,,,,,,,,,,,,,,,,update,0,17,-35557805448.34607,13.408142596792342,1.7435378253076768,-35557805434.963005,13.509832904674113
A3C,97,73.0,1757718784.749564,611.2600420601666,0.6301940829725936,5.132782773489766,0.22625820552829046,2.399055508858157,1.9697511210177587,1.6749572254186635,1.227025,2.02,2.46,2.92,0.0736853418803456,12.0,0.0,0.0,rollout,0,18,,,,,
A3C,97,74.0,1757718785.380554,609.3750409781933,0.6307843340327963,3.38990312561054,0.29304445585212185,2.9425222688762873,2.5709303447816465,2.225015258642545,2.156371,3.4,4.27,5.67,0.05201318250377337,17.0,0.0,0.0,rollout,0,18,,,,,
A3C,97,75.0,1757718786.010297,607.9746250761673,0.6295136250555515,4.930428462227651,0.2602732132342322,2.475417195138531,2.0387234424265097,1.8262250803893383,2.081643,2.35,2.86,3.32,0.06315886446886766,14.0,0.0,0.0,rollout,0,18,,,,,
A3C,97,76.0,1757718786.642265,610.3040829766542,0.6317580420291051,5.148205085146944,0.21944025833492675,1.5505855890927802,1.0657312146742601,0.633630814464217,2.196556,3.09,6.03,17.35,0.049123561253563736,18.0,0.0,0.0,rollout,0,18,,,,,
A3C,97,,1757718786.655318,,,,,,,,,,,,,,,,update,0,18,102.69614746259406,2.6500552475872943,4.801680372502439,105.27713550648023,11.264915927313268
A3C,97,77.0,1757718787.290702,613.6124160839245,0.6346804579952732,3.37791141893158,0.23181501427064377,1.5744964189561605,1.0748763024003647,0.802362841311032,1.581258,7.26,15.63,28.05,0.06315886446886766,14.0,0.0,0.0,rollout,0,19,,,,,
A3C,97,78.0,1757718787.928309,613.9237920287997,0.6373938750475645,3.342522703351304,0.20093861892867088,3.027580565881638,2.5275850888413762,2.2499991262154975,1.128163,2.19,2.62,2.98,0.0736853418803456,12.0,0.0,0.0,rollout,0,19,,,,,
A3C,97,79.0,1757718788.564099,611.6568750003353,0.6355634999927133,5.263282436970133,0.2582762895734347,1.508452709128088,1.191931255564311,0.9749024864553493,2.077489,4.02,6.43,9.71,0.055264006410259206,16.0,0.0,0.0,rollout,0,19,,,,,
A3C,97,80.0,1757718789.1991732,610.625125002116,0.6345940410392359,5.277816935325867,0.21274424238762657,3.0311056657104403,2.5440798924818973,2.2061389921496377,-41.478989,1.46,1.74,2.01,0.2947413675213824,3.0,0.0,0.0,rollout,0,19,,,,,
A3C,97,,1757718789.210774,,,,,,,,,,,,,,,,update,0,19,1094615.484223379,28.117852848246162,1.583036610849613,1094643.5793058837,9.835415985435247
A3C,97,81.0,1757718789.848601,614.3816249677911,0.6372232079738751,3.0002298816252435,0.2003642386192966,1.8226086865599975,1.3226086905453276,1.216448370361265,1.790436,5.03,9.77,11.55,0.058948273504276484,15.0,0.0,0.0,rollout,0,20,,,,,
A3C,97,82.0,1757718790.4917262,618.3048749808222,0.6429498329525813,5.031482095817173,0.2147102880309645,2.0561789975837885,1.5618314527738435,1.2008294305842386,2.821034,2.28,3.06,4.73,0.055264006410259206,16.0,0.0,0.0,rollout,0,20,,,,,
A3C,97,83.0,1757718791.129823,612.7614580327645,0.6378734589088708,3.6464354404745967,0.316280437877446,2.8908574776991944,2.4753692076524967,2.101830927179925,2.077901,3.52,4.61,6.46,0.055264006410259206,16.0,0.0,0.0,rollout,0,20,,,,,
A3C,97,84.0,1757718791.766531,609.8055000184104,0.6364908339455724,4.993720371057883,0.206524730133689,2.622998583641378,2.1705189615756733,1.7620528250391527,-2.316085,1.73,2.1,2.58,0.09824712250712747,9.0,0.0,0.0,rollout,0,20,,,,,
A3C,97,,1757718791.778752,,,,,,,,,,,,,,,,update,0,20,-10694608371.44523,10.31605876314159,1.2734370075626076,-10694608361.147488,10.230917017906904
A3C,97,85.0,1757718792.415581,611.1490830080584,0.6355206670705229,3.519710626543587,0.25057648034767654,2.7311950829084335,2.2781103467595982,2.157029527179169,2.317915,2.89,3.76,4.13,0.044211205128207365,20.0,0.0,0.0,rollout,0,21,,,,,
A3C,97,86.0,1757718793.062219,620.2590840402991,0.6464377499651164,3.9255778245051896,0.24644108230231027,2.338784205543804,1.84358866898195,1.5987559383525516,2.267012,2.99,4.37,5.8,0.04653811066127091,19.0,0.0,0.0,rollout,0,21,,,,,
A3C,97,87.0,1757718793.7134132,623.587999958545,0.6508774169487879,4.945243363884973,0.22445559068831286,2.6021127183908623,2.1284037479528526,1.9606598305647842,-3.626461,1.92,2.35,2.55,0.08038400932401339,11.0,0.0,0.0,rollout,0,21,,,,,
A3C,97,88.0,1757718794.353903,611.6996670607477,0.6402870840393007,4.0324379803658905,0.24702034499699502,2.813526699212119,2.3655921166823877,2.15385403785723,1.853738,2.4,2.86,3.24,0.055264006410259206,16.0,0.0,0.0,rollout,0,21,,,,,
A3C,97,,1757718794.368203,,,,,,,,,,,,,,,,update,0,21,-24.021124901002896,0.06265795101889475,4.492957090433184,-24.02309348871872,12.395083904266357
A3C,97,89.0,1757718795.007639,612.1135839493945,0.638660000055097,4.446337509283901,0.25143054087727573,2.642659900547818,2.2171216055295573,1.8870766819140226,2.278597,2.36,2.81,3.51,0.05201318250377337,17.0,0.0,0.0,rollout,0,22,,,,,
A3C,97,90.0,1757718795.647087,610.7969160657376,0.6392671670764685,4.986286041784137,0.2268272654700104,2.6726606939781132,2.373649599251332,2.130716442048165,-10.332133,1.87,2.11,2.35,0.09824712250712747,9.0,0.0,0.0,rollout,0,22,,,,,
A3C,97,91.0,1757718796.2881348,611.0913750017062,0.6408517500385642,3.555373602945545,0.22412047013858577,2.5012307074380247,2.004146608490961,1.794948230060835,2.386506,2.78,3.8,4.63,0.03844452619844119,23.0,0.0,0.0,rollout,0,22,,,,,
A3C,97,92.0,1757718796.9294121,612.1457089902833,0.6410715829115361,3.840676275673177,0.23760743798135786,2.1593817682623375,1.7313839645493416,1.4881290238129556,2.179061,3.28,4.78,6.57,0.044211205128207365,20.0,0.0,0.0,rollout,0,22,,,,,
A3C,97,,1757718796.941975,,,,,,,,,,,,,,,,update,0,22,-68.11562311173321,0.38400398480066444,4.3178767905491355,-67.79372731671481,10.770375025458634
A3C,97,93.0,1757718797.5862038,614.3377909902483,0.6432221669238061,5.362055560930454,0.2267966550985533,1.845235592580126,1.417678372903854,0.9791753001068693,2.59113,2.52,3.49,7.13,0.04653811066127091,19.0,0.0,0.0,rollout,0,23,,,,,
