algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,295,39.0,1757718906.7108061,611.7629160871729,0.6201349169714376,3.0011515482094064,0.20014353062971232,1.8572751294167493,1.736916940547614,1.236916977634788,1.860061,4.83,5.53,11.14,0.2947413675213824,3.0,0.0,0.0,rollout,0,9,,,,,
A3C,295,,1757718906.725268,,,,,,,,,,,,,,,,update,0,9,18.54902482310073,0.4621958034762936,7.138062570831638,18.90854698248481,12.580209062434733
A3C,295,40.0,1757718907.346603,613.0542079918087,0.6206299589248374,3.890618596533383,0.20063304231252962,1.3072837687918595,0.9725913199811225,0.5803445870967578,1.747892,5.86,10.78,30.27,0.2947413675213824,3.0,0.0,0.0,rollout,0,10,,,,,
A3C,295,41.0,1757718907.964735,609.13125006482,0.617924917023629,3.021620090353816,0.20004033043028943,2.8752037080169814,2.737535638488603,2.237769839685213,2.148675,2.53,2.66,3.44,0.22105602564103682,4.0,0.0,0.0,rollout,0,10,,,,,
A3C,295,42.0,1757718908.589707,615.8448330825195,0.6247970829717815,3.099717310538127,0.29397384639152413,2.715091186235589,2.569796411286886,2.182170746365254,1.944342,4.58,5.1,7.22,0.2947413675213824,3.0,0.0,0.0,rollout,0,10,,,,,
A3C,295,43.0,1757718909.2090461,610.1136669749394,0.6191379589727148,3.1626287292322735,0.24828171154164969,2.7689087701290247,2.51663378289826,2.0345414229915546,2.218592,3.23,3.75,5.59,0.12631772893773532,7.0,0.0,0.0,rollout,0,10,,,,,
A3C,295,,1757718909.2214332,,,,,,,,,,,,,,,,update,0,10,12.409543907447997,0.24681543206281198,7.066089074538326,12.55472095968942,10.661792010068893
A3C,295,44.0,1757718909.844026,613.7500830227509,0.621964041958563,3.4298951261250266,0.33203216908000377,1.1178683381503358,0.9939890071165531,0.5018299150451861,1.224538,28.75,36.35,142.69,0.44211205128207365,2.0,0.0,0.0,rollout,0,11,,,,,
A3C,295,45.0,1757718910.473054,619.0308750374243,0.6288305000634864,3.000000091891039,0.20000000004556723,2.850000838473746,2.75,2.25,2.14711,2.57,2.67,3.45,0.22105602564103682,4.0,0.0,0.0,rollout,0,11,,,,,
A3C,295,46.0,1757718911.1017768,618.6675829812884,0.6285409580450505,3.430511458919413,0.3585028721778477,2.828507472677269,2.682859931012127,2.1980246026093835,1.814296,5.11,5.7,8.66,0.2947413675213824,3.0,0.0,0.0,rollout,0,11,,,,,
A3C,295,47.0,1757718911.724659,612.6510000322014,0.622681500040926,3.247579790720779,0.20436389892278273,1.4728039012775755,1.315591438291059,0.8237903878923225,1.681053,6.96,8.77,22.38,0.22105602564103682,4.0,0.0,0.0,rollout,0,11,,,,,
A3C,295,,1757718911.737778,,,,,,,,,,,,,,,,update,0,11,229814.26501358754,0.9817337629489321,7.098765300736304,229815.14463895696,11.304833926260471
A3C,295,48.0,1757718912.3586712,610.9818749828264,0.6202619170071557,3.554361566624697,0.24268648487805272,3.0918056934287854,2.7490278892543496,2.2496085145752036,2.269912,2.43,2.74,3.58,0.2947413675213824,3.0,0.0,0.0,rollout,0,12,,,,,
A3C,295,49.0,1757718912.9785202,608.9476250344887,0.6196448330301791,5.2999569712308015,0.2796875213670049,2.79107660462465,2.572175757911637,2.2416847637722954,-2.801072,2.08,2.26,2.59,1.0,1.0,inf,1.0,rollout,0,12,,,,,
A3C,295,50.0,1757718913.61832,625.6739160744473,0.6395844169892371,3.3845462102378043,0.2333719191860293,1.8981651597815001,1.438987343307042,0.9602682265406182,1.706122,4.94,8.8,19.77,0.2947413675213824,3.0,0.0,0.0,rollout,0,12,,,,,
A3C,295,51.0,1757718914.253131,620.0106251053512,0.6345475419657305,4.404345012178019,0.20117536237417727,3.0536151348627465,2.748601006902005,2.2492431931124424,-16.873588,1.64,1.83,2.23,1.0,1.0,inf,1.0,rollout,0,12,,,,,
A3C,295,,1757718914.267138,,,,,,,,,,,,,,,,update,0,12,53.05762548192588,3.741306907836557,7.064193215867602,56.69732127990632,12.092625023797154
A3C,295,52.0,1757718914.889639,610.7576249632984,0.6215287920786068,3.1633710808424262,0.2046841567050619,2.0427937403621907,1.577775407172858,1.1826189631772281,1.883967,3.84,6.37,11.48,0.22105602564103682,4.0,0.0,0.0,rollout,0,13,,,,,
A3C,295,53.0,1757718915.513195,611.72795901075,0.6233653750969097,3.1271964794046467,0.20992556199974038,3.0958125103277276,2.7184173915719656,2.248637170455087,2.207321,2.39,2.72,3.49,0.22105602564103682,4.0,0.0,0.0,rollout,0,13,,,,,
A3C,295,54.0,1757718916.137991,612.3226670315489,0.6246244579087943,3.1160757712032847,0.2723137578859375,2.411946138434989,2.001967675237671,1.6049381992020968,1.749178,4.92,7.29,11.37,0.22105602564103682,4.0,0.0,0.0,rollout,0,13,,,,,
A3C,295,55.0,1757718916.758486,607.4492499465123,0.6202902080258355,3.012744923217385,0.20148524454125832,1.2832127597095662,1.1711354046489397,0.6987173585477666,1.54618,10.41,12.5,35.12,0.22105602564103682,4.0,0.0,0.0,rollout,0,13,,,,,
A3C,295,,1757718916.772005,,,,,,,,,,,,,,,,update,0,13,-30.153710192786427,0.03414228735792366,6.502519902879737,-30.21309992585923,11.664416990242898
A3C,295,56.0,1757718917.3940108,609.1852909885347,0.6213295829948038,3.002014800923678,0.2033827365819214,2.8829659319625924,2.740819444677453,2.2424914551429738,2.227927,2.59,2.72,3.56,0.11052801282051841,8.0,0.0,0.0,rollout,0,14,,,,,
A3C,295,57.0,1757718918.020343,613.0098750581965,0.626103333896026,4.544987806976794,0.2138783034815343,2.8708129814965164,2.592101223432537,2.117742714559576,-6.266954,1.8,2.0,2.45,0.44211205128207365,2.0,0.0,0.0,rollout,0,14,,,,,
A3C,295,58.0,1757718918.653373,619.1627079388127,0.6328175419475883,3.3246327567957863,0.24057871776057396,1.2936765673037787,1.1412613816982502,0.7567774345681123,1.500068,11.99,15.42,35.05,0.17684482051282946,5.0,0.0,0.0,rollout,0,14,,,,,
A3C,295,59.0,1757718919.286453,619.075582944788,0.6329050420317799,3.0023547289237276,0.20002636631593018,3.2477517178825286,2.749996055762185,2.249999930070487,2.207482,2.26,2.67,3.45,0.22105602564103682,4.0,0.0,0.0,rollout,0,14,,,,,
A3C,295,,1757718919.29937,,,,,,,,,,,,,,,,update,0,14,8.815702633184856,0.3709532963626818,7.875269441903597,9.073378327427262,10.842207935638726
A3C,295,60.0,1757718919.924788,611.4146249601617,0.6247430830262601,3.8753415418431865,0.2905528309549854,2.6742002446819986,2.300790588527642,1.8113772842119824,2.155351,3.18,4.04,6.5,0.09824712250712747,9.0,0.0,0.0,rollout,0,15,,,,,
A3C,295,61.0,1757718920.552098,612.0555420638993,0.6271021659485996,3.1284737653285495,0.23779020174533522,2.9090133859095437,2.6579857224441614,2.241385244593774,2.337203,2.89,3.27,4.33,0.08842241025641473,10.0,0.0,0.0,rollout,0,15,,,,,
A3C,295,62.0,1757718921.177145,609.9035410443321,0.6248799579916522,3.2767409829036915,0.23260123114108755,2.1333576061968627,1.9826897806288302,1.749536272487512,2.110583,4.19,4.8,6.23,0.1473706837606912,6.0,0.0,0.0,rollout,0,15,,,,,
A3C,295,63.0,1757718921.8005602,608.0239589791745,0.6232246250147,3.001629713048266,0.3024085437671458,2.732368897096983,2.523680923905878,2.0287399002158426,1.784026,5.09,6.01,9.45,0.17684482051282946,5.0,0.0,0.0,rollout,0,15,,,,,
A3C,295,,1757718921.812968,,,,,,,,,,,,,,,,update,0,15,8.598515607717045,0.06826274635526935,6.921778437125054,8.567215733447131,10.414290940389037
A3C,295,64.0,1757718922.44064,612.6354580046609,0.627046582987532,3.0710926943554,0.20387657994066216,1.2995753960639014,1.0203441368728978,0.5285284464872517,1.490735,10.0,16.23,60.43,0.17684482051282946,5.0,0.0,0.0,rollout,0,16,,,,,
A3C,295,65.0,1757718923.0711439,614.354791934602,0.6302931249374524,3.001158580152428,0.2001379066996205,2.849995281951347,2.749982166706926,2.249990826518337,2.148458,2.58,2.67,3.45,0.11052801282051841,8.0,0.0,0.0,rollout,0,16,,,,,
A3C,295,66.0,1757718923.697526,610.1967920549214,0.6262035829713568,3.056110806109476,0.21301583214617623,1.3557987234261992,1.2439326128283634,0.8103807756064576,1.562619,10.13,12.04,28.36,0.17684482051282946,5.0,0.0,0.0,rollout,0,16,,,,,
A3C,295,67.0,1757718924.324617,610.0186250405386,0.6269119579810649,3.1029637602216926,0.20066365351042215,3.209304217132637,2.7489196233846926,2.2499999847992713,2.041259,2.22,2.59,3.29,0.22105602564103682,4.0,0.0,0.0,rollout,0,16,,,,,
A3C,295,,1757718924.3383071,,,,,,,,,,,,,,,,update,0,16,8.630660128425186,0.15820897976634515,8.847208352720987,8.661611170536451,11.276416946202517
A3C,295,68.0,1757718924.9619148,606.990083004348,0.622934874962084,3.2886529514433422,0.366200792165033,3.0414123671246256,2.728820964412225,2.2459160919572763,1.762427,5.02,6.3,9.42,0.17684482051282946,5.0,0.0,0.0,rollout,0,17,,,,,
A3C,295,69.0,1757718925.59032,610.6688749277964,0.6281711669871584,3.2075191946191324,0.20291331336127566,1.4467148219791988,1.0186532851420957,0.5191956958061897,1.542852,7.31,14.79,56.87,0.17684482051282946,5.0,0.0,0.0,rollout,0,17,,,,,
A3C,295,70.0,1757718926.223978,615.5886669876054,0.6334448750130832,3.000017477528539,0.20002199982551935,3.2027147424697877,2.7499882350477094,2.2499999833519713,2.20259,2.29,2.67,3.45,0.17684482051282946,5.0,0.0,0.0,rollout,0,17,,,,,
A3C,295,71.0,1757718926.860897,619.2519169999287,0.6366978329606354,4.316373946903175,0.2939945397453119,1.1702868750552111,1.0548912920140225,0.560192534413583,1.469324,12.99,15.99,56.62,0.17684482051282946,5.0,0.0,0.0,rollout,0,17,,,,,
A3C,295,,1757718926.874242,,,,,,,,,,,,,,,,update,0,17,8.905084125656494,0.12148688500435326,8.043361506582507,8.910875578120578,11.235083919018507
A3C,295,72.0,1757718927.50529,612.6349170226604,0.6303790420060977,3.010775487033062,0.2000475722189125,2.8499328921109552,2.749906058827393,2.249918707293486,2.132202,2.57,2.66,3.43,0.1473706837606912,6.0,0.0,0.0,rollout,0,18,,,,,
A3C,295,73.0,1757718928.1357388,610.715041984804,0.6302563329227269,4.355270901541131,0.20174063567817108,1.8466537218911403,1.669349823239964,1.2440610300600399,2.600111,2.76,3.13,5.19,0.06801723865878057,13.0,0.0,0.0,rollout,0,18,,,,,
A3C,295,74.0,1757718928.7736,617.5634580431506,0.6376820000587031,4.367470696189346,0.22057297177018284,2.2036281881530235,1.73876491060487,1.3848103033490449,2.547987,2.52,3.35,4.98,0.11052801282051841,8.0,0.0,0.0,rollout,0,18,,,,,
A3C,295,75.0,1757718929.4119549,618.5209159739316,0.638166791992262,3.0344609944408614,0.39689710721786897,1.451863881003987,1.0735779737764308,0.5924853300912389,1.127373,31.11,56.85,185.11,0.22105602564103682,4.0,0.0,0.0,rollout,0,18,,,,,
A3C,295,,1757718929.424278,,,,,,,,,,,,,,,,update,0,18,0.16729427188735024,0.00870730287211536,8.084165653810015,0.05971921678272858,10.507249971851707
A3C,295,76.0,1757718930.054419,610.2395000634715,0.6295173340477049,3.0000000000627676,0.20000000000000256,3.232676977812698,2.75,2.25,2.207497,2.27,2.67,3.45,0.1473706837606912,6.0,0.0,0.0,rollout,0,19,,,,,
A3C,295,77.0,1757718930.688498,612.3517079977319,0.6336535410955548,5.215704632107772,0.3855362604858846,0.996785602305136,0.8701162378437238,0.5425289573709141,1.370577,21.09,27.67,71.1,0.17684482051282946,5.0,0.0,0.0,rollout,0,19,,,,,
A3C,295,78.0,1757718931.319571,609.989625052549,0.6308697920758277,3.0000005284431217,0.20000000000040236,3.200307618543893,2.7499913963710907,2.249999926188903,2.201726,2.29,2.67,3.45,0.17684482051282946,5.0,0.0,0.0,rollout,0,19,,,,,
A3C,295,79.0,1757718931.952201,611.3568339496851,0.6324177080532536,3.6042089458980278,0.23002017896322935,2.9356584253614098,2.625283376101854,2.236869548760115,1.908538,2.39,2.68,3.26,0.17684482051282946,5.0,0.0,0.0,rollout,0,19,,,,,
A3C,295,,1757718931.965214,,,,,,,,,,,,,,,,update,0,19,13.553059351455328,0.26599814203949035,11.04629146544393,13.66016802072718,11.158375069499016
A3C,295,80.0,1757718932.5999098,612.6623339951038,0.6340007910039276,3.2315043187017825,0.2045491302259303,1.3609448831204305,0.9505270803590603,0.697682586369725,1.575721,8.29,17.0,31.56,0.17684482051282946,5.0,0.0,0.0,rollout,0,20,,,,,
A3C,295,81.0,1757718933.232501,608.899791026488,0.6323913750238717,5.408595060633232,0.20008627308372628,2.4110160770379445,1.9276394667770531,1.427643206140322,1.574167,1.69,2.11,2.87,0.44211205128207365,2.0,0.0,0.0,rollout,0,20,,,,,
A3C,295,82.0,1757718933.868154,612.0384590467438,0.6354963330086321,3.375222098846733,0.21890886452684777,1.6252492128696205,1.229501551091027,1.0664174579418642,1.73375,6.0,10.67,14.18,0.17684482051282946,5.0,0.0,0.0,rollout,0,20,,,,,
A3C,295,83.0,1757718934.5104918,618.8301660586149,0.642147499951534,5.4986443728610634,0.2019530629155219,1.1564676748045375,1.0000310867682516,0.5011303658276729,2.252003,3.86,5.05,20.6,0.0736853418803456,12.0,0.0,0.0,rollout,0,20,,,,,
A3C,295,,1757718934.522929,,,,,,,,,,,,,,,,update,0,20,16.177728587868096,0.5357044181892318,8.340534090610626,16.593463053390106,10.633834055624902
A3C,295,84.0,1757718935.162901,617.095583002083,0.6393505419837311,3.0334794680095536,0.20518234793853718,2.836705828847548,2.736201652122043,2.247068199237207,2.205196,2.62,2.72,3.54,0.08842241025641473,10.0,0.0,0.0,rollout,0,21,,,,,
A3C,295,85.0,1757718935.797469,610.4628749890253,0.6343603749992326,5.344573311759759,0.20389978654744323,2.043422381477088,1.8844578614718457,1.397722418169479,2.196072,2.05,2.23,3.06,0.2947413675213824,3.0,0.0,0.0,rollout,0,21,,,,,
A3C,295,86.0,1757718936.4314082,609.5332090044394,0.6337630830239505,5.181568683789579,0.2082109842492156,1.5653091864131268,1.385123124276221,0.9631867861681918,2.64823,2.84,3.34,6.62,0.06315886446886766,14.0,0.0,0.0,rollout,0,21,,,,,
A3C,295,87.0,1757718937.0712829,612.5167499994859,0.639660874963738,3.391468895199061,0.29471144629791696,1.6231572374498147,1.4803882904356183,1.0155399769695475,1.491837,10.99,13.21,28.07,0.17684482051282946,5.0,0.0,0.0,rollout,0,21,,,,,
A3C,295,,1757718937.083981,,,,,,,,,,,,,,,,update,0,21,3.7988606194061805,0.03603466818907554,7.36805061193886,3.7289135035079397,10.913167032413185
A3C,295,88.0,1757718937.717797,608.7209170218557,0.633170917048119,4.040319415089424,0.3131884829175404,2.8518168778664346,2.7426697557839677,2.2499947868828962,2.323596,3.04,3.21,4.46,0.08038400932401339,11.0,0.0,0.0,rollout,0,22,,,,,
A3C,295,89.0,1757718938.371914,626.9806670024991,0.653909416985698,4.278625046044379,0.2911162058015317,1.6990635312607199,1.4586851145649975,1.075938913420071,1.726204,6.05,8.34,15.33,0.17684482051282946,5.0,0.0,0.0,rollout,0,22,,,,,
A3C,295,90.0,1757718939.009402,610.1296249544248,0.6373013750417158,3.0330429267370187,0.35865366567646284,1.3907026878715598,0.960634127149919,0.5086789145686086,1.138116,27.72,58.04,202.75,0.22105602564103682,4.0,0.0,0.0,rollout,0,22,,,,,
A3C,295,91.0,1757718939.6474502,611.2434579990804,0.6378585839411244,3.0,0.20000000000000004,1.1022515452806902,1.0000000000019462,0.5000000000019469,1.455323,14.03,17.04,68.09,0.17684482051282946,5.0,0.0,0.0,rollout,0,22,,,,,
A3C,295,,1757718939.6601632,,,,,,,,,,,,,,,,update,0,22,11.922179238350143,0.4995051584050514,11.230040805776712,12.260151879858384,11.024083010852337
A3C,295,92.0,1757718940.300798,613.66495792754,0.6399924589786679,3.000000058024688,0.20000085770286358,2.8516967628478773,2.7499995210830717,2.249999521084632,2.147374,2.57,2.67,3.45,0.11052801282051841,8.0,0.0,0.0,rollout,0,23,,,,,
A3C,295,93.0,1757718940.945416,615.8184580272064,0.6443844171008095,3.5643082123924974,0.22997818337853448,2.383366366257462,2.1780937859981284,1.6858007718611274,2.312047,3.03,3.45,5.5,0.0736853418803456,12.0,0.0,0.0,rollout,0,23,,,,,
A3C,295,94.0,1757718941.5966458,619.9817500310019,0.6510109170340002,4.353560919095044,0.20399003014434436,2.937543738469183,2.7295313104995476,2.2444851514235378,-12.913408,1.75,1.89,2.3,0.44211205128207365,2.0,0.0,0.0,rollout,0,23,,,,,
