algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,448,94.0,1757719101.8576572,615.352375083603,0.6446761660045013,5.4199388194688725,0.3066247907322847,2.504537289086698,2.2170378084825044,1.9234153609505737,2.144828,2.49,2.82,3.41,0.0736853418803456,12.0,0.0,0.0,rollout,0,23,,,,,
A3C,448,95.0,1757719102.508221,619.5974589791149,0.6503535419469699,5.227221619050832,0.2423752123151722,2.561094805293351,2.457562292699563,2.028303172554636,-4.261266,1.99,2.08,2.52,0.12631772893773532,7.0,0.0,0.0,rollout,0,23,,,,,
A3C,448,96.0,1757719103.1630468,621.8565419549122,0.6546249579405412,5.3244942236727315,0.3799077485779317,3.0147279045413717,2.6269465140493926,2.233611810714892,2.342174,2.61,3.04,3.9,0.055264006410259206,16.0,0.0,0.0,rollout,0,23,,,,,
A3C,448,97.0,1757719103.819515,622.7658749558032,0.6562883750302717,4.296996430762289,0.27544778974426015,2.806966462452891,2.572409985578269,2.1547089501807397,2.173091,2.51,2.74,3.47,0.06801723865878057,13.0,0.0,0.0,rollout,0,23,,,,,
A3C,448,,1757719103.8333828,,,,,,,,,,,,,,,,update,0,23,11.253194942656052,0.48405404688030074,6.369583630165208,11.645629119835073,11.597541044466197
A3C,448,98.0,1757719104.480351,613.9038329711184,0.6462537499610335,4.622252032245142,0.24258307380745142,1.9019532524250569,1.5776730435665989,1.1199017826703153,2.180995,3.11,4.19,8.42,0.06315886446886766,14.0,0.0,0.0,rollout,0,24,,,,,
A3C,448,99.0,1757719105.123233,609.8695830442011,0.6426884999964386,4.864167918270802,0.3306406538883184,1.9708811899492753,1.6827875831012344,1.212154758116955,1.835671,4.47,6.16,12.06,0.06801723865878057,13.0,0.0,0.0,rollout,0,24,,,,,
A3C,448,100.0,1757719105.7708,612.9349579568952,0.6473827910376713,5.344525435736014,0.3256066106421892,2.653670870466178,2.5297700550705158,2.03518703955189,2.247548,2.53,2.65,3.5,0.0736853418803456,12.0,0.0,0.0,rollout,0,24,,,,,
A3C,448,,1757719105.782939,,,,,,,,,,,,,,,,update,0,24,15.526789776328092,0.6362842928706104,6.905504838406089,16.063745527452262,10.151959024369717
A3C,448,10.0,1757719108.833799,62037.94083301909,62.07313229201827,4.120126179081747,0.3866307513958733,2.455190207845389,2.2456647975105053,2.0415777506269035,1.841345,5.48,6.64,8.1,0.06801723865878057,13.0,0.0,0.0,rollout,1,2,,,,,
A3C,448,,1757719108.8452249,,,,,,,,,,,,,,,,update,1,2,-37.28539360887706,0.7614100847149134,6.366426593505517,-36.61555798315777,9.433083003386855
